210420,491767,22612
32463,584159,14987
345018,98363,34932
168279,75174,24791
182473,106432,22064
164403,625289,35756
280020,66313,29184
385608,192154,7950
323994,761985,28180
426359,127116,5158
133316,115198,18878
218091,656685,35607
172927,458738,12674
82211,404298,5905
133513,331558,30538
453002,723414,24314
444440,103971,12594
164393,24847,17474
38610,771109,33366
181329,689846,24031
300570,364722,6272
367139,8756,23365
241044,636311,10286
139049,298503,6460
161126,751764,16842
404291,232803,45692
413686,64835,22858
63135,651356,15072
449017,105282,39591
170014,479733,13032
61113,619391,38151
303429,341229,27618
12145,658735,37053
150422,64680,36983
169451,761466,36535
129629,85710,8901
23990,55101,8042
319466,779280,26470
268271,522252,24420
263805,588374,36666
274744,321969,12543
45689,368350,11785
322281,610695,28563
300253,447640,22764
152247,517464,26886
355333,252332,8420
248956,414143,15336
4151,106716,25893
386093,345850,6711
450604,636066,41194
193740,620566,18936
133040,72429,35888
189512,421819,46602
257870,257794,45131
242024,71920,16269
131602,734268,36000
149213,296310,11136
326122,16628,34017
422694,71411,38931
364058,261991,47635
356946,223332,36061
361610,523999,27322
158937,189074,15331
392834,128936,32481
176951,240251,38598
55518,605,31773
447202,738617,37662
419190,380448,5095
437254,466042,12195
129639,656667,39249
284911,186306,34652
173635,10479,35742
367628,629319,8964
239120,684863,40664
280468,7918,24669
177569,120793,24505
161227,671974,44427
393841,111216,31188
139036,349597,27896
145113,53207,26820
106599,374878,46867
97043,670202,32779
193766,29737,27195
362460,506209,33011
409130,129706,39515
322974,315656,41623
169012,219633,33403
225483,676754,47272
365900,500927,17175
47596,466274,16812
136058,528487,29490
450075,573777,31662
348460,286212,9048
179438,430791,29246
120878,370710,38312
95441,249244,38946
128846,760177,19038
181571,696201,26547
19569,333487,19372
224312,652388,47194
433217,382321,10697
371278,777801,20030
32579,508207,17442
367613,747696,24230
315546,752291,14525
36901,327951,35010
312272,206912,36458
92537,356094,47482
445464,203494,6320
206407,168983,35461
261104,336817,15219
437322,262615,29761
208758,439584,9305
352745,739503,31829
275261,229349,14060
263387,336353,37432
198527,416430,15128
240978,774545,20258
388679,290510,23984
32718,361831,20334
88843,52851,24759
372577,83096,10078
436392,373501,27376
75467,445793,35470
93903,138185,25773
29709,39956,12589
92430,576701,26270
117350,62285,31165
19087,176439,40009
446989,552903,31321
429032,62292,6614
41610,511878,45733
296864,735249,27304
143086,415217,32560
213031,448080,39190
299047,710218,39221
58389,770845,14067
20910,220527,14554
282229,347891,37672
24725,550377,40219
354261,240951,43860
251701,132289,33290
98280,267480,36139
103527,140672,22001
249044,572186,31315
209137,658872,20474
1356,674446,16129
306544,392386,32863
60111,174653,29627
277994,713484,14977
352231,525957,13260
400107,272928,43170
185916,183524,24343
286787,516615,42399
249676,274023,10715
56325,435375,6672
410538,296915,4661
321702,279695,10664
430191,634443,37490
184575,382774,34315
313187,402297,18693
334367,207656,23011
385875,650124,24148
279155,15971,26984
87003,753278,17013
362000,328337,31317
114379,770608,39604
155752,663920,5668
44797,617349,6300
106367,65786,17968
390680,234173,18171
384752,550303,7977
221291,578183,42172
237651,165501,44504
814,593776,13433
69268,401200,31125
256261,520061,5010
139379,115528,37134
164894,265688,47245
453859,62967,43057
346151,358645,12691
285098,635517,24765
200529,784206,16373
161155,678624,44691
340400,415744,45325
335781,137644,22431
348579,777772,23865
266818,763727,21421
177136,236259,39496
382084,600870,11513
153060,697063,20181
235028,16465,13916
123229,651622,5326
439503,725175,22738
356780,204711,16848
412114,770367,21454
439340,691106,13591
41508,179750,9354
264257,112206,13032
381923,301592,17299
213516,193602,46144
430912,604403,7595
307598,523050,13081
197218,770981,25584
433102,233590,28092
287535,783757,21173
367094,429100,13957
201275,595092,34417
412552,609630,16546
359605,449211,43021
51717,638596,35479
229281,258233,19266
319749,410901,38462
236138,177862,11206
155811,640853,12558
453127,674794,39919
121892,320817,23954
351547,645313,18515
67731,267052,45152
24674,504346,27556
116047,773378,15566
52637,318473,7168
257840,679656,12641
129623,158745,32452
449783,331592,18067
320179,109263,6903
347994,437531,4884
144199,574125,12755
422998,720486,44214
428757,254612,39673
109285,35635,45403
17820,757106,5055
44374,677788,21688
76289,164571,17926
29124,310090,38249
360311,415350,37367
366642,592205,42065
289494,385546,31030
338798,77279,27454
404748,414216,18132
59083,259319,13146
97319,704481,41929
9438,719464,21417
64364,13438,8906
60439,546274,8482
19598,121549,24366
230514,50424,36671
16029,567818,22112
89534,714253,27221
14638,556174,38529
353115,390793,31776
379835,562528,38811
283230,566731,6002
250951,530705,20620
147564,512328,28763
454349,186737,45550
17016,303738,9399
439057,185209,44111
174798,594233,35571
275902,358354,14604
17774,709205,17641
63832,598640,22475
270736,387784,16046
120561,216133,15241
38047,451620,35372
366080,100471,13887
440569,725275,23840
37510,522975,24837
393075,197194,42838
142218,462879,35409
348541,120914,25297
75485,620883,10534
417515,317114,46152
283645,89078,7398
247345,150258,35608
293996,76925,27851
322263,697210,25678
79744,576903,20949
223160,317326,4627
96604,203443,10207
445148,198211,41695
333545,314780,46848
281866,113874,31681
200247,301643,45928
81141,286581,28663
62072,703592,20907
195586,150429,43327
104092,583850,14776
38380,757257,27785
16212,201449,7328
153441,155325,29459
393483,171477,37493
180156,273328,40417
168721,504642,17022
295103,221342,13043
81274,546551,5971
314291,320960,34962
310603,239291,32425
272690,540966,26021
444503,764104,26434
28882,236174,21632
233061,431941,36683
107919,220224,33201
441768,171215,38330
123260,181410,9777
126085,726804,34336
41572,35886,43170
450018,332294,14332
248082,32616,26731
228022,16286,39852
361796,611689,14180
429972,362738,28979
82178,168828,12548
156269,130814,38683
252179,207214,19291
410498,300516,32802
277868,777023,17298
179887,413734,29308
3065,620930,40154
210270,636735,34670
160097,280492,36201
172991,418489,30146
92041,457597,27704
91659,393150,16892
434054,714516,27703
431667,52313,12428
192974,227316,32913
434501,164060,31536
167772,461124,42190
341884,302975,33601
437856,127658,12633
267119,535685,9363
307202,655878,12598
327404,6143,39769
212773,114235,18964
294563,468998,42050
93251,776712,39119
351178,357455,25770
438363,251915,29833
93021,459410,14054
13891,587358,16808
383325,188809,32615
77636,567428,4578
441721,199257,34815
340060,127951,11582
175943,178223,35860
334057,638038,16393
26795,119380,20480
105969,141966,33222
74507,747684,23821
396886,140308,15382
21796,182280,10707
446731,636186,26790
19027,262132,11000
327140,595435,34652
388759,130164,37289
294382,380040,32444
268517,390747,24456
152530,99500,25262
219678,665495,15586
381922,199593,17583
245761,484924,31879
377765,54,42012
44111,737434,47341
54954,43011,36542
252262,82687,12412
10098,664944,40502
435499,582019,39454
139449,61463,46340
46573,300137,45693
234399,222823,34790
116687,86504,17682
362346,491886,15740
425993,111815,20139
425223,524134,7750
184573,341038,39087
34344,192711,26442
208771,608080,33212
184083,735632,34713
325749,423789,28140
220055,325932,12531
335913,237066,15567
330731,423217,17793
33587,189835,36427
374979,98614,19435
38541,262827,10889
72580,28154,14138
21256,186362,20274
204986,299052,44498
381437,376683,30630
130198,648227,7041
340868,269581,20516
206148,662296,21849
83876,404546,47323
217137,12436,9005
449111,650753,21942
181369,496587,7488
406741,621922,7948
259324,224363,7534
343065,314346,26376
345115,204701,8736
442825,84646,19268
389484,641005,18898
239673,532573,40533
420523,255792,23135
68736,81268,45229
341274,275926,12607
14023,535079,9774
81003,92110,27762
269076,604599,45739
345626,39928,17924
213331,537775,6803
392468,714895,11317
26851,627140,42436
168005,16594,24639
25452,496258,43697
292834,54787,9085
197094,510430,20587
248596,381248,41928
306069,584389,28690
405468,642812,12287
414996,175239,23048
196269,207476,25195
129528,606072,18945
135468,292916,20328
42349,197679,29396
119684,158098,10562
168797,621223,25738
390720,136693,38262
263734,419620,9926
315006,760135,18767
320548,110894,43789
277959,204387,37971
195682,515610,5520
117585,678927,8324
444321,409210,46365
323779,389369,6027
195700,298406,32587
303784,458040,15594
172878,319889,6678
124678,255076,30642
173846,434658,16108
252357,635817,7941
32452,725653,6649
343795,772802,47736
223518,307208,30524
222291,6195,45430
190567,506684,32231
7823,424001,35489
384381,381689,31124
422202,439394,47584
221529,191039,13911
185569,670814,33281
255983,587061,14272
45205,430331,34178
280875,498092,28277
69950,554541,10484
225102,593068,34042
163821,47311,41660
82497,163164,16331
319208,163264,36056
341618,489793,22451
26688,544245,31863
291643,573186,46658
75276,151096,15526
330677,644702,6034
357608,186241,19120
68036,356101,34876
190512,494566,31842
413818,711846,8894
445766,632849,31794
70137,626462,36746
150733,506338,10612
339576,650867,46409
39545,106246,5426
257207,347169,31680
17887,24136,33123
101278,544911,30207
53225,454197,43665
373319,754560,14013
331108,191681,14565
346683,456676,9703
224022,742994,40416
126226,620050,6206
193135,139914,42607
422345,385485,43007
273124,251234,13456
366363,283705,29029
231698,48077,9024
260579,293219,5800
306514,443772,47100
52780,431819,44499
108337,648758,24994
64234,517103,47322
104166,275619,38339
183813,346005,32897
323507,742218,28117
76848,516066,10398
50290,152406,20142
13595,341710,38907
339586,25654,45450
16688,254403,19358
203865,384829,6330
286401,146922,10587
44191,513681,43836
118499,199792,16029
397174,166330,5646
69141,292959,15270
9415,412099,20534
434734,375141,36386
278073,513534,24614
222026,158361,20129
335625,729836,15104
335536,434689,29568
341302,453011,38767
297499,324826,32648
64379,179908,11481
210336,491595,36714
211342,774190,10232
15329,86977,27547
260069,638720,12014
346238,682934,9962
22693,326532,25814
42383,307122,15623
179555,371639,36036
90706,456929,32835
83533,590429,18126
73826,560676,8762
311711,756524,4522
126378,498768,37157
160947,528827,35286
48894,756509,21613
269199,157435,19304
167098,433979,45812
202022,201387,4649
12451,171889,22448
407946,143409,18816
119363,510179,25738
355706,433764,39186
297901,399660,18276
452474,697974,44108
48553,410737,8837
149746,691155,9229
142082,549787,10024
393020,488269,14387
41490,241755,28121
220261,561664,25321
299235,466101,31270
202573,72389,35650
160923,634073,31196
119807,576480,40749
17088,616699,11742
326039,234909,18272
419606,713164,41504
391357,136078,43730
250091,193707,41371
454226,722832,10960
343147,731891,14528
327320,290429,4888
312800,192874,19774
307749,560879,7839
299741,88895,29810
379612,522186,23449
93657,590915,42419
274885,5859,5348
352935,308165,5465
149052,317450,35028
108478,724337,5102
321765,277212,11528
146539,476436,10230
155823,561445,17530
380923,620435,20979
68304,622168,30812
299171,635881,29382
205929,128742,29928
80258,538853,44941
346200,403512,34415
12895,611476,41576
76937,546149,30302
385275,360480,44467
221611,688039,27756
406650,275759,11469
98984,442139,44832
415160,771944,26089
314420,709441,33982
246338,161659,12620
160349,544329,38947
134676,723733,14936
169139,195142,39408
29154,75899,6157
76110,677668,14660
13100,169025,45013
28828,402202,23697
285411,69533,14755
175351,301329,22759
266675,187097,24315
305988,723760,4950
171297,173210,34442
407247,739641,44278
26833,549578,39306
221986,362371,5331
141090,528200,21423
120438,426775,11528
248292,363497,21846
221910,495035,25428
150988,6149,13378
146778,109272,38804
194416,406039,26166
160928,661907,14551
147330,483520,42819
371616,576678,14481
194721,447140,29240
84489,57698,45435
440519,279816,22521
293271,111875,47337
175559,373136,36612
38027,464597,44086
423638,780503,14417
355491,471975,6716
38040,571859,45383
320713,390110,43249
339925,558129,11547
44078,205901,39396
248599,142033,36763
420523,693080,37735
24599,130393,22702
410968,10226,28875
223366,280181,28508
374676,649910,31679
35300,69743,15636
369056,422287,5322
154922,141705,19977
416320,710343,32156
397758,151226,22438
179972,1831,30815
360533,354903,32225
119992,226284,25629
322207,772324,19591
44720,438090,14493
394417,710105,29878
109552,578844,34924
333324,549604,17495
171665,175996,42218
237469,25828,43149
254968,414685,24183
426163,553421,40334
128158,521906,31516
98394,65055,29155
284205,361080,43784
51863,622920,32544
70009,711592,40056
220641,263986,36401
227025,129415,39100
373010,392582,21504
195010,36331,26653
98196,103847,27514
334896,472680,9671
425493,186311,16552
230590,228808,46007
110877,594114,38604
171332,25975,34863
356521,241108,37175
84413,135065,7845
282910,317730,14176
20594,536273,29580
73067,494153,28287
81386,149531,26203
413192,545808,28193
325580,65257,23831
122105,674237,22361
77702,356320,28853
179882,468543,27084
425901,442699,18674
130867,669945,13410
190041,142685,43631
205732,333300,12709
23959,690140,20078
294016,259990,46243
199024,59747,10723
351745,544075,23299
372906,605485,46792
375578,555460,25142
367280,209151,12805
165040,468556,10356
445896,58290,5620
435602,324848,7609
11282,738831,21294
61709,1708,27480
81031,730996,29001
306540,54316,39138
412389,272506,33464
292227,180892,30908
437652,582536,47514
15286,543730,5433
401642,700008,19413
154178,405003,40172
151096,695202,7378
89706,425504,6095
197882,269799,43183
337530,672436,25785
51150,170785,14711
78059,444203,19943
211951,232038,4605
223161,295070,24906
114420,182999,28750
233868,137760,41817
403624,294794,39120
180713,388196,23381
313145,666611,7740
423250,774770,19986
267155,156215,18639
78018,150094,10925
279876,548138,46308
139223,352196,47006
193942,177439,17617
369705,252703,42898
313449,72575,17842
201916,483611,44695
358540,77014,8923
347647,64768,13310
359273,36048,15693
243303,757143,16055
122689,328868,28079
328722,670552,29478
178898,605734,46536
155779,55638,29300
439871,149790,9127
139925,82117,37283
243111,753885,45474
264001,763469,15138
64885,395295,24695
275616,365206,15321
258998,253009,9936
126512,291645,27561
385823,635012,24312
194404,74914,41724
245623,675101,20139
376243,74957,5914
203255,588707,13954
76476,679249,4559
233314,658631,31641
208655,305076,46453
54417,777578,44943
372391,481767,29906
129346,604765,45307
395213,526317,27092
183358,242930,17434
381540,249137,7565
108398,112347,42805
378786,214683,18888
443761,430049,22447
453213,272073,16553
364407,244442,25008
280979,48496,16019
237872,700200,30852
357275,399996,18337
41285,213847,10187
343461,170736,38556
415319,731703,43361
397886,762007,26879
130558,189835,47700
137273,68833,18777
358922,483692,25078
183688,426443,47387
424707,544156,16477
199376,643305,33770
153628,702423,36887
176108,695545,11102
358507,514253,42878
447270,591672,5717
318873,175117,5962
349604,329795,17738
174088,22746,24147
280700,210245,20314
214328,623531,13518
293214,561548,29188
361206,353594,7219
381962,381508,29764
80804,362876,16612
123221,739931,43639
133927,324471,14381
73116,443245,35318
293229,461339,38507
133937,164974,41300
378979,742491,19047
84129,2921,6119
124528,462523,6627
150523,432928,39033
168539,335121,14644
435228,572142,26643
428865,321590,8636
210270,564324,44349
942,229230,24328
169502,278812,30214
409840,176445,18395
276430,414045,18108
153281,64155,24856
77299,395473,34140
420768,240417,9243
87534,312952,45928
122378,581053,12231
348281,704124,12908
440922,22718,30224
232296,130136,23122
397965,663493,43739
262282,483736,40585
220860,119387,14156
199613,695499,12373
343445,578022,6944
175536,470073,37177
74071,760798,14410
417868,87109,30498
384291,752992,37727
270701,358392,18301
316381,30898,44946
298000,372390,30878
176373,592159,47141
438379,653850,22528
103177,625891,41765
389117,556728,16336
419820,307686,21770
278655,167105,43523
54030,320247,36143
308780,772506,21074
342413,760190,11458
400732,739745,9658
105354,753460,17666
6554,198736,20140
393180,497642,37025
352062,499879,29447
329984,723361,19149
58587,510057,20404
351091,13316,15727
314055,628489,35266
191661,48600,20745
263987,508985,26290
45108,421300,20363
47351,708069,14640
104843,761517,10591
64321,617593,23757
78130,534749,10890
85332,122942,12703
352479,58788,5292
404925,556461,23279
33928,139622,22466
35965,668579,35792
338681,752360,44513
134176,342798,26390
395821,458948,26997
207582,42088,23722
62005,100108,20326
436938,712505,14623
396212,128976,17881
94555,193187,25609
32815,417081,38381
191216,616137,10838
422616,397731,31476
187435,563252,45327
395876,774871,5713
422272,51645,44016
330933,494838,10089
226841,31145,30510
284804,508193,5514
331142,699647,29480
33818,767230,39981
294405,61884,38673
16863,405280,7196
430000,717660,30765
258228,276437,27663
314922,682969,28712
438714,655906,4779
98192,478916,4757
168890,529817,5311
114578,193229,18826
126143,447580,46325
232254,683059,31454
55049,729360,17011
303720,130760,42145
200284,696255,28640
267266,209793,39271
70750,525659,29057
363610,695567,29114
177608,198832,36275
205973,380074,24141
380762,677586,18069
291611,113947,43208
18087,14721,17530
143276,516027,20359
101753,166812,27128
413951,436440,38500
444807,392294,23635
124350,634653,17852
135529,463051,6623
325869,142718,11361
174820,64619,25819
213027,440996,25871
271384,554093,36906
161681,638152,37816
255401,178475,23461
262681,599952,27999
142073,52357,11807
82915,714228,11921
93654,466872,6864
154896,659142,22802
252683,384821,12745
317655,440866,13500
99508,92111,9798
388096,308412,13835
320598,311327,10190
134221,30602,17783
391984,650539,30503
310018,553408,46368
253249,485355,39521
450688,342369,38232
146442,688932,20336
341062,780331,12250
446942,203414,33573
119012,24526,7314
378999,481330,5488
29537,46296,26908
221995,82038,27850
394063,460359,7645
343024,509630,13812
39817,753314,31262
101100,104695,43539
452458,726156,44192
322716,127784,44895
100075,364006,27907
298990,313026,27812
427433,156081,25414
305765,222815,13520
327510,699564,33377
87811,721643,32127
26754,549394,14998
436568,583806,16748
403526,741481,42658
429829,644566,32272
353591,175931,40854
241837,552034,9813
274555,652241,33303
116802,46619,27158
112078,221262,38840
379972,470312,8803
28301,230310,29343
267154,545106,20615
430754,671528,5704
159924,623705,37882
336043,473613,35698
360278,13645,26552
430697,157406,16061
43231,375340,44410
101348,527832,9774
320541,657975,46298
298172,184703,44905
204549,377049,22178
38427,308904,20043
42534,313672,12680
86054,270863,16315
163093,694253,25437
408125,192543,43511
53147,51971,28713
397850,698144,9707
51099,343098,21551
111388,198765,47390
60182,319199,16939
55916,84284,23884
170969,5195,16934
210811,197334,46203
135669,425959,22006
424902,108384,7550
256476,720054,39482
94578,311049,16057
38920,297857,20845
84519,409184,46384
246454,314084,30600
249141,554667,30708
376270,200793,5409
342135,403618,29021
241162,34793,12391
296355,129101,47181
159123,112290,30177
274337,292246,9491
10895,12941,43971
257022,262151,16082
376528,558021,10719
107061,413061,38616
257129,697272,38727
36524,71576,30988
168208,212778,35131
234348,265522,10317
254906,173652,17368
229981,730788,8377
244120,432303,17087
383135,301569,46305
174307,148758,45167
454116,194000,35801
146672,377514,8188
385038,69340,25300
97610,26097,14520
299420,170520,27266
94471,455323,43853
297912,698690,44063
422823,237350,28523
75293,103194,12881
908,593084,4778
140644,550920,7764
178380,769214,24292
135012,190052,21842
207593,377058,34326
209089,207977,46991
356881,635135,12104
199533,538344,46670
144161,425591,19026
283484,359771,9283
42356,420980,12817
68125,520719,16093
187961,724538,6280
185722,650562,39637
195800,531697,23161
104410,259531,41443
407457,623483,24052
213245,114986,23228
216305,128765,25464
370120,580979,7200
381865,196286,14213
400696,290573,45319
289365,608834,19906
191634,185653,18527
140343,645272,5431
297800,98032,32413
198451,596983,27969
296849,547267,47581
84499,463157,6537
159426,617057,13413
90663,578862,21888
45627,239290,10375
307219,13226,22910
306085,675879,20157
347789,246780,45051
265849,732657,19431
151806,549321,43622
20304,177304,18243
54033,724202,28665
55374,722731,23634
63485,493335,14126
343703,775478,44650
305050,303105,26010
64476,298803,19189
53655,73483,9985
52580,15685,35356
383489,760476,17952
405436,450928,39863
206295,245407,28306
194381,465579,20813
10343,618797,10006
401355,407428,46641
413710,354201,8820
361137,174393,15174
409617,187795,39977
219408,173335,14367
370571,55712,31629
135499,513741,29269
244390,494320,7126
296582,77790,14878
278981,679211,30809
354104,120313,36210
313116,213514,39435
109034,251211,13639
386505,257786,37600
277294,307664,22073
254890,693065,18836
63801,79292,28009
327847,661065,19961
57454,234353,26421
376427,699432,28250
13220,478857,44482
407945,317766,41734
245252,55242,14587
429015,249407,12071
294759,730398,10888
272749,621683,46948
216309,501066,31739
211183,190039,17947
3360,272559,8656
28739,688099,43266
378353,687913,15736
380079,567031,13962
453469,313143,26406
251857,738859,21031
16280,334366,27149
409672,679741,21500
6788,509387,32532
393479,358423,35843
56798,586230,42834
452627,49505,11849
37323,161797,28933
183556,589861,20541
15043,766320,31327
21429,307336,11606
97897,79693,38588
410306,327895,27712
244745,427853,37306
33489,557463,45890
367599,119005,26421
397024,284202,28077
362019,206861,6120
315844,588469,6278
55805,318542,11788
84143,131007,37389
127972,555907,28377
63326,656327,16839
230301,170976,11285
85540,406561,21009
73915,649369,7258
200612,586470,17803
84056,491056,44222
333705,372249,11725
306382,298134,18811
453683,76224,23663
107908,641117,18273
388856,127063,45265
267401,662793,29755
77279,127884,12918
166069,586015,18057
341743,300306,5511
282459,599892,27800
6931,260904,10553
54565,328815,28183
345963,42058,30007
63505,332093,19458
174218,204681,7371
276201,26759,16345
168251,648493,28603
41020,542320,22654
198448,564410,35500
378111,460233,11943
27,196353,10635
98770,571519,35269
296068,457178,19942
129960,123594,5059
211426,521334,38289
433605,527234,32769
279945,127032,6308
85025,736898,14946
142420,660482,35594
194856,75330,17009
329047,551861,35861
352683,146975,30650
58804,458287,35358
337415,120030,14830
121517,555648,6613
18598,550440,33488
293680,486700,35263
361368,40994,26820
194775,366499,18778
134085,106435,23985
143741,783261,45280
22092,483659,5918
16596,679575,6726
132862,759538,47541
317196,771108,30636
232796,208786,18799
131619,415623,34097
309717,501902,13022
79749,605643,24982
246054,623452,22793
67508,687285,25285
190545,772772,35265
50359,277291,22793
450812,660847,6637
342337,248854,28597
46259,119749,22504
122888,338385,45015
408259,142698,8990
152125,247466,42739
429732,758602,23728
285837,780181,43492
51927,40194,32845
35143,5461,6369
286119,73719,30673
293941,526726,45899
184926,618888,13182
419620,588222,42141
424878,293019,17150
276424,100415,34392
69450,10518,18595
103941,117751,31620
