3348742,357675,765902
1147060,1669952,470885
3506816,3835636,312239
2488265,3396539,332686
2060396,562703,479077
897269,1080267,685036
3077972,2809264,148733
155984,2775671,9399
484672,194213,9117
4089597,6160665,143461
3018178,1308227,675067
2075871,2567004,703894
32969,3305239,561966
57410,5570403,421486
2401566,4546843,359774
298358,908460,382701
3552639,4202614,223135
1910817,7574094,591902
426868,220062,176553
2588031,5934343,394590
940139,488629,739016
2489085,3269834,250412
773980,4203913,664299
1792472,6927374,727981
2527033,1113310,377326
4409178,5911957,221876
1538659,2747682,463989
2247980,7037155,499174
1866451,2599897,296450
4425742,4373417,500273
3886149,6779071,173179
1110207,2693627,615633
1090417,1206063,680262
3243761,1880759,406257
2337805,5937414,699900
2900396,5307763,353440
4269506,5731529,82479
3040496,2710626,428257
3415668,1773065,534388
4393321,1510845,277155
3849217,4462356,389463
3731913,3647618,53664
3885691,7756931,629184
2887646,3713130,101020
271368,2436645,735138
2383695,5722879,85266
3466928,5579765,579153
496757,1845662,584486
3208899,3841391,427729
4302484,3526376,566909
244836,3256355,14267
2985518,3652662,620145
3828688,4672848,457174
2973379,278394,245407
2548768,1541527,707370
3037806,2726375,390103
1577857,4118153,652030
3208133,666073,235617
1267661,1591234,509765
1213780,2776109,584127
1045808,7423744,380591
892432,5661173,345174
1882263,4775247,702719
1304820,1074151,507780
4443740,2205829,303949
1948886,2889568,291018
1389800,7716215,716184
2728022,3585569,448877
3506579,6240410,280170
4302820,4891577,667385
3747733,1249074,781390
537135,2299921,651329
1792912,5787350,582044
1065554,27553,78620
816500,383605,578102
3234835,2382063,200083
3827367,3505828,367737
1088778,1309983,54002
4172150,1714966,113263
792770,4129687,626089
3054969,2060999,766315
248987,2837119,14700
1279406,4531282,566389
2516099,6518871,771312
4473527,3235627,582694
31910,4498684,307724
863491,3027134,631606
2067339,3629461,127110
2174992,1193148,448153
2435416,7046430,463122
3944272,7445533,318648
339778,3782829,177791
255198,824982,688207
145995,572429,471150
4528432,3038619,47857
2798580,2445220,735685
2261172,1801987,743324
3803746,7762640,529202
1031224,303547,522037
875102,2676906,53292
567042,1037901,99438
1356464,2202362,598543
4532191,6523239,68248
1053465,2104514,601294
1469957,922819,242635
2499292,2443831,196626
3380454,2398786,635973
4214014,5080484,392834
2699645,4424704,140238
2258979,6010542,401764
3230527,1558486,545858
1723042,3915536,580055
1526941,4801533,206174
3115401,3075573,148409
1248761,3599408,259715
3613276,4879523,228188
70569,4786946,186519
1479805,6499644,150488
2997912,3319877,262709
1035178,2792906,481124
457747,3793924,437676
2167358,4574701,313251
958402,424729,238363
2755913,5394349,575753
3894356,3480548,297677
836315,1720556,305839
1925733,782414,751767
1338661,1361588,222648
2680545,3251400,402456
1222500,5981699,368969
143162,7770247,598883
1461512,2504450,727645
77566,7562769,583561
345848,6944609,155560
4534712,4943458,13192
1715154,2378848,731050
4245506,3043462,201051
3376813,3098888,730821
3124652,4983606,510831
3194552,1260134,716180
508923,2281699,666621
2683298,5604061,717065
4155467,4912586,609281
1668639,4173191,197716
2303375,2404790,624341
2335837,1322717,187240
1598317,1401802,295776
4377855,2010017,399952
4208141,5570264,76625
2143369,1819575,658182
2797674,4602924,695456
93598,3193299,625828
4280142,5020694,547634
1404271,4229863,346643
4516353,7722435,202423
2070706,2540861,477863
3052926,6192274,315023
2956131,5683929,605031
282804,7838152,26100
1672856,1384759,625600
3118069,7235994,776105
3243700,1423450,118851
3529198,1257945,594981
4326445,1966038,669480
1323207,7331466,180857
1717245,4686504,125054
314622,945194,760115
3490455,7397554,766913
3350963,5745327,375666
3205352,2380125,171885
3006265,5777983,345132
1599691,1251345,656628
4099963,1001619,257571
269775,3906188,164776
2333391,7279197,324897
1590906,5411684,80829
2585706,283603,382574
459761,6225984,614069
28917,2765607,158479
892428,7521412,228790
858849,2384562,491899
598594,3002091,49302
1136168,1852836,128020
2007892,6800206,731777
3411791,2361070,696089
1365299,2507879,152006
4232855,6682590,773149
4063547,511361,74458
4074403,2693883,563406
2796480,6631603,51551
1211410,2950104,634270
4026354,1387298,258136
552209,4854633,593291
815464,7188168,467495
185304,1710271,295764
3601880,6653578,221668
438646,2809054,427985
2068040,3455498,358861
1394988,2630115,443859
1657246,7577818,73822
3914578,1251116,437743
1773041,6427044,621397
2509490,667704,644882
974573,7598025,623926
3076114,3035080,618421
1409712,1833956,135098
4124417,4375107,285594
81105,3040455,392828
389295,1850274,551443
1130064,1193680,197116
3041357,792987,374335
1026005,1969283,573277
1697788,4944389,477202
3387295,5523589,214167
2724612,4339578,665120
1617716,4152851,299262
2004054,3465076,350510
2365911,2700410,345411
435414,1194811,233130
867797,5241672,553354
1870195,1036674,480208
2443514,2786721,672944
3094581,5194228,81703
64576,1414341,544530
508766,3551580,143435
542655,6318594,238200
4092112,3967494,640707
3474367,168106,276375
4469312,2670752,171465
1436491,4915026,632010
1260239,3930077,149880
4485323,6844406,525275
1597639,714337,643227
3201538,5789108,193892
2856792,5909038,747787
2273773,1031896,39677
1229786,7358374,410330
1142159,3347632,546224
2258966,865172,12799
742900,4071500,333571
1844762,4354113,402760
1293238,5542402,247699
1867806,5279293,160934
148911,4618617,304028
3447197,4312424,73128
2944048,2826690,492786
2901036,637043,623245
2465654,4485540,196557
2618638,5333558,74711
1068432,1566035,439087
3034438,3599735,539662
3188527,2436957,100787
322491,2569035,418964
2783538,2867397,48384
1990422,6811862,757895
4039333,6109279,725145
486450,5671029,704908
3295453,1579860,174468
2389267,211111,603375
4377453,3141624,107338
2811373,41632,540924
2739778,6108649,565152
1447306,3297032,123136
3795250,566037,67373
2529332,5689426,55081
205041,4652238,6776
300986,1398861,320894
1374354,5769594,674970
402313,2464433,301442
3813201,5249424,343797
3406670,7660382,230039
3465398,4911946,665074
2854970,5525678,698482
3268111,6601963,571063
2669118,6897250,399465
3674388,4170995,498405
4496307,5053063,157471
1073506,1032278,206766
390391,1914408,197527
4188247,4489035,60507
3958600,1483425,277710
141677,1448626,280279
712106,2874948,638426
2962492,5396749,56537
3952861,109036,324068
2125513,3441613,12471
2478348,3137138,469281
4346739,6265103,410030
4087908,3838149,273344
2119047,2987846,422662
3821042,5000628,386495
4114282,5454334,60579
1987687,4214267,413064
4261288,5030334,329904
4177484,1971041,146017
51199,4863666,77916
3412694,1401806,601082
1563303,5284825,194750
892806,265682,720278
1282929,733889,444936
1351651,4688658,643858
1337845,1797550,734384
4202065,2701881,548922
222254,2608466,656064
662410,2543512,744256
3194510,4146429,80385
3534880,5011675,608794
1885006,7818903,721219
4284856,7015697,309411
262808,5817103,467373
1558525,4732013,709441
2948911,3944912,95354
1441891,3445983,509384
4190563,6695355,6106
3381160,6926982,90722
1171139,6135129,2057
1568193,7303259,556588
2655935,1470130,651588
4468022,19306,152972
1740886,968777,536835
3238637,426745,283140
4119677,3023069,141729
1140997,7222035,587872
3220085,2087412,367332
3453525,4519680,732528
3585685,1413634,94719
3017890,5478613,222734
4404139,7117100,195094
3006402,3109958,417144
3365940,2894701,647242
1787245,6185603,711818
2469906,6285656,485472
856816,1481811,308157
1684668,3765538,711848
3308828,3743302,64523
3129010,504236,96039
3999621,2631269,231829
1708769,1191385,185878
3577008,2616841,182075
1223152,6060846,491728
1761124,281839,303796
391418,6288867,472405
1640269,5205175,557487
1372069,298778,425588
1964148,5277594,11738
3783467,6569187,346562
2547082,6406488,429418
3093302,3984698,58555
920586,3212297,138742
3997446,6354714,161372
553774,4580398,91293
3417996,7519020,472172
3178636,5022505,319274
1933311,1866274,535845
2707650,294738,511206
4250888,2325265,315265
2536095,6744979,432125
3336893,7833055,295334
4463843,1287695,348639
3699742,992149,451452
583906,7491925,717320
365031,3899919,532566
61860,2389276,101556
3557131,7255239,227674
1936943,3558680,595474
80304,1219334,121946
4167388,3856998,712157
1970646,7241963,5979
4096063,891571,645538
1201171,5135292,386734
2083065,6641255,602968
33392,738340,688465
2021459,1500251,374129
285195,1531275,617937
3678211,32692,466284
923393,7646458,764276
1088027,5238532,315693
2505316,3292441,739738
1581947,448584,217008
80440,7172983,369743
2832537,1973223,154027
133430,6661585,781811
1309108,3277510,150958
2797425,3569699,394742
1073663,2371963,149548
3353865,1263374,641172
2354942,2789846,187219
1539613,3857636,178092
1657233,1307668,340554
3411892,7166867,23511
3251451,3984204,423078
3099490,1028774,198351
4300891,3888512,778674
1535321,5164599,43538
4369377,4893924,462970
2495534,2364870,624527
3269194,5537747,502371
1250236,5966581,239885
4487240,432339,749037
445348,398517,189786
4529639,6289801,157213
324037,2332257,10454
1477756,1947760,492654
3618220,3945845,186912
4189483,2375049,561601
4364371,2589655,463442
1341303,1430166,17473
1251378,3566827,231485
2617051,2773947,344245
1193787,1273150,119922
2233468,3742742,482157
4411064,6135998,237889
653278,6691569,109126
3641988,2635692,559750
2700166,1864458,750676
1955470,484941,2021
694409,1353619,404820
4309320,6594277,776046
3359899,3572240,423190
4467335,1186938,108957
1327179,2000586,100534
1098183,5300203,488043
3151177,4799744,760077
2241426,1370393,349026
2523327,1219640,204009
2488482,6729426,31177
1188437,867728,7349
641375,1889072,693751
142002,7145071,157931
1938382,4284583,553691
3061544,5395774,91543
754666,6181102,492792
3784525,6596963,393963
4431207,1758510,285410
1936139,6082528,337200
2632272,7178040,21451
2670321,6788042,316481
3654032,1521839,91823
3447140,1019620,713132
2369454,2345417,509961
2493249,4571466,120571
1442738,1929945,754419
3736804,523505,475694
1461604,6490474,591074
3545284,4159307,252153
1071233,2582341,391706
1695209,4213716,114896
4281117,3231114,682390
1844610,3452481,629978
2527950,3249027,394264
3170420,6790084,513057
3583413,909624,121780
83949,4677601,423924
219966,4451978,727034
857419,4174265,727117
4220928,2207950,437237
1328986,1822768,615513
1223601,6136180,113901
783291,4732775,133373
1747998,1831128,107333
1616605,7464338,615817
1142271,6581317,299979
2238415,4556062,588364
2126077,7093026,770464
4173087,447548,540355
1057695,2739907,136852
2235989,4071952,79599
1546850,497038,13031
732116,2443175,279001
3784568,1551997,757632
2091387,4828825,275130
4355703,5992618,566638
531129,4707620,668539
4459411,1072365,264988
919646,1555363,206830
2281322,5468401,140095
3167533,3495475,459015
2555516,6569439,539734
635923,6196646,69107
2646020,4589515,441096
2616126,1632000,77557
283199,6324797,542343
3934022,3530878,645711
744698,7034489,20293
3294336,4916599,240162
1126784,7805374,670199
2890697,3658274,717534
273085,3548899,611571
1393897,4269071,218049
4179622,6335317,780537
611847,6221317,526206
2679599,4692040,760576
2842179,2491983,373501
2545218,640487,462759
3202409,4951867,608508
1763457,7504693,452676
4276249,2943073,418799
4256293,6855615,151203
3265100,2493703,601406
3198206,260127,721877
3441739,462596,422290
3946705,2484724,426127
30724,3744759,736761
2306408,7383023,97007
1889818,6956098,133176
2132452,3816185,433337
2311208,1240211,413256
1466238,4641208,662814
2391667,1534659,642050
1637326,1188841,158048
3732440,7208660,437367
3322464,6520314,237679
1965429,5627942,440970
2698582,5591374,267324
2011045,1300502,189067
899332,2043909,667273
3646986,6370082,561127
2001576,5517608,608407
1066946,3579620,673193
4379875,2320900,591700
708985,650884,223717
1963479,3171593,668956
2794698,5007675,375403
3868774,5359626,272898
4437906,4441322,739396
49953,4155864,679206
3725586,6768852,229256
316626,2228206,777003
4016516,2809225,181263
1433931,6495010,57443
4525857,2276829,744193
4516799,2818667,244442
2359559,4152991,733352
2234323,7452451,456342
35864,6340107,392786
933966,718012,705360
4237050,1428876,94544
3136259,6187465,459474
3015015,7237941,70582
2495704,3032465,279326
581896,5280665,513216
1759758,1356288,165991
2060754,6733372,754007
308344,2880547,184523
2037069,5834879,564734
3668796,5008278,586662
2483299,4100840,515544
3191625,1010029,89240
4115815,6077037,240561
718075,33380,469275
1656125,7232222,58763
1193963,6745450,27386
3457038,2638830,520247
1089128,1152375,780326
692528,2695435,243719
2899667,6802359,390615
4375055,6499792,713649
1470233,4042287,27900
3314002,1754926,550908
4517614,3261942,37125
2655019,6843427,764555
4350615,3966935,754945
1655558,5313693,360586
1899460,313249,282183
982139,5749232,291089
1898283,6580763,34665
1277954,3447192,240709
3777398,5049425,420590
2798468,1012282,108981
540774,1865936,279101
2645770,6787362,136888
1117552,3948348,112395
4428770,2700187,699249
3392352,7392246,752486
3753831,3699604,763979
2585570,4540415,489320
959818,7736303,585826
3074602,1589210,385988
3133162,1805910,259451
1104376,1826865,81869
824222,4119337,726264
1173606,6920345,697114
3909219,1801723,32410
200472,3598268,412029
2314450,4248729,74361
3036854,7149569,453995
489140,5295703,154803
2932495,3968899,615951
2838697,7703489,248429
683329,6041003,327489
308403,165400,729645
1612989,2497442,97905
1720913,1542491,204678
4461948,3427177,225159
3838408,3007327,535240
2622429,7288303,445966
4123556,7147485,186861
3700257,5467071,13452
3769557,2652282,675825
1919637,3421550,129197
3121383,5750112,134589
185348,6878625,565626
4130581,5679600,690852
642887,1493027,628451
1310895,4884369,671381
3951733,6375645,452436
2256443,310301,770639
2752942,4008522,95146
776714,4618352,445943
2638794,1181298,340819
1001096,1447624,236416
300609,6343095,639607
3515015,7705697,209475
3608107,547099,700044
934948,4479795,484562
407460,1830713,646257
1084455,5771630,456919
3279968,5309808,566101
4263403,4461292,731392
1963031,2718773,313377
1449521,1999288,686380
3178678,7803390,428043
3910108,1851471,149607
4482677,3196208,25880
1314663,4337358,404546
175330,7820992,597700
105836,2532634,200757
2056339,7448714,593772
79503,6628679,757305
3491687,1557256,721163
1163353,6584724,191091
3594645,3651104,113689
1385622,5767197,658983
802030,4815730,670336
1799231,2948803,780989
1739978,498177,257831
2036386,167546,409959
433735,4590855,511211
3987894,265164,715953
4312482,4959519,226436
1721817,2495571,661924
1657351,5448626,222210
1651129,2761438,671014
792901,2064147,518533
1070269,5019830,580014
721454,4002068,428674
2180709,2502026,44473
356958,6092697,629723
3658749,4922597,544294
1036014,5610730,657010
1526492,4238005,636090
1623565,2542605,587721
1994150,6923965,478302
3787062,489922,49254
890168,6775564,749743
1188252,2485400,694120
876985,1049125,3114
1873426,2064677,521215
3876414,2067415,657895
3385115,3656690,219685
986602,6162719,642685
3391076,6365360,674561
2541036,5685352,348609
187193,830597,174799
1855827,589323,390112
3593255,7094328,537109
1327629,1036057,503510
508864,2111958,169712
2362531,551504,354675
2498248,7733831,464939
2081569,3038880,79285
1254430,2837725,453004
1671103,569519,520431
3908035,6820275,214712
2685101,724318,178927
2312985,7817884,410582
2752476,1422392,731904
1057223,640087,529437
3662605,4565570,178009
1647488,4706475,595556
4152666,5037890,435812
1465310,7448701,255379
1381231,7343925,936
4231783,645380,201502
280950,5938068,352770
694279,6011933,343934
3006610,6401794,673020
3161333,2665453,110011
1628415,2883090,306862
2116087,6179100,346997
159689,1565240,476009
82960,1520336,515345
2043666,4472591,13182
4487342,5515655,42814
3582889,2392653,182183
2505280,1681550,166585
1647620,5765272,447306
2593079,2931497,403843
443915,2536963,190376
2871810,1762325,650203
472339,3345939,742754
208869,5422690,68563
1339396,5683989,535703
2720972,2990181,582446
3921115,1467946,258510
957841,7188202,304038
2263323,247270,549070
3749074,480367,550438
2187226,32393,404864
2625081,3955277,437815
1148039,1672500,267196
1709009,2524458,361091
1364684,424636,628489
2055463,4108172,482698
2608384,5344286,159134
2305727,1220363,483046
3516135,380377,357825
2658287,2763266,735139
812602,2586878,282695
4483790,7074042,530463
493390,6453775,606600
3170536,1567581,514143
2113952,5538824,531863
2005520,2783477,119871
4244649,7663313,674730
27420,1434113,160336
1881741,1518225,664184
3521337,3070663,82404
4005580,1057636,569710
1255015,5397586,22626
3522450,1539295,658589
2017748,945817,336462
361731,3910351,518817
1356330,2234423,304129
3940247,1074956,413585
3244229,3208577,50701
1715475,620348,206781
1420655,7191448,657250
4409291,1151910,186627
3876258,3707204,190224
1026338,3622377,569579
3448039,5500891,633763
1029147,2798392,326909
2914202,5083074,369687
3779403,6680119,596669
3498253,5659630,249516
2375851,1790576,393580
1103297,3293536,729027
1844066,1013670,618965
1626153,5765470,399430
329067,5349902,349405
2146774,26537,308355
660475,6667761,108994
151638,1391349,384786
1635201,536944,173224
3495319,4019088,39101
894748,6341500,635380
3237263,5940065,331458
3681074,2192779,725721
232398,7000277,90899
896229,2212780,18058
2653646,3401598,560587
3644057,1127246,456477
3269788,2318911,634123
3453228,6427308,534324
763640,7333232,209524
3125539,3585062,467304
4078490,6504002,220897
1869327,6047461,408393
1505685,5671520,562623
4343082,6000161,233356
1123185,2112794,512648
3998452,2294531,59969
1751601,6115837,113981
1131810,7427835,768039
73855,4600582,663936
5098,6496826,584693
96720,7554480,781204
873102,2368518,352623
19176,2477566,102643
1334348,3028473,581019
2738208,5650506,591783
3226891,862939,360592
220809,108762,605042
1453911,2203910,751258
4125377,7383410,458629
2149278,3084825,702445
1640445,6830645,178300
1443504,7224283,106378
246037,7639334,244823
2098688,3135709,43104
1811550,2379047,635699
215589,2088685,419960
2723536,5592170,353923
3600212,2666934,305972
1191806,6148152,133354
3385761,3554668,142153
2722580,3917644,49931
1000698,2879427,646377
4229049,6850382,185780
1163755,6576620,195247
912948,3824604,399690
4049546,819958,121542
219624,4534147,558949
1702132,5414280,597948
4089670,2946422,417706
652243,5337280,471723
4186994,2914308,672816
54091,4374758,530190
3157219,3910628,626292
268403,2778977,78116
1990204,4769065,432967
3711730,1420293,267617
4431208,573857,491929
275128,7447814,53748
2946253,4414111,596494
2046796,1945843,530908
4358808,3130208,589337
2287169,4279632,669136
730430,2464381,45073
4075839,1741324,492554
2369382,5125710,111709
3967264,5856690,203365
157862,5739241,204095
2443873,2623418,623321
3905664,3623224,705863
64409,7361944,194166
4111350,4016856,763497
618527,286706,7561
1412773,5638647,314465
3445896,1790207,178142
2193333,2584431,161101
3026895,2088683,731197
1112988,3502244,139577
1103958,3447485,356525
705928,3837229,402742
3463693,3372346,237823
1231861,7816285,657945
940419,6726595,518562
3930451,7723982,539569
3113238,4583213,163478
238452,5280374,225214
106368,7690950,341029
2433583,2541717,595644
2195716,642406,212130
1692298,1493607,680766
2308481,1098223,278213
751287,241211,114233
4415920,3235235,426920
517284,6459239,154365
3467789,3100617,588288
1309301,3771138,201694
1689078,2095087,160309
240425,4921795,251155
2549874,3846698,444571
3793302,6584565,687068
265015,3514652,196509
1158022,5902845,701956
1949799,4803098,782076
2661484,3596232,107838
689846,6461327,348245
1793704,2746726,44445
1444999,7695028,674766
1624362,5692362,729009
633929,5618103,168255
3879676,165514,661869
3049243,6308980,550662
661255,3275293,624628
3145387,5508276,198486
2719743,4311918,563293
1283682,2263494,65349
4145835,6844346,227970
232558,694522,176676
3413283,3873005,493808
764116,6868822,322355
2760809,4988633,681867
2432396,3792064,676224
2794008,1538416,178405
3700751,7311270,517223
4050469,4360404,113091
1422314,5781666,158620
3736041,7498094,577934
1410734,7237758,580570
258795,2321512,404771
2975617,1377571,214368
3832776,46863,174666
28819,6055218,487337
2592,7064440,680545
2630029,1508460,635117
4148000,5921560,523664
1867400,1317874,196989
2573047,7303671,95391
3564889,4220593,391135
3612316,1081690,194899
1236380,3946924,48683
631350,6290765,574342
4441125,4640097,265551
570341,4628445,569200
2148422,2125568,584080
4503922,37251,58287
160078,6085745,608245
2690943,2562498,508952
2032107,2735120,362026
1171504,6623737,512200
3349953,1760653,622600
4116232,6707976,170500
184586,4237930,511097
860352,3164922,637138
1949397,2045643,343386
1205769,3703935,458948
3575800,1394040,366553
1474070,2788365,600097
3935821,5122787,571212
3111322,7189919,710855
1846498,152376,36299
3569189,3829887,398529
998316,1909150,750836
2855070,7407773,140856
3418315,5481225,419503
3863504,226840,44300
1264277,6476351,251246
1335701,7765250,60786
795837,6147568,407230
3902493,640970,474980
1913181,7474766,418110
3567831,5770202,707946
1526718,2641573,671477
256387,6536279,743554
3019717,1072394,4501
2738769,5785336,224810
4031402,2226176,762051
4338754,3635232,194992
3988114,5834853,499211
4118974,3038207,431189
4291540,5152848,391726
4258707,2095322,683656
665048,299539,595254
2991115,3903196,33699
2201556,3562160,130072
3084315,2274407,372834
1375140,2259888,718606
1455362,4278273,411401
1878349,1675475,206602
319178,3018380,233587
801728,608442,46018
3627699,232988,412306
717322,1837880,473300
2757995,4263438,494274
322185,2038538,671453
3430310,5419647,334486
1223195,4558711,309692
3283024,6619290,514444
1085050,7792773,321839
2212026,4476865,96645
1788496,6127343,512981
3381577,4527230,215829
2480902,2821495,594708
2892449,6511817,691124
2269972,2711328,499780
4329990,2204818,375767
2632737,2235382,12841
2959141,6758577,419044
2256154,3735012,451820
1305553,2797321,610267
1014098,692953,667940
2277621,7178553,67498
1710744,1950959,679616
3973361,7269516,61441
1265781,1492693,347112
790854,5974380,228443
2268881,3703969,498989
1404645,6628968,301808
4195347,2798014,46625
2835722,3816565,185613
4288419,7821003,331957
3700938,6775285,145152
2846934,7361979,492521
599380,2605126,333278
1689512,1500730,783560
3115529,462294,23431
2572267,733507,564943
4395687,3211665,1314
1817754,4911889,669685
3393785,2041982,784237
77213,3346161,273559
1968550,755245,182548
44864,5746243,278046
387987,7189969,444907
2909316,3451790,273240
233801,2209208,201021
2615045,1014697,668303
3138887,2891361,444910
3381278,2975907,238567
37892,6543025,377816
1635573,1666591,530404
4289517,2386969,203783
4028432,5885300,608193
432826,3204847,239146
2857321,1831033,668593
3526381,220972,175582
481498,1829052,352213
4395343,3282757,541783
1206606,3515439,384050
3571831,3255438,685293
2566230,4954664,9600
3104879,5356286,67026
2627018,6975645,597213
2712218,7361616,671125
212249,3834171,690076
3797699,763176,533133
2425447,254455,769242
4121179,5196638,558703
4310246,5454818,115521
3780966,5805724,85616
1945981,2016299,354801
3297170,2513117,624817
4035798,7585045,95291
1533148,2991220,678184
3075542,3140727,96971
1920704,5583914,360237
413212,3496042,199719
2841194,3642060,205330
304999,5445884,189642
573008,1910590,493710
1296851,2446115,675419
1010792,3250792,363269
171823,6808253,45023
2049034,1782661,528496
3132650,5175683,98443
1361879,2804697,125685
800504,1058679,348509
4127324,7694611,465139
707753,2642242,639995
278689,817958,639354
1898891,1512292,367770
2933044,5425005,409631
1593410,6898931,174839
4349231,4560156,270368
1367116,1974817,763766
205860,4588647,561295
2065789,6467037,53293
3921624,1435104,546256
628364,6377225,99914
1836054,4726397,751508
4180770,517344,329670
3374294,6798570,251663
2952591,1246516,216220
1563206,3188763,648187
2056010,6860018,524626
1400254,5175982,47312
1528327,3971856,284475
2007039,4666424,417443
4016871,4021236,257752
4017213,4564847,598563
2972640,4608608,344256
1523048,2193260,304687
2572904,542590,542953
4257945,5132942,286174
3953704,461353,94383
1879854,5073372,565751
998429,6157048,551870
4193108,1737316,171851
3014577,5259545,733442
274624,6605152,316011
163305,1127292,286042
3468644,164302,565285
2196146,3201289,44266
319113,6180449,583368
3941552,6516888,428115
243123,7543363,225955
1979191,7764923,592698
2985206,5773361,488959
815988,4811148,585613
2894940,7155027,567293
1065391,6087130,188550
3262840,6790542,748795
2482893,4747178,299575
1423927,182033,284471
210344,1379057,248427
1191378,2173217,343966
3019955,5187987,413947
2348549,5912742,61651
650276,1260119,225267
811987,7591114,375646
3562645,7085601,11626
1630923,528488,358447
1947668,3256246,82699
2770320,4341004,164572
4350670,1773025,519086
3593572,1394786,623192
3369199,2872726,42634
2373583,6689075,761988
4110,5557909,146001
3998649,3950484,537436
1204179,1252035,704112
124773,5115551,2015
2795102,7031613,36173
4269088,599433,581500
877238,5043772,148093
4230720,5548115,754387
335522,7771062,636656
4534255,4971209,254370
892195,3212641,206441
2454488,6546362,33353
2507467,2517364,325308
2907885,6905956,164819
2286716,3713635,635594
2559233,5610584,737646
2925874,3646695,345778
3656307,468996,742719
1590020,6919395,667724
3867489,6833815,304932
2487127,7141278,449710
4545353,6301095,768340
459049,1860776,478791
3464794,536227,606687
552141,292974,745465
537363,699916,220227
3297753,5647762,163369
2825195,4420959,218470
3325369,4627591,322064
2909314,6429533,421066
1334380,3522839,466463
2881701,876049,198212
282321,1551833,80061
970297,5742794,269914
4092753,3972047,757673
382101,558734,148204
2755263,3412122,198532
183572,5922621,513668
1859133,1464458,296089
514817,4701101,459816
3262078,1175088,713278
3963869,2129504,55332
824546,3646719,190219
4426891,6023864,226162
335227,4086162,706398
2043109,816626,566101
1631106,3473037,84943
2459149,5384213,468274
1559476,6762393,747014
2721248,4398032,406126
1297314,150952,521292
380847,3496338,672143
3045323,4575858,468106
2895932,535381,79543
3029903,6475487,203340
2073348,5457157,397428
3599879,1944695,136182
995815,2221847,546184
4101771,22008,613750
672265,6532512,2151
1170791,3035116,260098
1494599,4869263,636891
589541,2853409,271711
3428967,4343238,471720
2314863,6668566,709832
4193767,6977746,149692
1538847,2286864,549619
4420848,1149000,537743
3815364,7456498,701803
2385931,3711259,261778
3756698,1949456,535984
4366035,2625400,569544
2908971,5373843,309300
2721567,3618943,304314
675237,3537896,506095
2376262,2467900,107625
3694620,3740579,660296
3617922,7758471,74894
4201913,2061367,685950
216757,3498553,270399
1696507,3957373,41603
1444871,2939536,471271
469116,6255243,15647
2544774,6196314,295836
2292827,2651053,379517
