278745,538568,39378
151428,628107,25852
25361,288253,20781
394019,173690,42422
148631,420847,20525
99671,37505,5640
120823,735584,40341
108945,664044,40999
304611,780505,30158
189314,490589,46464
315177,333031,21940
31275,686191,31279
4475,531793,12772
51424,538424,17623
446438,192196,4536
330909,378946,23548
233915,565265,19330
234333,77314,5708
184943,449301,47603
266822,91972,19590
166335,762872,44977
284571,628097,38352
153911,475798,42495
406990,94263,34417
36654,407549,40649
255901,233176,16912
358691,646612,24901
309538,638313,39703
197308,39383,28211
315043,543849,33589
98562,330891,12303
234978,670030,17753
286473,258458,37542
411593,330116,27618
377894,739654,21414
152891,414475,35275
309406,594188,39031
372313,474245,35581
75561,624267,13589
23473,99543,19684
243440,687280,12119
166102,357197,34019
55116,650109,46197
428640,444098,47540
375565,96737,37827
449418,145661,35281
419479,668863,44963
204681,137971,27918
171133,107598,40442
386643,622839,9270
35871,549935,42257
214619,234861,12914
321721,464080,6460
21315,655411,8241
121779,635705,5617
127599,643437,38227
100566,380417,25391
162301,20322,26419
377846,781857,19728
235557,674337,19001
318013,729116,24527
45710,80896,38748
46170,309131,8883
64939,53128,30765
368251,152945,22049
442184,451821,47681
350488,392101,47420
351235,340587,33098
113802,118386,18182
106030,736894,45008
235488,409457,11909
311275,277812,12826
208432,520172,8193
152228,246769,12540
439257,772665,10428
452514,357101,25345
288388,92189,32986
191913,611097,36666
292220,167969,13943
56702,226586,47413
450659,530598,10611
86728,613192,38341
245152,475739,28622
279656,88970,5907
344699,97131,16454
325710,374543,39909
50438,503789,14956
314153,769294,28335
381515,411641,30656
318776,780336,33104
451941,49349,23048
69771,619813,10371
265617,676001,46989
392095,61515,24773
247465,461890,32611
119170,781409,41877
322106,474402,45252
386315,654241,29893
414056,633002,22072
435786,71811,8956
235765,498198,19299
32933,510052,41149
214242,772357,30945
217581,631409,39131
156474,656027,45577
144974,697412,9001
324559,488391,27173
105179,117957,9885
344692,715291,31856
343475,589504,30113
174503,432807,10976
18506,258004,27724
282505,673245,26868
216694,201872,34128
160993,743816,12466
262585,477674,26267
135314,389709,10146
314796,141584,13784
415048,79610,28778
94034,158664,27123
216726,601,16924
287102,177873,16861
365080,191806,6535
334152,7736,43565
187065,555391,14607
51874,176711,7247
319324,440357,21940
243562,255346,15317
426742,432656,11822
367575,200734,11798
350503,5173,9147
386614,200211,36193
157083,222552,16009
152581,654762,9824
26045,623740,18849
342871,608767,26838
311411,321195,42070
46205,91570,28904
429661,184890,47769
288903,691871,35905
435684,247205,22895
61146,199019,39705
409132,134548,25859
177301,35718,26683
387383,236001,34647
268624,558611,44448
351778,46684,38122
111115,703588,43829
378097,14536,31854
18990,745988,45196
345075,329943,46655
39903,34733,41191
259026,102780,12725
12802,268485,34377
130158,249903,7930
194222,99953,32092
397959,687964,15995
225319,724851,32497
195609,335055,18366
21443,517839,10033
385512,330060,17523
247508,431428,34691
78169,771502,32761
303864,445043,41383
441593,129509,26231
340980,519491,12579
442710,563506,34209
434281,712933,23502
57885,219911,9587
153820,655926,8831
94725,549741,33366
275677,240853,40107
452315,504906,16043
256211,715167,21109
347184,624514,29993
17338,562576,28186
404884,158836,43529
346291,532622,40661
144175,351731,26543
14013,482311,29347
174350,117551,10935
321297,583820,45182
40685,598118,43880
128637,178733,16887
351483,676823,30177
355870,302451,41652
158304,705726,36011
344103,629877,26217
164319,517560,7518
376958,369143,46567
275209,546154,17847
261931,325973,33468
245070,580926,47362
124190,444603,42383
206726,726360,10433
418401,211222,8312
282673,369495,19127
364047,136331,42208
13345,478357,20785
433396,720771,12913
270221,698495,37955
106416,718557,13910
329319,119231,10305
209660,736893,31692
82662,46712,46612
40768,617165,46232
181502,296006,22354
166167,524538,35194
30012,387736,10875
239957,762977,30907
128075,740443,44358
50889,47339,40191
319730,127845,37926
346671,622902,24619
401348,128449,18389
243340,22941,24070
335223,343919,37703
46535,177711,7247
427555,621615,31080
205943,297266,15797
188205,724214,36213
11607,580759,37417
128273,52510,13173
183859,137276,15939
314928,102928,20095
383082,441910,31386
383536,393561,21569
92585,446452,24533
203533,410853,27071
51439,163463,47283
187134,328031,27993
30651,441329,47161
299359,457576,28957
325135,570277,46027
199563,600044,40314
447321,445683,20555
91866,646203,37931
189961,22007,40206
189674,261832,37140
402674,425131,19058
116364,133867,39492
107903,763057,27588
290253,477522,4692
381900,691516,22678
184102,171763,13468
368876,458419,33075
418580,47425,17112
92963,478680,11595
23668,481029,9432
154164,491222,29901
229230,199467,39481
213438,174358,10932
404345,553963,15348
384900,501357,20758
131647,219985,42993
430820,365641,43662
91162,209654,28514
354738,236949,47413
342478,455355,9053
419495,766967,38249
66354,775352,26206
279129,121169,32531
168372,404271,31336
300358,708624,27128
416757,209540,22024
225940,487304,47079
380270,265270,45136
320388,606349,46238
386433,331266,6706
13568,34613,25508
219671,760156,5542
332609,221257,18151
93075,707276,33226
365870,52061,7295
294591,10511,14995
179557,516377,30346
325920,483501,27646
241942,746332,42851
2325,287086,27990
164822,771969,17228
105181,193744,37233
41412,353552,30668
68258,198908,31272
400869,447923,21869
198256,85943,45701
312286,319955,21673
210834,96133,13446
98611,485241,30677
437808,749568,19980
337086,123068,22542
21631,444676,13593
303342,185069,15245
433375,667102,45406
200666,754904,32386
17981,607351,39925
311865,712557,39901
73127,121580,25470
267259,475566,25787
447320,497402,44054
416584,632870,34713
448846,50338,22313
7078,639605,27794
350666,186231,6575
330147,119406,10860
249883,328337,16606
251257,151816,40048
63435,486811,7261
347303,470628,4958
131472,23819,21158
19489,172643,43533
124245,428489,8578
207619,214719,12795
71012,22705,28345
294868,782809,33643
282889,118366,30999
259038,713942,43635
22076,98642,46300
18774,375114,12198
446660,311029,9276
18958,395736,21852
436571,38099,19831
263429,516941,35102
449657,702203,39848
252387,55558,10194
274096,28799,37143
233462,673558,29711
160352,152006,7148
379225,293732,43394
45445,458949,29568
255089,59844,16754
285898,414975,15570
235645,576035,11169
75525,31180,47042
253693,348668,21874
331407,349794,4698
156469,738068,34918
381121,547348,28252
215402,242052,12694
349674,767352,39321
388576,598154,32554
362135,775816,25787
226513,527601,17086
242629,447737,5245
386197,428236,14394
444623,238886,14033
386905,241041,30401
177578,494016,33906
387887,570589,24732
348583,135974,6660
272747,555646,21458
239149,64070,24867
301320,475030,40468
426576,143679,8206
359267,559108,22008
201884,488405,20445
345086,56761,38574
419609,152365,7114
444973,495056,17644
389448,605352,15779
152510,569543,14580
10632,169233,23063
437768,421486,7848
396007,309177,12964
274044,305158,10064
190181,697312,11081
277946,560193,27669
300423,688706,15648
22233,427514,20616
142802,176074,13688
310403,566230,44009
254194,559060,45567
185454,13381,32304
270738,524809,26067
445867,636304,26628
220424,287737,36135
231523,285720,9995
317360,107347,14466
209216,179140,31321
195230,396648,5928
75651,428620,43070
32148,746869,20038
397217,669125,36354
411946,515194,36469
74933,494413,40972
165550,148637,25546
390497,693477,10797
44860,176688,31118
277238,500250,33967
290075,226089,24078
434566,767575,22521
431670,729893,36626
90890,650845,26188
6629,204957,21980
140108,174827,45503
336663,345114,33139
116909,72802,31021
22266,632265,8317
363131,521129,4745
146985,379318,38266
319981,614333,20517
386879,394755,46656
199004,717517,30188
358914,6529,42599
423590,244972,37114
365353,662492,31200
202866,550014,19842
248461,473535,12472
2228,192477,42147
432340,146333,25417
300043,700935,26612
40885,17017,24355
405398,679107,40427
238639,634830,31132
12331,717122,44608
132999,665305,7337
283400,95852,26015
195975,201635,39705
333922,386474,38498
83053,76525,27446
419143,59539,30084
33318,390962,19400
148619,360028,34316
93088,113382,26236
125427,466668,35585
181701,24009,12579
210784,228376,46882
376875,110056,44051
168307,502519,45212
4209,202919,26467
157195,593349,29389
21780,197310,43590
350292,680261,21051
427283,652862,25526
132415,576705,31072
164717,534564,27885
34729,257122,9788
406257,20502,22657
410476,549444,23507
120590,493932,17327
26318,664881,27233
218833,740454,10448
121302,722481,46351
146556,647278,23266
144398,130958,25995
380077,405878,22542
90726,552564,37000
429684,308400,43349
340932,438416,17007
307744,298936,28279
70898,720909,43920
341878,579642,31865
197690,715657,43647
288575,99198,31970
185103,346815,24176
398749,762700,30987
116681,346440,22358
415554,478591,14446
110287,378915,31656
19750,203415,37481
53722,315667,18028
28300,702444,24943
138913,532243,45773
380634,203955,18130
368053,340366,15148
71768,423703,20047
141707,714292,6513
326962,664755,20617
70379,293556,6892
349983,510026,38920
223197,722321,42552
155004,624184,28489
142433,420234,6319
417785,379773,26450
272096,438259,5347
141548,17768,11120
41659,193411,13793
79127,369093,15226
47033,372573,42499
179283,149770,10139
400599,267854,22959
388466,771943,7561
391832,276624,18920
284033,513212,22674
68536,711938,15099
375230,117181,28547
283653,714242,38944
489,342186,12975
12050,314602,6014
402622,538112,44216
232399,139034,6183
105311,778248,29589
28747,725549,44832
272751,15341,21058
110630,380785,39405
282293,34073,29916
179991,23743,47775
293015,39370,15738
411208,90282,31471
21095,416132,40730
180780,549377,27179
354550,444039,15333
224873,152337,7921
171980,745114,31538
203853,444048,33749
96404,285718,17587
243506,207057,46920
107327,179171,21683
49078,10403,44133
376120,343850,12556
293737,224758,36417
402259,355884,30167
237186,246918,40123
265384,325582,35574
431494,365139,29852
392794,167856,9538
408305,98183,7578
443774,32040,46709
68946,678586,27018
383281,94203,43374
158308,31178,20312
380242,149808,34386
90310,221768,35783
123499,193097,43031
354725,454923,23830
269061,203558,44317
124417,536600,5089
380649,516495,37324
269660,310895,4747
120599,174323,13614
83022,384676,19061
10249,41539,20267
193228,367493,43374
204449,4438,43445
86351,31723,45380
58340,761976,8416
423372,483883,40173
414454,281587,34747
247537,68756,47734
41228,418210,18514
232074,42494,21817
146954,310980,40114
44787,561488,35467
354188,635592,16404
188653,548492,9836
48285,485970,26380
269374,354504,19623
412621,211393,43492
352959,514279,9858
152077,647257,27879
414339,696287,29389
449520,650125,17308
60166,325823,46442
337163,462832,47193
194410,556765,40485
407271,643890,42520
306280,178272,13766
392122,63635,6202
132579,124287,44236
399424,623889,44849
162010,544837,4751
119713,642336,21658
4569,618141,43183
77484,106259,39608
182040,323361,9708
96188,217959,36178
353963,206309,16300
222720,766252,10512
358742,489608,47217
284062,585899,25466
106560,382658,43913
166700,754780,42728
33469,478285,27710
136937,225923,15154
228658,717418,41914
342277,157616,25640
167600,609303,7901
258820,293771,29486
370434,420038,4845
9030,463871,42582
96711,608126,23510
215199,203482,6742
418588,3420,21231
170310,7197,36813
86111,274621,16990
293711,304791,29785
77617,537157,29114
196913,639833,23264
266761,364686,6743
113464,641341,18767
452886,217353,20222
33313,518225,43586
124090,142222,7742
173748,48648,25602
177184,746052,46582
93653,728084,43611
446877,663800,20466
404537,666874,37395
249086,136023,6847
132341,411760,25717
3022,359241,43954
312533,700909,17296
133726,533025,25566
10499,519469,40833
292709,759524,32447
292240,49420,39718
290788,616084,18764
68729,515398,44003
80204,456899,37225
176501,274759,14334
30810,252290,36638
193548,428263,8613
190265,699172,13417
336179,43543,39043
133446,124691,25126
83869,343195,6012
186437,76600,30193
414776,770381,14953
419896,535208,5427
190949,502045,41270
66227,368955,19780
426593,414415,32067
187204,3696,29413
434651,653677,42877
313310,73074,39889
216057,99240,41342
371772,596856,14363
81321,299979,43016
7766,4309,41020
96839,70525,30087
262472,242660,46459
140386,217646,32561
125898,635471,12080
129274,101247,23220
26314,107151,24755
145835,314493,27981
35603,524051,30993
253489,169224,28897
28410,601652,24245
79607,68648,47738
118750,401089,39094
202717,7753,37498
282827,321573,39450
373571,523728,40163
143735,596871,25471
445484,197317,41475
272859,708019,28831
40470,734170,16616
440720,231604,36557
440946,353711,37567
131319,430919,35935
300268,475894,10161
61423,65201,23885
16011,471151,36983
407046,349820,24870
56757,292463,6428
65911,462866,19641
216171,81159,39790
226565,600066,10908
113509,533430,9491
445498,134287,26655
428456,476963,17128
63457,131826,13900
117131,523562,21600
225364,767860,41212
131543,408600,16994
259496,740087,6063
78820,536418,27594
444642,474871,24513
115347,598787,23552
206092,60646,47732
66931,499774,5225
320959,761793,44191
29602,69101,32426
24138,236649,13831
195780,115285,34933
157519,403095,29981
385586,400150,13253
317379,474127,25172
216417,5540,42449
430516,72602,40001
149358,468483,31563
54640,319485,17611
282610,655711,44325
431703,427558,33528
261847,656282,6448
437707,269844,8338
223742,205885,30696
255329,628769,32821
146190,23415,35512
253245,80581,29012
339797,168525,9684
139003,68596,5975
392872,105622,5005
285109,137642,38931
378987,668241,46202
99378,19800,18419
272332,478656,12111
349715,645191,33955
287168,79647,20626
160580,743064,45503
210567,680059,19833
220012,292005,38985
238329,178140,46226
382372,77253,21953
383590,9192,41269
101988,310771,5979
283421,297759,6976
77472,280915,19615
106495,434162,43785
338409,173803,8014
171280,186873,44455
432143,51861,29302
42895,595416,32733
412981,235815,22288
25979,379815,23144
28724,175025,8943
267208,449250,11101
85856,454752,42241
141693,322651,10574
314592,159566,31359
240515,117197,36137
101047,405691,17293
258498,484914,35862
134564,474694,44745
204736,427460,36387
277648,509761,9019
106357,710999,15887
358607,561582,21024
142391,732305,15417
446368,587224,25561
144525,150218,22683
106184,493802,38314
135379,374789,7798
449190,233017,8667
8687,395771,17172
64384,567859,42044
44025,183869,4502
386889,4392,16266
312579,729338,5474
431396,464248,8987
435709,500494,32973
364200,567458,41512
192110,356150,13954
192097,576267,40839
407722,213502,31875
237062,456493,35728
266015,559052,37801
224834,115698,23223
432397,2976,14067
276297,187048,16733
185816,143678,6908
264675,758379,24228
350044,568812,20800
309935,745097,12570
93387,721170,41414
437193,32723,43792
47633,319131,5530
206494,170498,26005
282176,291621,37978
58352,582733,41145
267984,253663,46012
395793,156316,21607
414805,737522,21107
420760,731000,7865
110798,199623,42564
309003,628428,6907
46252,371208,12002
100706,34415,22033
103641,402745,34750
192391,196959,32212
185325,109691,28996
43494,718985,17721
58540,543130,19574
352851,644213,34913
267556,352691,27205
22898,275296,17929
132618,333895,18990
424815,361926,44653
381221,134709,23863
275751,495378,29095
119354,216519,5931
453910,465300,26908
213245,577654,10884
323360,682364,5551
48042,668194,31777
377799,335169,45736
320622,17820,39533
75874,499378,16356
149689,125709,39829
42671,145156,36603
42457,137042,39101
437490,548049,33651
427642,402631,5488
425491,211674,10733
314977,515463,24623
56497,353282,8196
185367,611195,17323
128114,555749,46708
153183,362904,19603
376931,93590,44202
22530,46942,21183
123425,36541,20619
287222,449733,40570
258697,127942,31153
21972,597154,31154
22302,256527,12001
228398,766419,12803
18265,730440,10517
62377,737154,23795
369765,698682,25579
18235,664387,7768
22691,138905,45855
194664,14008,12773
410818,355589,8222
255685,226842,23433
437012,393861,8355
18740,156785,39082
248413,569902,37451
147027,530678,40756
208743,17914,46156
288787,484386,13939
172485,598269,30686
351184,191752,31566
285996,292936,19431
236949,619319,9093
33466,424214,42466
117638,784087,35115
435944,341418,13700
182930,201510,18764
437570,309708,41742
345151,475628,18919
367922,3614,33948
226468,193299,46425
286601,468661,14338
230861,616521,29662
300815,197407,18001
172622,260636,21366
5508,46124,41662
444179,297317,40665
431318,461732,6445
329526,87549,47337
92217,614133,7230
393441,497546,32569
347147,680059,8629
296400,135882,30968
324899,69882,24483
208566,489603,13553
97262,448505,9685
270487,145014,23840
206834,605330,12683
30390,327234,27631
415026,751220,25063
435965,465868,23685
16899,615132,11407
22817,53513,36200
41766,573312,16289
217815,761250,16546
342656,111662,18743
191812,95103,45885
379413,468935,47635
324838,699643,38974
304608,87522,42537
428146,226825,36340
312666,1921,30641
387613,782248,27995
184417,119920,23951
23973,90874,27195
50930,538229,33627
141360,159983,33811
339315,288379,12189
449572,424602,5953
132116,187366,44602
405181,405755,30528
148092,537745,6056
139097,464004,4524
404144,462827,44602
206518,262576,44156
451758,761005,15747
433402,115545,37221
364182,133955,25781
239716,350704,23397
395130,476162,44014
111206,464109,12332
449138,754374,17523
361608,86251,37473
303736,707668,24176
66740,434953,20319
264517,41491,10102
336701,528852,44133
210613,768675,33861
387573,519056,29663
15254,324656,6747
176019,139171,13661
82351,168577,41217
208771,620943,18302
211005,669071,19742
284670,701288,22215
176303,240687,24153
85368,366218,14747
239564,305871,44875
296539,234318,32124
116453,261410,36949
407521,283131,30950
321142,30722,43243
313300,766083,19398
74580,709503,8547
438003,783645,9575
129151,403682,7252
340315,469974,21514
240665,588897,11557
34042,2352,39950
416273,765559,20557
259542,683562,11507
267714,707482,17576
2096,643763,9786
437646,546703,15350
27536,729236,35124
139458,627582,15590
265078,300411,35264
430193,405408,9166
153319,600537,11556
60570,193968,47596
197616,94746,22524
294582,431870,21266
108056,171671,16364
166041,296882,35797
253200,674406,16207
321510,388528,38517
143410,9664,40303
198679,240330,21958
136343,283291,23390
227151,244453,5311
367782,188313,6281
405542,649088,29712
203944,265939,41575
3549,303217,9922
336672,742760,30273
335217,189726,20456
444365,77302,5162
373293,564537,7589
14471,285369,38719
16857,742419,34109
292219,288791,11116
113503,406496,28677
400078,214788,17249
194738,131499,16690
65693,715463,6402
76987,413521,31984
65937,463030,46079
346303,709394,36445
51640,639558,5672
262442,311600,41989
229472,389824,18247
190103,5137,17186
237626,646493,18219
367725,276024,32859
213756,518062,30606
82608,623779,14503
170842,662505,24191
117560,177950,44331
431067,46585,16494
307883,43416,35406
229204,577498,40885
18801,304628,44899
108087,153498,47778
433597,726010,41289
141843,340323,40037
195383,483758,46845
380559,489742,42013
6731,328673,25758
399130,111061,5340
203718,451741,21906
92929,342336,16799
442255,18196,41041
277029,114662,18466
47928,338713,7578
13417,157948,23054
191620,749305,31468
204629,730337,44955
198020,276928,40948
422997,441030,45336
137219,486708,34984
22732,65540,11901
21302,584885,35210
137805,546226,22965
75791,111328,9947
225582,533383,20744
427686,165223,8933
164859,695268,46526
449597,187434,26957
96979,425899,23415
355219,575062,45562
139768,217815,37458
19237,207343,25282
112731,59581,33001
59589,363862,34872
187519,177785,13114
366840,724941,12977
52284,332284,4814
365563,454276,41964
434588,472763,21104
336217,560371,6530
377918,287592,15771
76090,651474,8696
392745,370432,16216
271819,297139,37221
114573,131315,32613
100159,519040,21933
210335,665560,26397
362627,377755,23828
208173,185792,22310
422466,595620,16994
228540,229321,13680
169815,385610,34781
305414,767817,23085
417416,276164,22017
77867,746008,23877
42632,581845,15431
212707,756136,16224
55902,482931,5106
64909,11232,5226
76860,124597,38743
116112,441537,26582
281313,384430,5300
164073,494376,34434
39882,745695,14140
187763,233485,16751
79959,277044,6813
2455,453289,39243
238848,115599,36448
361105,178347,9621
99109,49575,42584
260447,617755,41688
226624,141219,35102
330667,339745,37259
330435,539207,18198
440200,61952,41343
373739,45831,8213
109148,332479,19082
124777,581415,39980
406867,642196,23853
23664,504607,33625
166237,195421,31950
282184,62585,28022
443626,479175,37428
92718,84358,34875
309532,82669,7462
311026,725418,18638
62936,14917,8141
293554,734516,37208
293855,65467,35468
196243,297291,12320
413540,197688,21880
254482,732008,13013
