1220290,1033014,229323
1526902,686105,107327
1980961,1239213,176973
1410956,508394,16431
3046438,793731,24275
3582982,302036,68921
4030333,346361,198253
1250566,1046689,234411
3501990,44761,246569
307531,576444,388213
4681086,686245,83760
1015603,56314,81338
3248797,774498,34823
3761096,686352,397488
3496564,1170599,435475
3002561,433697,55745
490063,614241,299879
3288126,38212,124975
2013743,1030424,230402
4159125,156678,239148
3063928,558450,200417
47449,142908,69223
352781,949464,217243
839916,84029,415359
3221609,744635,241963
2239701,511479,272742
3059206,960970,311000
3362352,676637,226638
3646362,254968,335383
3127439,1216540,217202
178528,617859,158986
690672,37330,308348
2703168,845461,40070
3896733,47188,147994
1808730,115989,142370
1247207,326939,267589
2564246,428954,168337
123283,717248,338665
4475269,489838,934
297764,256387,30186
2801791,924453,382074
624100,407559,140857
239365,576139,406259
1064284,178562,99486
2345420,796165,346718
1039514,584465,185293
765836,1236730,134304
2787302,1023869,118544
550023,859726,59834
478388,210821,262264
2972061,260942,281662
2573312,799825,159236
3296983,196718,131447
1931983,853022,252371
2031434,773986,6817
1568387,337667,412962
4336784,65664,17299
42441,411485,80349
32884,83180,300554
3710719,887808,389958
3769144,51613,369232
4126014,996258,410605
4053944,787442,407405
350768,33979,99381
1987729,45119,35824
1894261,579294,27443
4169657,777254,224402
1216009,108239,134185
447678,207745,69044
1337423,538767,390112
123622,760534,400890
1204641,1230573,32895
4646788,810513,240037
3475271,42933,288318
318782,540054,266032
4128603,79309,175275
3481607,1018482,105781
2267645,353986,79448
1352470,319755,241386
3598070,984969,345904
2375215,457202,315737
2413039,1043240,114722
145931,1208367,448862
2283479,484100,336991
251726,437745,277687
3302174,699766,21244
223057,634597,226312
3037859,176146,167059
1563719,934393,433680
1085861,967909,317823
3697677,557418,323370
2752363,788637,118123
4343505,435355,148898
3565948,285329,84432
754429,94650,78210
2839709,180619,164809
3039184,920881,152552
2824104,79176,268558
4655766,397656,21638
3755038,845315,197111
3422463,260107,83502
1071635,1036089,356903
567044,147087,73154
119444,442499,50646
3611498,286582,226362
4147786,530364,159456
3178619,931326,421231
2080195,649173,116991
1218876,700483,365825
619770,55499,18100
4223657,449911,338773
2692648,152655,139621
4253884,1184346,352642
4728017,493647,440402
3306163,974049,300507
4180509,807947,283904
1816801,302583,206343
3317342,17310,239332
1957102,617658,245293
1102206,689732,443829
1419480,41504,171049
3767568,839461,187138
3021667,695467,179624
580775,605500,282908
3710621,858397,115410
713212,868602,447472
2378817,599195,99035
4603671,967451,410389
3822959,717853,278998
879039,8318,265324
4221338,235592,169062
3199705,595019,255012
113798,714849,401041
584143,789710,39508
877669,749094,37614
2287505,273675,304608
2752464,509686,389530
3706736,7208,87794
2198571,763078,205799
571158,738966,98184
3861869,135636,237964
3956615,4868,312277
2122288,684721,63606
1224943,758644,215778
2181814,763037,130981
4313696,539453,35380
2561534,1049179,8592
2198822,884335,156402
1383334,188776,74569
3154532,896538,416679
1671739,1087410,379778
181125,282462,332600
4311301,632593,37424
3692632,911047,280895
4538289,335672,169936
2397903,539635,385115
884052,991433,14742
416114,657456,15550
2292657,913783,287900
2575384,1133511,55496
118146,940661,205923
2482003,362814,187036
1986125,867272,406262
1499533,68613,18880
2525265,327735,127220
550042,619950,286324
3813268,985126,159634
1187706,723208,28120
3425425,91329,251947
4158053,955714,82905
3763444,976912,370331
2212023,939197,264911
2309732,913602,94926
3108036,736523,292983
2101359,1216532,397732
513250,431886,437106
1538451,1183352,408073
606064,983092,386907
4627425,762311,74701
4733529,871694,443860
3172845,599666,250315
1772070,819,19724
4624435,138272,231324
3137431,418199,208814
4452058,1118982,290765
2806531,1143873,340907
4425562,1041239,99477
3977646,2556,140012
1758621,595654,251044
3605125,1175228,433498
397255,414627,166116
88910,155710,79003
1451427,492997,90019
678068,194366,372077
2643303,590266,426898
2054407,716306,3586
2960742,764288,220867
3205571,361473,124978
2937336,669396,384922
2455364,672461,99408
4209011,490603,136090
726201,177301,368464
2586973,652878,63145
891494,914701,316053
3158923,248899,208520
1949390,411497,139048
728658,1046789,354486
2977795,475162,311640
3768485,1178303,370352
1738119,423323,36792
377355,75501,288259
7228,1048489,289431
3467899,905741,24753
1499239,260909,386762
46783,598074,16745
1802939,539487,432601
4675713,1087708,404491
4470674,359629,50290
77493,614791,370268
800028,366865,75001
3404629,27055,247486
4402904,1093342,34940
685641,675321,27365
1620872,139080,308822
155602,85690,381893
3823989,859931,375554
3913651,174086,335509
422327,820103,206384
986127,800248,102121
4387946,600090,376667
1019164,246877,444829
2567893,805751,361676
37708,596408,307699
4383578,745405,270176
529133,647319,98446
3523216,1169033,142556
4566273,1146470,372024
511009,737683,214932
1279462,522790,206187
4483400,1111804,7861
426579,1183269,302256
1643250,1103800,268440
4047172,1019881,292707
1250719,275077,109332
828054,316890,352470
4348992,358175,415075
2817311,132038,20806
121615,457049,249754
3189555,960145,371123
3631789,1069727,278644
3806218,512084,364309
763497,688885,54666
3501126,379058,271147
4454421,571686,53234
1027806,39492,403027
3737283,600443,264176
1090689,45607,329012
1831931,311309,49567
2888146,1107107,425944
4596623,827878,136132
1914139,609675,3333
3543353,524647,151583
707386,545099,62282
620492,448496,349536
137106,30116,311230
4267982,562258,370405
4724295,346803,91480
707675,1169338,7118
41470,1146960,359261
3495519,375177,11003
2703058,391013,232343
3710596,897169,94679
2582577,980720,73469
3216305,155884,69916
138281,484572,47138
2106842,920926,371886
3786480,32869,32151
3122370,825019,243181
2017553,320891,191264
2849446,57310,255404
2096774,545785,124005
3555564,29755,54460
1340054,304314,262525
2082895,298258,307445
1349706,72204,348566
1721506,426768,239297
1633960,490779,308970
183286,969340,408419
4544149,1216262,296408
3628834,23040,266694
1354912,940039,32941
3656106,391833,333992
3499391,821051,362964
572716,773880,328111
3605091,373247,148723
4086521,694692,445360
3585787,768428,74554
2885936,429781,351608
841087,214774,392504
3425930,150728,277170
1516817,707750,106397
1989379,231338,328381
3792485,1110107,178682
3135070,1090317,83179
1452317,1146509,155061
3355238,240553,73800
3953867,803144,5043
3109314,75102,96665
39603,943244,348759
1710324,1140968,19121
4173271,198917,285717
3995632,763319,74172
4437672,214709,116713
428565,790394,48557
1947546,271268,81108
298127,286443,220754
3312368,896034,299571
1554193,957382,405280
219402,496657,52071
542353,1111647,194460
2149351,108080,67526
1605193,642853,394873
2507549,244736,63597
4545731,888266,200799
1872336,876127,245982
11908,451516,1481
1139133,1214079,238631
2455386,940554,80884
4648992,1110881,215534
3229303,1213680,102041
4721014,787981,222303
2930254,770089,412084
1884091,1045708,143175
4691542,892332,239978
1396024,681067,101085
686748,249336,21019
2344927,1092338,99131
316834,370190,221548
4525950,630770,112140
2838481,108416,34690
3008623,314277,316001
3235472,537035,115124
1535944,778600,166993
2381371,1065454,388605
2863351,816400,417523
3933164,116490,77079
682892,560645,35265
4175136,1137583,379475
4050644,1088678,219569
1463019,629744,129213
1044555,792670,419599
2952413,1226527,388325
1836072,457130,180520
4056173,957717,127900
3193436,248887,242716
1571247,418847,54036
3732029,279123,11436
2920551,31810,268348
3438514,233619,417285
2236910,863391,41659
896997,720754,71607
4394992,513959,267043
603268,424509,236849
4622884,77740,275073
2486608,338164,324758
2736293,115126,164449
4006622,339678,438008
4276597,255098,175401
2090478,145895,118626
3956003,202942,189962
3724849,334028,174369
3689657,701328,206087
1993441,163920,445865
57329,533638,405768
1666758,348973,272175
1097340,1031124,297193
4082163,875002,157807
1732966,566942,346666
3429412,337787,383556
2284830,1053365,235593
3726483,885338,64354
1896876,726418,441279
4739854,380038,309148
4708381,402040,94184
1556403,19610,364142
3159032,602393,115825
1628995,453133,300113
4534427,161727,96126
50209,1133275,402501
1659315,1018149,405400
3376539,644013,241017
2591972,262251,373071
1646648,70469,64357
1317141,976689,55327
4540957,1097996,24172
2190237,900660,190454
4200216,1035078,181585
2248818,457647,317910
419853,994186,183230
4293377,891464,416076
585467,70106,90663
4067586,709776,157343
3362554,66911,260380
3900967,958302,365593
4688817,1020670,310835
4228378,658661,238397
1290611,1083686,376651
3654796,411324,106313
4270337,573958,19628
2871146,242630,336376
4118816,836215,98509
3352062,468159,436115
3652290,583293,446982
3785933,230190,119379
3054127,1222400,211274
1342663,143062,261423
353589,77466,226944
4630214,345748,221561
4739721,340308,322006
3526159,990439,410819
1377437,588017,260670
324277,51102,111319
4688828,1027400,370737
569898,1103412,399537
4401949,1097300,116159
3357073,508823,240370
4455288,586046,262199
4033811,1011760,123231
2903952,206123,300042
1253004,721263,264960
37219,238585,109391
2300781,183451,376880
1947320,685602,39989
2221762,13737,334855
4070164,46117,165503
3390595,700422,220785
4410284,93498,269706
2481194,922627,396368
4283338,1128523,212732
4207141,85738,291931
2101800,321949,80368
4573039,348883,4711
1652356,955674,414384
2852275,883051,51443
1829270,858879,400495
760611,282704,109586
1016350,844963,209605
72664,1020817,427748
3211503,1146448,136912
813450,974841,218416
4005011,464060,98248
428877,132041,134175
366567,314522,248687
3135288,575771,235051
2342887,1108100,407965
2008978,642406,232503
516120,909013,419994
4590956,234476,267500
916584,638950,400808
2536830,269675,239773
1671535,236139,382374
3313780,659438,139314
2418660,433195,278049
2962356,488454,335189
4141032,459661,425987
4660448,771277,172513
4310868,28817,30680
315159,892328,380398
3461292,858749,373683
4470114,598494,147273
3943835,1136068,65970
530733,1163656,385301
2612194,38451,362103
4207953,391087,258740
3411671,19614,354122
2811863,699228,162705
2337630,1211310,28764
3495301,204530,2537
811385,1080494,137580
2019559,552109,203432
837404,815364,129519
3435764,185204,8534
179265,201354,317002
2115652,155711,406669
1931989,438546,126558
2714056,892428,414561
2561788,78493,294481
3015026,412238,204685
4103073,458829,419106
1258870,974473,25224
171993,978862,19655
3205191,1118908,187749
4221441,81005,69449
3719297,389195,278490
2396359,1129964,107007
1067597,944105,64818
4103788,1025905,246766
462944,735670,400002
1136994,627360,281935
3874916,1171948,45998
2969936,742654,55066
388330,268659,51215
2413433,1175148,309563
3333035,435314,160023
3668179,867697,419403
721268,177433,255926
2573794,346262,92643
291691,997329,69448
227717,64476,122873
405845,508666,204170
1055000,542555,446161
697346,274908,184531
4151805,290919,336009
363975,1104286,376478
3535980,759540,276098
3508427,176521,71940
1147123,1229686,157138
1015580,1142059,430017
1884534,846673,426810
144223,161714,282778
3084353,742800,370389
3272914,1014848,425439
1944974,735367,265750
3037039,148811,273579
1385249,24250,423406
3074792,846796,233575
2475427,43277,272532
4522929,803784,193433
2491216,368402,74870
4354232,781457,215646
1818943,521386,299326
3546584,1068332,287070
746938,937186,271494
3372851,1091275,408068
2020602,322391,232422
4057555,686286,371733
4166624,241198,340262
1943102,524331,422048
3460118,486350,430839
2421985,735494,23866
1924710,1198201,256332
4517513,292015,371881
4310348,183049,130626
915005,714121,398222
2255018,651387,117274
86416,1113844,170286
4033851,611362,185869
3917116,642526,358616
562318,432080,420580
328557,1166174,361331
4653137,437682,298319
1502749,204941,144395
1280198,300886,318043
4337692,402213,448903
3682788,569181,370195
4323668,904538,261137
2642418,757718,90814
3870898,987654,97181
2362966,616010,365881
2693301,1170859,64348
1011243,707073,140705
2365243,822729,369620
2729102,571866,104349
1239027,301903,326621
3225008,1226129,154310
217720,1073406,326509
4584829,390291,41321
1868856,902051,406731
283073,141577,305430
3913678,439017,30492
3214242,938421,319123
3921437,712006,277385
4081818,865240,192979
1467860,713482,32147
4004696,28261,176131
2959300,980357,48989
3606840,381096,136500
796832,152335,322130
1930655,21795,284527
3074398,415329,129146
3239241,437750,240475
3207532,66884,74250
2097891,689253,65869
2110880,51099,174564
348733,419817,200128
2744736,892706,137241
4319544,238705,314393
1647004,1202856,47589
2045025,7661,36419
4253804,222154,114819
1464136,662310,215577
4082085,1097258,235794
1796728,364867,416361
4499458,570651,383695
2773135,479887,270954
1393347,80626,222179
4213853,1243042,290562
3587192,368100,172765
1840338,495282,135631
1334791,90452,11242
1910961,262708,337646
3072644,851659,158947
2243693,1151148,256922
1957977,69713,180414
