614261,522866,3747
321080,474293,512
33245,170307,2104
662144,503041,1762
350047,132241,4309
541467,101320,545
332838,558092,1895
759016,426515,2589
76020,654789,2478
3591,479341,3806
121601,501250,1789
716156,27167,1785
587405,462746,495
437375,462797,3270
739283,511688,3311
559075,717280,853
546870,322543,2391
466081,161951,1761
403811,473816,4157
410437,177288,1808
90894,363402,355
220290,967570,2526
446589,583942,2723
28221,34583,1466
435938,255545,1327
367244,517882,2342
637922,661490,2408
28533,738502,2957
63058,243315,2302
587913,944781,3903
65963,886528,2903
482755,68178,1299
192945,955493,492
75215,347951,182
547395,951557,171
734806,148789,1040
426271,925158,3610
14880,44827,4264
207587,564821,4427
620800,44671,3989
723568,502076,4470
126725,574195,1148
530555,500337,910
294798,204121,390
345703,289045,2319
196014,888010,2730
244281,765694,2788
171269,413159,4398
124431,837805,1211
607293,973582,2204
749751,663652,400
573580,492044,1540
779544,906118,1610
718335,284831,581
762633,153762,799
25720,748867,2324
345688,650303,1094
162119,181700,4087
428938,760740,491
675624,475192,709
726042,834392,4446
57803,88894,501
68797,146535,2452
277694,840165,2562
673939,649068,2381
694295,930891,3483
164630,393406,1421
64393,663908,2840
149020,434912,3619
72475,621457,3859
668333,31122,3554
696599,703826,91
257648,438411,663
187275,550214,1303
726989,85861,4205
61285,382215,808
163793,189715,938
390896,724403,466
395046,881618,3591
41169,540194,1342
323941,780690,3270
706826,148632,2865
86467,597744,1331
440083,402563,3038
683761,252388,1826
120698,925235,198
417236,43212,2817
431355,425519,1797
255325,835463,2936
479712,448445,1083
737933,904238,1237
160576,449420,2583
733909,865969,3661
60820,514892,555
288286,72535,544
83576,117795,406
538275,552728,167
712339,361420,2215
224588,743354,1743
42480,911270,714
490584,740459,200
716455,420999,1541
287606,554655,2169
39045,475456,903
691931,51408,1155
537063,166072,1827
501731,338363,1940
232927,622909,2179
726803,188917,275
21263,15292,4217
635037,275374,654
379573,164538,1163
246779,737332,1584
544035,246339,96
327889,880703,2977
645627,605875,3308
542745,357700,106
356129,487800,710
356086,219513,223
177179,361246,332
120493,518672,704
535441,276447,1061
132362,438687,2011
86609,786538,3338
178795,524662,1845
61737,761451,4175
592459,547279,861
81968,87737,3782
139392,788753,1365
596543,119953,891
330039,634393,1970
72894,658587,3729
268570,156410,69
342852,429400,2685
104704,60106,921
105075,539917,373
284867,881610,3643
255959,640166,952
774986,30313,508
265876,82989,4240
671591,453953,1351
486907,761291,2639
746603,240556,1033
694344,445328,1669
52919,833294,1126
31606,435235,1819
35744,845832,2932
304468,417238,1511
661396,18112,4192
171871,972003,4268
770255,401510,793
17198,471986,1534
648091,424712,4218
642815,193147,517
562922,325326,2354
487611,304243,1877
541537,502625,1491
352757,847641,1191
185592,822844,3310
247519,209518,3245
428370,173544,3822
671035,200874,437
514083,206398,1118
3069,50126,238
693191,899310,2387
678990,547959,2403
87152,641285,825
374072,533479,4175
575314,171353,2271
640043,380329,1605
302599,421689,4000
290174,251493,3463
174981,405605,1284
64163,273696,3731
269608,384750,154
483856,733734,207
681954,94745,4414
518781,269030,2886
180631,158659,1871
697832,11781,1377
606323,460064,3789
450366,740961,2175
349425,656612,57
474256,845489,2466
370326,8234,3255
702895,681696,520
66601,467495,955
113558,142485,188
754956,444242,4143
69208,286411,206
647560,967275,3366
770940,631417,3354
755039,577927,608
24333,202837,2503
87727,104859,3418
702537,641642,3422
480105,17211,3031
296580,289818,663
669245,881780,1433
123202,191423,2747
311147,564421,3251
398275,140010,636
288761,51902,515
331018,277596,324
122832,793947,2989
771404,70384,2463
77945,952939,2761
634210,136091,419
708867,684071,1447
400500,341553,992
558092,617670,2278
470473,628719,950
771137,456757,3283
36232,293115,2643
129012,545258,2400
739429,53858,3756
388361,891469,2093
614066,730959,4203
510266,325902,143
779102,636107,1338
