182408,690509,3530
669708,196974,2491
466567,473199,219
142210,942992,3903
345603,248683,4345
408489,797744,1383
591792,218309,2554
293951,34438,1013
301265,972791,179
182552,252414,3155
169841,451242,1441
393151,625157,4146
120003,831839,3661
276511,125424,1041
551390,740264,2178
655055,831624,2633
147943,755854,716
325305,651282,600
696652,682872,4273
46726,893518,2467
604978,438445,2415
680872,134129,2321
358635,61232,428
124552,688194,1902
575940,921090,859
455818,617346,3400
766002,812066,213
13452,776079,4297
291932,979374,719
426978,353894,3825
670256,192977,478
555515,162675,1146
476768,172861,2120
504029,9734,3797
533573,819028,3547
685376,76551,2194
729515,80491,1979
159271,979039,3823
525997,383304,4045
474370,592126,2221
146479,128508,3165
312357,416129,1785
433772,614288,2572
420108,909974,813
497810,91562,3381
181993,710507,2795
266723,726024,4324
554027,31557,540
634857,230871,1187
782323,665094,2181
193906,864704,635
400071,81401,1479
246489,544923,3027
394208,740585,2879
658096,339871,3827
399152,529003,1624
362373,286498,4240
229530,876844,1389
592564,57202,2079
518140,510744,4372
447930,721713,1806
594205,22034,4060
780108,687661,2812
500404,278843,3865
123167,575247,508
593884,65528,1403
116743,317118,814
349083,318796,4286
96196,616092,3645
79648,166707,2309
356575,296119,3611
121306,140721,3334
101041,489263,4285
211673,419213,1841
390203,654858,1782
341601,615387,1038
389904,648484,633
711327,795435,3188
162009,129805,1081
281230,401728,566
604957,88337,3716
767181,803205,2809
124870,87172,1143
319996,470996,2766
339983,339125,717
756683,275507,3143
641373,215431,798
539516,878381,3144
36889,645431,4266
625374,572502,3887
382523,769466,2074
727655,862884,715
592483,198152,1020
246339,68773,1982
156016,175462,4006
698510,487882,3959
514245,70133,4332
283996,478377,3326
267080,594670,2794
725836,954423,3667
275387,495487,2681
368099,69471,1253
270242,887911,1020
459200,234010,1217
718514,685953,149
576087,947274,624
590624,769258,3370
167601,528741,1297
577607,296398,3507
54097,344704,2792
282404,368670,266
331678,588289,1330
560535,540979,550
354296,819099,1627
609618,418990,153
381969,375389,918
761757,891633,2122
41387,948514,105
356203,268279,1056
582392,846997,1786
435926,491657,787
301814,814480,1655
631469,555776,988
726750,396672,2736
292286,182926,745
558469,352598,2211
701000,381688,2343
26056,593133,1127
158917,962644,636
77228,175021,4021
501827,905727,862
583515,765873,3319
643367,601980,2968
205740,663892,3382
590459,834636,3833
61776,604182,1805
28386,777333,1888
419371,881123,3216
488370,362004,3373
777815,254090,3334
671254,590392,1622
459618,347076,1226
484451,294469,2480
620681,790903,4316
377245,917808,981
664284,966129,4049
720523,362496,2727
395771,740350,610
157321,278182,406
268213,212551,3264
658653,358533,2125
462631,142037,3641
146488,3981,1359
186707,210416,2503
636083,372355,87
649179,190487,2701
379097,814334,2171
361078,316629,2092
169261,750341,2323
39125,121375,1944
508607,714450,248
278848,465728,4403
82179,12348,2431
125809,306831,3154
729418,476636,3231
245513,938982,1661
396273,681917,1510
646432,935399,1154
204273,847437,1008
278549,104858,1285
100945,148236,2077
213611,548434,2007
406015,130574,2535
37540,833937,1920
444909,114168,922
589528,904599,3730
620686,562585,1427
3086,986889,2084
435295,361197,2965
758071,11192,386
261157,308247,806
137823,73010,355
666653,144321,3205
635357,782468,2390
420059,15833,3188
318474,740379,3854
461043,210518,3753
287309,624264,775
634112,307817,3959
608643,584502,474
557488,538899,1759
779167,808270,1942
410195,476747,2835
524275,798487,4490
490675,548498,3381
51981,623604,451
439140,544289,1400
358856,500758,642
56888,911549,3270
293552,784238,3336
322899,613744,610
113679,578957,3101
153606,344769,673
706037,106850,3604
663505,617847,818
313700,379169,2548
93225,760791,2784
247856,31113,3291
465457,100894,421
679016,522120,491
578666,137828,2858
501869,48716,3713
156559,966220,3239
177493,273916,3482
203830,921504,4088
294947,33556,1587
444746,519750,3408
592831,937886,1569
577940,403219,471
508846,864240,197
588879,437650,1013
379829,867827,2061
190068,533264,4330
751772,282291,657
696872,472941,1144
745007,497653,2752
542143,760572,132
599222,794017,750
623400,575934,3863
763876,884635,3186
348363,522913,1254
67663,671235,1183
386132,239989,466
469525,722690,1662
442718,243010,447
434815,377420,3863
24547,763590,2067
171145,476512,2911
307798,903320,2791
500732,148725,3127
57829,447945,4207
253885,416492,2912
98671,286141,3031
397595,565151,3997
453205,678636,643
165556,519439,1091
500897,20119,2779
725737,339861,4274
591159,308573,946
292204,653939,1837
428603,867514,2252
608080,970398,2979
779658,150870,2360
622822,854042,2089
325106,40252,2250
363265,832895,4056
422511,596353,3432
490787,66114,3536
784026,907195,479
278192,813271,3648
602678,632912,4049
364786,315273,2925
359779,749898,1235
229194,143049,3373
101504,171737,581
646581,345940,2005
313676,695080,3833
273955,246734,4477
294686,911347,3636
115836,169252,2038
517019,652611,511
556864,203102,2383
777982,207197,2225
647045,633429,670
655270,751003,1551
323458,664916,1514
677864,923039,4332
384241,195619,1980
282906,68509,1837
571217,800100,3010
289389,455386,1427
410417,875548,844
729070,732594,3341
566912,537403,2504
626080,595522,1795
182757,879802,2375
201986,664602,4228
648172,181690,2746
83070,24596,314
440691,575363,2398
93234,488891,4355
367876,568465,631
201681,281568,1362
282273,89273,2933
99691,103985,2670
72711,796829,3129
480696,936984,2336
516193,842745,3353
608879,697537,1967
499041,914626,4347
177328,195375,842
766055,854647,1331
564745,27448,1373
629877,451319,2694
651626,957326,3435
164833,888989,1775
665832,814311,4331
316074,348976,2769
289848,871649,3932
56970,91558,1565
156922,258896,2974
434511,903881,1482
222706,342531,364
350200,29364,697
339156,731211,1644
162498,723709,1490
514518,311385,393
540522,935690,2373
551208,201311,2444
719845,343323,2408
576298,404480,997
357162,115309,1903
245528,97535,1183
47725,750396,4400
551328,943341,1569
242930,916338,1366
741019,440593,208
746246,947020,1662
60932,577492,2397
352465,252936,2100
48702,727048,3943
357881,986548,2744
96568,229172,2006
713422,204309,4046
606077,613535,2481
426360,401731,3382
76555,270171,1459
178906,578225,4305
62549,424331,1703
435730,203759,4266
52754,935679,4118
183896,685078,4253
17435,446794,562
396421,190981,766
610030,730665,1249
410583,157373,1582
178953,656908,850
225199,468122,3054
25785,488172,4013
447145,497214,2325
488016,162730,3078
179444,110566,4331
770804,268950,3056
773056,223493,2486
452709,222776,1231
463060,59548,4124
507248,597600,3094
64536,540779,79
275053,308962,1224
458338,529799,3603
778337,225514,717
70443,505344,3478
24125,188300,3193
477313,403211,1967
768298,371816,4219
381831,970279,2698
30602,841095,1264
437576,520772,2064
12333,284521,3338
367560,314650,3170
321149,666957,2535
76855,306495,3834
202976,612672,2654
101690,599845,258
782844,190953,383
356240,708148,3476
84044,236254,3932
144223,816793,2241
695264,365978,4082
283848,840010,2737
582615,849506,3998
24802,413069,2615
646730,167982,3166
513380,429639,2580
170524,314813,1028
89039,866744,4361
98277,728567,2150
681363,927409,433
240907,679813,2456
633242,468677,4049
572893,725246,3710
638065,932080,4487
473946,695218,4048
566912,238428,4192
126086,907409,2935
550535,126890,785
271384,885264,81
193483,985163,1959
296693,504929,4025
615583,759245,2190
290456,15736,924
535152,661262,1150
112297,118620,835
455638,14674,1388
377418,417192,4047
283847,169007,1176
89179,229903,162
84195,677055,684
422998,804304,1641
712717,842531,3947
125549,467064,154
58181,369079,2752
496721,178181,3668
524458,482313,1171
748026,330925,3921
118137,739725,1044
760555,908932,2666
630624,293541,2244
72487,227495,629
387718,342163,1687
216025,697969,3432
415390,726737,1478
151162,28982,1454
539120,153857,2604
210896,973851,3164
518880,440063,428
438299,81296,1226
466144,760439,4303
539592,665515,3519
624887,70672,1834
580776,516226,2371
275512,181668,4077
243577,406039,1636
626797,717206,3641
738442,872980,881
578414,595782,3275
415399,162915,1814
210248,882981,251
417160,974846,1493
61518,820142,838
720574,504413,2981
77252,100043,1225
572160,233225,2178
59237,355307,3982
250423,737062,2221
419467,913459,2061
541487,707465,1959
501577,335703,2082
294974,945409,3681
250494,167537,1289
171493,323340,3381
771480,652594,2961
283531,804618,4230
387590,529492,2378
721038,884279,1942
208809,861781,1275
572986,587311,626
699684,970364,1838
14100,536535,2861
267562,122667,4152
323216,14656,658
147514,501511,2390
401252,967749,2226
309506,930994,1344
257606,733464,664
228837,520304,4219
92006,567008,3084
342691,598770,3894
43127,707735,1089
371767,674655,750
631631,228562,1377
528241,790481,2212
739905,539887,739
651620,219977,4343
387815,668955,4201
547195,945510,4443
29453,751014,3744
198769,248644,151
38280,760624,4170
313835,797060,2587
637648,671091,554
124761,852949,834
195108,674816,1880
694768,718928,1235
492932,517130,4061
196989,784187,2178
190876,195242,1080
46954,570677,331
284713,549181,3541
114300,916777,1664
129775,467197,546
112485,37415,680
653101,840087,4222
257639,433344,2479
510199,72838,700
426262,870262,1289
650971,28009,371
8539,826941,2840
494774,672577,2612
189588,169136,1638
702166,832982,1915
586567,540982,561
587859,927053,569
757901,942710,3187
551191,105574,2455
94825,633189,3644
8753,49466,3699
763976,749072,619
336563,121958,1960
79161,583426,934
588986,871083,3412
437709,452658,2929
575552,125355,1425
526526,839079,1013
57247,99720,903
160727,904386,447
152774,680951,3355
104682,478024,3842
209506,601719,1075
231014,258425,4488
757530,94046,1195
220696,463443,1544
387392,370281,327
666132,835912,779
581740,883940,3212
450230,212509,1010
736021,601813,1673
221982,379752,1210
236146,808805,2655
46636,976295,710
459232,844856,4335
309803,78975,3067
678673,543664,2580
661569,599760,3544
671221,568442,757
333407,39565,2360
760459,545225,1505
128257,244781,2428
256675,162222,394
777904,791861,3995
64152,519412,2783
529491,485920,1179
425033,910899,2655
273322,106450,4361
200506,240651,966
335172,124589,4458
513814,555972,360
694212,516355,2768
511220,728522,66
645152,940448,3100
257404,971981,3774
37840,765833,1189
534480,618231,1600
42673,904872,2016
371015,516293,2120
343999,163220,986
685942,850580,1570
623758,861254,3092
24540,794839,2395
3720,141384,4299
291239,288431,1950
195107,715245,2305
542257,845079,4329
632295,386961,4474
657402,47862,2218
538858,116996,2766
680691,110340,3878
30911,708812,1950
308648,306911,4111
733511,71890,3190
191274,496600,3624
288520,648922,999
227109,806503,4001
114353,847587,3191
523519,825704,3612
577619,538428,396
462554,175340,3881
135025,360484,4368
55377,185315,2542
626246,25830,4466
685323,848670,763
185049,798538,732
237159,765662,633
191777,83470,1831
195056,36596,4381
730574,918,2624
428607,181919,1257
32546,245493,2423
377420,922920,1954
255929,513722,2387
75194,298503,3913
747885,206156,1109
518720,255802,1882
376147,648029,2582
312325,556879,3268
618115,429097,1040
223307,231430,3625
208901,262072,2606
126250,433145,405
198178,155717,4141
351778,583517,414
685323,3467,2126
383375,709118,1304
598768,372741,1188
139157,465092,1992
540727,932624,3896
548546,507475,1760
119311,27668,2172
569364,345144,4170
258829,801461,3345
425114,664694,3708
601780,282740,886
380764,351919,946
708989,360029,2900
114321,39204,3882
625859,531473,2961
592188,596956,173
667584,534706,4184
403103,701005,516
188412,615787,624
305863,288911,4327
65758,760838,4012
686588,769836,3746
579536,845580,1999
142401,352361,906
239374,139385,418
354451,330362,1846
564498,969461,848
551771,728041,3655
74104,410516,959
709064,160580,1243
439771,484811,2383
97126,665969,4407
201976,602249,3199
220304,219140,1286
141855,846952,1852
114884,576721,1843
167051,510170,625
516440,544049,2077
266971,314114,910
737326,171449,3876
528321,946510,1693
377513,909041,2002
107386,862894,1552
674436,979650,575
100021,445755,2735
515163,813696,2013
767736,542009,305
178832,153883,252
163848,126819,2653
267336,474453,1573
