84662,410548,2687
119392,146524,2794
616274,753166,2127
727639,936392,3276
464382,225326,1049
444930,169187,2521
437512,765987,155
515338,35025,4406
420101,197783,2482
101670,632893,317
334758,349813,229
8804,574645,661
610753,872972,1014
386677,234925,782
623163,720391,1144
181125,127482,2858
116997,218543,2193
497702,927854,1076
437923,90791,3364
546904,982878,3955
343985,169619,2323
300751,951530,1496
416114,952173,2678
503799,5042,1936
695428,212545,2433
195505,705106,4423
478232,345550,4011
75358,63483,1176
118146,554073,4418
384851,819301,2100
525579,420216,751
450957,970936,2386
428113,408136,281
550042,891570,3823
274374,305186,435
50863,50138,3414
30306,434699,3979
667540,608876,314
661162,232587,2957
139130,797032,1074
279697,694692,213
282585,282494,3046
617716,314545,1736
39381,282572,3763
114871,120785,1935
212580,382175,2357
4207,249802,309
513250,300848,1428
110562,873034,214
489875,735837,2231
606064,890402,1073
742411,963274,3205
433121,101836,744
701977,35569,3381
103521,793895,3973
464223,387440,3170
248109,878090,720
248582,58114,1291
539225,353657,702
274264,922607,4386
27117,32843,4350
723494,788398,477
430131,642099,3815
631824,776692,4384
257754,110505,3772
709379,4090,2853
231258,36483,93
7802,444688,1848
710045,933183,761
422658,932672,613
459397,106253,724
120185,69414,836
397255,987396,52
645903,211459,3390
88910,779155,1650
402851,578129,814
678068,986256,3194
546151,330110,1845
114550,64327,2060
590585,434840,4277
20381,811158,1304
237963,544316,2552
59843,173275,3768
759501,774786,2100
470906,529288,1031
560439,382024,225
589400,30425,1585
2555,694566,3814
343292,460340,3692
358212,98017,4256
715893,182616,4400
14707,834879,2411
294358,732053,4215
726201,129540,3343
489821,838047,543
13195,795379,3111
728658,506059,2798
454617,31397,939
691436,358151,2930
622757,347798,1598
689543,323196,1187
182045,419114,2659
631886,317627,181
377355,862943,3237
752400,508214,1763
7228,743369,3861
322171,540531,2495
450663,79283,125
46783,617042,3139
754363,814871,118
481409,736339,3593
276370,284441,380
77493,87865,3367
475584,580805,920
258901,252249,1622
208600,180525,597
685641,376175,3577
572296,620120,1010
155602,616371,1082
527755,263483,3061
678261,346028,2872
767923,738458,3223
322385,429688,3118
422327,903797,3513
193642,588715,132
584152,905849,2474
618298,680352,1603
470741,91934,3893
691055,530062,3248
37708,871751,97
484633,913504,3823
476519,673469,1845
390923,164353,4446
189274,36342,2173
529133,80303,1124
21922,466300,1245
391041,903533,3224
183294,23723,3887
377488,346586,3440
371969,779279,1447
76304,630596,2517
723489,279754,4487
511009,940117,974
711852,421543,508
230886,622698,1587
697128,466411,3772
289096,654806,2730
518349,725248,1499
328810,239185,3813
426579,838842,3444
594674,945164,2308
349079,775387,1721
202143,473899,2906
154688,398262,362
761573,489853,391
720159,745903,1548
753743,74518,1769
121615,834335,3512
43827,78196,1466
437644,375842,4385
486061,780258,727
660490,454442,736
316916,331076,794
763497,429946,475
303952,508734,910
355398,364324,3185
260117,94035,1065
591555,747692,1509
349504,795345,751
42113,338160,1004
288562,343407,401
475499,762054,986
783355,418054,2791
664249,331184,2617
347542,128393,405
40719,253468,3041
402319,118861,759
503324,194232,731
68935,919945,846
397625,98773,2951
707386,59202,2372
698584,506377,96
620492,128110,1185
542989,629752,1128
137106,787620,2501
507982,106780,4345
73678,841204,3991
579348,15424,3549
529991,476106,990
30391,635772,1696
30955,947341,3808
707675,818411,2772
284716,583170,2935
270095,592293,1888
108541,89031,978
41470,367703,4357
138653,952030,1497
349791,692177,3345
356462,583171,1953
605906,933999,4019
564868,735202,4050
