680508,281999,4006
269155,334128,2516
155469,892730,3308
440698,422658,433
17824,802055,4026
16312,675618,4103
409021,471681,3431
382325,412942,741
545518,267599,3081
525232,597441,2696
202453,946122,1603
268586,963680,1577
609630,648400,1650
196848,238698,2691
631419,828033,4038
149391,858917,3285
338672,941104,4226
254527,589016,1180
539630,340833,1550
554804,354769,763
34702,651516,1743
82129,863824,2243
350115,391633,1521
182944,233946,1353
481384,728468,942
148711,804337,3401
725967,616301,1471
475907,862235,1947
16612,275543,2241
250128,518406,3056
282651,735681,3298
574089,638370,257
240819,977562,2786
346942,747565,1529
525019,295133,2224
389386,959525,1666
164340,838938,2668
692154,581175,3104
743298,323541,756
399123,165725,109
738890,795107,2205
561466,386503,4208
628807,933048,791
774294,944586,2946
541440,27657,1940
532511,443251,1250
296564,526683,2160
605876,12887,1626
692922,786312,468
472832,86633,797
692425,434060,694
236181,356046,2924
123672,413334,3034
455568,713271,440
427890,140846,4226
542753,180499,2449
502889,425992,2737
619471,93768,4351
622473,468591,623
416516,309694,3721
492704,244655,3213
299979,56756,2236
506935,357535,1081
143818,612588,1820
638963,668039,3326
465345,782626,3689
263569,708300,3363
485239,608634,3570
458446,908076,3369
735079,718765,3972
507041,171175,2191
52217,639179,1568
588153,44394,1700
526806,838792,893
433749,330979,811
152736,103881,2962
327343,120112,4010
675478,914310,4191
21880,708329,4061
743989,215287,1567
291058,693369,2527
120201,337193,2545
557275,863265,1696
460807,49195,1739
266662,724952,2401
186334,587692,2086
668687,962245,2298
6519,500520,1274
313289,555560,1767
685426,333639,3523
716096,296961,2155
19397,330582,3676
639001,164825,303
487827,232816,1143
564180,853624,2306
489218,677507,2399
268695,669678,3643
546815,897879,3601
616454,553510,2420
619195,215364,4245
431749,573571,736
296485,929637,929
458553,501291,2140
748261,695370,142
395053,567455,2373
595440,133703,2143
745992,288661,3130
636811,787559,3224
185992,71057,3487
568408,977791,3919
69558,614433,2252
363789,476891,1744
512303,936467,3779
403399,712984,4406
551647,372251,2269
477745,22523,3448
23922,538763,278
327739,53894,3401
15990,171804,3131
417078,446593,2000
398010,230480,4347
559712,432981,2424
195913,139168,1902
561685,778897,3601
457394,640602,3385
348101,773056,1511
505231,595147,2770
94815,887422,985
557322,326731,3517
56824,904717,1420
765115,604779,738
15765,222884,1562
404599,9785,1610
311474,126893,2186
162726,776503,4342
660774,487926,1837
141272,114891,4401
122018,54599,2673
577814,337949,2000
434837,113044,3426
306880,513884,3858
596931,922558,132
64273,524422,1690
691046,301511,2987
412065,615021,1911
456657,790460,3605
410972,358465,1945
84618,629688,2141
754686,410564,2582
586719,380876,3324
540593,940035,4479
41567,217929,3753
731917,58458,3002
205575,571861,116
357104,690322,757
483349,510151,544
702631,680730,3514
640256,653161,2156
327685,956823,1987
131067,761892,4158
678941,753936,3709
243293,779286,1341
255940,147578,967
449936,829966,1269
778403,564965,4060
725034,674038,659
61527,744592,3580
24140,631812,1993
616054,120369,362
665065,171241,1133
141504,943467,1840
729244,639568,508
406941,210521,1784
232160,572734,1966
194607,524334,1311
426187,418885,2971
477527,744358,2641
366199,729564,3248
293472,692321,279
400050,434282,237
370707,835996,977
361610,460790,2824
187374,987255,3362
268775,851994,2209
333728,707233,3409
583709,212775,3955
486489,506381,2316
754352,45875,1532
700146,436573,572
50259,54282,3948
468456,410273,3992
103618,920826,3286
467632,556170,2858
244685,446657,87
40072,720793,3145
419559,654295,1726
511491,207553,1215
268235,863469,4331
467170,943845,3570
708896,623678,4345
613725,407248,2847
104505,56650,4451
338671,343500,2563
179862,252496,197
479683,698870,3379
142755,508279,319
280133,876311,4451
672928,365653,4006
38974,802959,3634
152306,978055,3470
476523,398341,2186
395449,864727,1493
736202,78058,3127
759465,69753,1141
766995,499769,3758
428743,123955,1986
611666,769281,1184
69090,815720,756
517904,349728,984
666953,5614,4092
74699,625569,3058
105970,469963,645
344324,574734,2448
267929,672850,3178
757711,331572,4035
268456,190218,2544
773033,204322,1896
6030,531496,1167
583986,879350,1032
263755,418106,1586
505837,138194,1590
665983,971334,1996
320079,352644,1952
424441,310594,2462
206041,581499,3551
240068,241367,743
739310,888254,55
171144,984654,2733
701286,567732,4139
151437,730666,1595
378816,276172,4217
756926,625769,2305
321276,360897,2617
555871,300203,796
449831,638080,2532
651330,345656,1649
409151,925656,2190
581894,676368,4259
716787,115709,2221
318282,654748,3454
422724,244441,856
397946,786743,2844
113005,651064,4326
381597,57286,1735
330326,334990,1179
92833,942221,1093
166121,258375,4047
56821,207396,3694
565867,430935,4387
424470,399733,2220
90779,755914,1741
460409,915572,1924
213943,729271,1353
760984,374860,2139
134925,970894,2506
536897,908379,2123
314398,726718,2051
520168,232700,3672
517299,390207,3002
362269,347612,3809
58375,18298,4071
234683,333701,317
474059,730559,3934
191893,431696,2690
422125,633941,4312
161073,375079,1028
184485,721282,1397
326540,525545,4273
198744,716047,3104
561462,500210,1475
672983,656221,1194
591954,304643,703
424627,829793,4162
750397,908754,472
21962,603857,1561
426351,651187,1652
454397,345678,2076
670690,637418,173
413214,374443,2432
387877,793778,1644
3630,368420,3039
285310,147417,2814
183638,469186,199
139587,617319,695
476049,979004,3915
11956,874159,777
88048,37910,2930
413243,163735,4075
654992,935667,3763
374624,381806,1370
46123,902954,4247
338287,819853,4347
432363,521765,3847
685018,515075,408
512492,182742,3453
752531,642042,3639
753329,561034,3062
333803,250098,274
245273,235670,550
548375,611476,3711
702169,768404,1048
689690,20161,4362
351990,288693,1974
608834,304145,4136
539035,141394,2866
327340,869933,2018
87039,331774,3711
306018,286430,3242
387566,26940,373
504571,683454,4009
131753,100149,3604
264876,659766,1910
226417,84863,388
215010,588859,4206
104866,669561,2407
87946,837171,506
257869,961788,3489
542546,182259,956
248982,671985,4185
689616,590737,3579
290550,509016,1268
322710,910389,989
124244,850066,3027
171569,727413,439
48984,264223,696
501200,960916,3251
662529,18508,3147
173285,936100,2962
303068,576703,3555
439288,398483,3444
459466,208425,1559
602696,113979,3735
217306,935449,3465
284449,116372,2148
317327,742809,4280
558676,908202,1412
395420,664852,1765
551037,909534,676
618057,322379,173
379749,291315,81
106230,727659,3965
216114,149793,2072
598051,805902,1969
673166,872314,2508
631291,601258,2419
277361,898147,60
327971,47139,3130
700337,51999,2342
689076,646676,3882
27919,963354,4048
734586,555814,4247
115603,714777,4493
684596,70935,3211
408934,364971,723
602813,44813,81
535324,847107,1748
299217,984921,3235
359151,678096,2190
540651,741938,3005
584408,906460,1448
31981,659474,4306
428542,249049,634
90723,895477,1513
501128,615705,553
462129,452539,4427
10034,427198,3468
30965,263253,3048
708378,382985,502
178172,265563,2497
583304,411625,4048
150034,29747,3931
293624,25533,2383
617340,227306,2567
576018,412073,4115
408950,640031,3922
138787,764145,1232
193650,433540,2673
526286,437412,2511
100045,924290,57
672610,852021,930
251354,829547,2429
370901,762809,3662
643076,495128,4102
695839,941663,651
659393,626227,333
399012,403295,257
70795,634704,2342
89719,356718,2236
129884,35094,1806
503410,413311,3585
634411,98719,3759
735754,909423,859
564634,194402,1567
541839,407569,2710
497519,349174,1643
278175,452345,2750
139520,470227,3755
486240,268203,1168
207333,947839,3073
287215,192589,2511
539128,566977,895
454268,501863,2379
722767,63931,3026
699242,816178,154
398231,451981,2940
81599,538222,2346
289134,300774,3660
447618,637442,3651
560718,130055,1606
498332,113383,2659
722816,689956,93
333869,491981,2243
497578,394438,3182
80598,876833,2193
225990,208700,240
716852,236761,3004
426578,273186,2703
735242,325262,966
180782,178788,697
724976,958406,1606
91357,366265,1841
543177,167952,2796
81391,784279,363
130359,958696,2905
526860,489240,1264
204876,882130,3393
630984,639326,2813
707889,565415,3099
496788,393458,1030
213309,304629,3096
637144,553990,1279
314865,346410,1323
560576,640351,1625
131985,580757,3674
739662,901298,3121
643228,645612,3249
342554,165920,1774
766052,569422,517
365268,758358,2035
131255,871814,2251
665291,802095,1809
418830,594719,1321
719430,106368,4405
404701,168302,698
215378,110547,1312
569318,167198,393
60443,487438,869
585413,54186,964
125115,93641,3621
443053,974714,3787
185247,98110,4219
372174,545115,1657
511058,368939,3248
29493,384698,3952
529222,254112,2120
40390,13029,3326
605763,498702,1722
558633,433319,3196
112860,570352,343
472787,526813,396
456125,620653,753
500142,648380,4103
76436,102585,1324
264668,24180,547
411322,899016,3799
216170,166809,3764
523509,877866,3503
680682,588261,2004
143952,663422,3132
686811,397455,54
207363,736773,3448
182692,382571,691
207315,219485,3583
168911,131000,841
606855,387439,2049
663090,212665,361
69191,384744,4127
782997,555669,2283
301382,27611,1210
552390,909271,4154
623586,574106,330
76030,725585,271
258161,474231,4443
499189,949856,4272
603677,480159,3883
106565,110732,2548
6753,160736,659
65467,103701,2678
584956,322000,3714
14947,250206,4318
275347,653152,3184
578209,507546,2659
62016,588185,3216
396142,344153,2933
318564,852922,1408
405476,183246,454
660498,217135,4401
104144,963741,3181
448747,149021,357
227915,737224,2964
651633,187156,1331
213322,146856,2979
4250,9354,1713
540784,179488,443
711487,611196,245
312524,302574,95
168072,915853,4128
67375,121781,128
447922,39596,1561
484851,153735,1055
400482,980810,422
409880,60322,1207
723950,197125,3961
617192,851531,2806
326203,97675,2540
462180,467809,2602
57849,935226,2216
493984,801354,951
302055,411579,1781
607144,15058,1327
385618,695096,4116
355917,968587,737
746307,685650,4200
725124,12727,1716
542079,795839,3553
51373,602943,4212
597731,809770,772
369737,833319,3157
532660,641402,3102
75225,765282,1092
394817,781805,3095
454216,444984,898
18924,432690,2389
137665,494848,2467
445516,776256,695
121726,317823,2329
408312,340068,1430
684305,305541,3907
358628,741767,3922
230824,205535,1474
526998,901392,1513
76413,506196,2247
336723,127394,4398
643961,847911,2606
235658,407140,1926
429351,312989,1427
428781,821654,2775
538917,194173,4485
668168,814792,434
694950,668639,663
88489,601075,2376
431911,703398,2980
637872,385241,339
13778,899418,3618
476207,632302,2295
143493,490002,3561
64722,512637,1996
233551,71467,304
444234,307976,1580
669204,69207,2921
717564,461132,3426
767479,586868,1726
697304,743743,2989
80896,54024,4133
710834,571745,4148
322395,677568,3947
719795,270255,686
340825,387085,541
618209,256159,1591
148537,32160,461
81593,405870,2210
78423,211293,1517
341388,227171,673
205913,877328,1236
637675,829528,4291
526039,691623,3678
662351,368427,3897
475005,720904,3403
613328,963983,1937
484974,896133,1604
317862,245755,2320
662975,506742,1303
97405,497394,383
732688,805105,3098
763943,524488,4467
579675,546527,1683
217474,187089,2973
694728,973078,1508
346483,506877,3774
654851,655678,3442
605835,613418,3865
