680080,52800,415
116902,542396,2810
105975,54848,2326
404311,217767,4269
523992,534637,86
215577,344576,4497
298498,923248,458
51783,881089,1241
145189,823383,3077
402441,748826,3078
49418,162711,3193
100406,624033,1742
18015,850635,3437
428548,343927,4245
425920,582040,1762
253798,422796,3197
116378,550241,2034
302158,815408,2023
519537,25949,3409
186751,664859,4041
214897,313875,3202
248976,205227,3632
628990,842365,3845
742875,206867,3711
702469,361688,768
754656,571885,2315
359113,222121,2732
338440,169667,4408
414834,214364,2911
565006,955934,3742
387190,538164,3109
730971,791465,4045
68521,646831,4262
162351,437717,1457
229449,432279,3475
762024,803204,3411
456946,26995,3068
388684,608191,2387
572753,133517,1922
267202,131084,2638
316142,844635,3405
566014,642593,745
750946,92581,444
161502,739846,1272
378103,418886,2142
309737,595111,4489
330123,446854,3900
560856,300619,3156
690959,348219,1053
331091,910840,3404
566875,820591,67
312345,569488,2595
221284,981854,1666
456996,646382,3489
158683,880897,350
713604,340321,3904
140311,81023,1724
735613,485049,650
583897,767936,2336
238322,155003,3670
256094,521088,2778
413846,293746,4368
261856,335785,639
743155,946916,856
762299,530320,422
559643,357394,2552
135974,669332,2698
327704,699449,1661
134140,352567,2301
773274,540007,2828
39772,443797,3466
402335,772015,4417
52977,182393,1915
313568,803146,2252
676007,284864,1481
257709,201736,1376
252541,217262,2447
624773,455263,1536
261895,619120,1254
345823,478029,3211
118022,155053,250
407881,185125,2344
588115,791912,3595
184464,628643,839
625300,898262,2838
433865,496955,3146
625776,757474,1100
504562,475543,3543
186267,453820,2995
334800,913557,1362
416491,600164,2393
181194,339270,406
737868,914781,2942
706670,586674,3686
106772,44735,1747
694375,89059,2995
184214,206324,3521
166277,58626,1077
719381,324304,2524
25628,783213,4351
738729,786741,450
127410,139310,2184
623862,493985,3376
22830,669612,931
50410,636887,439
714105,316399,3446
453684,51321,223
543968,381474,683
442057,108395,2788
478568,890198,4126
244290,894225,266
745921,196682,3415
251258,78014,223
585574,681777,1779
98329,638974,3063
176163,304207,4437
455449,355306,2072
754786,811123,819
124354,363220,2577
725738,690633,1703
622728,559362,3448
641730,346914,780
520082,712248,358
703866,505097,3558
769273,53918,3772
757718,778819,4313
267269,129043,3189
44373,381367,1514
518282,754523,4490
700730,102374,2091
223363,498229,3503
597386,737292,3128
216361,143494,4233
658544,729766,740
87959,926443,1533
315606,114389,1777
443295,740739,2924
776357,94785,2925
87687,506438,3744
343392,536348,3712
7740,70545,116
161359,459544,147
357265,641355,4077
201193,772582,3083
209035,356776,962
589665,819452,1438
7920,878012,3885
263282,272898,665
65183,484874,3461
330758,129843,3192
245637,838831,3249
169612,595727,4393
333150,56514,1379
739957,660550,801
322313,184483,883
396266,266676,431
6893,965221,1182
48820,735028,4402
616059,451153,569
318125,256188,3710
687418,450114,1453
632766,684426,3719
494185,450793,1817
104499,744429,109
322219,360064,1434
413684,21725,4259
320733,13625,3188
398144,584533,1940
398211,635694,3795
337221,282091,3514
250745,709070,3430
514823,373281,3579
268920,571478,2293
21890,814806,1487
535616,565315,1636
317213,231129,2424
615547,928642,4383
359421,51047,2883
603212,349661,1782
624929,552045,4142
563248,627548,1565
372849,526894,2524
185845,538108,4045
486452,711785,2248
663368,181614,91
650462,223899,4433
2881,814621,1145
9046,935411,2962
297862,571833,282
411044,843651,2045
739597,179193,3418
23981,808447,349
541374,199738,4028
87426,338116,115
411402,496019,2395
211903,495307,2961
57495,898919,1738
710004,232631,3004
593363,896679,540
447870,543,1900
447822,710343,1803
117694,109345,3166
112802,372657,1085
455549,621542,2599
407185,786357,3687
455621,272929,4340
35778,788331,2745
774176,499434,2079
290163,324285,3907
701643,673461,2418
659461,251882,4129
716616,143762,684
77192,245546,3152
426545,599876,1469
212624,776900,2823
403065,844466,1538
671773,702847,2675
97330,244926,2820
435164,745294,454
312114,293074,2842
692950,146329,3699
277013,724533,2593
275427,524253,2315
249350,527078,3612
781501,97618,2423
534143,147403,154
60619,537746,2340
87568,518946,3716
76940,464219,2094
540568,255262,3102
454202,727347,226
397819,801564,4357
269488,113822,3324
360626,184139,3345
342620,356441,154
748413,149038,2301
568369,712066,56
383221,230326,62
9690,517637,944
151948,481993,4183
160808,582221,4009
227544,72529,1040
544600,312509,3998
665414,571776,2835
614037,421668,3476
22583,690809,3005
681467,722836,3626
628065,565237,2782
314124,683578,3638
272594,891393,3593
161278,191620,2407
509417,590277,3599
361686,885791,3289
512026,513048,1933
117321,539539,4456
427302,578152,58
376887,112447,1959
241347,716312,1694
116171,321729,1620
390443,174774,69
145309,610538,1774
607086,979048,4366
492938,539476,3151
24618,81078,2308
777003,111999,3545
355364,67525,2287
513328,862566,4389
176281,68800,2293
203572,916577,4090
419162,499997,3188
586539,56828,3695
481620,3702,2292
694130,440903,846
204704,114465,3552
372356,359703,863
523474,263158,273
700250,302640,3330
645813,17046,64
158261,907275,808
621409,59687,2993
637548,291040,1916
456256,389160,2788
2351,818809,2098
379816,96973,2879
274993,367915,4348
346081,932739,1103
341439,737525,1906
452620,54458,2620
654714,187577,1382
337450,759796,1488
235011,56592,3570
120336,726722,3983
219208,229230,2906
522265,215663,715
644064,247329,1653
623285,82761,3494
81234,95376,370
134183,13630,1017
769000,486481,176
381410,651227,1001
411058,99516,1809
208216,301031,2365
431215,494340,4433
55898,6718,2384
220910,112468,1066
353022,895839,651
168903,533040,4129
29208,281089,1202
695413,295391,616
585242,56862,3281
710452,803256,702
178651,877714,3482
696267,454014,3327
377592,932990,3648
367075,933774,437
440732,538925,4044
136402,917638,852
496915,97763,4274
287921,591267,3068
133751,712168,1263
781907,65486,1077
424575,273259,3187
195786,351910,3455
40405,800333,802
80154,533303,723
83118,705187,3904
267903,625411,3092
303895,918354,4238
606617,822754,2854
618694,758153,4196
291875,935746,2840
674820,892318,3507
104411,617978,776
318600,443679,2845
394553,75652,4437
362374,730443,2934
671663,726526,3764
495061,241720,2348
643567,64489,2206
575745,441318,2844
420685,229826,2810
480424,292407,1436
291576,508847,2280
681418,466140,2833
256412,182743,4475
689099,248628,4179
238934,408814,4471
278966,40890,2390
439900,979935,3604
499722,815622,3691
38412,585552,4137
569468,104762,408
573026,524550,3222
592464,740951,1342
576677,216780,1779
472720,924048,1943
581169,138103,3613
130475,582115,1991
249212,284772,1872
46444,784192,816
276587,465270,813
638415,736283,835
342001,805414,239
76003,982843,732
308482,869872,2002
203861,599374,312
431510,681179,4294
368207,809998,2209
589803,529357,2706
649916,71357,1891
745440,13757,2515
437962,590842,3615
275994,487281,2771
212979,572480,3853
763926,985935,1061
751665,244051,2721
279706,425660,3472
751907,588702,2093
305426,708734,2347
34366,348506,749
168234,221837,117
602995,56924,584
336136,805108,297
667740,448428,3238
622670,593746,75
535851,263188,965
10451,63005,404
364078,791306,1485
448664,775118,1438
478879,182718,1224
59421,82367,4126
683501,868683,3640
419133,267560,2963
33180,592540,940
470426,103269,2515
673224,324224,915
365757,416202,1474
564234,283903,408
274121,627297,948
729263,25373,1701
418397,598110,275
17557,328755,4479
113804,608617,2350
9642,484542,3302
466156,170144,1818
616685,683770,531
672333,579747,1357
693558,133438,4020
17363,673836,2984
726794,531660,3088
733925,232537,760
320019,174960,164
761063,612202,2277
284685,359017,3059
511111,533090,929
389620,108727,4177
279936,428485,4485
658720,587476,1462
436970,527267,2497
126328,611839,1029
681816,596786,411
689111,117408,2989
646304,325255,1830
565688,324529,3212
470328,646160,4328
625153,319456,1689
126598,448667,3219
324787,317521,2431
498946,869442,4126
293819,570159,2367
325923,517852,1697
446108,62722,982
713683,919693,3577
531681,765749,1306
218108,978653,4378
582286,832921,293
431043,545866,3534
145235,650101,3103
71421,63507,399
88837,737243,679
495188,326399,3002
186123,40528,1864
695810,507031,1832
213566,537208,3455
103610,812140,3858
782410,575894,3770
423458,367744,2805
53817,33453,4392
531148,751269,456
761710,392119,3694
511365,636770,3716
770526,566136,2941
599301,509688,3479
760505,72655,2351
292696,543941,2472
264482,14637,3587
451403,215574,2658
431472,724354,1373
71899,961383,206
581706,473289,3604
361764,451806,4365
60379,230484,1972
645382,614069,379
728902,228925,2795
633524,518907,3472
778290,611562,2713
44668,925866,973
737076,121237,2609
681210,660164,1079
46355,884026,1975
135513,812553,119
587344,384217,3669
701363,511170,352
66399,707177,817
3776,578604,4316
437649,284098,1133
772009,509774,1460
251634,608794,3000
607329,799447,1683
75925,211365,3767
28851,901057,1737
369844,890692,628
424570,123829,3153
151399,672397,1768
335854,842872,1391
67489,553977,2476
275297,229611,2138
70769,117366,3818
13785,786679,1143
574310,425073,1050
594489,515583,3817
577335,46251,255
5339,972200,3450
54186,270849,1634
267394,613860,2321
72397,749740,277
80393,295395,2682
473794,728838,2429
76423,905223,2085
419713,659112,748
283631,939626,278
61161,737443,3698
763391,620192,301
404472,503584,3451
54946,651957,3635
276920,766304,3438
44626,863266,1912
431545,264761,3594
17564,42100,658
99645,920061,1164
229650,629751,3960
246873,748518,3584
774030,1186,2396
359382,549847,4037
598441,650059,2747
295998,27468,3828
757270,628821,557
197799,274194,3561
694650,37699,2418
466171,237619,994
264400,786172,983
274999,709367,1674
415041,339990,1932
150203,211311,1156
637617,234975,2709
371206,720606,4238
628716,669975,1637
333977,848445,269
424867,126936,2083
81649,89393,3206
233318,221031,2741
391487,82385,3582
532325,932117,622
131790,987479,1384
552498,719119,3024
384994,703235,953
544769,131046,3672
106630,478698,4213
153675,756244,4072
103834,506202,2891
73744,4733,1125
630122,695681,3378
728401,478021,432
429541,327025,3443
518864,958514,2044
606911,155141,786
184317,792386,1295
85340,727932,3887
71134,362044,260
35802,919077,1558
502240,788891,3636
107549,159614,2702
454254,213904,437
327736,27851,551
567671,979123,3683
335552,633382,668
49819,964181,3639
431634,573168,643
468651,501878,2889
709787,500763,741
318807,641148,1869
550911,622892,1872
4422,515075,1315
126707,110970,1115
316089,171322,4213
347691,964513,806
309885,788822,1438
736376,931363,1858
775264,938575,506
522031,486778,4080
180016,808182,2111
695964,120022,560
746027,512484,3077
719474,222394,1924
359055,247810,1819
607503,121267,1873
730460,382419,3179
339466,716965,1231
384656,682919,1698
745661,62549,2616
292417,749908,3631
554470,68280,1381
637647,779657,687
255894,721388,546
70335,441272,1793
254430,848676,3489
522199,445432,2565
678285,742711,3542
411796,436210,2481
666218,887829,3840
2970,792432,1198
677678,952892,3906
221001,700802,2045
97292,894557,3304
653000,610906,1936
518425,66223,1771
175527,683283,561
235963,857090,2901
317371,798429,1070
398645,404621,285
612171,138070,1277
224262,697938,1055
94848,20037,1455
490194,874659,607
41669,636023,906
762151,493396,2820
252605,358453,1875
186997,126916,1338
301413,654916,115
375389,153067,3941
394461,17982,576
683253,40409,2767
147457,282611,2419
459735,62284,2663
286974,304431,1514
410417,192709,2400
424724,462479,2137
251776,740156,3884
379274,802209,2913
310181,66088,776
237941,4054,2681
112960,220677,2309
18659,720666,3151
307422,337106,1231
360938,900322,4156
342924,837889,490
190274,206690,4380
297554,803448,3436
64834,589678,3917
112864,558770,2730
218389,372589,2003
27167,69019,2341
739625,446889,321
421415,610048,3220
647642,656501,1270
557398,456368,255
740785,676880,382
140350,39815,2773
74167,809677,2835
129305,367560,1998
395538,859570,59
507981,429794,1742
243914,820674,3743
241160,97803,1077
31830,720756,1901
45269,652649,4209
343029,752946,582
149637,580735,3112
295135,904522,4444
416341,890031,1954
657004,35878,189
655978,724757,2462
151644,1273,2347
393920,315857,2831
750194,810427,3982
251228,824548,4375
122783,262735,2463
161845,260760,1071
382871,557339,2026
622973,260012,1174
189098,715386,960
249257,316175,2152
689773,190440,2655
16156,127374,4102
499712,600487,2659
231947,619652,566
662521,595662,2194
626778,341994,2144
85582,696268,4099
71703,387137,383
568318,356996,3300
712528,171311,2899
483231,716445,2980
140235,440515,3266
648283,719723,64
513168,133374,1088
712072,946228,1349
137241,250771,2177
331175,297585,211
176421,373977,735
201055,664256,1234
309040,797695,3513
378406,380053,2951
34529,634035,1841
332311,864678,1980
414075,355385,1316
150785,389161,2282
292765,729654,4008
167016,320920,3367
638068,428502,4341
98183,649741,440
318145,588521,2258
408575,195536,4488
64855,134899,1057
293796,48363,2756
100128,498385,2292
190347,19471,1637
265563,456142,3530
26802,253884,3868
51326,253586,2953
497649,92684,2145
215754,933416,3255
616827,404523,3292
47012,748323,1059
307651,589370,475
475001,703824,3004
408720,696169,2802
271396,566604,1466
218696,733896,3716
494813,638057,2474
154352,777601,2030
447105,642910,2537
626716,14953,4314
258802,25892,3125
489264,64010,679
518064,580067,840
662317,346609,2357
78223,171625,462
555787,662252,2756
373374,680105,1488
47305,279418,834
578620,699673,4351
761247,868575,4298
79637,379269,3155
452044,105250,1359
57508,809925,3083
64270,563107,2144
401882,189792,2115
521839,680725,3228
454028,664693,1321
731484,348653,2014
143756,214819,3032
608577,805943,3975
89463,122670,4391
295446,862322,4243
357143,204584,3913
13013,472718,4500
344533,84913,2167
8785,359854,3268
536989,654515,1988
24260,924439,2413
691545,164254,2301
575716,855179,1126
666396,443083,1241
158183,644549,2496
179127,632354,603
437817,355899,317
43381,549026,3300
290988,572341,3786
78181,367047,4131
619285,320166,2041
32663,399403,3950
728091,551237,4054
783370,11503,3861
350370,373270,3682
313718,665774,3328
106678,669944,618
715590,843065,337
156700,330142,4157
