323029,87356,4491
315398,14654,3005
618160,275312,2691
154889,83140,656
243258,29419,4010
618596,658394,3150
345785,16407,3769
188633,728749,3177
778654,521545,600
376546,259039,4391
770834,242614,4141
319473,239140,3126
560646,692633,4427
383757,387530,4172
628016,935671,2435
206432,849475,4402
448954,483836,3250
21220,675437,1822
120649,496485,2874
306437,75186,1970
587165,82443,3754
592031,319915,3640
19011,887466,2865
28098,473159,967
55323,176678,1938
196917,119035,1568
596243,209923,3105
108487,740780,2814
692471,767054,3358
358109,663232,3521
41332,473612,3597
776908,543414,3517
69746,732193,1151
466829,377806,1469
599330,611806,1966
444636,762894,4276
772488,410956,3730
371110,125485,1362
591998,690613,2269
204114,395322,671
171448,280622,3033
36791,260373,1946
105334,137448,3254
722892,358839,2504
667953,281773,2542
26455,981859,1484
737419,217756,2733
487933,964725,254
17958,207721,2712
440037,193573,4306
321654,141175,936
196027,756346,2209
200383,640431,392
144148,331778,3009
417273,268459,1451
481841,152885,1520
730092,32883,1075
5180,42286,2639
632837,379242,1847
494410,262221,2287
114080,225548,4027
186904,281587,790
664615,935088,1753
782960,760797,4260
336343,271690,2270
119650,717670,3733
60281,778384,3577
312653,451056,754
12911,844435,3707
732094,154078,507
724142,643827,2044
74420,249795,2545
95037,126917,3134
130627,639315,2838
98403,561221,1082
770130,137424,1862
319811,659654,125
63658,187152,165
22546,55616,2047
133660,146509,3771
501898,651125,3313
415188,882466,2743
63701,184393,2990
527811,601091,3664
578373,734481,245
418532,955957,1996
520199,560078,2132
140442,146727,2135
617917,376399,2436
703288,645845,3242
522825,930041,4375
314663,182875,616
338074,714410,1899
721855,22139,2584
686899,585183,3895
492468,887129,2203
514394,444122,3246
53296,818859,2751
344930,235174,3666
51418,788791,1569
482927,165185,4468
41498,912151,4304
285989,951992,163
335868,970791,1396
122713,460646,809
149292,319305,3203
538189,537377,81
783181,129327,2278
711377,429512,647
78520,322710,2558
688482,886130,3512
244021,770990,4182
553321,397574,471
192383,455284,2982
660575,418162,3878
520330,878887,3527
187191,248648,1970
740343,872077,2747
355552,361107,912
74310,243099,2860
555655,835120,1115
393817,924940,2209
384658,566034,1941
179682,598432,803
682661,715431,163
742872,755704,1349
75769,537971,2840
131786,663779,521
92393,534920,3681
322260,936238,867
146792,91496,2116
680211,298620,353
699897,88849,872
414269,409971,677
420499,360591,1828
168667,526356,720
392849,660022,1952
303521,122474,2945
565226,668307,449
480607,716063,2480
382304,279065,1181
624136,849059,944
585703,603802,4285
377692,877786,795
127548,341488,3675
107334,324633,1588
332663,122277,2474
351980,636255,461
186794,35838,2847
60769,438380,792
270553,198497,1342
240710,725757,2232
225532,824992,2658
281021,27729,109
151376,432640,1330
750959,233836,3118
2584,590745,4392
262677,748612,3194
163232,426082,1865
266498,903683,93
17900,316517,650
773099,305700,1563
733593,817521,3692
596774,2301,1617
25296,919271,2426
543622,634131,899
679406,583484,2439
207503,296478,3471
251104,233934,3594
350086,441008,85
158226,617969,828
733161,898763,1974
659939,299166,2616
372578,808191,1951
614292,314505,3910
781668,496133,3981
507034,193273,3997
185475,632268,2421
780461,283534,2700
4443,35268,1849
674941,382551,4056
228120,959851,3015
593175,885821,288
82452,568520,1285
230291,848257,4287
22447,131377,1494
737665,846645,2757
299191,937360,3547
435496,132886,3130
580224,661845,2823
33735,418418,4317
3877,300870,4110
196272,357752,1939
91338,101126,339
15256,71621,972
23976,368428,1271
286385,150910,4013
351624,119372,3456
11794,584906,3007
683250,239354,1703
770887,933319,1887
98722,211208,4217
542145,110646,3930
180697,114216,2150
435573,341506,3659
387175,656632,1441
34114,321231,139
208847,722054,1907
211161,659580,2953
537699,676169,666
473564,947410,2856
28360,727770,3831
99379,613293,1336
130491,986137,3596
727879,5836,3811
126073,615110,4376
623397,943731,4432
170850,89777,1969
102849,400916,370
186152,387895,2252
349290,911779,3573
193690,22338,3502
32010,97508,105
761472,608149,3290
73357,463009,2981
571270,589499,1375
434101,451777,4040
388172,754684,1912
210567,416054,3910
224150,780718,703
90771,327055,3358
581767,798850,3815
547837,464357,3077
762218,623957,2048
387113,217610,2035
165203,411714,1907
760435,286302,983
514682,986584,3947
705650,682488,3942
229935,946128,1795
758861,117886,2065
511497,181754,3304
710359,35494,3142
181944,571287,3489
471406,4853,3701
481555,281877,2012
71687,914685,746
294935,222823,3205
454688,737909,960
543646,512611,3278
13723,663907,3893
510711,543211,1496
6532,431873,411
146353,831565,1024
529068,355428,862
257204,227174,3146
162581,621991,3899
364892,488226,2104
392291,117464,2850
43980,904519,3642
317279,151533,248
689692,689289,3037
698378,701879,1801
745811,531072,474
438577,598651,3815
757423,538002,1268
48338,407194,3922
185639,265301,3091
723509,742594,2818
634708,815922,4329
247763,725309,2987
317598,464675,2832
38270,476505,4158
720700,662761,661
765113,156956,1333
478639,867439,169
445465,18474,3706
268114,416877,51
407471,974892,1696
392899,178239,1035
684596,931483,3165
7957,424870,3656
402974,94856,3573
222697,737901,1729
514698,638098,3948
210709,50002,2000
232478,540021,3726
449776,647045,3773
309743,32111,472
337273,146277,2296
561335,80099,4428
444813,492220,3875
441435,806263,929
394985,937036,1072
553997,376951,1108
49305,285015,1252
282573,406880,3206
325976,482048,4066
605001,419202,1017
390975,194097,2804
506206,244256,2090
690485,98832,3585
82840,478789,441
511598,304802,3997
249156,740175,461
525024,810711,2850
405797,887237,2991
421198,250151,555
240840,204613,2742
114040,329402,3831
168755,559337,3427
525445,168313,4144
65331,267392,449
763845,965649,1818
167506,286491,1428
277540,902687,1909
759422,376763,3205
714443,720436,4108
539979,201101,1592
365222,716480,1082
573777,353045,929
708616,710787,4138
638935,409824,1822
36045,213942,1533
14573,151994,176
71831,38670,1314
612185,26577,2783
4073,804997,2548
220078,22501,2956
341549,479881,3321
487178,428470,1224
479437,833774,1845
255097,203586,4071
331221,50154,877
237435,791222,3826
283079,746394,1307
391022,892327,4005
621531,754935,1423
670253,941715,172
433884,620673,3471
449464,854699,2085
603135,320810,2688
738945,605080,1122
656328,405843,1067
162734,277410,2503
40578,18428,4346
362351,945904,4275
680415,914464,3742
666212,536964,1471
418240,278268,4153
127652,843511,1038
396168,340440,493
211095,416517,1888
161581,815577,1624
739458,32744,710
79637,513047,3663
33113,367389,1056
351071,691492,3344
675071,677989,3674
124786,119382,4174
545403,973315,4074
474474,387796,2432
228401,169946,938
419156,580555,677
464309,898903,3603
437294,247367,3263
708940,30068,325
752256,370485,2209
359015,725177,3708
30103,191402,1207
57336,83416,4386
775596,325777,3683
239679,290560,221
122624,514349,4039
383545,491265,917
150520,707667,1813
635922,17667,3090
348340,653484,3544
699114,582513,776
423074,178654,3017
199481,385966,4244
703194,136835,3478
181414,5677,3100
718173,920390,83
299155,626760,2287
324727,83123,2474
358508,709406,3701
584221,261805,4195
9680,304814,342
207323,162114,698
377975,574107,3897
355808,396539,2868
558594,450452,1482
114517,921304,1565
665781,219655,632
389468,103152,173
509435,825468,4313
737506,930593,2934
110039,413958,4125
397992,216307,3355
416407,407727,2846
727692,753994,1761
585516,573945,4479
628179,330243,2486
427116,53589,284
449534,287149,2454
337542,302723,3397
237957,707034,1425
526676,472140,4240
40688,424447,4149
330414,45166,2921
539130,914906,250
366470,584066,2642
415658,285253,112
105326,479803,1096
192451,377056,1671
737074,382602,2882
498073,956235,2133
407941,962682,212
146438,37281,3681
163226,225135,1831
215609,423521,887
154187,883253,3256
493256,523207,1659
369215,755427,2935
32484,744389,2452
275745,624732,1397
216254,718759,1906
337540,45948,2538
764547,572112,2956
313994,284506,1591
511911,532720,3660
207714,691974,1307
740882,696838,3922
426822,185240,4398
606425,814360,3752
625311,977374,3490
676146,93647,3705
138941,515762,3618
126927,957770,2194
114319,170279,1818
62982,202906,230
198588,681802,1737
667076,935850,3280
504611,435533,1951
542295,509697,4262
616092,329741,956
352202,596993,3135
566506,187083,259
55286,467934,1649
30728,530184,3119
617616,171077,2363
50881,528156,1566
570127,276699,2276
370701,315149,944
314972,513850,930
513496,463284,4010
252519,299939,1731
219486,237512,3758
253121,129324,410
632678,626746,1586
706589,838993,3505
654543,818388,2581
514890,82874,1779
258049,225668,2347
414603,285451,2333
375885,235869,1502
614417,778962,2789
663477,5512,971
150847,515284,3332
159678,547117,3610
387184,505117,423
174772,676170,1887
620109,43233,1106
467402,748664,1395
270213,696678,802
747597,626767,1280
339648,638454,1224
431167,376029,1619
709675,82162,2371
754502,581002,3073
763718,246125,2207
100555,766532,2927
72208,868379,2224
60730,19351,2468
409295,365957,1261
264175,771680,2398
291309,496144,678
542768,297848,4213
390970,223193,395
154406,943261,471
72303,53495,1086
319375,148351,3939
737510,11396,1405
738283,219539,3750
682731,953989,2401
638617,819995,2730
499598,561383,2573
605835,250532,4478
273554,198575,925
354519,531348,3974
330031,89718,3625
271722,784672,2119
363973,819094,1960
422169,92167,413
34373,255168,2942
554922,342710,3470
368155,245876,1215
746562,626757,4330
270537,697554,2228
459676,854239,4063
287302,390020,140
631431,18549,3303
286814,446809,939
593822,851660,3386
125412,530219,2548
39025,713031,4474
238427,194274,3360
358380,474019,2000
675051,71367,365
435615,747236,2764
84601,36101,4195
687277,178477,1343
152018,244904,3630
610829,5229,369
285605,653511,3108
209133,901888,821
652558,321497,3398
229883,629510,849
41507,910615,2500
164230,242826,2664
380155,806266,3947
161375,423292,1932
278064,539261,3389
429514,161353,2804
482878,821165,1343
470394,194066,3280
621173,148271,876
501698,331374,1829
632838,811777,2954
395059,252747,2797
467942,543307,2486
376093,716201,101
568841,108230,4253
559003,560586,2410
508163,314525,930
726219,287386,3695
181688,157912,104
686576,313906,290
553817,417420,490
433135,569064,352
182847,514808,1607
112543,228148,879
446703,50632,882
579765,689410,1584
298728,148116,2193
413485,662859,361
548247,60873,1014
58421,520430,3552
481928,573796,3743
726177,264814,1463
469184,500630,1684
718349,595780,3288
110376,389008,2260
668057,950486,1804
307399,977626,2515
33184,68907,3385
39706,906135,829
267950,441918,3707
396779,352533,3185
272220,500778,1506
759750,829601,2226
24265,588889,3833
544894,927649,1500
717793,24467,2401
625970,620479,3273
21252,204786,2836
272664,637133,2927
117786,185400,676
409025,427241,1370
565276,159777,3305
303979,740712,2219
706481,231476,2673
491507,476705,1339
639748,185892,2429
375624,616623,4303
442385,616971,2553
80860,440133,2835
454270,333813,1341
88342,638895,3081
107304,21554,2197
163819,190230,2312
245962,657871,2284
249511,948170,3415
167231,825437,1301
729023,366219,839
736701,430361,4096
284997,846285,1287
227964,788499,2646
387465,488663,2535
656588,830147,2673
58840,674287,1486
330668,820032,4373
151174,627282,4268
366498,476554,1630
74761,179296,1810
245146,52927,1870
581693,425229,2653
591187,468061,2549
147502,611262,122
609180,449999,1257
669644,294646,2229
165750,154344,932
529909,861650,2856
146680,189803,3461
78317,307980,1821
370517,817099,2112
625958,714026,3037
564200,952685,4381
402059,201956,2964
578590,131752,2959
719030,858302,1050
203903,334259,2018
631828,193889,1995
722000,621944,1293
512520,910800,3453
366447,65404,3898
260878,679754,751
301491,798722,3403
