4343,83854,1018
40965,753,1177
18053,35586,1474
1862,26833,1256
28127,86712,1146
19613,4737,891
21904,2542,506
9134,16194,1315
43110,90354,1369
25484,16367,552
19254,52254,917
32765,98633,1186
8283,83159,1343
41979,51952,780
14775,84804,1010
5500,18733,548
645,64100,1454
41064,67486,622
16989,36944,1009
6217,67252,1155
40364,37543,1121
37559,42733,735
6439,42433,1475
42190,16122,1091
9158,18047,745
33982,32333,821
17794,50471,1403
35365,31627,981
42225,97121,1005
29486,88869,657
21769,41270,1422
36367,18008,783
29588,25498,1443
42851,56276,802
1941,34720,1192
44230,34214,962
3540,36147,631
4992,66386,655
14639,77936,1156
3211,92801,746
23588,3500,687
36523,35658,1372
15047,64511,1472
13109,56680,580
43783,93983,1449
12693,78823,1467
21779,4255,1497
16214,80305,827
15661,26127,740
25010,25261,577
18659,19193,1343
7038,54150,750
22049,9721,1030
26570,54868,765
42770,30600,1312
2491,10783,626
10202,71111,765
18535,52522,1142
20352,68965,1365
14920,76797,1080
37773,87967,758
17560,59706,978
15586,77640,1484
37472,61862,1465
41297,17585,822
22219,56046,1317
10021,25367,1468
13093,77408,1206
13238,70663,652
17353,25856,753
11099,87355,1266
24107,73691,716
3266,67834,1317
44143,70576,1186
38650,12692,1434
15934,43200,1192
15444,19259,622
25520,36342,1214
42442,85762,973
11424,69830,699
31610,18288,907
23277,14001,1031
13122,76365,626
28566,63853,1142
20163,1270,701
17321,37916,793
7196,59268,1311
9909,70649,1225
43087,97470,681
21492,33071,675
22118,148,1148
26953,19751,1171
33833,86998,1393
292,54610,783
25954,91615,822
6820,67671,1097
38742,97808,1228
4805,5265,567
34875,61575,1066
1359,39229,522
31875,9458,1425
34981,10275,797
42070,91504,1175
40622,88469,909
38926,42845,1426
2707,87198,1276
39090,1097,1034
10604,75309,1003
39205,59320,826
27961,41840,1337
8535,32905,1457
32011,8833,1355
35408,59408,1300
5929,70287,671
12115,7786,673
34594,60634,1491
3007,19394,1328
30706,17427,670
43850,95301,760
35652,65090,750
27843,87784,1092
44548,36646,1142
30855,54303,1081
28906,73227,675
30978,78784,555
39719,30463,1418
13240,18433,593
26442,52878,883
11336,48567,1164
26461,37027,1480
32260,37002,1224
3584,59106,804
12913,4730,838
34428,3078,1333
21981,5386,834
39801,27822,1073
34335,86841,623
22065,55925,1100
45290,50030,1081
31894,78343,1117
39582,82239,1300
5952,1880,568
26786,27692,648
33871,2760,1203
7572,52152,659
20881,95449,932
14336,96041,864
35042,50026,738
40611,88,532
13431,19001,1105
42102,56291,1214
14492,8527,1445
31145,81313,998
12067,11903,1448
25574,92394,1131
26044,96560,1295
18646,14124,1163
40023,69681,1406
42460,60424,1388
10483,66814,1387
1400,87664,837
37899,85753,1372
38773,42440,585
27030,19711,666
25410,66852,764
24669,78260,1022
11623,56894,887
24425,54672,1325
12598,94085,1042
682,73439,555
40614,851,822
16474,52163,628
37009,8422,805
1607,23601,1177
26230,40509,1370
17464,2545,1112
45301,19056,1225
16132,49861,661
19198,47184,1099
21571,55971,1273
39854,6573,1287
25372,47889,1116
30380,38707,758
9247,59816,782
15664,23637,761
25210,62148,1450
5013,73426,639
1211,17633,561
39232,28163,547
3100,74431,1050
31751,7502,597
37419,44593,1186
36186,74374,1032
43141,28758,887
23884,24566,1196
36673,95943,1080
29909,4685,1073
14937,83893,1274
1716,6995,1163
44017,18534,1219
33782,11460,676
19834,43065,593
16998,92368,1176
6251,70692,1147
42360,19531,547
14105,16595,986
15742,79560,1121
27204,10047,991
20893,34300,1402
42134,63932,1264
43040,30312,1407
13119,20378,626
42454,70141,1081
42722,45721,1124
18442,18908,1228
11597,39554,1425
43937,58017,1342
1574,22633,1073
18372,49259,785
26519,72926,807
24658,76607,742
34566,26454,670
11522,1049,984
36878,22772,869
22190,66345,1010
8514,89942,1448
42271,86407,682
11144,89624,1101
19533,25823,620
44201,26698,958
27239,26575,522
5906,29242,1284
25111,63215,1220
3767,74622,1494
12188,46745,964
36188,4694,1088
11131,28452,951
44751,12895,755
30656,3012,806
3864,52677,1038
34407,83612,976
41786,548,945
18212,41231,744
12842,26832,1177
13359,3245,973
43862,83714,983
34219,65852,1226
26196,43821,1404
23752,73777,693
13655,66836,1171
39598,61140,1053
42803,98286,1058
24091,47950,914
35107,78146,1232
1230,94728,752
2649,33302,760
19573,70822,1367
26301,60173,1452
8119,96664,676
24558,15118,591
10828,69638,856
7609,93852,1453
4014,16690,677
30701,57382,1499
30566,52798,718
29433,95023,637
16632,16878,526
8635,80999,1297
39512,25642,1254
16539,26819,862
44418,29790,1448
818,10660,903
45458,79039,568
37393,82192,1497
12340,18301,848
11729,52546,1437
7769,34568,1475
34013,42477,1360
2891,32936,1283
29438,642,1122
41183,71851,1036
34362,35359,785
23043,71749,1261
5022,63560,501
12237,76256,942
7911,52903,1031
3072,35198,1373
11628,49811,1314
4216,35047,852
10319,42904,997
7925,45227,582
30820,6885,1463
40544,5052,916
30714,51285,588
4576,40112,745
32438,3958,983
16715,45435,1268
16619,25309,1196
33985,45706,707
26976,36286,780
37607,35576,854
24966,81555,626
44336,84569,702
10627,59604,1227
39846,36590,1046
12855,60931,776
25566,23834,1323
28548,24169,1064
11483,95078,823
31336,89626,864
25370,92245,769
35895,25033,590
36393,88923,1300
33267,37463,515
15130,75838,735
40665,21366,949
6079,68043,916
38850,27118,885
38549,47378,1226
236,19231,1329
32724,39648,1141
9930,45564,713
40433,48492,989
11301,43940,728
29361,43806,1154
22226,70031,508
35117,77583,592
15185,38283,1031
