28053,21817,1139
6412,73884,1152
37862,13725,686
13524,37212,1292
19271,63535,1471
43250,59894,1245
1948,32971,1132
34783,84311,500
2738,31328,552
4912,6834,1022
11869,51236,1013
43923,56302,772
29599,6631,552
29828,71584,644
1053,59421,844
11650,93273,677
15454,44786,607
27337,50259,1351
27949,17582,619
44604,75240,886
37348,74416,1345
12989,94752,790
37536,3756,1008
40024,40072,918
17972,77427,1071
40292,26343,775
33489,25530,1406
43145,6091,700
33880,73954,698
16065,53536,1173
24121,89437,1108
44389,93253,846
3846,76527,801
29771,48790,621
12802,86467,1210
34428,11683,1254
35745,17989,594
18748,17568,1104
1420,38974,525
43968,21234,818
11858,83307,1392
6726,2233,1460
29028,80842,810
25337,50777,1285
26581,78593,1384
10692,20140,942
1783,35527,1050
43176,87378,748
3843,69090,598
16378,11593,895
40736,74699,592
1538,82180,1403
25405,5785,835
27221,9412,1023
34729,6312,1401
30979,8029,1496
24005,6030,906
44470,45510,1197
21032,59698,1375
38372,54356,993
17151,1611,1042
41934,93659,1316
19975,10623,1265
43965,57935,1463
23537,31225,577
19277,66399,1050
7900,74969,634
2695,92887,646
34495,83950,1419
37933,40072,1344
11443,45926,1358
24851,20365,1244
45160,59132,1216
28787,31583,1016
44840,89837,1208
32686,56615,1397
24930,15935,586
23142,98110,760
6469,57606,1107
27274,61427,1364
6710,56138,923
21881,29508,1094
34006,4730,509
8662,18852,1055
28873,51581,1098
1371,68182,1436
11048,92833,722
37634,35049,636
37914,56821,1356
45058,41579,818
29515,70413,949
24519,35283,810
38465,31254,528
11800,90779,1240
25167,6390,904
19415,67193,1142
21540,82871,656
22562,3853,917
41862,12609,596
43938,36497,1480
7411,44055,697
2758,52254,1406
14583,47760,733
22951,71618,1434
5509,58375,1033
3292,15568,965
35668,80843,881
23373,8702,1396
20373,60821,707
9539,28909,634
2515,30001,1064
709,53413,1467
44515,64396,1044
37119,67672,586
24077,37174,1235
30870,17623,1218
18964,67666,985
29089,31411,1324
38805,95037,1045
17633,21962,1212
25102,33135,1291
36910,61181,1349
40984,15330,1069
16083,19998,556
43329,3630,510
18325,23166,1371
41384,52566,1402
10801,8515,1161
28574,82833,1328
7255,11956,1323
30313,88048,1351
4391,20027,970
21283,50160,753
24940,46123,1481
38622,21472,820
5286,76143,753
40893,39147,891
13551,29658,878
41012,1855,559
843,97171,1326
6155,97969,1031
4761,71659,1117
8805,24087,1190
30789,46809,1323
14403,4372,1348
4706,34330,949
26493,52755,525
36106,89846,828
24382,84546,1381
1194,89183,1135
9163,12938,1359
42750,14747,1312
39921,65196,1019
4846,87039,744
45307,43874,1244
3466,681,717
38421,2732,696
40620,95345,747
21268,83938,820
9180,87946,1366
35265,18258,797
43162,34256,1202
40577,28406,599
38257,6038,1126
6699,60566,1033
3793,83183,904
36490,48700,1106
8264,40497,542
40675,92041,1275
39524,48984,1228
12914,37464,1272
30212,7169,979
38020,42213,911
2720,40924,952
2790,46072,941
189,66250,653
9422,78408,1318
18291,86234,1488
27195,22305,604
5047,55183,1396
8575,34388,737
29722,2204,964
16372,63440,1092
43063,26749,1011
15097,93769,1112
29620,85042,1194
36908,73763,821
68,17806,1251
44027,30815,714
37391,15217,1474
10886,65827,1406
30056,7352,1164
33139,44977,625
25574,33716,1133
45059,40829,757
27927,27919,1188
9537,76825,506
22689,79226,1142
33659,85645,1224
43940,73931,1183
39506,29236,956
22749,15718,665
6505,42570,816
5703,78525,562
14295,85528,716
13,11036,1220
21910,74979,1121
15208,37073,1245
14771,97007,511
19868,16363,553
12720,60120,510
26093,31981,995
30116,35326,1156
24766,13692,841
23534,90723,900
7962,68913,920
29409,55460,1296
42787,25152,1232
38923,10034,863
34423,30965,550
13202,53018,839
15414,47100,795
3713,59016,855
19139,18962,1109
17255,31480,1058
13582,93052,656
11962,51730,1043
721,15734,895
14998,7715,1128
9237,62578,1078
24191,1998,627
7428,17250,1338
24102,41486,923
26555,40479,766
23925,4033,1494
9517,5796,1419
8870,70795,982
29831,89719,1065
33632,80394,1271
11879,40346,796
6846,37331,597
1230,15730,850
42434,17551,1470
10636,57620,1131
20102,16031,1288
37873,8448,937
15107,82964,647
40049,90926,680
5788,93024,1317
38753,76261,1167
17209,25071,572
24133,14840,1389
18259,61052,1404
21773,67407,1240
19814,43882,1128
4772,5015,854
33185,96532,505
9964,81599,1437
35838,26990,1365
11386,29779,1118
34134,54402,1130
19855,36430,783
18783,67456,519
22979,71725,656
38582,80598,1337
43060,94918,535
41857,61492,1040
5474,33362,894
22843,48518,875
41856,79882,1337
4704,49710,847
31137,69616,1303
40945,91357,1393
43378,18889,1372
150,81391,621
21503,2572,1302
21224,73804,714
11577,52529,565
5389,80831,984
4984,82237,943
15444,52721,1069
10278,85714,1079
14810,36288,1000
38664,913,505
8662,23997,1404
15834,84302,786
8419,80410,1357
35469,90123,1336
15070,183,1214
38389,9931,543
24844,25614,1130
35483,4673,500
22081,64070,824
21013,11485,718
13894,84306,1259
6378,45030,514
40034,60443,1135
17388,61125,1328
35312,49837,1442
43575,54175,672
4595,29493,864
13968,68792,656
45267,4934,1045
30279,40390,1235
25148,58695,1237
7011,71076,1114
9835,81475,880
24397,34345,1123
17824,1791,916
16312,69475,511
15805,79571,538
27986,62909,955
21230,76436,1164
944,34817,543
5845,2524,906
23627,18106,516
6442,85098,1488
19806,1535,862
240,25322,1045
41595,12880,1096
18319,31451,727
8900,76291,590
10992,51620,1135
15342,74950,1281
30516,97241,1362
34702,76243,888
30608,37839,542
16593,82567,580
12157,7730,1427
22435,69191,552
14929,62606,1007
22632,39238,1021
17639,28102,1394
5071,76030,747
17155,73646,827
10508,79389,543
42518,6753,913
16612,44082,811
20507,65467,1074
44211,15770,1100
19262,60668,928
731,14947,1113
33268,13203,833
43473,53921,1365
36794,62016,1433
22402,2926,1497
5907,56420,1053
17994,12260,884
37178,5138,979
38983,55531,1216
12683,96843,563
17152,82250,1033
8223,4250,651
34420,16496,773
16052,81898,556
37562,56127,869
14080,50380,530
5875,63636,852
20116,33132,609
37065,37000,948
19174,28469,863
39573,67375,820
9404,54706,850
34674,91635,1498
18465,7266,1443
12724,16664,728
44137,68590,534
4721,92904,624
42047,71985,663
29647,64059,997
