9378,3235,754
22266,62569,1012
7709,61181,859
29447,84042,535
28382,31489,814
42316,85047,1301
33959,58294,826
28473,45333,880
18677,36348,751
18284,62701,953
24236,80361,802
24853,11162,532
41513,71215,945
41692,92818,638
1058,11964,643
33423,23073,830
34605,90046,1084
12580,29987,1365
44968,38022,1047
13914,21653,632
14900,83159,1347
6120,47890,547
10565,38255,1151
37302,25458,695
14220,68879,1373
10266,20443,1236
6580,13005,515
30434,85538,897
37163,77764,924
19319,8260,1246
36503,53714,1332
29106,61100,1038
6464,91099,663
1973,53,1496
10874,22995,1030
36819,98036,942
4378,12771,595
20739,25318,642
277,23931,1310
25198,10903,950
36340,12257,994
19066,41062,1443
16279,88281,796
5613,74207,1177
31564,19918,783
30482,91542,597
31522,96143,854
21340,29807,574
33427,2026,1443
767,7934,1221
4717,95689,796
4672,64109,563
34364,3662,1087
42892,43282,809
1960,31885,1296
44921,28479,714
13114,19876,1339
5854,54968,1458
19861,85685,806
19180,26341,1386
27171,15386,1371
28749,20138,1441
9237,57219,860
8772,12779,894
13282,61102,1174
35909,55235,838
42353,79951,690
4071,83622,1092
40361,13350,937
23494,75147,961
31963,69709,1454
17056,93955,1023
15937,64301,1001
20703,42485,1240
38343,55854,1486
20960,26432,1277
15613,5637,678
6425,7926,1094
6771,6876,1349
26062,17997,564
18443,5784,1390
37662,88700,1337
34127,70330,1318
19701,70355,1382
12163,84009,1482
31279,54516,895
16270,40162,701
13829,86380,547
42022,63369,1471
31794,64564,1270
19643,63680,1042
1298,90736,553
17181,74079,1351
34583,42601,1456
14609,91712,667
33694,89593,1487
7460,54082,689
7687,10358,1246
3683,46974,658
4465,92296,961
39603,28849,1299
6657,17532,619
13557,26260,1269
13396,78604,1478
7989,49604,973
12782,14314,1313
25722,53163,974
38028,17049,1194
24772,88982,1337
28419,73767,1343
24881,44133,847
39722,94065,1426
38728,60758,1324
17921,9221,852
3730,51200,1468
27110,21785,652
34999,39540,1348
2481,7945,655
219,41049,547
29003,42541,532
39679,72592,1138
30211,87305,727
3161,30555,575
6419,52037,930
5845,83747,826
8688,15047,852
2146,78882,859
24492,7766,1234
1342,95309,863
18672,57788,1381
44411,22204,792
26335,47021,542
44385,60549,1331
19492,18686,691
43318,57518,1060
998,51048,1471
10218,90248,799
29348,9161,947
7513,25564,1331
4461,85317,509
21472,27170,894
44372,1997,973
1426,64547,1070
7370,30915,1293
27993,47567,1395
5420,8247,560
1823,92007,1227
23771,53974,847
32616,85596,551
19083,6581,837
1906,82091,1309
44015,43531,1064
39677,81196,1342
24666,30202,1363
36762,22920,1426
36612,68628,515
1408,4241,1177
33044,33489,1020
28471,1697,1402
23690,24643,853
1339,37218,842
13166,88074,902
9910,75636,1318
23229,60479,1421
16468,40487,1223
13478,3701,985
44411,69558,1306
2515,33715,1048
4192,42748,676
22099,4621,1158
14276,85896,560
40139,93040,700
43438,55270,519
12529,16609,1268
3889,14887,1040
12168,64117,749
2329,75294,1490
25059,32566,929
42592,50024,557
23820,1022,762
45012,64537,1287
8296,31126,1247
2412,18273,1484
3988,46860,977
13027,24075,1261
3765,26966,1289
1565,14727,652
24480,10823,1455
31064,11184,786
31367,65294,1108
14740,9341,1243
12771,66383,884
7935,89045,685
14577,24706,554
31255,9231,1498
32009,68393,948
14113,97380,761
22543,72017,743
27502,70618,1321
26706,47573,592
20397,98721,1135
6124,53465,1502
7664,70902,1312
12359,8034,1017
41073,68539,823
31810,22911,923
33473,40873,1364
41235,52686,1238
39083,45616,782
34580,40650,1449
2204,30336,515
10458,92558,623
13736,73048,930
42192,87694,944
9438,78958,1437
5398,60491,816
43096,74310,1201
41379,92416,1098
30713,40206,574
26335,50087,1178
33367,45580,1134
19710,97372,1443
18232,94343,752
21052,13888,885
22546,22974,1404
35391,94207,1155
12844,40524,761
39210,95889,752
44056,7608,989
10975,85954,1503
35628,17683,814
7840,84912,1468
6824,86413,1083
24136,1003,1484
13366,66727,686
20846,34016,886
43699,45149,1064
32736,59597,852
21836,41308,1214
44,82514,1157
17380,45628,1114
26877,8167,725
12720,90488,1498
14837,69292,937
15258,36390,1192
6002,96828,1255
5890,60937,1100
19614,29481,983
14144,80726,1003
33045,75884,1299
39365,27612,1487
18230,48807,748
11417,37676,1274
38789,766,1088
11245,57393,980
28701,55836,786
4143,73192,731
31769,32042,590
23934,65590,1355
11374,53155,687
2529,71600,1042
28212,47374,1502
42840,79847,1191
22040,78540,1059
32174,55298,1148
21049,11141,672
22548,21710,898
18333,29178,748
22406,56839,1116
21139,80849,567
13562,16340,613
36790,526,835
19505,5982,501
4045,26897,989
9558,90756,1108
9128,71493,919
4576,42295,1035
161,59400,678
2580,29616,1174
6868,889,1296
28152,92880,1405
39592,57643,931
40587,79731,1301
26014,52636,1036
4493,98302,1109
35468,59668,1029
8576,76509,510
15203,66218,857
35848,71594,1156
4591,39107,1127
7635,61089,1093
15256,74554,542
31713,68524,868
30069,14802,918
16059,98662,707
13352,24889,801
33075,26779,620
30526,64494,1020
44181,35497,815
28863,49919,1428
1929,65158,560
24971,77599,1001
129,25395,904
5404,674,1490
39852,84753,1196
12180,5428,838
24882,96957,1287
32633,60658,843
43321,54464,762
26539,56065,1040
28872,18571,544
25889,75390,735
16925,50743,829
42098,68342,755
14365,51167,1271
22302,84557,689
9858,75315,782
18731,8708,1344
19739,16909,627
20714,8556,556
2691,91583,1019
22195,29933,582
31652,61371,794
37926,25148,1384
34718,52505,685
66,50372,506
40422,69679,592
13060,20488,1346
36052,45392,1107
4641,20911,687
7146,49864,1147
40775,26433,1381
26252,49089,600
13857,78252,780
21163,52860,1308
32030,20698,1418
13120,32929,1222
45401,58504,927
8854,40266,607
25088,7694,1053
12617,51392,1295
22843,38414,930
1350,4874,1354
19505,78038,1287
23100,33869,821
19392,42078,744
36669,92731,1071
13152,49708,1210
37228,6589,1451
19128,98054,1286
10580,43166,1501
37676,22929,869
43860,48127,1425
12473,55485,1009
8092,14239,1357
15885,49261,1054
23228,97649,1481
12545,55386,877
34837,46582,1079
25841,74954,656
13542,7915,1290
827,89475,827
20918,25362,1431
37015,28092,1488
15591,4214,1264
2394,93458,1210
30840,62014,1070
27714,69090,782
9397,92334,894
31523,16277,926
24184,1284,1138
34872,24486,903
34701,30146,1260
18368,51479,877
38226,60080,1116
11479,22996,1143
34359,96282,1361
34235,80056,833
390,85800,662
12954,52339,949
251,71637,1500
20171,26724,958
