42624,83464,1058
306,61314,572
34772,22504,932
21361,20762,681
37757,46929,804
24111,27245,550
9703,17201,618
2521,73710,563
38968,12663,667
27157,42624,1245
29307,51685,829
38420,70914,868
33588,56252,869
26145,48880,531
36047,83070,851
40969,47475,641
37042,93234,655
27308,25512,1106
1500,70609,1177
1817,72684,1352
37922,81900,1276
30879,20129,1159
36384,23584,983
12181,36647,1410
1296,72711,858
8445,87480,949
44054,84591,1329
14967,91667,1254
8166,30610,941
17293,46256,1009
41249,21817,1309
3898,40457,557
11489,33761,1276
22327,10472,907
33136,90973,970
41619,5214,1085
35443,93585,1131
7333,53930,1013
27913,27704,771
28803,56970,777
42924,25850,707
41317,41295,658
15060,91634,1363
39296,88056,685
17094,77012,951
40654,31426,766
11687,16234,512
2754,26920,1112
9515,78870,1057
41231,64485,818
30729,52010,771
23165,95018,1177
31178,14974,1469
16730,59043,1304
44406,47725,1415
36921,44503,1341
34982,27040,1164
7214,85659,1481
31030,90886,1424
39873,15208,849
37206,60932,1236
34225,90321,668
8235,83535,1454
21039,1418,813
34528,48702,999
11332,46072,1014
31980,95737,1458
11499,96568,990
22345,58062,914
17568,81789,682
12530,33144,1035
5419,54181,1056
31409,76555,514
42591,95811,1396
11935,47834,562
17408,62549,1354
43005,42514,1214
8018,52754,1327
34674,52824,597
33705,17435,785
13809,3205,1070
2248,85742,732
27395,17367,1370
33962,47881,1146
26572,94127,1303
32788,25785,1061
9463,53929,1346
26879,94800,1166
26803,48372,1323
43712,59493,1026
44988,69844,709
12172,64536,595
32736,12909,664
9473,65122,681
17380,81672,1356
7223,70443,1330
40407,24125,584
42668,96852,1428
12156,84097,614
16258,30602,769
44123,44360,801
39896,12333,732
19733,10748,750
12143,59005,1227
23500,76855,1077
25374,71904,751
41172,75353,551
29877,57157,571
45320,88539,1472
44625,94096,839
43517,84044,573
11789,13151,1370
31644,39904,1426
5148,21704,1031
10667,81599,516
3272,58327,1082
32161,24802,931
32452,39452,1174
31360,89039,664
27661,98277,1500
11594,26003,1033
4409,48605,861
5238,80730,1461
25556,42624,1168
42891,63196,588
17618,1899,726
40798,33218,825
19693,26247,509
41875,9240,1480
32072,62411,876
32029,34549,1215
68,91295,936
41781,31925,896
19826,12752,968
32387,28312,726
28708,10864,1293
40825,5471,1243
26054,62422,776
21859,97653,705
24120,21703,629
26027,89179,1395
31377,87357,632
24096,84195,723
9725,29782,1310
10028,57357,801
30142,58181,932
17187,170,1390
35160,92666,546
34769,11804,738
5449,25451,504
20564,72487,1050
8380,84953,1070
29492,22174,1075
7815,20090,722
5126,14832,1176
27425,79824,1120
19079,62481,974
37778,45083,879
42884,72928,503
18310,15304,897
31893,56488,877
12201,13368,558
16177,22996,1381
3800,83082,597
39283,61382,871
21849,54126,1152
33273,22183,1039
26438,79176,1027
32359,23944,507
19905,61518,740
22389,65214,1236
24363,77252,899
13311,47929,1441
34941,47872,1459
3135,59237,894
45205,59048,1251
26946,26251,1174
5511,17199,550
5904,96198,899
15393,32830,1018
25311,8672,1199
25399,8848,1157
41986,40421,1102
12024,21387,1065
3074,82042,845
1730,65678,1358
40692,92235,1306
25089,58181,767
19738,77737,579
24980,48698,1454
27414,44324,999
25444,52997,873
19706,14100,692
6360,5418,791
10697,61072,1179
24248,16442,640
45211,19220,662
31981,8036,1084
11269,47362,705
43230,97765,869
6795,92006,725
19954,80547,1423
17579,43127,803
6520,3953,550
8993,84545,1165
18329,45350,1089
40373,37342,1239
28572,22907,1433
20673,72103,504
16602,29453,638
8958,67697,854
40805,38280,935
7183,51691,1435
32166,64036,805
20704,39408,1337
11350,65917,1278
18329,59804,739
7669,46954,561
31800,64403,1175
3970,22569,849
24955,87583,659
12764,1634,571
30753,33046,1330
17661,8539,617
315,58516,906
22163,46806,854
457,62279,1231
41288,63571,947
15771,26903,603
5319,94825,642
8891,8753,978
26137,74419,835
9392,79161,745
42017,59031,1450
42617,64698,851
23953,44493,530
3958,51264,1327
30847,2238,1069
21883,82859,1014
23826,57247,1283
3309,29655,943
38634,13764,1470
45323,90354,1187
20374,94411,1234
14348,35100,635
7815,21702,801
11138,78434,833
17923,68336,866
15273,89624,611
1968,10772,1412
31807,55443,1375
39121,57452,548
38769,57014,697
1528,80661,1146
14367,48991,1010
27102,90910,1182
16871,46636,1017
41292,66016,851
43612,47659,996
3012,23313,1436
15154,27698,636
25512,6209,642
30955,15861,518
45106,71263,604
13452,64152,1388
29788,5203,1090
33762,31817,673
14896,11178,1316
14639,69434,566
36380,49046,1014
31227,73028,1398
18016,11088,534
45277,38852,1411
9285,37840,930
30016,10192,1114
8619,56362,965
28199,42673,1383
20562,72880,1329
1709,81855,1018
15618,30582,1352
15407,24540,1275
40556,3720,1119
26892,37882,595
39058,29095,828
4579,21801,754
29739,25261,1008
45033,64035,885
37115,17969,1412
16158,50651,1162
6855,2042,926
11343,14570,1375
992,33732,508
2736,35952,1337
5936,50617,971
34693,25331,1018
32922,30911,948
2740,46504,1005
14858,78151,655
30871,60202,733
4381,39909,1427
41652,26376,1119
4060,96037,1302
3515,75518,800
21403,53331,1382
30660,69338,870
14112,3953,1292
28895,55377,1317
35505,29963,1030
15065,53977,1057
13921,60705,815
41244,63984,1283
30937,75214,1202
8300,35391,832
19086,32546,1168
15133,78134,1319
12303,85759,884
35787,75194,683
14035,92525,933
15228,46586,1315
36889,94030,897
6012,50181,1022
35550,93827,1487
42513,92235,792
6759,77829,1311
2659,67106,1281
24944,89634,820
43150,29963,773
8232,74480,889
21852,8085,632
4936,16439,1480
4940,24258,681
13243,78100,551
40419,45076,891
8098,92234,1313
448,31898,811
800,79449,586
36529,77492,942
20260,47688,1176
3998,83816,1020
36247,68089,665
26616,53629,858
30457,3088,958
19794,48166,1001
40861,67900,669
39412,49079,1250
