37869,79160,1180
6396,10995,1294
38884,57042,1054
37754,64402,1487
30814,4333,746
25815,3190,951
32927,40684,1284
38924,42083,1028
39161,59225,1071
9743,52345,798
39456,59477,755
42149,73571,1018
29884,9154,578
41427,65043,1492
5651,55614,873
23541,64026,663
17593,60278,1102
31329,65229,1454
34138,30013,1335
3711,50382,1374
9772,96764,1076
29706,98543,1338
44067,92385,604
23379,23671,1235
18793,4571,749
41593,19007,1101
27924,28320,960
17772,25086,693
30906,31652,1279
24982,18143,946
5402,55121,887
36266,45365,872
10769,31729,1325
32510,45510,1236
18167,20174,1397
15458,98189,521
31764,51276,793
4619,62456,1481
39401,74352,1197
5532,17041,1366
31609,52386,938
35230,94774,637
31271,97053,1225
15117,60638,813
44506,13629,1434
20495,77157,1074
5070,58875,607
24923,14169,1301
