32787,40668,1205
40756,56248,1032
29513,78847,1458
25771,83585,553
14746,968,658
23787,31662,904
15844,19368,968
27452,40578,1361
12976,3467,865
44284,25055,721
42510,94010,1146
19429,10852,1016
17111,25024,956
13685,2952,799
24418,7196,1200
26913,80023,663
43089,30509,1397
25532,84098,584
37198,79637,608
39126,33113,506
2599,85931,1477
37039,88927,700
14918,19711,626
38143,21115,1260
35323,14979,1270
24299,81258,528
35696,35221,1451
16573,97329,782
34361,11931,794
38559,25940,1473
26606,71093,1466
11482,44078,1242
32471,53580,526
42448,96896,950
15161,47698,687
26406,96871,741
18466,30103,1450
35235,57336,771
24721,53967,843
36187,19448,1285
15534,86196,522
28610,43754,696
30703,27854,738
14048,29858,543
36390,68409,603
36604,5093,1118
35226,47834,930
3059,50342,1396
15762,85417,1228
5867,68888,527
30706,62813,994
33012,37011,820
21892,62583,520
36488,96364,657
16509,93568,1330
9089,59933,1426
35956,9680,908
18172,76251,866
1519,93664,851
42490,48443,528
18141,34306,1012
41705,10421,1268
27848,82146,1188
4182,4776,1104
35383,23191,815
858,72332,649
28137,61228,1408
44974,33900,1163
2765,56318,1367
12233,75398,1337
16380,2388,527
1044,37794,815
24829,40688,1277
27733,67884,1170
34699,68270,1017
27907,14842,1059
9358,22442,625
19564,61379,1484
37851,81714,577
34144,95616,1478
7915,10202,634
859,14725,1209
6572,29142,1301
36616,15366,633
29293,32154,762
23456,84537,534
12432,23115,1217
310,42045,1370
28986,81462,1385
8127,93983,1219
23634,68484,848
29999,32484,519
2821,43248,1445
2117,13601,1028
9652,85182,568
21553,75396,1083
38805,46328,1443
45199,23955,1077
6063,51850,1315
24457,76642,726
20259,85522,954
36747,33606,1244
36880,82137,511
6234,73322,957
3418,5929,757
1567,80138,729
42050,20786,699
23850,7869,1220
25886,86948,1208
556,62982,909
35736,67516,1327
14072,11716,1466
31580,7911,754
7359,17724,1045
30405,97879,924
8639,18007,570
30337,91804,803
10364,90058,1202
32914,42218,1501
43477,55286,1201
14464,30728,831
39966,93328,1369
40693,50881,686
2631,29263,1176
26137,45839,1384
26988,52828,1448
45166,18378,581
38800,88414,1471
14782,22056,1299
12707,51229,911
36465,24566,1013
4739,10347,684
1692,21387,697
34444,90129,1092
19930,8117,1234
21783,42372,715
26816,19775,616
40722,28606,725
2642,43700,904
40914,95821,1121
26249,74186,621
17064,37748,778
26943,8069,872
34571,92237,752
25043,77504,1454
4145,37951,1170
27886,54315,1031
15913,11437,529
12761,72208,598
27255,60730,892
4061,16079,1258
31979,2031,774
3100,29165,1039
41569,18480,791
30374,23334,947
16515,72303,1277
28961,57231,1235
22473,82150,842
28977,82923,967
39459,27371,761
6058,81547,853
31062,11410,589
19539,92375,731
14206,67887,1352
31210,9578,1414
15999,28953,543
28336,89094,605
23817,34373,1089
42897,30634,630
12452,98382,712
28772,91202,839
18105,8393,1374
36358,63569,764
39391,22095,1374
38192,66460,1017
37312,25158,538
9824,24670,1181
21220,69534,854
44293,39025,932
2207,2646,1090
19011,96236,1240
28098,10468,795
309,19691,795
6419,42399,764
42951,84601,852
37111,51360,826
30429,31917,913
38171,20946,816
41332,12232,818
4210,86541,1380
913,23461,696
4862,78061,1247
8077,31736,1486
9506,41507,523
35162,33158,1185
28156,46662,829
43430,30303,1491
2174,15920,1450
7506,36298,1048
40376,89662,909
8428,25682,958
36791,77178,1259
39798,96885,1079
1996,26836,1008
12593,1843,1121
26455,74726,1369
16523,44553,934
29181,34715,1023
17958,70859,927
34496,50616,1182
3775,31216,571
13076,29529,1050
24057,39919,751
26334,51775,503
23089,53487,1494
9196,55477,928
4345,36584,578
5180,43848,1204
17760,20269,1024
43013,23959,1194
35658,58421,533
4757,88712,1474
9255,46569,978
8663,70817,514
12911,75968,832
11198,44813,1057
3246,62989,937
1733,12697,558
25089,45255,546
8884,33184,777
29501,39706,732
16739,5806,1140
32867,3563,939
7551,10076,673
7958,24265,1367
22546,20606,1168
2588,62433,617
11968,21252,1373
43146,10520,537
21972,15809,1387
3523,40988,1134
25316,79410,931
44151,41835,502
9370,51121,671
28093,98291,809
