39121,34449,1289
34865,97297,920
16769,26691,1127
1866,31870,1299
481,6493,1467
5356,65176,876
6293,2083,611
30695,41953,1235
31152,57183,1492
18060,12373,1292
32580,48434,665
22597,53469,1444
27220,7186,1424
6855,64103,1203
7799,71408,1195
39537,46467,589
37532,55362,703
39132,58665,1077
19213,46607,1485
35337,74629,1215
3780,93347,1062
42801,9947,866
13964,34863,1292
40803,7952,1107
27632,50882,1096
43003,34117,1499
5971,45583,550
29823,97270,1468
27865,21815,1503
22445,49923,661
30635,84284,1087
20475,79240,665
16290,39358,1458
28104,46899,503
40939,51017,1258
26023,64198,1039
23908,30912,1044
43891,78951,1042
1055,47591,802
18673,48084,629
42981,17730,1306
36827,60359,1394
10063,68087,751
9879,37154,1108
19405,43575,545
34387,47217,944
33729,40060,1333
27493,15965,1310
30074,6854,1379
18207,60463,910
10070,25386,681
1687,84675,785
38720,37548,1372
7704,12853,737
39022,35051,1279
23692,79374,564
14149,73728,844
30637,38796,691
39004,35031,719
9205,88241,1162
39623,1228,768
11339,43591,975
34541,47774,538
11088,55681,934
521,51500,554
34757,38878,1044
38737,15743,1336
5916,38301,677
8268,24116,1048
36176,71115,1443
5011,26019,799
42805,7150,1204
34703,9629,744
29894,78305,740
14151,35377,1100
12755,68619,896
22697,70768,1402
45326,42529,699
26601,75909,932
17896,93995,1246
41689,11705,1287
8612,3007,620
27583,25283,816
41127,28971,842
25041,57439,1157
36307,79123,1220
40325,31501,1102
8616,64775,1355
39959,41165,698
34093,89215,1388
9803,89173,1088
34817,13948,538
25440,69492,698
4111,46919,1496
33053,96097,1254
12716,75882,1099
28271,78689,692
8404,63094,1442
33314,14077,1104
33753,218,1243
18312,39762,522
6618,75207,665
5724,62592,1476
21010,65652,670
2290,65991,510
5412,90313,1345
17739,88761,1229
33155,98549,899
23742,74446,1330
21073,87678,1317
32073,43935,973
27532,56886,711
3190,52786,779
1994,93259,990
15179,54216,798
7273,22976,605
11668,9811,1266
1239,15707,1167
1373,66365,1165
7328,72223,1448
29047,45774,774
14122,47962,1488
10902,83904,842
24602,3857,1408
29650,14143,670
40666,11468,1418
17503,70603,1303
32835,93428,1052
33337,49124,706
5437,14960,513
378,12788,510
10472,41149,1491
35855,23804,1300
37437,81572,585
34089,48707,947
42139,55739,1084
21219,11734,840
1926,30688,763
27255,1005,1422
44248,86672,1377
452,76360,840
30183,58250,943
38566,96884,1251
41546,94098,741
17035,42795,1120
1430,77025,1310
1016,2747,1164
27255,67119,1243
7196,60521,1329
999,19621,792
29426,18676,1279
43155,14305,1465
23737,83776,623
149,20364,920
35014,93983,696
26175,82670,835
1603,78584,1304
33418,82295,831
20276,68284,1405
33667,71054,1229
19063,19614,889
23631,61550,1115
32431,25271,540
32863,69630,1001
22864,21324,1144
15386,84621,643
39132,9163,1296
45004,37250,557
1179,34813,1222
26222,69418,738
12550,57752,847
38459,63631,688
28922,43674,735
3599,26607,891
34473,76449,639
20035,9623,1254
19151,57228,1488
41338,14188,1465
37936,80221,560
32780,4871,1302
22272,80274,544
43643,84531,809
8800,89895,647
23590,91563,790
24130,93582,522
39251,30232,830
42873,89641,1099
43743,42355,806
6202,61633,750
28974,18805,1436
2572,80876,1352
34157,13808,1190
12980,21218,1150
9570,90280,509
22445,75454,590
2040,95559,1243
2873,13964,677
1082,79755,1321
19690,26190,714
14305,56538,1204
21590,53115,869
10737,32167,870
41117,84545,1446
33478,21530,1436
41508,83178,669
42369,60678,1105
35084,53770,913
38121,61004,1196
35890,23223,1250
24503,65257,1157
40582,23801,701
17515,44018,591
37037,35351,982
4138,54554,1316
24112,63292,1237
11914,55987,949
7744,35243,858
31509,44623,873
41560,95540,775
12708,51891,744
20528,33451,948
22305,67341,1033
7825,4112,731
20133,66600,1031
16757,12531,1496
39642,56413,546
38153,67534,1160
10363,90143,1361
39050,57074,1274
15739,566,628
15894,57373,1477
23224,71258,1141
2245,53797,1383
11041,19646,1252
38003,27389,1171
33699,52962,1193
33462,39168,1361
2943,45117,866
16114,82416,762
42691,26164,734
41280,86416,1342
21299,20516,1295
23916,80272,1217
44246,63372,696
14757,31323,906
30679,25390,1009
2702,81029,1092
