32464,17499,1130
10829,18742,712
43953,53036,789
14060,71339,1087
19542,16275,1360
45095,39195,805
42552,20100,1300
12237,62498,1074
6911,86789,1072
2231,96030,1056
10343,32555,755
6876,89952,786
18155,10352,741
8155,6817,931
28414,75226,616
37105,20779,1222
13073,73883,1401
736,26081,659
33550,20466,690
36190,48613,1268
4729,6829,730
19269,70074,1040
9396,11069,905
22751,80601,1056
14523,16608,1004
11109,31821,875
19565,75786,1417
10880,47623,950
39825,73183,1016
33026,2763,1486
19996,93440,793
11222,7666,714
813,79502,933
43696,25472,647
825,27809,1392
21939,50183,1317
40353,11076,631
43618,20852,707
14092,1165,1420
35962,82724,1367
43336,28424,551
7305,80251,504
44998,46785,605
29780,96475,1324
38895,82340,547
3375,77021,731
41726,26110,573
35057,40949,990
12700,55999,1007
27124,71252,524
36680,13454,1134
39526,41782,763
28290,27129,1155
12577,5344,1208
11817,22776,1308
12144,87244,573
21461,30005,1428
1929,42484,639
21538,43383,1045
10643,82288,650
31196,4381,626
42605,425,1176
31861,64134,1416
38263,32293,897
15871,23062,1373
6945,41449,773
31472,22534,1163
5162,52034,1329
27089,16039,528
44,65923,796
10457,7407,1415
5933,1322,1197
36989,89293,1169
33752,19005,1015
12260,35451,1139
29938,87409,757
28086,21878,573
19781,22208,1098
39821,97649,832
2708,74384,1091
24408,81615,525
37791,42981,1249
22511,16846,1211
4082,32797,949
19115,33745,1320
27215,69994,1301
42015,22784,1405
3487,70473,976
3402,45666,693
32988,27434,815
1518,78223,872
19856,15163,1324
23015,3808,666
24812,53418,1351
35932,66468,549
13528,67746,512
36667,42536,895
29601,17049,1359
17432,80129,1488
6487,58131,1143
7447,1579,1442
15714,73937,953
632,8268,1188
28900,80851,1424
30666,87628,945
38297,42692,1144
28596,97496,1418
16963,44053,644
44837,17381,510
24924,13544,1168
11103,66166,1001
9605,44260,1060
6128,76741,1400
580,16419,862
34505,55495,1116
22462,33018,1228
40509,29577,1143
30064,79130,534
38548,62814,1446
27473,16944,995
41,71992,1306
2950,19884,1455
30835,35794,1207
23725,77168,789
442,42553,939
12267,74650,947
29451,90099,856
31391,40406,997
35435,44852,1130
2197,60373,1050
7006,80454,668
41037,21047,1306
142,20041,528
25269,28837,1414
10511,12968,1002
19035,52857,1265
746,21149,519
43552,13108,1064
38958,41283,634
43462,83083,1297
43417,34578,740
10544,79983,1344
17248,93769,993
25402,36588,1489
38775,17944,1299
34676,75315,752
18255,59320,1095
25305,87271,833
14607,17175,1309
38071,1814,1362
35960,20540,889
17827,61254,642
34569,34986,1330
12409,90921,1135
15061,57664,1396
15967,54475,790
37755,42559,580
6554,84576,976
982,40163,664
24125,6836,1262
23658,3774,1394
16119,44375,1139
10464,36262,1095
44651,69034,1309
42990,61151,807
44399,41111,595
36694,17758,709
45297,40116,705
28062,18102,1005
7795,69011,1245
32133,6865,1304
23206,10226,526
44663,19487,757
39592,27102,1131
39646,49988,684
18103,34574,1408
43207,71595,588
37263,80901,833
11054,25513,1034
39165,79496,540
28534,68939,969
744,86216,501
20910,52991,964
22212,48886,1377
8397,20794,1386
1710,34927,1248
17790,53630,932
5384,3030,737
23555,69801,910
22631,95208,1479
12640,69021,667
44746,74703,590
31613,72372,1191
30102,52148,1416
44880,45644,1366
43726,21111,891
15392,74020,805
