35078,77985,800
40252,20458,1436
35833,67719,649
9703,15246,810
33891,35766,635
3496,12861,1107
45214,86251,959
8333,29261,1274
32304,46775,1163
6885,55744,929
31023,26509,1286
15467,79783,991
32504,14444,900
20782,80585,783
3643,56752,677
14295,7125,1257
43229,40611,851
10566,39358,1127
15802,73758,886
496,6155,891
39141,63721,777
4946,69930,861
41503,41215,1165
1053,12224,1363
24645,62882,960
29601,56733,1433
37041,88646,1209
29794,87215,1462
15394,58225,1059
17324,45197,595
3336,94848,564
27236,26702,896
3529,23910,730
20178,47702,824
41970,23815,645
36281,83273,863
5555,46815,1009
1129,52804,846
28108,49597,1186
17864,24226,1129
20533,4254,1039
6235,84474,981
41780,83290,1400
25631,33908,984
15749,94546,993
31764,66218,1188
15966,75901,591
4710,23773,629
24004,71464,1156
12961,19825,1273
26977,39306,904
21878,77972,756
22332,53950,855
13533,74511,755
22942,36609,840
20329,45232,1430
28170,64673,527
40216,5582,1085
35834,53964,503
25215,52157,702
6997,55613,698
37163,15765,545
21659,89578,1171
34201,40610,919
44011,25086,1094
26741,65967,673
26710,68389,558
39861,67049,1112
4829,36964,698
16929,90306,730
26356,60620,570
43948,84447,522
43443,20989,651
41745,24361,1409
44771,5755,698
31215,31662,590
13910,37071,1366
41486,36162,808
22372,96684,1450
36083,60513,502
2748,55064,1099
5854,59618,1487
2892,41038,892
19615,57116,1366
15639,16098,709
35369,38701,1126
4741,67434,1087
14371,24866,946
26013,54937,572
20182,26757,1453
4892,47159,1220
11737,73229,677
747,26578,660
16673,58609,761
28699,39225,1368
42873,35550,526
36054,33646,1196
35437,25039,563
41017,60529,574
26481,21465,719
23007,27219,1076
41308,11597,564
31113,11848,1165
13930,20333,1173
32079,97031,1322
22747,95249,578
10868,66997,899
42097,37742,671
10137,48234,718
30248,25079,518
24299,21308,810
41878,15690,1327
8770,92994,919
38825,58949,901
35999,72901,1442
38150,72259,992
1106,94984,715
6909,67536,927
33561,89281,1495
40883,25329,1409
40025,45699,1403
17714,96618,1205
34668,46527,941
7231,13572,700
40069,18498,1029
20118,78007,634
5838,20031,1489
39843,44051,1470
5675,36197,598
4860,88086,1358
27959,97763,934
22913,63590,813
42736,61941,1487
18637,79651,1163
5621,80970,634
6061,7358,1001
191,45468,1224
12442,87457,822
24744,8974,1364
22264,95377,561
15029,13613,1289
35920,68763,693
226,3957,679
12496,17369,1195
12420,22289,673
