11059,54462,830
739,26703,1041
29545,56526,741
21266,24993,1425
28021,59268,1457
5410,27536,1070
16821,35044,1292
3898,67399,614
28587,56638,772
18231,65371,948
9724,73735,1368
23314,39421,1494
941,41750,1135
27479,34658,513
25025,92318,1269
11590,59126,1263
11317,58523,758
9008,15919,1334
31838,53743,647
18491,33394,1000
14672,14859,1262
26266,55255,960
30332,77799,1170
20643,25374,1051
11834,67674,969
17329,31010,1089
8393,92726,1445
18189,91985,782
1862,23203,871
41510,39789,640
36519,12912,741
42632,37285,1460
903,29764,757
30416,74165,920
15352,27661,1278
25080,55397,1374
24399,29459,788
14297,44296,1010
5896,7008,784
12003,18129,1198
7942,29893,1206
23761,27004,1232
42439,73828,565
38361,66945,705
16322,87197,839
30268,70533,1059
39794,24528,1093
36589,53478,920
19095,45560,699
8472,71592,809
1028,68246,1210
35428,85022,1149
2353,14591,1027
26967,23059,1286
22046,42756,657
7734,72554,1193
24729,84554,1456
28436,32891,1054
23905,31958,966
26981,39228,1142
10937,60133,1297
45463,95482,901
32155,18013,535
1053,29353,1388
19361,71208,775
21875,59580,1412
36661,9425,1035
2679,29363,1152
11187,34088,855
4950,9694,1377
31222,40542,1196
2665,44709,1206
19441,53630,1288
30857,97552,631
39606,7011,581
36736,56487,1440
851,40605,538
5028,57852,542
20177,19521,1470
23700,16151,1049
39920,34176,862
24702,21871,1052
8769,92607,1379
22036,27034,1295
33572,53977,1144
38212,79193,935
16496,47320,906
34735,50679,1177
17034,59855,1303
37101,91237,1042
1384,83241,1275
13867,59281,1484
63,36720,1100
36767,83054,739
3988,52677,1411
19055,2963,894
35155,88815,647
26444,46870,1345
21778,60781,1499
36209,40843,1324
8010,15265,1497
13537,24455,1499
5763,26743,1414
19340,69914,955
7396,25136,560
36666,76999,524
14705,45295,660
21287,84662,864
25274,69988,795
16676,91986,1384
31075,72279,604
5346,71166,882
23417,51714,867
37544,44296,616
31164,26885,1496
13729,72614,1502
23836,8804,516
4122,86465,1448
736,20132,718
26872,50053,1500
37229,44707,708
18355,22616,1314
11465,81841,724
13749,38607,1106
41157,97620,1352
34439,22898,1291
33374,9481,1155
18504,40068,672
45302,64433,1095
15835,85016,619
7788,75358,1067
39014,53123,854
24404,20045,911
26951,1291,801
25171,57741,1494
38111,35300,837
2304,34897,1227
11909,25754,911
36187,12230,1089
33899,50863,932
31646,30306,1483
14281,62997,1362
18387,12180,889
42981,5802,877
24028,8058,731
13704,17553,1237
9774,94821,1381
8192,20441,1494
7528,93428,1296
33459,39381,744
27722,81508,565
18931,93380,568
27362,4207,1225
2683,71777,956
24919,18670,1264
15456,96659,870
6995,81776,1429
28954,87051,874
6176,39905,983
27763,46617,1060
39366,71007,599
5985,14937,1485
37292,12120,1081
33595,27117,1461
10041,68134,1111
10413,36915,571
30441,54019,1013
3204,45486,629
93,7802,699
13713,54685,1165
35235,29442,600
36546,66181,1089
404,4039,1120
5037,88910,678
25785,9635,911
375,22708,596
16036,21863,1055
10942,88327,1287
32260,43699,854
16881,77158,801
23757,66297,600
9630,74675,836
30061,20381,612
30551,33393,734
41698,59843,1389
4515,77690,1439
39497,36151,951
3290,65112,1020
42935,2555,711
34330,81148,1442
29718,53752,1076
25036,96068,872
31439,60533,1416
28250,14707,596
31718,32214,982
16080,70841,1375
4736,96605,889
3466,13195,841
20427,73298,780
4702,61401,502
38406,36076,1009
40621,94211,955
5534,98469,608
39078,34183,703
2987,50973,743
21074,76745,1296
28039,97040,874
3292,7228,1363
38569,60027,565
11100,57447,964
41294,46783,870
25317,88193,710
25819,14226,898
31990,77493,1033
8292,13596,611
10461,82368,1379
40444,77528,697
24750,30281,1301
25181,48008,1118
7794,24530,630
20129,3467,1039
37644,10716,1244
20192,22901,875
42729,60241,647
41808,29111,1411
21960,68623,1339
29683,131,1504
2173,62570,1297
9354,59864,919
21104,94010,1237
6874,77525,804
17563,1614,1445
25272,35695,1348
23672,90945,684
18880,37708,819
2757,66827,972
12120,91417,942
23842,83303,1401
4047,58202,1319
18435,4845,750
7845,21922,1073
43864,52222,606
7828,76304,967
25478,68129,773
36636,56492,545
21107,41768,1492
37766,26952,1074
4930,66666,522
36454,33363,725
25445,70386,1114
19835,86935,1149
20165,71071,1273
13421,41622,832
42313,23616,1073
100,64799,670
9037,98383,1259
6037,57427,900
25247,43827,815
24813,65017,773
31112,44428,696
42265,92845,816
16405,5130,1165
