1350468,1915229
7069010,1839879
3353059,2046354
2810634,3099187
2911299,222635
7383777,4546089
7549213,3272144
7194298,280949
12578,3028464
2249610,1725154
434699,3614398
2454470,4027719
5125555,472971
3988303,3040846
685085,974042
1157473,4509563
1332701,4215834
6447842,2573546
5684732,2937354
306100,1507049
6117145,941305
5561981,2067775
615110,437234
6996975,1505084
2751439,1477035
5124715,1930548
3586043,4130573
4123765,1445904
5401903,3474472
6837047,890741
5267178,2284637
3960348,895826
7206269,1663007
7489237,3277366
4126113,4134490
4292131,238926
4427350,1814220
1774090,4495616
4155517,1393136
850553,26164
1538932,2838928
3176333,806948
5625237,3750288
5860994,4336587
1848474,1255597
7753881,3393131
95935,4225037
2199637,1580637
1607838,1440688
5669212,2703480
1089618,2525513
2524361,1037880
340980,3468472
6520413,3937300
2818354,3994432
1876904,2683735
2486449,1511291
3265856,1521160
2816183,2256347
2875212,4283773
3143882,3368229
6293934,4470561
4075138,627701
3794857,2128012
6552498,3666522
4578363,329031
7138199,1789033
667300,2539346
3669071,1194405
164103,1073755
7858595,1209367
5822921,1471020
4608241,3322390
4758800,2665201
5998121,1408495
6082799,3550744
7374740,3860779
1059344,3111347
4809539,3736247
3200515,3225053
188955,2680238
6810886,4443037
2965972,3754799
3194413,4119354
529630,856210
5784584,2895447
3418697,11772
6507214,3491217
2973904,1615450
5752141,4141456
2969462,213464
7280521,3676348
1686670,3997725
298948,2107148
7669735,3521961
766548,1959869
5103179,3914761
742608,1068227
1917043,2112188
1441627,1935595
2499899,619710
1489690,596723
3610902,548552
7119877,3035523
2202,15145
2775447,2822596
2352003,2121464
4299614,3681983
7599645,3728969
7780074,1652531
6523526,747132
2839342,594631
4751218,4080804
6245494,3873381
3160309,372299
1898934,555749
480278,844870
779893,225735
1768044,4008567
1388388,3818798
533191,4196439
2665996,2494322
6337329,2193808
2682680,2924928
957544,2313285
1013958,343863
6090423,3082357
2100933,2160226
4910723,3685332
1308991,2684240
5264054,931425
7812188,3659305
392739,3464947
1625522,4450915
5378192,184034
3915404,1798428
1252314,2448475
1060550,1295367
2744398,3671675
5643927,3232153
792216,238657
4531097,2727303
5550259,3581582
4351362,401715
54428,689163
5279025,2856861
56767,1219570
6566289,917167
3227001,802688
6612678,2360991
4411364,300373
2890408,263345
2251477,3030478
7320915,3110062
3258203,2720947
1650979,2016074
2592007,2324407
1470259,293974
5075435,3103906
863886,2029044
6731260,1722239
5046429,4512535
1838545,4243115
5242539,3204454
5402097,4051171
2720144,1951827
6446081,4285810
3655567,1380926
3117938,1806926
7055439,2655181
485243,688619
2313008,4323345
3441353,3780114
7866608,889999
2381032,192926
1467174,3196906
151758,113632
1544006,2566880
6086949,885897
5515756,4339955
2451446,3865275
736520,3743784
1819129,1650986
7539998,2444902
6298846,1570236
7655947,1267373
2798983,4358230
5481635,4385008
3762036,3666421
3506004,4460064
4192082,1304791
5263275,3834380
6330759,857910
722956,955653
1734048,38307
7520392,150293
1690344,3582579
597933,1304351
3301070,697287
845226,85368
2694580,917615
210674,474847
5587470,530597
7829617,3208112
7747559,608156
5513312,1368767
6284663,4054005
3062013,471735
780645,1516633
6536890,1154009
3955563,4032203
3753331,617010
136723,3160430
2097880,3328596
6136976,2744295
801777,4352050
7871730,1330155
7037090,3734693
7271612,1595126
5147254,4275739
6415871,3979808
4654732,1091102
1196484,4386598
2009149,584955
6186846,2529888
2042038,4002861
5434454,3902273
3718665,657194
7396712,2922351
3658443,2453685
247316,4538653
5909770,2906349
4488911,727819
4722068,296000
6231341,1550527
5853475,3295451
2279742,554252
6194289,818214
2035403,714027
306713,286964
6042631,1158540
3887418,3120006
3560046,625784
6932766,2954556
2969635,1209686
2835685,1926801
5173,1998544
5435781,1206470
3618380,4109284
5949048,3572724
6569698,752215
2264822,42176
5810091,2512615
759620,1868965
1413641,3491792
6295340,849066
3061644,4500490
6295143,2406221
3662914,3466969
7469394,4533054
5971378,2047793
5864575,3023146
2230870,4422761
2160228,2380542
7880372,2839195
1225044,4136601
4692177,1106194
7637041,3684316
6635905,3718028
4261706,3942570
1886490,3054486
2097633,187944
4461804,1947854
727189,1759245
161767,4157450
6584752,2045013
2617516,3414356
214668,3229959
6258500,2103194
6969413,1070321
5990996,1443480
727751,3813499
6800292,4505796
2891383,2683215
430748,703268
6527196,2541449
5393165,3460825
1018377,3432837
1511108,4460021
6072113,700036
1760810,674959
7325797,845596
5485247,1562322
4863628,4018414
879600,125116
5950252,138475
6989819,310663
5233756,2750194
7608147,3980252
357503,2164677
290009,3397692
4872109,3342114
6191019,1841461
5459963,4205143
7594361,2068786
1785762,759034
1894764,3686312
3173832,1707658
630763,4215817
6251943,2392154
744804,4191409
2884639,2518837
6703345,1452246
239589,1183666
2275875,2448296
6807837,2493021
113357,3896733
6104911,474808
6432407,3330798
1039369,918161
6835149,2058441
5998163,4010075
3703745,4112866
5794661,2048816
1537402,2674401
6047519,2312641
5435699,685429
7087958,2690323
5179031,2880756
4364096,3605952
1383960,1243669
2922606,769684
547980,1046278
276293,4059264
1800109,1247226
3184732,1325727
1057781,1234613
319133,491886
2267847,1331462
2239563,742218
5736173,2621636
7678800,1987990
2556425,1132112
1148869,2174268
6943358,1869531
5248796,3931224
6805917,4329391
6430796,122058
6786384,679354
4264851,3893065
6924085,3496181
2590607,3658797
5862598,2735878
3815239,3986623
7090643,1842546
2775209,4442624
1431754,4020887
1159438,678360
7038953,4363265
1263080,3908577
2943801,3180925
4170457,4503604
5579172,3321239
2190271,3172703
7512231,45784
5626012,2941158
7692753,2254518
5213651,3392272
3276061,1032581
6921605,2642231
4989352,3170973
6154976,599544
4955159,3326504
7570733,2851243
4242296,1325119
3336363,3371535
4229121,3352333
2756623,1676718
5210397,2943016
4731308,4221297
3108463,2745501
6430932,970051
1360991,3393506
6748620,1752453
642798,4124172
4817881,3058074
5130120,1610181
596442,2805946
2299484,1212802
1894483,4544686
7458526,1695270
255639,712379
1200658,20433
1571835,2893790
4131058,86914
6821156,1149434
2311499,3424008
3506563,1855389
7625918,758220
1302556,1579539
6353409,3769105
6355886,1026792
1164381,2951660
1015113,1479608
3959692,3994863
62643,3019133
1903734,2275604
2898763,3831176
195915,2523236
6539420,2810933
3611753,1585875
798100,2039596
6620375,4129949
5309789,3350147
2038944,2441812
3596833,969815
7460946,3883087
7321803,374626
356727,1519383
538410,1118483
2960022,4195655
2646042,1049668
1799122,3405379
892634,3990085
1786975,2673672
5406787,1397714
49428,3014527
6062649,106256
1568171,537057
3473786,1484968
5384424,220481
2395151,1986040
102973,4168156
6522153,3518687
1567836,1828155
3270245,2180480
7054491,4432475
6902499,3724150
7014278,469444
1272439,4434505
5352664,3565097
6619588,773125
6518247,3175213
824998,4190257
4301386,292897
5325451,4049880
3343766,1825849
7013368,1997757
3652548,861302
5859959,2386678
6233116,185449
4639081,757760
7132548,2709547
590823,678410
5823207,3127611
6276031,1184416
7369458,3129172
7055507,4517556
5568422,4414887
4051028,254315
6446265,109582
4849813,4313777
4491462,4345663
6489667,850675
6914698,3292921
4935476,1840599
3927238,4124392
492419,2097956
7424631,2286394
2776143,1491480
4519220,2165157
7372463,4153624
7766111,988117
2054480,433202
1178507,1684196
5913626,1983364
1308600,3419253
4823260,1013142
4911906,9569
45004,2731864
5964955,1837696
1140334,1434353
1698191,711263
5157901,4085831
5583110,3628840
759355,3226301
7324275,421315
28922,4421544
1424780,1247040
6017671,2906205
6688271,2004132
624297,1753316
4673091,3152321
1753961,3051326
4016847,82832
631162,1741300
6263856,3618775
1540108,3068858
7821056,202056
6662779,2623434
3919338,2473380
4989536,2186026
6881125,2444995
4217894,748667
3104322,4311581
1546579,3693782
5613433,135420
7645919,1057553
4200506,2940637
2126126,44647
4524556,4036963
2065773,3938422
2306740,2761256
3548514,1314864
1595309,4318425
5235170,2796214
3275166,3895724
4917240,4566678
7015225,1325733
4195386,2593820
1854698,4956
2208929,3761133
4503381,720107
5126113,1959695
2905174,2160664
2763249,1422148
5866182,74905
2288913,2414386
4309389,4150345
4432420,2493002
7833868,3491989
2790633,1065575
3509298,1380617
7167927,543282
6863777,803824
3725159,1111342
7249542,2611782
5363964,1518573
6571115,1415392
3575981,1861680
4984874,2950823
1465904,4010288
2043530,1796894
5889994,568040
2615436,334283
6233664,2617143
6454037,1510437
2204248,118643
864676,1024126
6469435,1980893
4476976,1094389
1568198,1207572
6016727,719125
6379297,695201
6364817,2904062
7470017,2947957
3455895,1510230
3724842,1791587
4703506,3536961
937637,312233
2244981,2851737
5685900,950223
2202330,552753
6198537,300267
2604667,2753284
7743611,4439964
1759476,2451917
3577994,2078965
6372731,4143116
1785366,844083
1465016,637748
2099397,2121865
7809825,4173275
2790515,2800778
7766947,1170632
2130614,2917923
1969023,939671
4996850,597847
5154499,1575401
4572987,1879088
1434687,2068346
6267200,2299736
6538864,144453
2025288,3797591
676659,2873916
1793388,945946
1092822,3788474
1259941,1170157
4356055,1158327
2755214,2903440
4652654,2677186
7702594,1205078
6537264,3708858
644073,1689458
757480,3509562
3864555,1138617
3266655,2496065
6460030,2598893
5745330,205692
5451522,623917
6295300,974441
2896133,3237616
1265223,2535144
6392238,1366239
4948062,2464695
3002734,869555
5213302,3243015
5662756,1233378
5640608,1034983
6804782,1501951
6485483,502770
7242567,3069765
3224018,1004152
4367248,2615849
7391520,258140
6337813,1300757
5094419,4052837
1161287,1098642
5863231,2991819
4082074,2993695
7437533,30903
6595849,962239
404080,3128920
1052695,4361671
2760660,4044363
3918349,1955543
2383228,2831038
5810327,383576
1668952,4409171
3606310,2530371
4350721,3808779
7246382,467285
6722697,2488240
7002374,1392224
7451823,974928
557044,1554781
6695816,14672
3310770,2804540
6826539,1729783
5668730,864349
1793057,3690028
5010839,4034080
1239033,1209192
5341425,3131592
4404244,3260986
2955350,634504
4992803,1562450
415106,3125783
836792,192105
5635079,2170309
3844369,4393267
505488,2808696
1697572,2000047
7371235,2381689
1049015,766414
2764969,3593882
2482628,1292910
7439014,4316051
6041774,3057865
3064914,2875104
2207814,1790630
129196,1042409
3946260,2801023
5771043,2242323
1091760,3428021
3326842,3922529
470090,2168169
7716875,2163531
2078743,3232917
5213869,1746425
4486843,4118138
4009226,390723
137563,881982
4221287,1795235
3202431,2482599
7030933,2055293
4649275,881715
6492955,3357998
4450997,71348
3749755,1246053
39506,334900
3805684,3328529
1255012,2579715
7221535,1341110
1537500,546901
4735251,1770331
6798115,1216129
4612223,166648
3212377,2480785
3225415,2111450
5233042,1844018
3270704,3563387
6814526,2801173
187400,2818328
2310301,1341981
6895662,3879
2740093,1350133
2471164,770362
3897393,756762
4465488,3625528
6886712,4030565
477717,2954233
5297678,2810983
7880066,2628786
4654578,500238
928959,11908
1280546,1358469
2166799,2755294
3252620,4310484
6894556,4569605
4329156,2295524
7164348,1827244
2405078,1166550
3672042,1881971
343437,538540
4198420,2252489
2774318,2463022
6736596,2829344
4027702,3115930
6241123,4491763
1731768,2161768
817596,1073606
7885760,1465271
6666494,3584196
4743816,1478670
7856771,1128236
5580558,3594699
2675417,1669082
1970741,3009462
7286710,825127
7360087,1240071
6830629,2730997
555865,2625723
1374312,909861
2125761,145095
7505431,1686416
6702665,2411346
2211059,2337336
1260738,2482289
5471416,641882
1434714,2767819
4654831,639395
6037650,1043098
421562,4576107
7695427,3173833
2037912,2657900
5227186,327777
3305337,1513329
720899,3640143
2970703,4133489
594768,2707027
6706538,2973956
5764147,1023342
4665044,1453251
531460,2555007
2449520,4096405
2547225,1602172
1088869,4004039
5128353,74618
2552405,4428930
649927,1195619
2876275,3193642
3043847,3683883
378803,4290479
3782274,1057421
527811,2373143
7480723,3129745
7041672,2800203
6472227,1599941
4016062,2200102
2643924,2837985
1732973,1437497
194696,522328
1677883,358169
3293198,2294066
3204096,3932568
2964659,1614772
4065169,2687611
5069961,2501287
3609258,3505291
7791885,4325809
2083995,2482636
2789380,365817
4491751,3271753
585699,4219496
4920529,1585778
2634094,3420715
6505802,2757749
3318821,3522115
1297037,4336440
7325960,2902851
324950,2307336
