347991,689549
3964116,3637552
3912993,1960278
7821539,2847211
6296213,3350065
1174124,932213
7648452,3703520
7691910,3496663
4135826,3345365
1656945,4157841
6814179,3543209
2678015,2533994
6597744,3495663
7283488,1832703
4013178,4547340
7269656,222597
300820,404914
6554376,1699231
4746952,1203999
2194865,3082225
7469246,844217
6829311,1117976
3466397,638196
859595,381201
6658643,172468
2418832,13214
53814,2906314
1026869,2994578
3509577,134032
682605,2239726
144850,2185109
186434,2275556
1935006,4142707
7207524,276473
3664438,1599291
6113857,2624813
7716589,590489
974317,4225146
7142956,1371571
3861727,2094489
2618622,4131425
495019,1075439
1786877,2820846
3505264,4543639
6595130,2978859
3839139,3294045
4729896,290116
4403605,2041336
3369856,369445
6845936,2198719
7342357,3035368
7161689,2660685
4886867,1401551
5101093,255464
617746,2709607
1102974,2922714
5030498,3290818
6536531,1582702
3397475,1689737
5008804,401286
878848,4294254
482088,882987
1351595,2172585
4223716,2791495
6424604,2609896
3207391,3496964
3404313,2404923
6314285,1359154
4937681,2487958
4948135,2371660
5111066,3210295
3830464,2515292
7837985,4563269
1316255,3150177
3046439,843536
7874571,3307753
1805043,2357242
2270062,114050
6449047,4552370
4838629,2499622
4323251,3485131
4149597,2775412
4209256,3606829
1314549,2707792
7377094,4162550
4262726,4110810
7146599,4035739
6962992,1445583
4340779,3046891
6810430,1150956
3865827,4536982
4373799,4203605
5116114,3147480
5314192,4426367
5183765,4340515
6405670,2615808
6947901,2341879
6984643,495037
7464185,853309
5038549,2643934
1329382,2063562
62456,4573039
5649888,3472793
6072384,3987830
1183831,861478
5611397,3299812
2501116,2165546
906155,2115105
6040014,1092013
1891584,88283
227606,4085494
3032575,1124811
5088082,1944450
2993305,3612831
1351256,1848437
6818504,623397
1185383,2181237
3582172,3754347
7319659,1633047
3188325,1485560
1801401,1803266
6787190,1618076
5559541,3478033
1159793,2544331
1572522,3226563
288620,2905022
6296328,498397
3399613,2127397
5759375,2951210
521712,1446267
7694658,3757203
6825010,3709574
531423,69171
215171,655204
885166,4515839
5601307,3747909
3893943,3762156
6472768,3066785
5928139,3639773
2429077,1894228
93693,3525740
7365199,1478263
817902,2615897
317598,3699202
7881424,4546096
5677327,1751627
2173291,2250416
5906055,880222
105155,723700
522703,5130
5107157,100518
6314152,764191
4275849,1538903
4935916,648758
1364546,265257
2236881,983624
6711456,2747736
5886131,2385455
5942291,1989274
4080348,428127
6405415,2188922
5582796,620910
1594295,376449
564936,3477540
7707470,3603445
6466565,935126
7761840,1424219
2901380,2483474
1483728,4250809
2772158,1812153
3924130,2741307
4262067,4408868
2853018,338635
1151734,3718481
1590901,3345723
5579831,3351309
96213,4370927
7169645,2561689
2733078,1649113
1234564,1589763
1639292,1914934
2585330,2402020
6691634,2195458
572940,3934402
1034079,3138165
3673556,2323729
5526745,4506158
3013956,3384516
4259084,66464
2562632,3501327
293354,2748791
4524952,1802841
6576510,1361210
5484713,3490314
6344218,4577704
3563687,2643627
3760175,2702847
1394993,1678241
6923235,2011171
5494226,2845790
7277106,1325564
3674836,3680833
4099514,4060823
6505368,4540410
5613721,2486849
3499791,2773411
3620413,3914226
14081,963164
6405066,4451669
2206190,3944128
7648134,3398342
2314572,2938803
666721,2658221
3251170,994988
172860,3229366
3316742,4126450
638608,812593
1140398,454940
2669401,4263998
3793020,3276772
89571,2436120
6934812,2924726
4624006,3376846
7437714,1581630
2112851,3185486
4061954,3760687
1371372,1059424
4136305,1066121
5327625,1466390
4575316,2517213
5770666,4043585
3129921,602097
2837767,3454475
7038727,3186029
2915770,4153923
4282155,3064940
2280899,3779378
5786918,4021320
4116036,624666
4477363,1806640
3780968,847567
49849,1128476
896099,2569487
1846746,4116880
1021582,3239327
519994,4032144
2432834,699616
5319944,730590
423296,91843
1421206,461885
1614312,698495
4886054,82453
3911291,2831993
4212305,3940145
1214568,2522396
3030083,3619326
1132652,24379
5441807,989947
4976293,3104715
1671170,2591074
7576405,4237051
1527960,2041824
498061,1960502
2620151,1868480
5523312,2449996
7259178,4038481
6671939,9363
2504672,582498
556142,160612
6778879,238626
5180978,4198979
306176,2196785
933009,2811904
4059049,2352140
4027492,2111788
7562503,1761005
941263,2060766
7410909,1917752
2238883,4310915
485557,3400824
5536432,238342
2177137,1630537
5457863,4440497
6279573,2299568
1656700,3890730
2726995,1116718
5497911,357684
5771402,672378
3655219,211666
3202944,2731351
5015403,3935752
5875041,1648746
3622217,4088737
855995,4429105
6071329,3890866
5728074,494142
7873629,4319158
7795071,2523610
7713562,536495
1459847,1758300
7388649,507898
247957,2119859
4107985,905562
4211921,963768
668483,3666963
3691967,3351895
3319969,1183547
3233661,1398730
6212475,2104004
6325925,1475852
6960204,1083521
3705835,676241
368683,429943
7743207,899318
2554978,3050556
2261521,279107
2277612,1630873
3416814,3728974
6200578,3901868
3441298,3624949
2028508,3107206
7887615,2008584
5058196,4461261
3653532,818149
5489650,4014934
6432205,165271
4493889,4568230
7841094,1179410
3335883,2531856
3554719,4227691
1796168,3285062
7417141,3845976
3597347,576329
2726178,2493671
718248,1414981
4406879,2360341
4631170,182000
7338177,2726099
6364658,2696620
7312046,2801275
3070309,1914692
3015081,3377842
6814376,2457980
472409,2883016
3727690,415578
4867187,1190310
5945545,289105
7165795,3578535
1401028,1246605
6809284,2602251
2403618,2510944
270108,2336275
6826277,2651505
1105007,2086118
4379950,516432
3505319,406803
3435369,2970636
5966833,1245747
3169284,2016490
3603507,1073878
7524914,3744437
5692447,2540065
1532697,3924365
5078086,4486879
4318342,3585800
911321,3054063
3964470,3288442
5879082,2006598
4045258,3385680
2101016,1317647
4992923,2508602
7156209,2757722
5522967,4004925
4659699,1023188
2299442,2853883
507695,1442953
5101479,3531303
5545493,4149094
26947,3465897
5139409,3975047
4179910,4086861
4421936,3819015
871727,1972092
637336,1449013
5578055,4107820
6105855,3599535
6335940,3691781
4817879,1943234
3640908,500541
2313888,1239934
2294891,500374
5855500,1829420
2599341,1094827
3399486,3964834
6780111,1099678
3203391,2659207
3641081,1190496
2574097,2752615
6755380,1213154
7270579,854777
774638,571470
4100623,2015512
5236436,3021584
2952858,997588
3479649,4026405
638404,1660348
529667,2416010
1436675,986192
2153544,2549154
6550727,1932285
4610898,3556186
1472460,4328734
28572,2373350
6841510,1812682
7276847,3467348
1238736,1601657
166994,997725
3821538,1150424
6434945,1755930
1762284,2866964
4612460,3546782
5153115,590631
2609412,2704712
5144819,1345576
2546491,3499089
2736985,501051
6135072,1467783
3521176,3898446
870403,1025638
4333571,1125667
1124377,203177
3777783,271947
4775180,1831972
5189739,1048332
6815741,2633762
4535243,2912451
89889,3433556
132855,2214146
747447,2347872
5040122,3296360
3607959,2670331
3722145,3863107
6014406,2965420
3458225,3934165
1960038,1020320
7828857,1140615
5017660,4065600
6817103,1185541
2892009,46082
2895474,829243
32844,630681
68203,609178
1673373,2528129
6733034,1426159
7667684,3889471
7617843,2830514
3632264,3992384
5457347,2421506
3916888,4498877
1491393,805437
7475173,2469323
5646175,3537994
385072,3668999
2379985,3696055
7397120,4189673
6071165,2660304
1131551,3571242
1538559,2305205
6964729,3211824
4153917,2531706
5752542,2426764
3578927,1532385
799531,1162581
4084156,3772606
20906,1073857
1651789,382554
4913084,1460786
6322769,1565147
1206518,4246721
2190711,3579048
7295868,829221
4102727,2032362
5367905,2096341
2598769,3552227
709860,2932112
6342891,76659
4693019,706103
6441745,3262583
2983440,3141466
7042389,1822440
1065261,24813
5103707,3011350
3965288,3552070
2337454,3308883
6392774,4457962
6630353,2188987
1282273,1315461
846299,3633702
807309,914277
2366576,4162855
7049580,2762579
7061211,3815492
5345958,1569283
6811436,240606
1851769,1027166
1813753,787021
4461738,4538873
4422916,618033
6103019,854767
1900929,3250892
7230006,132263
6705083,1071747
6658754,585786
3113916,2305544
5177421,2286163
7698462,1061361
6762479,3200440
3867835,2026685
4363677,592423
6781001,1537629
3665074,785158
5169215,2565747
6466455,3459115
5628297,1729819
3821963,1851899
7494706,1754793
5474361,4105833
358189,1785563
3175416,592689
7815083,2448342
5987789,4054509
5436924,68062
3478863,4123600
1697388,968556
4441981,2276070
1904818,543398
883070,1068850
5299250,3709969
2827764,1769967
2000241,2710570
1737473,819836
1189080,4311641
207621,2749847
3077211,402938
3972927,1540261
4744828,884779
3483815,2307028
3816799,3600666
1739185,3170051
7579416,97589
5766646,1016210
249565,3209949
1915383,207297
5790261,3991953
4887418,2513241
3727344,4077585
7632,2591091
4956628,5909
4304870,116854
1447526,3275153
5621959,1968621
600935,2447945
1961940,2663146
4592893,1916511
1356970,2214092
5924070,3285971
4966280,124025
1377627,1118658
2152143,1354970
4291463,2734009
2942429,2608379
2723689,2056638
2336817,2530914
6964765,3238683
1294737,3058411
5562383,3859669
2243116,4312743
3135222,618628
458052,555152
2650828,171254
6445411,687588
6427556,1021210
2468543,3714448
3185958,2928098
4181341,4249681
4106277,4376345
4351000,60448
5659774,1429413
4676185,4394668
2483185,2928567
7104996,4102633
2310374,4176881
3276826,2112367
1467823,4167112
1496066,3292236
2185510,2901118
3539393,1653966
1190886,1076670
7887280,1952885
1950626,1590701
5794772,3550756
5150845,1534651
6095881,1058409
7569915,3382765
2414986,1120384
1042470,2370631
3232990,2561766
2956010,4167564
4652416,1656436
662770,1371998
3700161,4272647
2559440,1882948
4141895,879433
4845342,3211790
4844633,3484726
5257118,3973316
3708624,627512
5451427,2120509
494976,1651294
5361392,2657950
4938194,2778323
3199343,3034397
6721039,911184
6169445,3220427
5095083,3951591
194865,3404149
2332410,988077
4234426,4232206
6377132,177138
5501739,4037068
202481,3738864
2529471,3171450
5621527,4273545
1043426,3537337
7650257,2068508
1984679,839720
2856025,1856119
6781602,2651615
1218001,3550854
2164567,1299042
