4964623,748812
135894,1635261
3882544,2568862
3322770,737175
1102395,3184309
983413,38591
4588895,584061
1870055,1480488
6188133,2084131
2545589,3997341
5416722,2943541
2728740,4051515
3225764,346471
2125891,4252209
530441,1037231
4325498,3296331
4011183,1907729
5167744,2956912
4283080,432894
6020586,4198676
7667537,3627580
4522304,4444197
291737,2114553
1605820,1861127
5852324,1772038
6291406,541451
2777477,3888517
7799181,2791503
1235315,4104519
3719881,3997823
3849065,4011993
7620549,2925467
7821133,2955212
1327092,1010720
3184289,3352964
5070841,1951032
4240370,934939
1421187,102765
526686,2173660
5661422,1060586
3698093,4252788
2177606,1180451
2449023,3417790
3676141,206689
7489015,2136634
6973882,3977290
7420852,1266166
6241763,1975959
5225283,38748
3132903,4299926
662899,3651302
4651659,3607350
4057409,3514232
2066169,43348
1336597,4468791
531080,2637541
6118431,1613473
6664953,1131032
2689839,2491134
6249933,904361
6663374,1596623
2994557,2640919
4246354,758931
863084,1158933
2873794,1111369
4708578,1012996
2061410,1912715
7364052,2317190
191252,4174993
976375,3382698
793325,4447419
4474171,2856157
7017657,2259001
4087733,2557633
1624160,2152759
3708161,238765
3962566,3048334
1307098,2582236
1035342,1536037
6128785,2421451
4799386,2755303
1544352,4404959
5892511,46559
400729,4084307
3275569,2320770
223685,2906280
5706726,2806146
4759544,1661986
662313,3505954
7504460,372674
3246031,1949400
7832688,2679950
7047206,2748753
1849295,3036439
3760721,1328814
3215782,4359617
2168875,4476576
5540324,3984744
4107373,1275928
4644508,2678807
2389119,4143509
5030801,3600813
2184720,2736989
4432486,734155
3353588,3968663
1515381,2147208
2422898,866654
5897270,1123725
2777190,2765351
5257645,4577520
3071981,263883
5713654,2421958
2013858,1040019
5293763,2592002
5411909,3428432
7199814,3102850
7083226,212978
5738878,2369412
958327,3411478
1991627,2721039
1962974,1438917
271901,660197
252787,2820049
7112426,1764814
4486433,1947992
935262,724138
4619485,326306
125085,3079450
5999663,1985759
6220983,3532088
5194822,2098411
3936272,463969
3249935,474876
106579,3093051
5726299,168315
3187270,2853884
1358663,1659935
1503629,1816903
2791229,2767181
3530346,408687
688384,703201
1854510,1219851
5270382,1383135
4500325,2272734
7761729,148072
3797117,536278
4170966,902202
4577104,3781385
3374128,3948015
2259715,2319544
3523277,2483748
6451900,2960968
5790204,3170959
5512075,942716
2074369,3353210
3109729,1471868
1054857,4182380
2519986,477485
7228944,201278
3523700,1732765
7396541,2221083
3931201,1682792
5878387,316623
6537029,1718371
4290742,3840699
3729070,2128974
5798485,4023211
795834,4507354
5391585,3006222
5030268,210923
3997650,1506501
2469034,2950942
4708390,570725
3446306,4454579
3650046,1127102
3254122,3480979
6762002,3751604
3008869,311631
3825195,1361199
2721151,1408588
874552,986746
105420,2103767
714631,2235170
5594098,3954811
4431663,3429516
7672126,536814
4530781,2165303
4067763,2703553
2087919,2062463
5104152,3739028
6562596,3941116
1423740,2709077
4625935,2144241
7608256,3177866
1157937,1433754
134392,2129297
1558144,4056834
3386735,2056103
3140614,121861
2478874,2332748
1787396,1023720
1361,3135056
4882700,1734420
272753,2476489
4388063,848085
4998975,2908035
4903271,2514036
3299428,1226880
4342882,1497903
5317437,2599860
7630558,1468567
7696091,855586
3724363,411705
2324722,214798
1010366,4557396
2791987,3524486
6419680,1039600
664595,65426
3932143,390979
4304007,3865167
938316,3436750
3521730,2287458
2705848,4129604
3321984,2321747
5195065,3437753
7018859,1928512
688543,329993
2389107,603299
4588374,1470256
7331146,3601406
4169637,1338790
7407680,2287602
7016883,1396749
4495756,518582
43002,3297904
1361083,3137799
4896665,1350407
2293415,3894441
2221985,1643124
4781950,2858373
5222552,572723
2499455,2259495
4175495,3440638
4139076,74659
1623249,1353627
3840325,1922017
6480111,1574629
1731281,1826877
5370731,3212608
7483606,2560562
4336641,2055560
7174858,2679811
1584582,2546125
2367740,3211300
7605552,2169347
5568567,4243280
6593331,3556249
4813935,3231889
2358501,1217792
1082995,72643
249313,1181615
367655,1606275
180726,812613
624256,274667
1929118,1390442
6082218,1161271
6076119,1428812
1174471,2331342
3313924,4255997
6342718,1806160
3313561,3683521
319794,1134445
2195135,1799591
5831034,2523572
4436241,3136796
6129131,1234475
1696508,1251447
846409,103914
4034817,2894998
4529569,3008301
5711003,2229285
2290408,2987224
3640692,2934285
2938706,1910693
5414173,3846890
7495273,595981
4481922,2622456
7636030,2219495
4907515,3847656
2009983,3400822
7059850,2039254
6680817,4504462
48986,2085686
4934709,1098548
5747672,3526031
4919606,931150
3277705,2116844
4643056,4482137
7343095,1945788
6786635,4226315
1884142,3518998
3440561,2460676
4825360,422930
1146306,1622506
4672457,3095183
2936302,2480531
1489309,3023741
126063,4373626
2914492,484473
3425665,988854
1480952,1801464
1640525,4513668
5072277,854510
3391513,4193865
2880444,4564221
2519291,3918154
5755930,2651107
2194574,2200506
4081220,230083
7070335,3651313
26143,516004
6567056,1310997
2388786,4551905
4120390,3783930
4969948,3428318
3344400,1866558
2960195,1818975
2888780,3417710
45109,221408
1922109,4035399
1104369,3156933
2576433,4419056
189637,641339
1978644,765810
5100038,3210296
5157909,513085
1019814,1397376
455006,1785116
760973,2275489
1160560,3289457
6657372,3213372
7735567,20397
3096431,1611366
2139260,4467496
3210609,2089170
2041663,3640547
6453861,3525307
2174254,2948579
6385043,1892088
5928547,4431988
3560338,164092
1541821,3769546
6104560,2091620
4639894,2676872
4871086,3927868
2851004,1762693
5213049,3416740
3205846,4077381
2531433,4031401
643983,2321959
2322081,183438
2033117,4349858
4688334,2428877
7820754,4160990
6200561,2517865
5402514,4479786
4022412,1220203
1829694,2190255
4510116,2295537
6473991,165695
2251864,2293083
3000250,239200
4732153,2198827
7719482,3250432
4376867,1584031
568586,3745914
4092527,1914357
7638972,3002730
72152,3226686
6325916,69755
6790251,2266056
2704332,3607863
6442210,243046
2906333,450036
7729241,3957052
1577642,544128
2520184,1873155
3724768,162602
2540714,3659401
3253851,1306666
4455981,757528
2436771,3026389
245145,4332568
4168212,3320771
3239390,3900100
4452774,2872221
2300361,4495154
990392,2129423
4377292,3585958
1967877,3878261
276800,584750
5660513,2641104
1539977,2279235
1699508,1048809
560558,4316608
3010703,3728459
5660797,510735
7792850,1800661
617488,3039892
6955395,1887561
5766805,2558176
4104643,236635
360514,887494
496220,907230
5069267,3867103
68772,148571
7442300,4376379
2407669,2823580
1025668,3949880
3936620,843395
2764470,684862
2019825,541907
305051,882869
4732847,3861219
2757627,3313578
2891016,200628
1372768,3261099
6477082,3551336
2640345,4056263
5541706,4471311
764688,2176371
2463210,850872
5933078,3339590
3012548,105940
175683,2630244
5795620,549291
7230165,3146241
4914175,2528852
3757697,4537045
7883506,741337
1919712,4301626
3563355,4166754
1203497,2981088
1956808,2544829
253535,246648
3148105,2123472
7262623,4440479
1990870,658448
1809667,917594
4984168,732563
1132596,630287
2255735,3907350
4442597,1708556
776326,1790974
7857854,4164066
1385501,2956054
5953694,3172322
5807066,4147948
941174,2169952
2805627,3128628
1485285,3068469
1406506,2706975
5167726,1458716
4425907,3001235
6921552,3706769
5075053,3843707
2485814,3439516
2237063,2802724
1455820,4294133
7609006,1192734
3649030,3567907
5699683,2201151
4842057,2254746
823671,608558
7012552,3192511
689494,1999961
2754797,258352
6228961,2931519
511720,124140
4812295,2586017
651673,741744
3127716,4095904
2992928,4231894
5618348,1448299
6466596,135184
7684909,567430
486358,857755
536328,1539106
1401708,3830191
994814,1322682
1818896,431189
2566795,2687973
3712087,1240765
3651947,930384
1074102,401781
3378629,1666869
5024747,1070153
568768,942408
5221054,3551590
7675539,2915204
1827581,423630
4545452,1779500
7725586,1591974
6393522,2103715
2254394,2239913
5688483,3649500
1811565,2595673
2225023,359871
4761203,2240513
7097742,4218923
2948626,1913876
6266127,212493
6636445,179815
3394751,3245342
5622878,1601987
7881742,248431
5942138,2858297
4566719,889371
4728928,4217804
1560731,1334210
28268,3515774
1805211,1842109
5439012,2889131
5667195,3685843
