1379442,944174
3465426,3450048
3749827,1278787
7286372,3390937
4429282,910118
3016506,1691998
5369216,1677501
3834176,3579634
3319765,560607
6926118,3654977
7124826,2887906
715222,4212882
6048609,3101514
1598356,1281683
1910296,912960
2321829,2037917
7667166,4108693
317983,3301385
1260342,2999174
7393930,3644860
7353024,570888
3080946,3078484
5391971,3393459
4618885,2412083
6398973,1796192
2437812,942796
1775664,344962
1565891,921636
3765868,829127
5799212,748025
2985687,4368667
6570410,1066833
2765506,3619799
2826005,2349337
1066049,3462510
3953457,3465905
5337537,1132185
2120149,3821965
4906503,3362411
5335239,3077021
4673589,3429732
76619,382886
5362181,2943264
406866,943141
650357,3314851
961029,2688788
2235893,315197
3860061,1715748
2659953,1963834
2156616,3600763
2919246,2355124
2325620,3622538
566476,4211640
2193983,2178254
2220090,4200731
6548612,2885203
2756297,4091104
7027282,1894702
5852420,1005068
3938678,3908280
104353,533275
6309196,1302319
4808008,4576006
2014028,2686145
2035199,4012222
4792292,2679848
3916018,1070875
2340438,2501520
1076313,3282108
4524675,2014604
3089503,432327
3140025,3872708
6342470,4109980
1010385,863021
721186,3827332
7208871,4296680
7168408,2240374
4181526,3441130
1012036,3747345
3708402,1336453
718134,1464436
3466913,1151082
2144362,3783702
4572616,4241104
7236290,2289231
7851842,3330394
3518619,2617150
1287353,3660234
225806,1613167
1623218,4072117
4355487,572943
4145876,3290533
68674,1005456
661440,3274751
5012216,4141257
1436108,1773428
131294,4431490
2970538,3597961
3813032,1237596
7847244,613485
4625159,220423
192292,3555138
6158545,737771
4640941,2519298
491821,2368975
2677457,2905585
3750979,1252597
6420821,1848160
1729785,4169506
1382778,2337373
7667440,2545715
1150008,1157420
6103628,1493673
214977,1360761
4730047,2021138
2002997,10336
2544476,3024914
1173795,848246
3155473,483593
5483467,3523585
6144898,1602206
3394404,1312644
5230200,1611507
6637658,946122
2505530,2940926
1598517,4011784
4566690,1572631
4628169,3834595
3779547,1823894
2836138,2890222
7045334,2948350
1880280,3112241
4786473,584054
2827073,2245453
6817175,2321195
257976,3097381
6797428,961114
5346092,3153651
1914074,926086
2117943,503545
3638429,900179
2629447,3943560
2634011,734539
2411746,563415
6897879,2798881
2886527,2726475
5763456,3295537
7050954,2689824
4244832,1564222
3522055,1070652
608193,2042412
7728264,29951
6136487,55582
4201881,1581778
1950476,4464517
620724,2602174
6112525,2491932
6291568,2815351
7766189,3724181
4887548,4200964
1965196,2563034
4134837,872741
6741497,157910
5548105,1430961
6152012,4145359
4521405,1928035
7575357,4246532
3657659,2281272
6026143,939515
32953,3887812
6683591,2792232
940970,4241481
7568595,3201952
3935230,1842326
4975018,935927
4031031,2156941
4415698,1744745
5805474,2019601
1674086,4121239
627336,830355
726351,1202845
6711363,3236355
734944,4393558
6584633,4188492
5935342,2288207
422097,1849069
4172124,4007732
5834198,160545
6247810,2797020
2628325,2170171
7413146,88888
6717868,204849
2910858,2686988
2611293,3451822
884026,3753884
6132397,285316
6728074,119952
378742,4345500
698082,878580
4030513,1365354
1242685,488152
4667593,4519858
7831315,2591215
6370685,253734
2353592,4334523
1075808,768707
6378237,1026678
354971,2966054
7203248,407442
2722210,4109053
979632,1899539
2431492,1069620
4778455,1981574
399427,1176349
2622217,485616
2095469,276300
5839524,4197869
6776163,2708255
2151858,2198511
3331751,3209811
3263968,4218189
4775941,1710889
3417868,3793285
2247998,2856766
7107589,628900
1679062,3094266
7343504,2392958
4457062,961631
1378157,1958097
5295487,653517
7855322,3081721
7765160,2683684
148798,1592346
3294083,149111
1366515,1138572
905047,729176
732520,4530216
6620325,2039253
7567921,535553
6797954,2149840
6120591,3976045
2305524,1880950
1065586,4042476
2028423,4250032
4753144,3672019
1474900,4557914
6745003,1428147
6137661,2188180
3280543,2373474
3133998,2510215
596830,1081701
4101577,1194237
7641394,35279
1449247,3234459
2461748,693045
6030354,1961694
519687,620010
6553173,3968323
7257406,2421334
4235689,2610480
3415995,347326
746466,4192030
6881141,2673809
2032813,1560018
6885992,395994
5370576,2961229
1292533,1503766
1801915,4136976
2209005,1053586
7089145,4203872
3342675,412048
5470293,1762947
5144272,2622129
5319245,2591289
2946666,3472101
4316237,907985
4697009,1516183
6043372,4310787
6442070,806009
6336551,1151305
7120440,3716641
378944,1330296
864205,977766
5762932,884086
2628351,2213213
4188741,777644
4130999,862193
4906279,122278
4186457,345956
2745550,4416240
4897562,1230027
3549287,189405
3676892,88465
1066731,531703
3209249,1906111
5812759,1800068
2780926,1366499
2986225,1603369
6107921,3022795
6150026,4506835
7592324,3283167
5957930,1771806
7865056,1945849
6914830,518887
1084766,1239657
2429561,2619607
3338517,4010350
4672325,1871681
5448884,3741837
506484,2979243
2382047,1463362
7616699,2172920
966890,4166331
2567013,2527494
2968685,2128411
10880,3657393
3185553,17458
884994,1773761
1439125,1683798
7556636,3610660
5752471,1522162
6368214,2809201
6685485,3810449
2927280,2571509
1180473,3631922
1988019,57419
502370,3913276
4011788,3261300
1412218,2495492
108872,934681
2235529,3874251
1880006,1371739
6190164,4236432
1742831,3157711
4132143,1502819
1300223,2740093
3859870,2257590
6595326,2023499
1293139,2118519
4246875,1962503
231665,4237237
2306460,1330385
1796596,1279258
2686453,2454441
3587023,4227608
6590280,1011014
4495974,4278857
5366321,2688819
7171714,3136886
5124385,1910924
4927017,1473550
7090032,1614577
3560405,3130344
5244809,3445660
2215923,3711364
2613872,1364041
6039955,496254
3242460,3624200
4815989,4396106
5936503,721787
1423477,3134437
1195519,975746
1186593,2871627
6781680,887618
4920362,2448815
4242297,669787
2124241,3631312
4187280,1245543
7405612,3987919
1517785,1136223
55744,1012724
595757,4256449
5738621,4285249
7593561,571001
230360,3643639
2686583,2339070
1694890,1939595
6434788,3528280
5207282,1312165
3042742,3025852
6442309,1542396
3395060,52294
4692877,2210809
3587011,211938
3394489,3253319
3651416,1024776
723604,1393876
6643544,3841399
4625311,2528686
3626991,462978
7671794,4362727
6769323,255211
4745807,2665785
4695071,1285119
2887071,4487658
3673418,1369059
6870012,4107379
5603548,689690
6880999,3824581
5895957,126811
4064750,4233820
3454181,2950665
6770064,1379381
5553698,1674547
3889639,3787827
6512876,1382174
6929766,3362884
1892098,3503064
5868636,3251844
2962648,3502656
4624187,1909892
3961761,116131
5653528,2410080
3021143,3045043
327103,3104640
7002395,1146944
4062317,2799888
3273838,580072
5632618,4084180
3480855,1725617
6993979,2324905
2486934,2688184
3489122,632554
2876772,1425709
6226552,2968422
2388196,430586
6518730,1659509
2332057,3392211
3567540,2555814
4670019,1457376
3921572,913548
110373,1851066
1139036,3021006
4402015,1515781
5636089,2676968
454553,3527587
6405692,3276797
4921328,2657798
4973024,1793612
721476,1536070
952009,434778
1881169,1582805
3626942,3780156
499261,4139805
423280,1600840
3708564,4231249
59439,2817801
2671565,3764118
1166168,4253896
523298,3585389
7695185,4505488
7798825,1378267
396166,4399386
1228631,1667961
4974602,1137090
2848883,1701857
1793197,3547483
1638842,4001591
6959083,286036
5953403,4176380
2323211,4217375
3308191,1426321
3246699,418592
1509525,4328138
7262501,3958365
3545950,3652444
4707425,1675954
4497485,1832983
3735694,3472927
2908853,1600713
7854744,76563
7787356,3820295
1911055,624791
3930204,2101968
281179,3111630
1770218,675452
4832877,3775264
1747488,3261956
170030,3414390
2206150,2989602
1169937,2570771
3910041,4195251
3942704,866538
2114400,2599279
1100618,847559
6447930,590919
2070391,702011
3639156,2393959
5892986,1001903
2967375,805045
6578905,1146127
342287,1506905
2135223,4285624
5737592,1784434
2377123,2642579
3966729,3487659
7071385,2900352
1192057,3781421
801493,4347892
6473979,2703284
4537951,1316758
5477243,4339128
2627994,2263518
3736534,3218179
4611645,3876318
6290287,4015522
1924202,2528115
6666059,2806839
2244343,3988594
7667690,2154155
5974240,1182603
700011,1006370
2729966,1998991
5418351,1075571
7060278,1267193
3444566,31943
3125489,930042
6647198,1792910
3153523,592658
715634,1027336
285350,4033724
7188087,4319689
4233896,4030610
6868175,4465275
2770615,435437
501959,2991596
4116366,3873674
4008750,604156
7400302,4403916
6732828,2584163
1087741,2084175
4222838,1953655
6161128,756676
2314670,3423523
349892,8416
2484241,185498
794829,3486402
4767963,439100
3606190,1538150
6151118,1670363
6571390,3930059
1503162,1382474
5117192,3910091
6813665,4385323
7429123,3900055
4348007,2073131
1629938,3188335
6238560,1225297
2141898,585661
5274493,3076638
4909159,2011424
914872,3478032
1957820,3243114
1048319,264685
6518166,23782
241488,2253986
5438993,1297013
174798,295421
5389344,2279472
47235,3140663
6960207,116478
5240556,3638178
94998,3380297
7056101,1978608
2016056,1120190
2834984,4222190
5031019,2541877
3963608,3177124
7561745,1045628
7078203,3585212
928021,2875137
3703731,589938
2283928,2588292
1803670,1737469
3610921,2690198
5381446,3344486
137408,4535989
132793,3030748
2611196,3009223
4176789,2633948
6942413,2951845
279926,2125
979313,558250
4103847,2791518
3307883,1043461
5572759,1208102
7292141,840234
6279383,3414883
1828585,4247819
2796575,3031702
4841402,3474486
4396684,1651504
5351147,3207459
1872222,1504740
6976012,3239559
4271156,686152
2210286,1531637
7656227,2819197
7174371,941166
6813601,479927
3980520,1175538
3301912,2794548
3379997,1106655
4990687,2631686
2969708,2836798
7623029,4016219
6211402,2603683
854463,2442188
3230276,3848283
4897103,3554198
5172314,2523832
1341395,1752365
7371916,4512165
2700186,2249801
4693709,792073
4496592,3366704
1750758,844251
1566263,382505
5098764,3652231
4903459,518957
555999,805469
4445425,1272465
7193705,3433150
1205551,2989483
272711,918060
2374859,1105990
289944,274120
124906,2083383
5365989,1158267
1352350,3876274
5202559,4017298
2576668,4392571
2310659,2769191
2500444,1515964
709753,3184942
7043089,3521750
7360611,3167636
577374,1750119
5245458,550941
7858025,3357240
3851031,4027838
1439140,2888539
3024452,3371090
1720164,50770
6625142,3310924
750634,319020
4792177,661678
7578069,4351901
286688,1236456
2889150,2636504
5589892,3235016
6697901,573025
1997497,4073273
1546419,193105
2876774,834542
3615792,2015701
1179269,2185849
1738684,2257594
4877389,2460245
6061658,2361584
6756031,3790374
5737501,3330107
5097062,48648
2183294,3978587
4384286,2737446
723760,1448266
838899,2442229
6052633,1957429
2794522,3426609
332545,276481
4019832,4400607
5971422,3085174
7086,3732262
5774454,455082
3442483,3526925
4906637,2597222
1413048,2028056
3636288,333492
1915283,3223036
2263250,4221669
3573487,3552485
7393405,2473854
5375529,2211035
4506587,636755
6031716,1864495
4583977,131866
6748555,2923551
3945557,1782998
3121027,2545193
5792263,1769121
4553852,2217238
2967830,3964212
2121425,530000
1873613,3540107
7211976,1980388
7231227,3813024
7079532,3130094
2664331,1862015
382940,814768
7040037,1090392
6826221,2188201
6254767,3543122
2078014,1664510
3305269,1343464
3001082,1548125
6185720,1417169
266719,4245845
3687825,4015573
4914350,828922
2943958,2949515
1886056,3016954
4149871,4110866
3445789,462095
4944865,4181557
7229681,301423
5938599,2202224
2748690,4270250
2875734,3664549
3355629,768187
1596263,4322733
5480325,2909104
1638,4016228
5785575,2940914
6975123,3104460
7330630,3364082
4825562,2581809
5770562,920042
