1767502,4229241
2637319,4355492
6404207,4278763
7273697,407781
6619053,3237895
6342121,187082
2154122,3942721
6065767,3665697
7463455,2795759
2195828,4071609
5114006,1073587
7461056,2259868
7381009,311885
1907969,3930307
6385861,2289367
1697078,1203350
7811286,969373
1459221,4454204
662090,588
6279529,2366048
3616139,2295878
812559,1973002
5558733,4391481
1861091,1359993
5445331,4196529
164844,481934
7147125,3188169
3492331,2644352
5155111,1293238
5323849,321239
7377273,3795322
7467296,465487
5352338,3583935
1279427,3278848
7258051,1933311
743369,3230163
3083326,4260359
3843353,1716362
5383734,1697488
2485422,3615743
131685,2387719
5946266,2433795
1210306,3974698
1301377,1599982
289624,4539782
999627,2826092
6775893,741988
1844894,2200252
5687115,823750
4374070,4470703
2248815,2703225
3233398,3054555
998136,2547707
3299238,3681210
1636129,4033774
5816546,3551921
3941451,2207563
6939013,3609272
7817912,2089748
4373869,2183982
2818375,2303899
4662498,355232
5170151,189882
513997,554578
1949332,4478677
1631181,1977464
2576604,3013850
5837827,288824
1103850,3178059
4530616,4027703
777128,1237044
3652288,3920299
1527759,3774772
6544113,1957764
2071164,3155226
2912892,3080830
3275830,411540
4376380,638632
7506819,588600
4327545,4083470
564297,3604180
5076399,3083202
203921,728905
589228,1135465
5299398,919201
2146561,995229
3787495,324757
6516725,695783
3664177,2801784
5362941,1086285
65566,272225
5142822,608420
2271571,3761485
3276078,4572167
4255574,2950131
37473,1753210
3287857,666004
4572492,1673833
3907031,2877420
5172582,1068599
515637,2633497
2260423,4285925
2621228,540940
6509116,1223536
7391417,2778350
4259613,3215540
1131418,1604549
6786545,2860773
5215253,1085510
5198060,3634832
1061178,970187
6309615,3964382
4723863,2110462
4434679,377583
2588469,1247754
2258978,4263105
7680531,412508
4209228,69711
2203845,285902
7599749,1770011
3212752,835697
657569,3701831
603168,3397096
3668854,1581210
1526159,3336401
5133617,877720
4727138,261659
2620086,3128717
3849627,3460510
6401907,4102940
4629114,3570502
6078627,1833910
5406557,1128668
5045636,1089345
5953418,2423689
79768,3512515
5038821,1659010
2899992,3251691
3717688,3393728
3009869,1244191
536450,4339117
690950,4074403
3787504,3525874
6473833,4486152
5073333,3363258
3169112,736525
5648191,2560884
320081,3238092
7117530,1976079
3147100,982931
6765868,144826
6513405,2947207
849394,3658835
5063419,1814462
761329,3175541
266052,3437868
558450,1892487
7182486,3862278
6934781,245399
5790343,307629
1168682,3817234
799263,3851755
5609054,476560
2749299,818353
125710,160501
6764208,2525535
336813,840307
3619828,1852802
257647,521607
5009636,1525013
2508167,1126761
6825310,268953
524760,4142018
4615389,3421279
2005465,1256844
4747344,2608452
3833063,4137105
6508434,1465707
4109964,4303194
5205272,2225838
6014234,2160245
2578279,82820
3660483,4084205
3808925,496304
6836971,4432528
6110858,1467141
6350081,288148
1344913,3563776
2661307,730467
3425020,839935
6021609,2519067
262748,669898
2266357,3608621
7750950,782930
7413354,3036333
6030749,1350714
7475488,2679396
998590,3212486
2376826,311526
5170567,1425478
4911281,348182
4795776,426135
5087065,4048781
2755772,2627782
689238,3375412
4430408,3177398
4449828,4074498
6506570,694871
479052,1987547
7055903,3591560
5544349,1050466
5623819,2801266
2711544,3367499
5833582,2318782
3350395,1160264
1244061,10169
2174277,2001073
4808763,3200160
1822470,540516
6552255,3785754
2714723,1621688
7153303,1474623
3284462,4208714
129383,1681984
3391977,2533440
901679,1383065
7338802,1699918
4709543,1694095
3432591,1551531
6456970,1155290
6997588,4073490
3534536,3517750
135901,1264035
385426,1374609
4641285,1215915
2625207,2186125
1297106,4380353
7190152,56418
3437902,2788186
6455635,1254363
999296,507543
4115317,2361478
4355555,1912130
2863111,3615584
1032949,349973
2158234,1316019
7350508,3768376
2707930,1410368
5384058,1573931
6223404,4162503
3935568,3337457
922144,3345349
2829781,3463637
5140672,1399544
6355924,3448319
7456980,3622001
6752623,1022350
3945986,3206397
7722190,409750
6822607,2981352
569793,557717
226667,558673
4988291,1769090
6922799,2861324
3820800,2373380
4767200,1963324
4824151,645032
1836056,2844525
4015590,2518293
6363972,284408
1757803,659406
1246661,3745174
6368158,2852581
3765845,2936031
2744499,1403112
5893445,3930757
7610432,3134563
1776262,1517752
6638767,3357131
6537918,3214091
3285133,3906533
1616506,97765
1008794,2760206
3530341,756325
3552521,1369680
7269460,398088
591407,860970
933122,541191
154127,3834998
5687859,1509359
29355,1726581
2942033,3686833
768361,390354
358953,3295762
7109165,2279264
4558821,1608968
2761290,3302928
5226511,3218241
6099583,2992460
162761,3808014
867842,3943935
3323556,330302
1708147,3173419
6510632,276578
3080443,4045401
5405955,1168748
87704,2468569
6190223,181868
1821464,3741714
1682139,2237356
4432432,722013
1121749,2897370
3242604,2885755
1345594,3525832
880178,3940558
867465,1242518
1133317,2403494
3061526,2975063
5090542,4261539
3248617,4566550
461021,1721312
659148,1390484
4225802,3332493
3362626,4451205
2902916,4211074
7409762,3053264
6826777,2175301
7637254,2053919
2399548,1946755
1634037,2599942
4688889,3023456
3220967,3281332
7570531,2599155
5442984,1899369
2011294,4437439
2695309,3775110
3243568,3798945
1186533,2570346
7389515,2348411
2455855,1635530
2505835,288624
229112,879331
7098670,1772689
4509298,2666908
5049915,1056715
5891015,3900555
3549510,3792648
5389754,203070
3668249,4400985
7733744,606531
2201829,1302113
774744,2583417
1446738,533648
507271,1476931
6201887,1539045
6947869,2791261
4218949,4443912
5948206,2806575
2847649,2631298
3667205,2019286
4362417,342549
2782306,2782799
4062847,3973347
3226658,1439124
6439852,681728
2166024,2816009
6646372,2035035
7540169,892066
4191457,2579615
4542162,4544675
2543037,1750836
1307253,1649880
1740217,3272273
307887,766633
4265395,4099397
3409001,168999
3829196,4283708
7030216,3202683
2445365,2866703
3142004,2416511
5970011,1611047
7398408,2184863
1745716,758011
4184553,4457079
3335924,3151748
1762057,1603328
5661727,2966002
7188990,4388117
4472197,306311
31764,1934969
7070776,880461
3817054,170676
6885990,1678530
679364,4198605
5360549,2142572
289121,3702876
3533817,4437462
7123849,2079173
1988412,27686
2372829,3332608
2513310,2040635
1658729,1098490
945674,4143932
4693272,3456721
3247098,2519073
1699059,2577538
5887434,2281773
3105407,162270
1113520,33521
465749,1539032
1741099,1442463
1528987,3214631
3203877,2729909
2590105,4136208
5417963,3423164
7170165,4010851
7628886,831009
5631204,350733
5051101,4484599
4473377,530435
2938664,2709828
3237620,2454279
3458901,4022403
3517356,672080
895411,443976
3580689,2169539
5686396,4285877
4487663,4156553
3814998,1058710
4760078,884021
5031587,3081574
3299172,1350661
5501755,1432831
5049020,3667696
6493918,2118625
5704524,4064665
7425183,1462594
7586122,3197705
7683351,4494150
1162092,1602227
1935913,1215027
3543685,1985842
6699043,4516453
1365423,2211390
4220317,1647687
2576086,2765176
3937052,733089
6281951,2586575
7725817,945674
1108000,1803071
2940319,2862446
6761945,2352979
3605227,4499910
4965690,2127243
4407585,3485350
5992475,3243911
2795385,1189370
2919638,2601959
441411,4534694
3508845,545696
5873721,3361604
2274783,1836137
2516849,1752769
1014153,1434750
1652330,1302624
4160847,4313119
6680682,885438
7493851,3600869
3680884,3690974
6022075,271254
3646577,2407502
4401049,2249787
7501352,1404391
2973419,487944
5501447,4423559
7840662,4393130
4044384,611351
926274,512722
1487600,955431
3914379,2080233
1873833,1698291
2919583,3206989
4887814,1982704
3408978,4370173
5053181,3778425
4555545,4546887
3205003,358376
4628403,754556
6724697,140035
2049330,4181084
1174834,4481424
4163436,2988354
3857677,600381
5241018,1082446
269375,1419689
498821,2423378
151190,2699028
5763496,3311799
3348174,2783517
2136995,2248496
1578539,463071
725756,4323238
7892279,3497242
1615600,4228025
1853645,595509
3806709,558805
2561965,4549981
5041088,513138
929946,381376
3825832,35108
2226517,2765680
5396216,2890531
6437557,1941671
2002000,2908690
449335,3067358
3420368,102983
3747972,4472376
6201427,2611616
1546141,2705902
2010792,743609
5900134,1192398
1255669,4206503
6719139,2769311
7435815,436766
6400269,1285751
744940,1194336
7286752,1768355
2263789,1987000
5531154,3791542
2988581,1610504
5304582,1724957
1240834,1061447
2018419,3146770
6433875,1957676
172466,2947486
6973727,1070095
5121582,569685
6335650,3866561
3229404,2821400
2798044,223123
1561206,3559658
3282316,364970
3762573,3186401
3783632,2275441
4843875,1397377
3033231,1309157
2437295,280715
5577487,434868
7174800,2790554
5366001,1824635
6386267,855688
680460,1814780
7023528,559482
6309793,526520
4243837,3507414
1246525,321422
523654,243715
6389261,1287866
7124994,4172581
1330696,2206002
3496855,2712687
7338710,3223167
7301345,4114799
3154610,3619485
5053385,3361024
6510931,3937267
994400,3757873
2851051,330401
3441782,4054611
70528,1573867
1057213,481605
6105258,854716
2177604,464808
3298316,3171642
4924616,2523426
6214286,1344587
4166829,2948810
6531433,2045
1730672,2540318
6899565,3811703
4512185,1675907
3947348,3022838
2388307,2730036
1828404,3247967
6708500,2628786
4782240,2808447
3928658,578637
6139284,577167
1338239,1103101
3621670,3732500
5874075,1291270
7567190,2528350
2885664,3940506
3080362,560426
666634,3705480
7203202,2550798
723544,1755763
614384,580118
6878779,321205
7544750,2995695
5935393,3689782
7663801,1406936
3404121,4392603
7736403,4570820
1377849,2718178
6584471,65827
1138789,2615785
5908972,1836360
6322159,1683335
6508644,641906
2740648,2385685
2864623,3419413
7315148,4253047
5558721,1616617
528865,1726623
1839794,2906868
1223886,1667371
6016203,3371885
3287178,3907431
2922044,811510
2057480,480979
1869852,2545281
3734448,3700008
1262312,1615816
6677108,1284837
5618757,629202
469235,3461342
6301068,2909030
7776724,1295279
4040621,3520371
3016657,1689757
7477128,1484325
665197,2426583
17419,1183667
1099655,2058280
1853160,3667579
478466,139252
2380290,1371307
789912,710932
2428104,2185930
1605054,1806425
4143536,2238756
286119,4263081
3734335,2140150
1034697,4039200
6357844,208515
5898487,1077554
1569048,3516348
7021525,3924749
3463268,1928052
1364618,1927713
5625232,3706130
145866,484072
1184680,936699
3621580,2868220
2082697,4133982
7711695,734344
5316068,2956357
3634250,1598973
6628681,1145491
1382557,196423
7047689,3068337
5415009,614579
1174807,4348064
3241573,4340402
859425,1092522
7690113,4283009
3393403,1778651
5919692,939164
4554991,4308835
3449510,4523116
5695549,3968840
1004439,4342559
7413938,2656919
6559748,307851
3918511,2734424
5498050,2717489
2081393,444981
40932,4552907
7515372,1857452
4670107,2497486
2689363,3192806
1190916,3053858
4761738,1007503
6976632,1627134
3309675,892002
5214497,895731
67042,2616067
7662820,2596819
4171726,2331194
6953742,2038653
3723708,1778414
5135289,2158188
7016169,4512012
4617965,1942427
5370130,2782992
5381379,1406287
6098319,3101569
2342394,646495
6023968,2459494
7868238,3251196
4905855,3555649
3691002,2293837
7144507,3533221
270617,3937522
1014888,1355477
4089485,3338037
2473723,2252392
2374419,3876024
6691000,724368
3620026,1193168
7719000,510720
7708640,1721986
3469638,1311040
1439915,452335
250459,3707449
7027190,1480603
1196817,1772514
4429106,3576842
3679859,3371788
7111682,4249704
6869097,4169036
2496284,3627108
7318243,3774937
4960619,2406177
3298675,3547991
4532734,300634
5908832,1801990
3034742,4108932
4028633,2809181
6986715,1340309
6134107,2001854
