3484635,1144519
7471751,4308289
890858,2967477
2978287,4070227
6832325,3557478
2836580,4548816
6180020,3555539
705513,365903
3604649,588220
610333,947816
3672346,3715737
1505088,543196
6283004,4383393
3934398,1911615
6308566,4195353
1619682,1726708
3890188,1639209
2708102,247019
7069160,1003911
747426,3235352
3735995,4482271
7839850,1945661
2449006,288719
4684273,946746
4617565,3733231
7090662,259615
2561258,3543638
6920721,2607446
2620421,2503263
6843215,2311836
6438961,4352208
2885046,1677845
4887884,371741
5035625,1952260
2872296,1153390
4961244,3926165
293285,1878829
1912777,2957361
7670359,2158292
2848405,3768302
6761732,3617090
2341339,4436015
670284,487944
3834089,770829
6880006,3205901
1716088,2324888
1415393,1027152
6779349,2023462
935582,2018878
1052523,3660420
6318556,4406375
6866744,3172547
2393907,1162963
3930359,3093695
3219065,606480
7225228,1197949
5514316,3668042
2969453,2656008
1438628,2359938
5912263,727211
1054805,3181087
599738,858181
3487529,4453446
120038,1898568
1831823,3484128
3419947,1101479
1498427,2787710
5604178,2540179
1409599,2525415
3364764,1353624
1730960,3676901
1941381,3019708
5131299,4245589
7626317,4103344
3304053,4067190
4102871,2210356
6958047,2404731
6934689,3925153
5181485,4502154
6109096,3227283
5596788,1919577
2765275,4516052
1923470,1814039
6678573,3337731
6779753,1799014
4209706,1438813
772960,1466825
6471970,2710363
7601247,3658050
2023280,3645287
7858359,299607
5990630,3822454
7365522,4178787
327945,3586322
4753353,1824847
2277645,1223588
5258581,1878814
3526571,3346831
5638145,995087
4863263,4237001
7305424,607779
389680,3765408
4206233,2147980
1617393,2857663
1147886,2156701
2794657,3743760
530389,752789
7601107,1609720
2070783,2057561
6794578,2599476
6851136,609371
4790733,13334
1316666,2383151
3587338,2339324
3893246,2879693
4158900,847433
5131770,4368345
5134875,1429069
3805340,2443049
6847496,3999176
2809591,3681766
1600100,4453844
1218988,3765406
308990,3864167
5283763,1444116
4676406,4082920
7720234,4392272
5915996,3950787
1735175,4448481
7551729,2884365
1239183,3335662
6702720,2349360
4820178,171243
4504556,1906790
5369520,4173025
7327168,3947020
867372,1955723
5507593,4312129
6205230,3587291
5941688,3373097
4797410,2745953
5464240,3235801
1546879,3157126
7550379,3294331
1564165,1025590
5493653,3405549
309392,4210841
2156521,3968726
1662987,4423889
5189482,2238512
1590056,1830070
6891044,1929437
5877829,3368315
2885532,3253244
3497323,3302982
6028893,251004
2414641,1637134
962365,3026433
3572078,3794974
3070442,1141730
6752692,1949957
3433095,2575508
4143196,3083091
4261359,3827752
1029946,2518351
613042,3755791
6586032,3113753
2333518,1276802
1999407,3338873
7616126,2402854
476094,2539776
1978829,472540
7855315,2124166
6075497,2916060
6407245,468572
4967960,3124433
2393155,2396807
1030023,3475588
4906545,1062469
4103658,4066620
2946464,1798885
6585377,2027038
4411723,4101425
6922075,2570717
6036548,232308
3993830,3468670
561759,3462021
3047037,721368
7373563,3029904
5774321,268624
6368829,448056
5263198,4133196
7682126,685014
315244,2209859
2738603,3851396
46668,3067398
3263888,3833509
6602097,559054
198266,1727110
4992410,3255687
4732896,2581510
2521468,1795887
4275179,869
2019169,3226017
6111752,1681070
6694580,1637656
5187166,4306430
6396769,4534202
3180239,2736250
7743894,4371023
5978293,1228021
6047266,681281
4728588,4049799
1483012,4396513
4223020,1094554
1070391,363822
3532052,484483
4757937,1857691
3979538,1936016
4778168,2070715
7760533,3729256
1484722,3752908
3127417,200784
4201878,2623472
7094290,903495
7262055,4279280
5116151,1342994
5654149,3136777
1862,2174078
3894751,3270921
4803741,431746
218512,316674
2933674,4090821
4137902,1494833
1363012,2633880
188654,1715453
4434022,1327921
2021069,4326062
2086338,2816934
2122636,4546682
7162678,4110026
4772952,589273
1015805,2542099
860251,3248254
1090555,2271019
1915319,1105621
969744,362677
3518958,4294280
6493564,4002463
1311365,4135805
3055720,66843
3424861,1842498
3872841,3546709
7836343,2306776
2431271,2043926
7775438,4080541
1516486,4393736
2852030,2168134
1656194,4032325
2460197,866237
7459158,3037015
42225,2583723
5665582,2493613
5592329,4033340
2276003,60666
7573007,213573
4354964,3432623
5111456,728119
1288035,768918
3278741,3873885
1486022,3137176
463744,1807698
1626324,2062330
4633121,188539
4257301,571992
5748546,588868
7256331,3661503
6240559,2177183
3083403,1337582
5135396,3019808
7530952,2699869
5627629,3366907
1216171,1836980
2094845,247579
2765621,706199
7680405,314250
1824894,3820407
1135891,283985
4931414,4534357
2571565,3843459
4743602,1347102
4671715,2089015
2694014,2053442
1960785,1946277
1332769,1565397
2476808,330913
6548340,692823
3920591,4044549
2533138,3033704
3337179,868610
5966267,1730557
5168721,1286405
796634,4509622
5720167,215179
348032,872509
7354952,728161
4297613,4199811
6374552,844472
3669260,3595844
7263921,3222278
605410,1520279
7399619,1674416
6800508,4166749
631121,1318564
6641355,1433062
6940801,2337259
1648421,1224582
2437925,2664331
406454,1798270
3588592,1953496
1524681,2496330
2632539,2479389
6214355,2553139
2907691,1205490
3333298,3630250
7469908,3273214
4984002,4567988
502895,4061785
1628296,651384
6723322,1009098
1261118,4091926
5127252,1255394
3276089,3163600
6731135,4294911
4744112,3818802
2598346,1010140
1453216,2233817
4710654,3386070
4553594,1120136
3627757,3525279
5911362,3496494
2060182,740195
7335804,3369051
7818947,830820
3490729,1718247
859164,2759706
7349941,2223466
7448655,2711476
5788660,2269587
588205,4096068
5789286,2271580
6580553,4256681
2022249,2106319
4817961,4552302
4653348,3530753
1360296,4491795
1231628,4206441
6055266,1552881
596644,3538002
3970902,164803
987845,1821784
4032571,3273973
7800143,3759089
4160643,464640
4688037,1243832
6942066,3302607
7185494,3685578
4169390,3941922
7641102,2673940
7861220,1167683
6490771,3927456
4888754,3471062
4008300,570581
4888869,3727849
6122809,3961060
3926510,2275982
3088727,3377160
2217541,981084
2799320,2600467
425227,3829399
6612506,1569451
1959413,214831
6157602,1749015
3902032,646875
6887209,20333
864083,398712
5442495,2333546
1996786,2093115
3451722,193418
5868356,3342495
4091075,3583060
4959748,1785012
1161832,1500008
4094087,3687463
3371242,1191002
3328826,3539510
2536048,4173664
3373314,2148789
3382055,4516470
3748792,630733
4482890,3407239
1846344,714266
91997,2722363
2588164,2048302
593408,4551613
6409908,17200
4993649,1140125
6469591,2091925
6219284,2511151
3180156,1626822
2315741,2081605
7707513,495224
6194719,629325
3001712,2858629
2620784,2742404
5812458,2697355
3112086,4022078
2726558,2883858
7458930,1085467
4134720,2209981
5335202,687975
7454804,2813737
689231,588353
4988308,407326
2445713,1875246
3857802,416835
6502400,235194
3332992,1403258
7637218,262104
7353463,1490418
4760694,2842254
6043804,3636660
3635625,4536241
3157795,3471350
50005,3780561
4154342,2148640
707757,2276545
5304152,3919167
2123196,2480537
1329366,4492564
3483891,3049972
3075979,4114901
3605880,615029
2462731,599158
563061,2167566
4745622,3416858
7320476,3445621
4446116,3659263
6644546,2050737
7888989,3357320
4926823,3053993
6971241,1743986
3617078,1135203
5440170,4198986
6479610,1479768
3718536,3217668
2268838,2923968
7553114,2316754
4952209,1088882
1892496,1951256
394823,2228729
5138038,3236979
1983544,1080893
3191029,798793
278276,2271660
543486,2926911
184494,2858803
808003,2755581
4521200,3075042
4964055,417171
6790062,2649332
2777884,1197349
6846124,4525243
190756,238869
1713183,2956894
2899248,1147291
3717672,4327813
680570,904428
6161595,2374153
55551,944266
1808704,1281579
5049372,1885676
2784263,4119800
3314219,4094096
3312986,1197598
4237445,1182130
548172,3983458
1216321,359376
619733,2659991
7092825,2443267
3540660,1120175
4631537,901845
6338649,1706673
6783990,1810196
6966650,3913085
672358,4055545
5052523,1003561
6399352,3379507
2150565,615418
669465,1357618
2375038,4066797
2386500,3479630
3887517,1957673
6399126,3093373
7776288,288153
5124927,233538
4826582,439505
3516130,717404
5654538,1596753
6237517,1862042
1297059,1493714
3386273,749671
1771046,4532022
7664999,1415018
3979888,4576050
2420176,2558524
3557316,4546429
812951,4111954
7727616,1048720
5333074,1719148
1554377,2982462
1083142,2861190
3272593,3228921
3484930,3118128
3903502,2750910
5133998,937246
6496578,794666
1287455,64988
4926344,3805007
281677,4413734
4445660,2693142
2875546,1412113
7563879,650265
6952722,2021190
2882900,1297542
5464599,973126
2035383,3344822
7024540,1454896
1871196,4043357
11131,1993974
4849145,47030
1224399,1521341
5895981,3515338
5958497,1364561
3045312,3767583
3202817,3868985
724760,1499965
1476199,2543540
4343588,2943346
1323562,3111912
5125167,885690
2141014,2561421
5670315,1933577
1768321,478831
4744788,180425
1858760,521293
1520983,1660126
7051950,1897105
4499251,1311729
6011261,724918
2121243,1348954
35107,4001506
2426062,4158569
768150,1408762
4899444,1268072
5459061,1763282
5007037,4319251
3284919,1080875
3531545,3030872
7888878,844087
324126,1707072
185450,2325605
3484236,2655759
794041,1852770
4067246,1915525
3700717,5800
323415,446237
2848614,2923146
4289273,1349213
6045944,1599396
4399547,456542
1612376,1038445
5652635,108190
5352834,2837834
7013170,3238403
5943698,961965
3733355,997811
6547941,3034522
4231697,2028997
5517364,1044203
273873,743486
5555716,477852
7769,815062
3048669,4548590
5966667,4506105
7393893,1867174
5862142,2133698
4694239,1767617
6129210,2130945
875011,4278003
4068254,1388389
1388493,650372
6077893,3770595
7009528,2004568
7085799,126017
2812990,1765099
2427904,76779
5634538,4068295
1781100,1003378
5378168,3052548
403535,121152
7845308,1914226
597749,3370368
6453348,2429044
5357612,1667156
3208845,4214951
3120736,3682651
6474868,1165025
3799607,1680002
2848762,636446
1511904,1953827
2653878,1648584
803147,2579987
278763,4323187
7439553,3184094
5335392,1227270
7312103,2482398
1466758,3379947
5156144,2518857
4925827,2984284
6921126,456232
6828599,3106090
5268446,649864
6761691,2774756
3701352,336478
4350746,3140117
4111662,2576862
6458423,3210475
6000169,1076127
2478902,2277174
3965427,278355
604954,3171234
1952859,1829911
5938905,1213783
726975,2426903
628674,4538690
7837333,3755346
2097388,2718349
6258644,1109126
5973706,1550472
4890097,1014139
3980641,605722
1780773,4218173
1995441,2451365
2381522,1804399
7702829,1346824
1325905,3432856
7806263,2104853
4897262,2982282
11025,2816608
6016226,2716781
7222216,147602
3746678,3410022
1517133,2289305
3345470,1015498
6798895,3319415
5216325,2403789
868758,3677748
705064,2960882
6757171,408680
2199506,4145745
4856385,4522818
5575597,936197
4770741,1168633
5023776,1921609
2712756,2646927
3584371,897441
351943,466413
2499460,2527924
3517469,41264
659532,3517747
2727268,1570616
441344,3149548
3656933,473969
3857749,1286343
4216598,2549045
6408521,4106447
4219870,4116154
3151702,220738
3031159,240438
4579765,289102
2051927,4045030
383915,198221
4379700,2613151
690954,1647069
6902920,1288026
313163,2651245
7845495,2920515
1538343,2299591
2748216,3685202
4718915,2387798
6856175,3532770
6066803,3396805
7734087,1989396
6308464,1958567
6925072,4539843
5409350,2125710
3904263,4405907
6882637,1095911
3816464,3094443
3035900,2216429
2313218,902438
6473063,3383773
4307906,2215290
3748893,4451472
5068005,3511559
5208397,3604271
321727,1277135
850712,1222841
4164800,2122976
3743445,687441
6268771,2436548
722027,241289
5685487,314542
4901583,2808945
1133188,1182028
5419157,306304
4259054,848032
6564507,1251942
2196908,2394122
5690744,535206
4675018,2139557
1579419,4051675
1308096,392054
7157845,1294689
3154713,3648603
4365165,2191565
4862915,3059496
3203077,1567001
6073216,337694
7225617,4364215
6862666,3515708
3684839,1781363
2880194,103573
4897747,3283806
5501910,628506
7295820,1535256
5295156,677547
4742936,891799
6473415,2565072
428508,2420142
2889317,1632864
7779911,1156172
3487995,3040788
6912434,2941798
5911740,1008568
4983529,2162433
420131,1743181
5897568,623288
1981042,3794933
4848921,980280
3673257,1021708
2731962,4215818
6919429,3804082
7036342,871089
1822588,1938419
5737215,3561979
5578147,1939819
7303759,4302921
2828584,4243764
3116292,1391096
3992987,2102040
6640136,23842
7460929,914018
2845204,4188398
7629486,4496720
6820331,2375735
1519693,3653497
2843400,4201426
3296395,4569215
589888,829791
5419018,558371
5673833,4244315
4823672,914321
2755441,3056571
1665441,1077769
3845915,528137
1388575,94705
5321611,1902876
4148255,488626
6837220,2704565
7416073,4191144
4307677,1961919
4447054,2721264
6803522,2880092
786249,1026668
1374198,1318945
6372857,4439933
1225849,2238895
3124545,2710145
7291362,1355421
4633279,33578
717905,1020272
5623941,1703541
1125999,907193
2808251,2404322
751270,4357794
4089695,2920119
285838,1359257
1486326,768229
1956984,2922983
3010257,3777826
6639062,1601032
5694864,4258440
1905520,1588850
4729605,289123
7306097,3861707
4165031,4543993
784508,756337
1564500,1897527
3242108,525492
7417730,1759208
4810774,3992632
1851780,4559613
1883886,693933
3103969,3032928
4732775,275275
7440947,2768186
28000,1371818
7167448,3500198
6358705,4109736
3194678,86090
4117386,2127241
1562025,4449994
3052000,2331158
1389943,1893844
2259571,408657
7087546,1519960
3775123,461353
4287250,1060428
1659820,487848
3857106,450460
841145,4150421
3253248,288121
1309689,2019592
3057164,2902268
5964845,3521053
3637525,3225754
6673168,672293
7484891,4403814
905148,1111506
5636562,1482483
