4845027,3510877
1790380,3831207
749317,1029988
2357061,3253535
6679814,1371069
5763404,3193550
7418226,3547153
6041224,1925248
5591885,1756345
4455614,1174794
5392025,4348645
4533117,1413301
4703569,2828881
2729800,3570291
6202312,2071355
2758970,4474423
4996241,1222639
1462562,3301228
4670548,1603469
980703,1413496
7167809,2939848
7553258,546877
2213254,3321352
2456103,3160582
5375657,1612279
836300,1366669
537419,1227820
5088581,1706115
1972530,779332
7161935,1053954
6022889,435938
7381904,2877471
829007,266723
5922641,4573186
3580396,2978758
3145752,1960964
3764600,2608250
7393223,696736
3252348,1237565
937620,2986522
3822924,4147811
3284212,3711719
6949269,209907
4364531,3573524
3838662,546578
7728534,2505439
1394723,3242644
5120410,1006848
3358929,2525015
1779871,1952434
2602980,3785974
3354664,2917597
3975642,1666975
2910059,4112524
4587425,3618069
4444817,2131812
2867245,2963258
5204045,833140
423673,2257763
6343435,1290459
5413233,1485954
2051816,3420121
951621,2789593
7376136,2035557
5669350,1770617
3774195,2887940
6128795,2417725
3578563,2208276
2926928,1141326
7620878,687849
4217009,1975880
4655050,2403064
6010667,2541545
4673785,2514844
2741783,2780848
6451967,1434203
3774431,3557506
4689102,2328430
5910805,450972
4991933,2323785
1799747,2746375
6402778,487225
7326141,2849666
4154939,3387391
5055119,3492839
7847386,2857623
106103,4234776
7158106,2568514
1142439,586820
6652081,1226955
3878194,3498177
688898,1343148
7437538,994931
7852465,3708246
4356221,3644535
5630902,1468296
5862791,2570804
2956676,2757217
4838359,2449074
7587117,2238903
2470627,2709572
5824457,3840762
2755886,1339641
15927,1380452
7584952,3602293
1646337,4157156
3374420,146739
342892,227498
4357299,2287810
5014971,2843029
401272,2741390
7486597,3701036
4440918,3994037
2875969,4341969
552376,1885536
1494205,3986299
7294555,2108591
2728145,4474500
2295265,38022
7343624,1051519
6163767,1037941
30095,3777213
7432641,1118954
5238479,276194
1042531,3964345
2962887,2774919
3367055,3419924
1022150,2139879
4355885,2745214
7410503,2613337
3824172,349406
2781654,1959361
6643402,1899724
1942398,1587348
1337879,359067
6034345,183822
1459901,339559
7586732,3430348
2573722,2829170
2767495,901341
741430,1649407
4381726,4107067
5892044,2959165
4505262,1115032
718341,2277373
4011698,281329
5707086,1810652
1092653,233093
1856000,2822096
7236415,1307854
3078894,2922100
4983925,360949
5976036,1267193
6307204,4172698
3791465,1737000
4982642,827544
5857220,301525
50780,752296
3150872,1651951
4910609,322500
2270172,3145962
2549287,3567961
2626582,311852
197326,2151595
7638166,3835948
2548345,795585
7059888,2610657
5490105,2403093
6420341,695362
7346587,113400
4141248,676910
1467436,1334946
4779821,861513
4977016,786340
3003254,4508736
4091634,1810996
1657305,1218504
311609,3298682
6385433,22150
5539336,4426220
1440858,1402808
4971171,3883999
7823914,141267
2152373,210976
2713440,4098382
1254884,2111581
7183073,2324591
5997923,4501067
569444,4115678
7639242,3279309
7101850,4147633
1286933,4234169
2223827,2364485
77285,645417
1673188,1668378
5455916,1190237
6762340,1936711
2230618,2754998
5474726,3362232
6914019,1329999
2094492,264501
6120704,3986017
4368769,2181848
6649640,3222639
778783,1453909
6660147,3487418
1152634,1732738
3821463,83573
3550833,3840715
1860114,529006
5176619,2898029
1484654,4467014
7492942,451568
289552,1354766
6299441,3649637
4562250,4183867
6403554,4146913
7485846,3813891
1646100,3812135
1034040,3857631
4583144,4529419
3127271,1199472
2344439,4182078
2387387,4122589
3430538,2212897
5012313,3549551
1215818,3789963
7232315,4362257
5993226,2609976
5852421,3388036
6930942,4339622
5964583,3197105
3627104,1385070
7463247,3339148
917580,3711428
7403654,3445016
4468120,4160699
4507875,41998
5018901,2209312
4593332,590467
692401,2597022
566063,3669555
3994709,3193224
6500233,2728180
5990809,986429
2013545,2963152
3783351,4469326
2179172,75619
2769819,4274219
5914481,3495738
1231589,566276
2484347,2032941
306334,759900
3989600,1669017
1591072,4237656
1595666,4385010
2156082,669287
6791975,228556
1126630,964522
4249316,3559589
6005927,4054532
1025480,2199690
7492468,904876
5693237,2988183
5005880,514639
1978614,1496794
7046863,2459331
7675181,2710526
5516801,2773883
1032648,3040099
7510440,4390423
6352922,3886427
3783671,2260811
6642366,3324400
1121312,4356243
5195040,3647810
775301,3640040
3672060,4081784
710238,3694726
4091383,1140630
3626600,3737673
5327900,4395950
6737697,463953
388631,1491553
7226989,3670688
6651879,1790916
7182567,2951067
391703,260241
7202263,3053033
7832170,581692
4796923,1832034
4276407,2436968
115318,495457
1277271,2952254
5158955,3208824
2818575,2057416
3374108,26361
2632197,1025977
4864624,3133536
3751015,2106128
1561837,83897
5214951,2193905
7645467,1667721
636962,4288935
6511759,1666391
6464018,2616501
3636050,150588
7854786,289848
6755956,2867599
5627618,66645
4454829,799052
113295,498897
4613696,4498013
1029929,3644
683578,3500870
5956818,2033806
2059540,932131
5287000,3712916
7255785,646739
6213482,3267109
851490,4137639
6871122,4090061
3747462,1083721
2574235,3757683
3775235,3867283
7360913,4443923
999777,2091651
4641974,2640662
3747682,2329854
7695128,3266959
2587615,514439
7243085,4521810
7634465,2204895
3616316,3993982
4557223,4445151
5635685,3701755
7773904,3902139
5957271,2160262
493976,1105405
3787483,3480200
1514842,4471280
77605,165695
572829,4524499
1476138,2432817
2842645,4503384
1705864,4429577
3070229,1245093
3252688,3738978
2028452,2067563
3709946,3413389
1874875,3768273
4763001,1545347
950138,1191148
3374323,3860166
7708291,1284648
4150159,3098236
5814545,3753641
4765721,1335410
4136795,3981419
7184326,1253084
5148215,1793514
3618469,2339227
1108220,2437018
1564794,3499020
5243928,2910942
5276653,4140157
1632888,4139415
6153395,2308753
4807810,957389
6576038,3088435
3325471,3733545
3335573,1214654
3407674,3654516
3178678,4044590
4640123,3647270
5219286,243067
1157308,1658607
4139404,67816
924500,3134438
4393301,3408532
7200122,2847720
5381664,1474581
382956,1352192
617520,2398872
4751267,3388362
986601,3261195
7453867,843071
5244556,1634086
4683000,4473256
703038,168893
5535858,2165016
4989373,3659117
2515744,4513057
1717474,1053333
546813,1124037
4080441,3329108
4460984,964043
1496692,3977354
845605,3199775
2625119,4121644
5808089,4219339
821057,3739505
1607439,192815
3451356,621952
1267803,2359242
3920432,4466855
7480645,3609687
129935,2115542
4290854,1007946
1250305,1043381
3166686,1385388
4925469,615331
5947439,4060390
3256363,4386453
5794763,2850326
6826797,1176351
6609505,661964
3684445,1267453
632766,3370680
1257930,3383795
5171446,1284122
431193,2902578
7067168,4558484
4392773,4216238
2986292,4493047
3308200,3957806
7760592,2234618
4610939,3582257
5522972,3362977
291070,1326968
3217370,1763921
1425396,905118
7554009,3215470
6928632,3466751
6634924,332408
3815382,2302677
87518,1147644
2361717,2210673
1815520,1843899
2223639,823614
2598672,2722160
7551620,600150
387724,330128
2447578,3622707
2547876,3765041
7582466,1727276
2942391,4222285
5894906,3456882
4157394,3851788
4266503,3635141
6318719,1566118
1487197,2273466
5724689,703020
522263,1682979
1647773,3773859
1971341,781611
7780871,7487
2945236,1482328
878910,3596505
1035638,3829287
255661,3781207
6619928,2038267
7868091,1644234
1452144,1500489
4436181,327270
5168063,3578188
3357084,2560476
7701867,2878089
4646631,941136
1249994,3305034
3202676,137388
4890273,1828070
2111462,3169265
4196992,352793
2441208,4298528
6537947,3247544
2865573,667056
319124,3766746
4957287,1467846
6709748,1137770
77640,1063543
7208376,2052095
3704423,1753185
2079354,2580636
22071,3933755
999833,3085742
6749628,3724759
4203081,1566772
4456559,489333
1514460,4442120
5554411,4093701
1106339,3466466
6434347,904395
156939,4496477
3473976,2891030
4072149,1122468
4525230,3019849
3611484,3558442
4282081,4379724
400656,704671
5466268,1895530
1223094,2579273
1141559,231927
6483004,612899
7239992,857223
3187126,3655825
4848830,3010757
7582182,3704550
1551233,4388026
3966730,4000843
3608893,1169359
6132043,1232382
7512071,1667701
407219,296427
799288,2161065
851203,102247
7772659,618842
4086558,4420428
5254627,2283296
5814443,130834
2002153,2476016
6236761,4302130
1417607,2678885
1146387,810688
7153210,1831500
2010193,2987522
3602594,3825164
6338210,491869
538714,3192624
2784516,3689604
774227,1303594
3583339,1914279
1384423,1674100
1600528,3547191
2327092,1467108
1203887,4353889
5358541,3437317
134054,3425238
7679991,3552168
5720819,330282
7333208,1176600
2377894,1641615
3231564,2458828
6197060,2879379
1718262,4422045
2146723,2875567
5872363,2135575
1298075,696269
2739734,3300690
2407572,3717149
7735985,582342
2984764,2335703
6250566,3482896
2155425,238754
3418595,3100931
3886212,3275412
6721464,1833849
5437006,4357069
6304348,3851791
7699391,3992431
715482,4066058
5752839,3065955
3348430,3066472
5379306,2912564
1410945,3635924
3476258,222545
863329,1341778
5628565,235579
7548350,1205210
2187585,3562997
6813728,1476302
2672509,486461
7239033,4069897
2305247,846229
656131,1185933
5622643,3478249
5372995,2968234
3103757,3090804
2397051,674983
4742481,4465122
7108958,813729
7167537,2560532
7758658,89079
3071681,859343
7326757,3916009
4591417,2675054
3031772,416532
6268482,3589443
1134481,442072
3092771,3728983
4696398,647457
4023926,2909370
2697566,4353205
7881004,4127283
3639990,1404247
3426838,165046
4554983,1562493
185118,2889058
894584,3908731
6285327,3873216
4617719,2758972
6059880,2799335
1309848,168483
5065288,2824343
2046913,3411720
4768244,57308
4122860,554976
5249498,2418491
3203075,4045239
4070360,3799259
4535504,36745
293364,1714322
3084343,1648178
7048950,4141352
3709140,2242799
2213714,2889022
1131141,2264117
4233000,301826
4996887,3268817
2060050,1665740
976420,579407
3524010,1562135
5373730,4291881
6464730,885809
1430633,3493974
1069815,3576514
1724003,1868344
7583781,1318005
5616111,363305
2438461,1545157
3329641,654793
1335125,1153847
4324518,4358640
1544032,2500043
277041,1320652
1900440,2234431
4944440,3839820
5208193,2926304
4263177,569552
2263832,2786655
4352093,2224181
7587280,2737625
2947101,3414492
1099138,2629719
6327123,1796858
2929313,1788718
4859802,1066542
7244455,508684
2841416,481347
1526800,1802701
2787589,3581685
3898215,4400428
60469,657629
5055893,3323144
801008,1222206
2294415,3478630
5581276,2063067
107368,1148088
4505380,3674265
4681043,3642285
6817814,347985
