1614375,4128024
2756955,3975548
4378727,4191372
5018377,4106073
5084423,1030199
4558998,1128615
1804320,3073955
560899,4401115
4175369,4164333
83124,2757784
4135884,4249383
2332356,928788
2234526,863605
6059462,1340831
2409454,710800
1986936,4249254
221044,326748
4446538,3331539
4185886,1814969
2574473,100313
5409026,3601614
4878273,2619086
4306426,901172
1894385,2716354
3726310,2540594
2323059,2915610
7351786,3216054
7529101,2742971
1142219,2108847
2429364,3760626
1938053,4246469
5982429,2310401
2840559,559827
905556,1037000
1579952,3610948
2371518,2936436
6047530,252245
1536674,1617746
6666408,1578861
6565934,3378691
4487072,3883684
1476087,4446849
1150038,1900165
2811066,2650666
5103045,3313632
667000,1052186
5741357,2654930
4241426,1540328
3278258,3010965
6409712,1458978
3184172,1095098
1650049,1505828
4340031,1647071
3703659,4239517
1641165,123318
3309074,4310698
908187,1498762
7810725,3161938
4018631,3829840
412120,48855
66663,1593573
3076751,3397476
221239,177665
2279302,2072748
3010348,3092414
4742153,1027367
7251762,826836
653312,2959821
2304556,972628
801092,739479
5494030,3915576
4807149,2329614
3018869,2733437
2905476,567629
3842950,4387294
1129514,3510034
5477577,3104486
5328428,3528241
4419952,1947001
2891515,2926614
5904356,77754
6258138,115220
2100006,1896240
3586452,2702959
2454056,2949636
7565968,795193
4217163,1109339
249255,2543638
1925434,2226609
1110225,360434
5961255,943826
1313329,4474349
2465761,2325604
3107211,1778792
3794126,4478785
2812266,2409020
1494549,4425196
483781,464319
446896,3832802
1592122,1006923
6593933,1390675
5993832,4021705
2634243,1404624
6291359,2247153
2581708,4030108
3663319,2599471
4162705,3374131
6874013,168323
6439365,4151741
7575218,1733401
2393651,592064
2158228,3473138
722949,2355400
7017719,3412140
3086188,73499
1995462,969723
4919485,692858
1120488,3803120
6246288,3697189
6369278,824162
5434058,3225101
6029956,602383
6034326,1203115
6867731,1863003
6740565,936261
2730697,1360867
466211,3337270
4233848,735402
3004707,1186993
4136048,1056782
1611019,3787852
4758057,2847145
1548598,43162
2091986,2096355
1233939,3277051
6955305,195497
6904785,1990141
3791549,3106515
4237706,1742284
6421540,10291
7755264,383431
3386619,4408622
3603614,480776
3904318,2733678
1975893,3491713
4239648,382245
3923560,40408
3801041,4438499
3745788,1868376
6373645,4446329
6488003,563899
7387382,4152546
3705724,4212385
1074079,2450535
6141216,586382
1248992,521395
3581862,3243130
4413605,2562983
6889679,2113802
4452539,2572988
7058791,2003662
4951572,339085
3505055,757242
6966361,4443687
7145084,3336945
4138240,3041207
3612000,807863
4856089,2148867
5145151,594919
1924082,1018546
5232443,1624404
3668226,4266007
6199838,176617
3270673,338421
5484347,3897983
3032262,610725
234431,2415797
1903702,4546246
7479837,1018937
2141290,3347617
7509703,3707591
6075740,2404489
1271059,870433
5058176,4566406
5546375,2176544
4735227,1975455
6020573,1510690
2556842,4200194
1243735,4423189
1366841,1453340
450298,1819035
7258320,1599015
5296130,1619121
7844514,1848469
3031098,995969
1576396,2048424
1305226,3793970
4437071,52485
6396832,2473803
2894661,3525544
2308856,2334281
6940891,2855398
6209680,3743699
6323717,1344011
885625,2154243
3514431,3073688
5993299,3721330
5607243,2591207
7515818,139267
5574521,3520749
1240486,4103488
4836537,2082372
4938887,2876610
4274136,1826067
4357856,4018054
5850985,1604251
4533798,764198
3682158,2607844
1122864,1039588
522225,4253193
3389083,1474446
1303917,2759262
5756593,862284
3208666,3461610
3731721,2749728
1356059,3140175
4458804,4021936
5331290,2493305
2116409,4464869
3229616,3885560
6082673,1359832
2655594,3746674
2958359,2579003
4350611,395439
5917232,4518524
6197736,2144755
5503713,1305971
4885836,1755014
6136395,2468027
5937757,74732
2811166,3469430
6407324,1605283
1307749,187667
2790351,1737236
715988,2084380
4163733,4410
5470932,199239
7061731,1512004
1733294,4250224
3545006,632470
3917101,853063
2037214,2613209
6255444,1860377
2865300,106064
2730417,228319
934177,2954279
1145474,172019
673249,2880152
6100833,2741625
6040802,3473263
3604236,1501167
7546860,3858726
178514,2814237
871918,1981109
2614477,3873616
3401794,489780
3882533,848316
2736799,115774
4912440,2866581
2606289,2705519
5830999,2202820
5497297,2476345
6195582,2768641
6789175,4002113
4355937,3881746
4469322,2474216
1138424,2382014
2076687,2589306
7234511,1450801
3646288,2075424
5335078,1740622
333239,3532264
7271285,3184453
439345,1108345
872410,2346888
2109058,3285533
3809094,2245478
6314721,3124146
38856,2905267
7805469,2631414
4832752,1044928
6322451,4116137
5036057,2036950
5270543,1267764
7313590,2964960
7435875,140080
4315616,2178578
4337490,2517075
30392,260729
5498409,2251468
3289434,594082
5275674,906110
5985738,1419768
1221640,244672
3332572,4160912
2916512,2472567
2478407,4043417
4016471,4510074
456644,2403968
4016342,2125429
5323790,2475803
3562787,3008915
1745364,2893387
5653615,1585323
1794725,3543702
6049903,2803821
5733950,2241247
2131523,523104
2569742,1649513
7804581,3936716
857913,671425
6613966,3344958
2908780,481431
5385506,3353249
3685299,3721946
5623602,1164775
5855410,2467847
6814165,3421493
3903502,835979
3416952,1805214
5809588,4522235
981918,2154047
2779217,2767074
4648934,3182278
4127242,2528389
5451581,3424831
4432001,1664566
2843164,1349058
3269178,1318707
4471050,2299673
1237515,2621038
307073,1713610
4915709,3088959
6498514,2334949
6324217,1063908
4913271,2459516
5776011,4003059
1850414,327354
2991434,1883542
4485695,869266
2616055,2115459
3916092,1505259
1582083,84293
7604530,3704521
6568947,485761
7815227,1246094
1173241,2954650
2093218,1055717
4689557,3758849
6832528,2524702
6127463,100401
233533,3761129
4321974,4045964
2529914,3407334
5051324,2647572
6885781,1227737
3755390,3198753
6485975,1509119
4772947,1847754
4276807,672608
5559440,4053190
7029187,1401271
6491814,859731
6229659,4473572
5864928,1009782
1290967,2198325
1269858,2796300
3101785,492117
2271989,3415658
2005233,2166822
7373456,1021664
3364434,4574980
2153107,3825374
7871217,215598
6363124,556083
1949298,3022585
4152160,3085041
6385714,1453028
2711512,3710935
3859944,3239932
3848328,274712
303062,1479239
3428469,2436376
3847627,3533840
7351496,3062136
2896472,4088281
4380904,3262039
2900122,1814838
4398416,2342034
5622902,181313
3213466,3106973
3029854,4157741
2431617,1806609
4802434,3256035
6335192,3260450
134460,1289447
2266547,3304501
1271437,526349
5708109,3548677
7864089,3070816
1555645,843668
6740392,3696097
823686,3844590
6981479,1519603
2315375,3110899
415653,1824099
3667025,321982
106566,4041488
7631225,4204933
2948006,1131010
2851581,2972391
1087595,4089865
3146231,3384498
4200441,894597
573157,3809863
1149929,4112734
1368542,2987738
1015042,2915651
7511972,2458327
5000522,4073558
5000504,1869303
4912025,2627288
7775698,1569585
4951520,2415030
1895226,279315
6268304,516253
2932182,4433208
5133694,1204711
1342047,4059420
543982,3935419
3634598,904327
2879895,2714367
3541050,1752003
3059623,3188203
3743872,2406929
528806,3662255
5982068,4303945
6017486,1757622
351853,2487836
4044233,3640292
3939564,3184777
4774119,3096287
1840410,2413163
3556177,3350534
18689,526729
3250572,1851095
5168355,2684318
5374038,739899
5135731,180578
3664369,3983142
5553152,1358124
257223,3452182
319488,3150049
2810682,232938
4208154,4075652
5250835,3264415
6681042,1208718
4010951,3255139
7065477,358049
6287901,1107507
6614273,1807077
7771453,848744
1603740,3588676
2629510,4340180
5114709,1433054
2262259,1046177
177495,1349234
1472859,2680969
7418482,2734685
78595,4546148
2629476,3447617
3386758,1525221
3105508,605510
792162,4300588
3510363,2240868
3722806,2112862
4474504,3472806
475658,954370
6729833,4270172
526009,3772823
4735316,3538198
7592940,2016920
5514455,2734284
5375425,999426
1623431,2415413
2436093,2502900
6186056,557118
7602091,1353535
2246192,1128469
7779672,555222
913273,562268
4728853,618225
3024599,1461738
2827374,2163128
7785362,1675531
2413843,1242584
5582286,109278
3929829,2153012
800995,3633254
102560,2259457
5531287,1230954
6322903,2104000
4909999,2233224
5381944,2353963
2258223,2727745
6223650,2376152
5455072,2174798
948579,3476673
4090641,59531
2282985,4503277
178528,1182198
2991200,1075145
2581871,2025670
1331709,3572936
1712530,4181969
5742205,4190378
5876548,4483658
7599234,2109865
4588047,1865889
5565433,2740492
3169193,4282586
3003847,116510
4236385,1187021
5867370,3856720
4768767,4426324
6724165,1374948
5350564,4300369
7639754,3219103
549916,2816283
2719569,1301633
5265719,4061348
7434440,2456285
1643910,2954285
3662096,3044128
7006079,1174949
6164244,4333162
5733891,2684849
5538224,2469800
5380556,1939436
3905100,1194321
6841530,3989829
7803969,4234012
2427474,3337876
1895191,4235114
5855768,2736246
6964680,1447714
4355382,326834
3807184,1290654
6890099,2771352
298005,1791778
6204086,1789040
704147,4206579
7062879,3435283
7039286,2958381
2196483,1926720
6902383,1348022
3625570,2018539
4035993,1553572
3979945,524717
7121934,1679727
6195913,1692949
1417799,1056229
6594726,2779997
3448241,4096550
1024790,1152518
3786352,3826908
4105825,4195112
4871215,189406
1050783,404531
797486,1164375
1820770,2003251
2105733,3614295
1289614,1541326
788300,768787
654608,2489792
863452,1274255
1596948,4147171
1016274,2798940
7534857,1884316
1048376,4468118
1663653,1335665
3983970,2944613
1056006,3921855
4785822,2807930
7830471,3959035
596166,1173184
7332149,4191609
5994680,4170816
3867917,4572953
5162363,2288104
6964796,1477215
7066239,446387
3044990,2142585
4644385,1623943
217002,1226518
6670464,1490390
3371480,3087116
2550710,1637821
2808376,2176229
1929892,2962087
6593495,2223717
6716270,3321453
619330,2310175
1955318,3281720
3636838,846653
5966341,2503704
4450487,1690773
5749649,1782015
6678273,2430826
7533257,3231233
7605683,3737686
7583693,1847993
5045389,4568171
5215201,457122
5350919,189694
2298365,740794
4319002,3701040
3244554,1911461
2008564,2783749
5347054,339540
7499006,793322
365734,917110
2078584,1478889
3996937,908044
4279206,1848322
4958134,1916769
1964730,2963458
2044577,2827350
590614,1286544
1494874,3857080
7834952,2557389
187830,826131
386627,2944091
6192424,3730982
5831422,356817
3718108,1503206
4617135,64242
4112047,2906895
6712039,712175
3105538,3214459
748652,3523463
7557655,40549
5793005,951023
1068925,1209
6207903,4074450
5265217,1375871
4223544,4541118
2706212,2494298
2975319,398636
7498372,3963987
3794510,1680765
6610019,2654122
1731899,636130
942806,4007279
2578718,1604178
2840492,917783
4200039,3858009
3714820,625037
1769175,1218061
7248165,386886
3351406,1674909
1404671,408803
4758338,3382651
6397499,932234
6322161,3391437
983587,4055887
3510850,1095918
1500857,764021
4111546,1823839
6159104,429651
2332340,1283607
1752186,3086418
1848362,402324
727496,4031472
542416,2393978
1142514,4511690
4377095,1000270
2323616,2024844
1202260,3826066
4665291,2697612
4697356,693262
2005584,1667332
3173109,1021066
2604646,3893812
1155067,487146
1183844,623290
108512,4054369
4656073,4441930
1907237,4090752
4805192,4264947
2463143,4200786
1142302,301574
1902887,2536595
15941,2587161
7004327,4402834
6236146,2446101
1490528,4411888
7712953,793133
360418,2929719
7024408,2126144
7543047,2329707
3602259,2518637
7080421,1988681
1567017,311299
661523,1211473
5265381,814126
7292535,1485065
864160,2253782
77839,1290567
4869334,152399
7654516,3414371
5085345,1813605
762110,3804588
368997,2041652
7755842,1683540
229833,3978
3452302,1216326
7472421,150850
6075032,1112058
6540793,3930636
4437011,3381207
1139775,2927462
1537871,1964478
2155427,641026
7142085,4007363
1788255,3187779
7584373,2355141
801241,3532771
3797627,4258358
704313,4537928
2221603,2280549
4959075,1456025
7542518,3412544
104770,3083246
2031506,512519
4994299,3315892
796932,3932843
3282559,4254530
4903883,3365416
7887328,4189221
436031,918521
3322508,1025343
3584602,2503474
7636426,428730
5518223,3062044
4481726,589859
4913322,1499766
7546918,760240
2087598,2476926
6634002,4121866
7449383,3173954
1618179,872214
5360161,28435
2450743,634073
7774638,4524545
3414928,2098625
3692016,4320443
1030729,1788614
7104800,4449189
4740265,3311098
2613367,588775
764163,3437515
5995751,4359020
5405708,2476026
2537312,2767485
5390958,2291869
3424305,706746
5620957,2231405
4524531,3889568
7053881,778004
1857072,2065943
1573351,4067196
4111477,4366405
5941724,1867681
5369126,4457835
6371010,4108063
5588967,2623177
3410941,340385
2462140,3376160
