7708342,4386462
1136480,581266
1849833,4554057
3852758,3286363
3001542,2533313
5159618,3162325
4448583,4436138
475111,1412742
6072496,3254436
2487862,44503
3939343,403643
5389189,2434824
2517162,3969461
2031636,3628562
2185846,1173525
7161776,3345475
5134614,3537405
5052901,1928206
249741,2633748
7735281,1342443
1426017,2967932
3954357,1749546
1345364,1818388
2558986,3947883
842848,454458
6111415,3491659
7313725,4215964
6934072,2130666
6201049,1522722
2335125,1164522
5278951,44022
7396448,4041948
1999353,3322248
7610323,3411742
1791001,37581
2479601,4323508
4101006,1278675
2361485,302020
6466772,1210861
6102644,1216069
6644523,3114306
6686413,1607676
1868472,375133
6601615,1842376
4937240,517019
2044923,831329
2522249,4547549
5513666,39228
5257415,3607305
1732405,2532163
1498437,3703615
7653796,1994516
3523429,4356851
4134933,1622172
191784,759224
503885,2195487
2459867,492260
2804401,2369107
6908273,1069935
7394607,2616804
5539277,423360
376232,1386278
3741134,623506
1005101,1805681
4187991,3735190
4838032,194112
5156764,2548678
7355949,1424572
7623107,3497056
7332724,3459227
3632450,2357504
2075950,1940122
2816384,3313458
4592029,2167798
2125887,1000186
7750475,2125850
2995747,458701
2372533,1807292
2554333,3133693
1995297,1864422
6957698,3827057
4904404,2886206
4847187,2632695
1119280,29335
4414752,296645
336125,4470973
6668956,390931
2783287,3379959
7256786,268964
2475295,2146065
5686300,1916053
4272350,343402
1072458,636320
7058568,383496
6799469,1883016
1693283,853908
310304,443460
3042824,902738
4724308,395647
4701133,1575911
422450,1357533
3621455,855831
4824233,2818010
115520,98302
3595884,3395979
3708115,3863768
7137304,3456249
5973105,2942683
2059242,2631821
6183700,1359874
7276588,3492163
5186831,3460
722590,410780
7315931,3042277
1600398,3915730
7501299,4217190
7036691,2388046
6280443,1921641
502426,3734918
5204203,3900635
5501014,2327376
172423,669844
5454563,801943
5110837,285503
4834735,1780195
3097454,381717
6728124,4283442
7753459,4096860
6795554,3156978
5296228,1036885
3500772,3526127
5531424,1733665
3676051,3557831
1903043,4355891
2325272,3381223
6598355,2406014
4286693,1225571
3135070,1320455
7141542,3021821
2667183,80923
72935,1275699
5911429,4334888
3696719,2161095
3669567,1429037
2113393,1544841
877655,225939
4106656,2764947
2475818,694299
1438410,3406945
6958808,3336936
6448866,1538286
5303966,3684702
4192913,2301167
717124,710339
3464000,4013050
5127356,2850845
1838580,309607
5429454,1185208
5218449,2841160
5358759,2240031
6046883,3919575
2447004,1050760
4052630,1606973
7714598,4439063
3484329,3812846
170442,2381090
5109453,1294467
7169350,1954103
3446425,3347396
412902,1009679
559344,1301784
4273200,2190302
2359986,4449386
6690750,1548409
288044,1454618
2941545,3762647
321718,1232035
5692672,4596
3388758,925911
1770999,1117423
5294864,66010
7535891,1188814
4208393,3769529
1053296,373687
6777564,2678068
1283123,4094744
6476655,3075246
6224010,2103700
2967675,2062658
5378372,1693662
2979223,1693708
2075918,2093465
6725311,2981837
5770773,3913050
1423534,1702680
6491516,2300147
1201283,1457206
4422072,1629035
179408,3577519
6631342,1197517
2044470,4497401
7519183,1798991
4840007,2960985
4111868,1243935
5892622,1727218
53965,4462625
1654927,355750
6630809,4156380
816949,4177417
4042452,142659
2445817,4403793
5737402,1972303
6626261,1476483
6939250,2769322
4019950,3706501
3413917,2428857
2852396,4367547
3091493,2602957
3563670,1658170
1718747,3476559
7293366,3915684
3284300,715728
5108236,1623859
1479032,3302345
7667003,2727640
1597338,3707602
7063500,1476216
547783,3354423
4559575,3946484
5710247,428750
1696381,818118
1346603,1953908
7640524,4476955
7541618,2569141
4268838,2853445
173659,536871
2409072,3017037
3026173,3809898
1631045,3809048
4052706,1691263
862625,752017
5785771,1113687
5928346,3083009
1782456,1422741
138825,4239599
4822324,1934865
590425,2963883
3969563,1181186
3852331,2862432
5043201,3812698
4237650,718903
973951,149511
2810462,1558462
4591584,924387
7511892,594079
5389159,3248975
4228160,3201484
1918102,1308503
4704866,33990
3792692,2029381
3847811,2724567
1204294,2549834
6120076,4418959
2514215,4559477
7424230,3354839
3847251,807937
2416367,374740
6554800,3379915
82237,1157452
3541446,855002
6245133,1644178
4770980,406337
7126422,1469748
7235010,951590
6856314,953953
354780,3863731
2806009,2602334
3091946,2341312
2235743,1117710
3400245,3122657
3836809,4084020
1333929,3266604
2778553,2212368
7238488,4438720
3987821,1344763
1788662,3065810
7761629,542692
3521268,1428525
4077260,1056334
3019602,2156647
5419370,1737019
5046155,1244842
1065065,4132544
1167396,2861317
3791984,89932
5731472,1711044
4199582,1477724
2718835,2519473
3144298,3131535
1726676,4441617
1417145,349052
844579,1140199
4320681,1598594
6787409,1015283
3420930,1046660
4841685,2960400
960605,924068
5156004,1504443
6468205,2761458
3095854,4514532
2184016,1842719
2116379,2321772
5871944,3942194
4823580,1766689
145026,31371
1804003,515372
2857357,2571435
3847593,2230023
1047417,2160574
93476,2160
2169572,3731096
3830952,3555594
5641234,3093266
5050593,4465788
1448870,4061322
3399999,277415
592371,3922803
5146158,563840
3251560,3131139
1784025,1373235
2282471,1449667
3723376,1973329
2492927,679227
7108965,4446095
1894914,14141
5340258,2567104
2813646,2130451
7234251,473260
4677050,1838935
1795754,3368469
4199194,905600
5533928,2835775
3546005,3660382
3917370,3424897
2404223,1037293
7796112,118100
4921308,244924
4951589,3913932
285673,2109582
4699373,1326571
5601768,1470056
1987818,2870560
3950347,1174736
1005462,3070774
6654470,736408
4794464,189901
3280526,1165311
3033188,4011737
4690263,91386
5490891,1283879
6434723,2749809
3616447,3167197
2621819,4193200
68128,2593390
2907758,2768653
3598171,563219
1776305,2992993
5937018,3622563
7116928,2353186
1592982,1390742
2184289,2414199
5926342,1957219
6530724,2332622
957330,729055
6507291,1383800
3095196,483680
5598693,2290275
6156852,2269028
1926758,2803540
5809650,2640954
7475934,3569728
2141561,2332200
2687794,1385534
3719982,4300222
5259783,3916231
3831253,2681358
6549776,1969075
7744231,895139
5867165,1216945
4170635,2830159
2594237,1546457
6447099,484869
1697550,3777769
6224232,1795172
5634216,713192
7766960,3436758
3683735,2787144
3922370,665446
754396,162382
4874944,3971576
7867111,1047350
3501196,676138
3445393,672996
357114,1256256
6594977,100908
6107658,2250580
2333724,3333042
1849321,2150480
5665739,1098787
3070853,239048
3817297,3913767
7400069,3583618
2612089,1815153
1245226,3472225
5334614,1018703
6152116,3680211
1238841,3820153
5407032,4050194
6512471,1884049
5906426,113969
6685045,1199397
7570129,1671700
6602634,4143412
5381832,2389230
300848,420247
4725237,4258639
4995859,2667813
6690188,4023326
5464397,2905384
469776,1803588
3314948,2018240
7671768,2505947
5710710,4200212
6230683,1362281
6818738,9654
5344068,4053911
3712643,664064
1738426,3343358
996482,4178096
5630796,3319029
2484576,3838928
3016544,563100
1408317,2347480
4253071,2047433
3060068,194069
3232250,2679208
4472650,1342289
7703442,2479390
2557086,2894261
61371,2182126
7458437,2577942
6561936,3590787
690015,3839522
5781088,2220081
6120380,39622
7617963,3917305
2690796,4137612
600351,2928577
2086635,1623546
3633763,3828230
7447852,2625487
617240,2546517
1555390,1750318
7853903,2657783
3030549,4057410
4121491,2748500
2400077,2000477
5717537,3607828
4352004,2580404
5900839,2408729
6801532,212985
2522179,1320169
4521122,2417588
1009826,2291950
479274,2348413
2576206,1632918
4893394,854677
4669286,426499
1903654,1548145
3924346,2583245
3042992,2566902
1683578,2887175
6182609,2972980
3718654,806810
233221,20232
3380730,1356128
5197030,2766801
5875931,2534473
5904885,1634471
3038600,4453176
3498280,63997
5411013,3790401
4913669,109048
5391822,3855331
5196581,1904244
6201678,2036331
1973793,1082983
6646299,4397202
6779571,1050753
7158861,1663138
4049950,1014146
3580843,3562251
131246,3459282
6439945,1547275
3175235,3948395
1019651,2097619
3380163,1864019
6099766,2285568
5221729,114397
1836991,3760625
795875,1215742
3941968,3017812
5573916,3432163
2335397,2854353
5146048,1015162
562597,684171
5166045,367685
7411047,3788462
2744774,1320157
4934620,512160
4281396,1346982
4446602,3041274
2076576,161343
2844462,3502239
4808767,3377426
1015419,4112552
2531037,2543068
3555986,1072591
3140516,3336296
1026205,484690
4756984,1316298
6427687,237224
6368028,539844
4736566,2328497
7071773,1190994
5620919,3552269
6567271,3364885
4372826,1865808
2355099,269936
5460924,3702835
6645610,685198
6395276,1371093
5352593,2530564
4882503,192391
6727259,4230326
2139015,4352827
3607932,2599892
6439379,566057
1503416,957475
6315571,1898763
1780640,340916
3355340,937325
1955390,2435906
7040102,1936021
3354803,3472478
1951328,1288893
1157662,910421
740502,2204915
5204229,1738204
5394527,1526107
1240425,3983562
4066710,4219595
3022540,1597649
4140148,1432974
4392301,2925955
1592342,1151572
7427046,1313224
588178,3429675
1960157,4050147
3118365,1507592
1126418,2758289
2359348,2426867
7024762,1726062
3116575,2515616
388401,3718498
6988514,4127571
673235,307867
4481401,1206708
7780061,2510386
2025645,2791248
5909227,3380714
5403571,3476334
3324687,656847
1932487,4159258
7743152,2915877
5267868,902040
4608795,2007927
7339005,1127592
1730347,4434220
6744211,300180
677455,708159
4268870,3309717
1216856,2983132
3539962,2803061
3133654,2106514
7816715,3283012
6214885,718736
4498881,4446333
5995101,3746875
3798707,1326380
6858582,972707
6676013,2053886
4184435,204014
3820991,4140875
982954,890913
4763286,912604
6390893,4565529
6407783,3919939
2518482,1161698
5828776,2978031
2822828,3212633
6158224,2284315
637201,862841
265067,3617181
4442712,1936857
5850342,3005261
7491456,1960202
282864,3427773
6425953,3466384
6505554,3615690
3628919,4317004
4203463,4553856
1124852,2906816
3240612,1392934
1424410,3023994
1368992,1416259
6668208,860155
5391704,4165790
260597,850442
7054358,3957897
1888034,4176244
7166814,862592
4102677,3616487
2640068,3437035
1371075,4556042
1789616,827124
3628150,3911207
1041554,3426341
5295457,541328
7188107,2530171
3728011,532270
5878137,2886023
6485428,4126336
4338508,3541390
5788228,2302519
1370285,1829687
1842368,2450612
5223513,3325646
209448,2759905
873223,1888508
1671943,1622016
962806,1600766
5781050,2190435
1876231,721191
1368226,1526343
2754692,552592
1457541,900285
5695421,3984453
2646134,155251
2571111,1084879
5975218,461901
6519372,661733
3189165,2069003
4573438,2685519
5961056,3216802
94101,1918726
3539058,3398250
4746621,1051499
6418524,719532
4488519,1695942
3580636,2349998
5204719,4194205
3711641,71506
4410857,1868407
6902007,4424792
6356833,4271820
300033,800045
565517,2321060
6022182,1904599
2975957,2421159
6496667,2662693
1597094,4103558
7189460,3746561
7793825,3322707
794369,1147770
5071870,1338397
5719455,675072
3768565,1970383
4681841,240403
7396978,1898823
2074918,630774
6297628,3134760
7747275,3742041
1662578,4081440
6679395,1311584
6091807,865543
1359027,3772454
3018818,3292369
474947,421094
6285216,2910154
1322826,4112784
574368,3212977
2686945,2470777
5323525,108398
3134464,4056106
6847397,4453958
173422,2826248
1429320,813430
6097260,1792505
4353816,85217
3578000,1716852
1933693,2123877
7027552,373854
59616,4530200
3568937,1622190
2648216,3021332
5296405,1146821
5679097,2584805
4707227,1652505
2465086,1377392
383044,1538532
5954878,450112
2961277,967725
7095840,4248614
3797241,916153
351277,2201989
1692006,1170593
6941043,465333
5861433,3309054
2434713,562512
4770592,4023904
7606632,2018849
866337,275318
490998,4222928
529030,2034230
6634803,3161193
3327519,4198156
6281607,2538837
7222523,985866
6172813,1444942
5823615,4367628
4442524,1124671
6047375,2620992
6597405,4259562
710210,93100
2508527,567621
5832765,746100
3854035,1256431
5348448,3701080
7054906,4437410
4068306,2298555
1676008,847206
5633530,2507224
2978722,220193
7652126,1532931
5593273,2501014
7350368,1418598
859057,755296
3673596,1802075
946990,2037595
7446867,2932705
5675817,1609334
538900,4203172
2490872,1518956
1222520,505971
1203710,4210342
5745774,3278317
3667378,245407
6634488,1951806
1945078,923070
3209348,1220423
4043017,2427946
3287424,737970
4027610,3094806
4313493,2056194
6981115,4159935
1911882,1254249
6343829,3078272
3428215,2925927
6599846,4139208
3026475,2231394
1117287,4059
520737,559948
1569887,2971115
1449,1561960
5718085,2088342
3074758,2427730
1390615,3235037
341718,158441
1280106,4049634
3693607,152879
172063,778079
183589,1777122
4966438,4341840
5560504,3838591
6175575,2352511
1370012,3796609
3831204,2370891
6044226,1668276
1732362,368092
1672660,3842673
2833280,280896
1039376,4518603
1841950,3281893
6324099,3349198
2674172,1070128
7282638,4460580
5925740,1646129
6341307,2607886
5033525,2146889
1941625,441237
5052278,1607584
677829,4222023
7646001,1914798
434634,3890968
3945323,81488
307886,764325
2410651,2651460
3220129,3531868
1867592,461414
6397508,556732
3181095,2703679
4141984,2860354
62447,3504249
567137,4086925
564103,927397
7428641,4246801
2487054,2546854
