4302791,4028981
1741047,624732
1406685,718759
3187060,2143100
7068364,572112
5312626,3430234
5112721,3678448
3085054,696838
7806861,2282392
3745058,3074526
7784668,1564338
2869640,2006346
1935706,3316007
1863164,2300058
2468262,4152151
3737726,3581261
1252690,3655425
3317176,3742721
3023084,467934
6328247,1578760
3251062,3316805
722892,2334664
5241284,2226476
4220759,3772474
2585085,838993
4212262,2915540
3585765,2322820
4515958,4479755
7243456,1827538
6487483,5512
2297535,3111566
144148,2612436
2514425,547117
7300830,1724746
5724721,3842406
5181689,3784182
3150908,4276466
7226720,4440429
3778565,766532
3640138,1916955
3019413,1067927
3259808,3511685
4060580,496144
5429784,4417497
2761767,3199223
4977264,4342655
3482071,4205700
5362530,219539
7400313,1609959
4506957,531348
12911,2916246
3877822,1303744
5967022,2343028
5179077,1675333
7299585,3843282
2171572,3999967
1143613,3535748
7291235,3675947
3276355,1242850
1146979,1016669
3915858,2133253
7659843,2275629
4257962,3390632
4136319,4199533
1908502,3467225
6314002,3775238
5376540,2339978
3944128,3569020
6793354,1587837
3560916,1209929
5306581,148271
1034660,3477102
4722115,811777
2675525,2349899
6709988,2640459
6073463,1764777
7860231,2205382
1189018,1206488
2715069,3459634
6042186,3563148
1751864,2325300
7148339,2147784
522825,2786562
1363239,1711435
5580954,1109449
1025014,4096214
4881203,3074778
981845,1117483
5129349,2449685
2589620,927649
2611546,1073043
3199024,1669055
3490658,3782861
940812,2524393
1004597,740712
6342874,4425780
7822959,2573857
7381530,2068467
4480293,1665199
6627324,1665547
7137152,21554
4084081,1238806
1171289,3045322
6440748,3511947
6055720,3634391
2635341,830147
2880333,674287
4905681,3773010
1127096,476554
1737058,52927
2955155,2565213
7127341,154344
244021,861650
1601897,4502284
4386687,817099
5023753,714026
1709151,952685
6811786,1250532
5430071,334259
5239479,2291041
740343,1670520
2452704,3211132
5317190,1847298
1959209,848533
5798535,4339568
5636697,604118
5627538,1699540
1228258,1125008
6974117,954454
889830,3484789
3888600,1155256
3017512,2804791
2172921,1358916
6423242,2506382
4286697,3755743
5565140,554625
5174997,2206842
7486824,1345998
2065009,3046756
1728787,3495619
4043794,1027626
2797049,840703
7754301,2493268
2517651,1782662
939279,1764096
7508699,2700686
3538577,3426231
6061046,1705472
3449249,950891
5086705,1627223
5808106,113585
3626335,2746238
4576608,481581
3769864,3760785
1634279,1702980
6669148,1944274
5370428,1690508
947653,1303062
2204486,2686092
4526967,569245
2449132,1324585
1235370,3087712
4255073,3467264
6562009,3884532
240710,1621304
4419836,3955882
281021,900479
3069677,1301490
151376,2950494
2848111,2967995
5082660,410014
6294040,3163143
1016407,2062543
262677,2445203
2260384,4558089
3412226,1905869
7357932,1691647
1821675,2458585
2693926,365596
6316752,2090143
2640774,2813538
3983725,696971
2304655,720949
251104,3148877
4544390,2536719
1919334,1833859
158226,1869166
1781737,2721525
5902819,3190311
6664034,2126666
614292,1183277
7073124,1049213
4701338,2837166
4379779,723792
3926189,1927554
2101595,2578246
6095523,1037908
4869245,273418
4422424,1791391
5836055,719773
6373908,3967257
2327443,3112552
3168175,249781
3883393,4037737
3444919,355355
435496,4550423
7240433,3204376
5823104,251878
7373767,2407869
3877,1791131
5439152,281361
4285642,3043657
7313173,464978
2112408,1895549
5266856,3184258
6577841,4575818
4065579,4506576
6643080,1675575
4206098,2849953
2780402,1811380
3916615,3303947
1147298,2197121
7882177,665823
1229273,2403
6727029,4127470
3532903,422893
1082690,1868283
208847,4536718
3356889,1067949
7877731,4460552
1522140,1314732
7368392,2693786
3245107,2828952
7470523,1622160
827191,3875976
1915769,1160287
5970759,770725
1174649,3461746
623397,1166005
4365154,682530
6394305,674053
4380456,788225
7689322,1299816
7206438,1033866
3339418,3523022
6323466,3084970
7052928,2590308
2076233,124837
3063996,2444171
73357,1926195
2531253,1742881
2485324,3052908
1851336,1886404
4404871,2700776
4418454,2862504
4285075,76240
5824647,1986646
2074535,856140
547837,3520690
2859370,4354090
4581417,491885
4359507,992735
6036431,3504856
6202905,3016096
3084360,4375758
2857587,593470
4708986,957478
1754226,3625631
7569967,1603603
3065645,3240715
