7642660,4551479
3266100,2057661
7451680,3485456
2063540,2806325
5188319,328284
3266477,4283840
474838,830642
4706170,2384034
1656246,2472228
2002952,3446397
1399283,3030880
1959871,4284589
2364448,3324262
2271482,2502616
3953189,2973008
3651897,1481025
785137,1663928
4978117,4080776
7336116,1282330
7458600,3141748
2732032,4407159
7425056,2355373
7374263,3141969
1582660,391215
7373071,1244115
2947650,314849
1745284,4224032
3817391,4290701
1766746,2004629
6275871,3033868
5547523,4303695
3987864,4536301
4905822,1833248
2418123,3545770
7091650,1640670
7190867,1156779
7380967,1489750
7482363,3962514
370651,3981084
897584,2953419
5254079,3967910
1703896,3515171
6316382,3486387
6869639,1451075
2893647,246281
4878022,163319
5931909,550790
7486664,1698503
6517958,1652506
6349337,4016539
6044983,1817806
3934016,692658
2162415,4491196
6233901,3898056
6479062,589701
5102062,1993975
4886160,1125658
3016956,792240
3849674,3072718
4629493,1032104
6762620,4552404
6135594,1620581
748519,2688048
4210557,120354
6283130,4272638
5730172,684266
6430947,374224
7661196,4144398
3575636,1754928
7158640,385835
7745067,2511043
143666,1942077
4375209,2180369
4780952,3011021
3495028,1057127
3658237,2490365
4667845,3227190
3209771,588204
7430743,1372761
5934950,4539792
5104529,1906399
4142453,289923
939292,2530527
827470,3108802
2544218,2608207
6643354,3768610
7520730,1933789
5011189,1734167
7244824,2528123
2819922,1348907
7322656,1931773
918954,1537118
3774687,4053418
164904,4167066
1989175,2964635
6346631,3018960
7386838,4328749
3755455,2632455
941064,2605059
5314113,3317645
121728,3659796
7218140,3225101
1865818,3172269
404820,2782595
7325286,4517115
3812877,326234
2200139,3490368
7232947,1986556
1892334,1264274
2374228,2757574
6921089,3302272
6056613,272429
5735610,3716482
4465184,2643774
4237362,1958999
191417,2765818
1637543,1353704
591324,2388175
5176226,111152
2979990,2280284
4029679,3714010
7202896,460791
833275,3427247
5977305,209877
1091953,801168
6318375,3737989
5397547,1639626
4168161,725875
6822091,3683405
3672275,2185100
7439013,1155114
6376178,2692686
4501573,1587447
7615167,2574470
2905751,806670
1958234,32537
4184097,4042638
5041000,2093429
1959177,470259
6885355,69910
5307212,148352
242417,3318290
5275500,1401176
2229960,2652145
1958246,2709266
1169441,1875764
673302,4560777
738318,3560078
79064,2164694
2180350,1340700
2639651,1360396
3460381,3928474
5364077,4271075
4653887,2653563
1570347,297523
4728255,4125426
1489243,3607378
4715190,1473250
7134882,134488
1956636,3376454
54243,1261345
3097775,2857424
2392974,2793937
747002,449009
509706,3314839
793133,623344
1822819,369119
127580,3652200
4808540,133019
7003122,4352559
3239105,2691465
5634705,3524568
4218835,2477640
5966090,3663952
3588732,2757914
6135838,4360332
5007706,3928369
6959260,3618563
7292546,889739
3385056,3493381
2260564,3352244
7391796,2337670
3758083,1161052
5018214,149360
3019272,2570103
5906726,1273102
3563059,2784720
2982921,488644
7827704,218310
7194308,1250075
131269,3159294
2833577,2029977
3706548,1634127
4969319,4483822
1444780,2351016
3802300,2443358
1229149,2235472
2530926,1218637
5396040,4332610
7498424,3847172
3033874,1319631
7468720,2451400
2776390,3941750
1306344,3564432
5950155,2906267
3234754,330485
2032744,4384191
2217481,3076986
244095,1575623
2055612,3671666
2201988,782507
4968227,4519746
1633179,3893491
1931819,1799618
5724856,975971
7568319,1181241
3241812,4390977
99573,1866026
283849,433689
7211117,2154152
5593094,2507546
6641617,3844650
857690,849194
7128277,493823
797070,3496454
3308490,183264
4537595,4552053
2540259,2348195
2188809,3438170
5350009,2172858
883708,654147
4293899,3154758
6895472,1748072
3015605,66271
4797721,875769
7522792,3453388
4361908,1992459
488199,3609022
5510297,1908084
6091676,4415289
2352895,2349792
4306412,1886081
5885511,3569685
5156027,2921145
3974236,865122
3473793,1394825
304704,1644245
4049394,3713958
4659964,718398
4446535,3634283
4536704,3335969
5840456,450287
1058987,86803
3903410,4434202
6457376,871164
5939699,332167
2680952,4328900
7216707,2480272
5147302,1807961
539292,477485
1117506,1448232
4893612,2410355
7017985,2882371
7502417,2195815
6632259,310108
4198344,444260
4380576,3817525
2627650,1811099
5535154,2161092
4197110,607104
7010438,4557042
5585223,777987
7864756,871269
7116869,2685580
3669826,25942
4597176,2172969
1615301,1538812
5122050,4504567
4083536,2366541
6657581,3293027
5798065,3735509
3182178,3685821
6211547,866442
2765541,4267046
3132404,3248958
22763,121032
5724229,2513815
587538,1140096
4162055,4323835
2342188,2766229
585645,983031
7375001,3415933
1498955,3640698
853653,2943894
5316704,3057293
727261,115495
1724787,4124378
1265172,4051142
6119013,913940
1529952,4562378
3923331,358000
1821701,1036342
4406610,512333
2103747,2582327
1787467,633367
873584,1097471
5881307,628662
7264937,3089333
4918019,821630
2349040,3763544
7258306,4108197
2295333,4329682
6255625,4365177
757878,1065786
5239887,3900058
3994577,3005449
4370441,4246026
2481459,4452015
7498748,26782
4199319,3596534
2884543,4538852
134915,3416255
149839,3484780
3948366,183604
6912153,2413438
145386,1375505
4183076,3429373
4304255,1635603
7132821,3365863
4554283,398027
3053031,3095704
1253339,2689266
7387499,2014159
52258,1555454
2527550,3756109
7875119,271811
1994934,4091768
5831225,1066110
5258201,4051098
2670377,2067915
6557635,2877116
7818823,1010238
5217691,1077718
962970,3103172
6199878,3116143
5041431,2550575
5056629,3150526
4281693,3962949
4719201,2506217
7859438,3467006
1548223,265180
1513258,3218086
1384408,2800598
5107667,4008770
7771608,449189
4790035,2817675
1816869,2432202
91305,255080
6061731,1324911
723525,3075524
7339490,2754269
6432100,2052316
5581424,2296640
5817934,3582200
6201908,2597216
4331051,628683
1828566,1528670
3304883,2007502
1131592,2566148
2133907,428700
6771477,3944170
5161905,3563273
1376883,3869427
4723726,83162
1386141,3703513
1555449,2241899
2313651,4284802
7765143,960691
824631,2275978
1774920,1613435
7303344,443554
1245577,620710
7354546,2968632
1045924,885255
4188944,3534705
3691178,1472519
725056,2248735
1616999,573509
3484611,2634050
860325,3675896
3644319,4396899
41582,1004789
708176,931844
1631699,318913
5071431,1108266
3412262,3576406
6847487,152596
6615148,2966920
5930304,2404946
4985439,1214493
1242904,1137450
4442873,1053316
5912158,1476540
4152004,3798892
5850479,2000530
5728186,2108746
6493309,3227673
3378875,488159
3790445,1315069
1546685,1087478
28340,2120318
976702,105362
4469958,3182148
2483986,3527162
1339936,4351723
2274386,4571511
4224613,3272945
4594621,929118
4526749,3536688
3396007,1153059
3705542,175034
3626553,394640
4919881,3970231
6832146,2617557
5684435,93336
3803349,871460
6303529,2544951
7717443,316081
6979053,2207751
6222219,4075247
995013,3085295
4069867,3584572
5594326,1630296
6442685,1664964
6931380,4422360
3433954,1907109
610600,4455153
1426036,3092465
1088343,3592545
7745777,439010
1893927,2239291
7443437,4546917
2948184,1727591
4724988,4444328
521803,2882354
1218532,496180
2593658,851298
6256734,379077
5530839,1188368
5079199,2491034
2605264,247120
1364495,799393
2201612,371884
4888825,288717
730639,1772842
4823584,3679909
2860197,79259
838265,3865204
619708,3454576
3842515,793833
71187,4071665
5528565,3294469
2442425,821869
7330100,630304
3587882,265486
4556122,235875
1642111,2736374
6628908,4094445
3568650,650665
3790659,669470
3461199,931856
3955539,4225027
6506857,3958189
254197,3535737
5612153,1691540
7105812,1388917
7619948,450615
4290746,2368103
576486,1378515
3923599,2910180
4461850,2745479
1019306,3662539
4520482,2580852
3811857,2488263
1231844,3548842
5684631,4096804
6979326,1977771
3294967,3550973
1260642,2806220
2718740,933964
1315339,3865076
3906025,2168036
3020188,2862088
428446,1107771
4706994,1087518
490023,4199376
7617293,2535566
5829016,3517899
6794714,199921
2084774,4161721
1003535,2450563
4985806,1971554
3133269,3980954
4153691,3102286
7534015,2330269
1893389,64882
3268809,4415564
4381902,980335
7888689,4060038
2889272,2603871
6478856,2264890
161753,3023015
3561593,3489908
3120085,2261376
6570010,2626536
1708398,2614129
4564159,3875216
7393336,353023
119493,2006301
2425773,3674433
5331321,1674789
6313994,3168964
7344510,333200
4887355,3794750
2106187,1712666
5015318,3821445
5551256,2352935
623958,138095
2203820,3889577
211923,4559806
7445243,4038525
6616228,467067
4496832,3325370
3069929,3454612
6368345,1573548
4722990,1636900
1378135,2134489
4513141,2519971
2897640,2180794
6165682,2819186
1380143,34459
3099088,2584118
4076455,3157079
2785391,955065
4495548,3992947
4018292,2779549
3137331,3749920
709983,1823187
6116396,4318013
6966129,831936
7040320,2924247
1474512,962337
1813400,87741
4543955,2812090
1675832,2323594
4715099,4098909
6146009,2374399
3646467,1684448
1272076,2779612
7574581,1080036
7279415,2319897
2647571,3914556
2572575,3703357
5008089,1802215
7246996,4315912
581317,2115722
6448865,1147892
2317908,3847001
976881,498026
4982809,2842629
7467809,2536551
2376513,2309442
1860812,1592125
1372548,2760045
1940689,4552169
2081682,3648147
4353751,2169369
4971802,2335871
3654208,1088888
6343293,2325954
796480,4178959
7255877,272531
6690826,2580333
5240148,3192935
6266383,1293033
491745,837166
3517590,2618838
248029,4008906
7673860,1037027
7879597,1842506
4268227,4316329
460014,4136958
5445294,4105838
4657359,1613681
6177043,3032267
938241,3435189
1043221,1927360
3390967,1632401
6626102,2635908
768554,1674906
1952712,1964464
2906812,4021500
1617651,1212250
3296331,4000179
7141441,3831808
1872582,2051936
2993835,1740252
2426878,1373666
7288092,630750
1047144,793607
1499621,493496
1920487,1717459
6184856,891352
658746,126114
363180,4519210
5309604,4381054
371454,2988529
6482343,4236381
1848693,2005840
123981,3193757
6324562,2006826
4985644,4530151
420967,4027967
3738898,929166
7755412,2202153
86615,3262142
6486706,2025363
4764537,585615
5645861,451680
4489598,755436
5709559,2430985
7713818,1005439
109345,360764
6891681,2716551
3569295,3037929
3974253,2425912
7744709,4101229
4589129,4218946
6737752,75942
6041826,3004389
6401489,3249978
5216613,3050310
4411822,666999
3352968,1301418
3542843,2108051
1070764,4175494
1447559,2991806
583431,1765678
2800186,3693899
5391441,3311220
6542468,3653781
4713951,2841773
2645054,363899
4959086,2081627
4334774,3698246
3440472,4093128
5712719,1745793
4875063,2323190
3036776,515394
5453970,432743
5823258,1975212
2365155,2839458
877226,3645779
6696573,2772709
5682444,3485185
757345,3107416
131734,881833
739119,382783
1071526,1560326
6409937,4138742
5458629,2112099
5977235,848501
1194094,919113
1574526,4534392
2484141,1443137
2866174,1106559
