2450347,1856520
1235653,3135662
5779259,3093892
2296895,3998720
7752839,2492690
458064,507981
2639209,4438218
7757148,241160
6036687,4226134
7587962,1850378
4599441,1093845
4849061,1343711
7314745,4068749
4382111,657004
4074786,3801706
334800,3297372
1720618,922515
2217520,2897123
3998230,1009107
6071391,4577175
5572497,622973
4230189,1237674
4321096,1064732
4435749,1280523
3305481,3019711
1296533,626778
410020,3111667
7174898,85582
3011495,568318
4639720,1696859
3659239,4119412
5188947,513168
3120123,2809224
2670426,3282969
7859236,1224997
2080552,3524134
530790,34529
1947667,4526615
4721848,2247937
1075592,292765
5533052,638068
7471822,2195335
5099381,2415297
6605873,1457151
4656179,4259159
2373747,3439524
6823835,100128
346307,3411291
2251855,1546225
1921922,215754
1719574,4501955
3035397,1319972
4267141,1543389
2872018,626716
2439525,2586416
5854557,3663792
202892,4059937
981212,78223
2916742,2652939
171633,3724348
6465580,4051194
7084549,2176789
4768656,1500620
3149509,3203236
6610740,953227
5627768,1570415
2319166,1927393
4317594,1780060
2491731,1138039
2600807,1344022
6863461,3502871
6531225,2110165
3036285,3154513
2906660,2634141
968335,24260
246485,1740121
4780306,2672868
1210973,3812124
4545806,179127
4083776,4237685
6453189,3436716
2971735,4272485
6979361,3178391
2084198,1776667
5551687,3092140
6193248,3929098
7156209,3971650
2144335,3496098
6191085,3459446
4750236,106678
5199252,4103221
2261850,2151973
2286800,3123792
3515142,3445463
2660774,2566952
6043032,885050
1968381,3210040
3470214,2923086
3270571,3225523
4601529,859314
5439381,4466787
3533553,2214526
3214677,667331
2703465,892927
2151076,3503297
653545,2514078
5859391,1045033
5311592,858452
86739,721221
7515652,2695306
2297654,62950
3217314,2962851
4721274,3481948
79820,1524579
345595,486032
6610687,3828365
2915279,32176
5217903,1037785
7192052,2219355
7551015,2778770
1179838,3931963
1471573,1297373
6088449,1710457
6071219,2169593
4193581,2122400
1531548,602817
184087,1869683
4331172,2319569
5293045,560937
4036945,4424224
885970,1104742
1048668,1627305
7354611,1475465
4446570,2305671
3546022,2626519
3460682,3764890
7170330,3206457
4206014,1913675
7711981,382081
1459233,1898588
4249474,1569951
5834683,3712015
1404985,1412768
4560294,2652584
1793760,2620337
5248127,2253506
1707477,3603735
5934028,4389269
4416382,1487516
3328531,1868576
5203637,660084
1170002,1099142
3879802,1977917
3992584,339733
2731019,3386817
3455913,1619052
7575994,417130
5503895,3910649
4283675,2511780
2728634,874169
2471539,2234219
2820924,643231
7780496,2602949
862468,2691361
238895,4273377
2383180,1511601
6973302,556769
5707965,1255390
6938210,1173301
5274622,273070
516887,742257
764009,3134068
883553,1444293
3002143,1363966
4691673,2053838
4494537,2457290
5224635,1923097
3449728,1691776
976904,1265957
304010,4327359
4316424,3047611
3252453,792043
831075,2211147
7819509,2403613
1696616,3977321
3762862,3016801
515875,124838
6708174,4506991
6555855,1718342
7746358,521583
5940017,1593842
2302828,436431
5633030,767057
1632225,3504570
5208162,1967701
7141471,3128660
386097,2123867
6726045,982088
6701218,873426
2298806,3280897
4031094,3705603
3980987,4372692
1029985,4515881
6318947,3428344
833402,627509
7244684,2364070
5646127,2687153
7098195,433580
5778413,2094837
6713530,1339401
3355052,3704906
938748,2939617
1907138,4360988
180639,3771552
4853283,3621796
6990130,1976163
3073276,544799
4918874,4238349
908170,3198528
4280027,4249152
2919678,217767
2752682,534637
688427,3020400
2776739,2978241
7381546,2920535
4062467,162711
6399069,3769761
5768640,1074525
764908,3459603
659845,2939517
7369354,3352595
677387,2669037
4026718,2266819
7061610,3053086
501073,1840041
4195026,2529431
1410497,803204
5829503,1656767
2872918,4327821
2932642,1179660
406414,642593
3823086,739846
5772273,3740839
411628,300619
1789923,2445371
2640110,1959416
5300847,2666640
1025750,646382
7848733,3486049
6520979,3630777
779945,3913664
6617408,155003
6889310,3666816
1088740,3093472
7778699,1342322
2471543,1384361
6469397,946916
1758485,1578896
4491291,357394
6465916,3685735
3855315,1492373
7163593,803146
7613457,2382016
4264872,1250312
3013199,455263
70127,1667696
2111242,3623757
686513,155053
1917124,2889064
5073638,628643
1087757,997075
2647838,2854626
4094418,2550972
3861894,913557
7802071,1963357
4346389,2141887
4758746,2186211
3442000,58626
4383889,4518608
3356031,1542561
1500069,669612
5099078,1685463
7807545,2413551
6832766,2478626
1332765,894225
3844280,196682
4781048,3223742
644258,3827505
7015702,4549610
6616939,1411796
2496406,2787785
5097114,3705090
4887424,4541218
6191940,1760824
471475,3650825
3808947,2151070
4785303,2875971
783023,3527095
57535,3643957
7606172,3023595
1526736,1143361
1850863,2633500
2139122,3216273
7360942,772582
3077310,1405352
2418922,2916604
4066931,4023740
5041653,3138311
3045942,4467202
5282358,1533450
1533488,3275571
6444339,660550
6282375,184483
4769331,3062373
3136104,1304764
4215420,684426
6478015,1499369
4579648,4216029
5073395,2681685
1048024,635694
6377852,4476395
5181813,1039238
2494711,3960534
3477367,2662467
2801140,231129
7721291,928642
3406639,3196775
4874384,4543965
5359782,3697773
1937838,627548
1154551,526894
989243,1760361
1452887,4375918
2621144,2911773
3008308,571833
2312729,843651
1347074,1857023
4086526,4394042
5294663,2435268
4339493,4044647
1451017,232631
5292298,1945255
7092691,3146271
3246134,2206497
3075724,4566961
2115167,1834933
2525700,1722037
1474496,2240914
2885087,2342698
253798,599876
5359258,776900
2000586,2799999
2399310,4439230
4713841,1793870
4381055,3438802
2909544,146329
4099086,2821685
6042693,4291922
1263473,1195979
6540432,255262
4823294,3873075
1791451,3329867
5945349,4343342
1803232,4424630
1407689,481993
5581320,1630797
7754866,4506813
5807886,1739385
7727222,565237
7245772,2988545
730971,1240196
5311401,3685267
7094527,578152
977501,112447
4356655,716312
1278025,3320502
762024,4124776
1505522,3685204
2083828,3257727
2485836,68800
4982625,1965153
5510082,4251132
3461870,1052278
1614590,440903
3896674,4308769
4090556,1408279
2082518,4457462
2258654,4496944
3523831,3162774
1358313,4253991
330123,4485344
560856,389160
6982415,4291277
4525395,4562219
4506649,1981315
2318436,187577
6145197,56592
3099336,2823874
3602724,4289680
3139488,3159358
158683,1535057
3859332,3152446
7111436,2209620
2237463,2392543
4929917,3202590
6258309,3599742
2681049,3030142
7578354,2636077
3401822,4063366
942938,1146339
3005993,1760744
413846,3418987
261856,1848909
7034611,705187
6005179,822754
6851099,1806729
135974,4081474
1376280,3876171
3943474,726526
3279868,1290296
3919002,2161641
5282652,229826
3548063,2279895
6344433,4442932
5556448,2505966
1724583,4235194
972075,3670278
1306285,740951
1301117,216780
2721925,3283831
3407623,2381924
5588703,2833435
2215174,4128571
6699337,3826907
2685267,13757
4378768,590842
3771028,708734
5676745,1270413
4820080,2902260
2601714,1642322
3331995,263188
1383376,1839882
1465067,1823694
5424074,4377022
5105823,2364712
2835020,2421376
4172169,3561930
2203924,3105817
1847540,3125581
7524246,3773025
166277,2122525
3865109,2425907
4219932,3315872
5101941,683770
5981609,3819564
3273138,531660
6915318,2205879
7362862,587476
7390442,2624419
7236818,1660415
714105,117408
3599412,3470983
4738272,646160
442057,2545819
1527144,317521
2341442,4015170
5494138,570159
4779878,517852
4997777,1968269
2195481,2862901
2273315,1881497
1504025,650101
5367234,3209235
1774314,3186256
6933186,575894
3037237,2848421
3665810,2169807
1752442,1592517
4963577,3122694
2854870,2548958
2951206,2327636
3412997,2326077
3129760,1660138
1092949,4071594
7203407,2218389
518282,2757316
1749306,884026
223363,384217
6888842,1559746
6507817,3724332
2755696,3945175
6379415,2220981
3461334,3988600
2044716,3699705
443295,3263094
5191530,3661311
1824933,972200
2184839,2368001
3489120,3441123
6299196,1777414
6452815,2084733
357265,905223
201193,1700533
7549067,1911842
1638241,2361913
4071067,1968637
6163078,629751
3153648,1049762
1311858,3795787
3125137,1677397
65183,211311
3476486,3380703
1294213,1718551
7509644,848445
2927941,1137969
1381726,3366759
1788533,3228113
6273432,719119
6613769,4325350
7736298,3901972
5249773,2603354
5034657,3150461
6340276,1011961
4050081,2575173
1664635,4064805
3031909,2886043
318125,159614
2784570,1262480
3778494,633382
799961,1550454
4688489,997442
2977029,2612227
4298803,3256698
6613675,2268474
1896204,3028515
2510836,1015962
7660765,4174245
3543872,3953910
5641091,1561060
1385797,1296386
2347897,1731495
1563399,1798484
7608952,2165432
7326886,1828233
2952417,2818540
21890,1489848
2632768,3888439
4511517,1484786
4037581,792432
615547,1943133
5068153,1114799
5234894,2780435
7699453,2954242
2700364,3283798
5867809,697938
1611824,4214341
6664305,1923235
7525877,2590548
1535028,4321220
3978802,3800644
1711944,4347371
4844766,3163710
5245761,4234713
5119017,2379763
3154774,1353007
7228861,1788732
4492166,802209
4605348,4260392
739597,220677
23981,4531410
1881730,4400994
6832830,3949176
2184578,558770
7076867,3142042
848094,4263323
4605706,3755776
5454783,2753653
7397527,2553520
593363,3822608
848016,2136967
447870,4005298
4642126,2526946
6409150,652649
3258530,3898674
7285631,1629311
3957404,904522
5698429,1773333
7747217,1273
5698501,2413009
2973394,810427
1084354,2359887
3919904,260760
1338739,2654491
864249,1763962
4895947,190440
2023649,1175950
7008072,3765380
7077874,2692814
6368648,3134277
4620849,3841996
2309776,171311
7743097,1011435
1720349,716445
97330,4156944
2532316,3279102
6059381,2394737
312114,3809984
934116,797695
3838678,1428629
4471317,3779763
2372579,4549689
6540806,4194209
3977294,3131729
2878653,320920
2008041,3795469
5777023,588521
60619,4329203
7427600,3601870
6086956,4448188
3222668,4286988
1589144,4079144
1502778,2069700
5640699,2800976
1944292,3126563
269488,3712332
1409202,2831048
1391196,1826177
1796989,3160681
4762673,4220196
7723253,1628643
2887733,346609
6301146,2777257
2249100,4473722
946036,1748249
3306536,1427845
5221535,4299554
5470424,2907077
6836056,4384096
3811142,2777877
6905493,1713269
2986984,3494381
4053455,4409123
22583,1854519
7331681,1910898
5924347,472718
3773793,4279217
7654156,4554158
3418322,1973015
2258430,992668
4055175,2261406
2606569,1903755
1410262,2741701
7205544,632354
5754906,320166
2214473,1003226
1475878,399403
5202799,11503
5619767,3518998
4010343,665774
4090279,330142
3387075,2116954
5359051,2371828
7076573,645507
1439019,4524849
6436765,1003407
3045915,3220588
607086,1318905
492938,2194833
4056280,2945626
4218922,1360871
7068459,3625691
5598244,1906012
6804784,110617
2273433,2226206
5446452,1253415
4613466,299161
1635115,1752094
481620,3487906
5937010,2403215
2301856,3708205
4123639,3796806
4566660,3579056
523474,1066034
2797402,4359673
2742965,285542
5401141,4471129
6224618,1109153
3767137,1901195
6929004,1282496
6747712,2288467
4196655,2375614
2980048,1633331
3525544,4550008
6566449,2735002
1394657,3055525
2438591,1166732
5695500,2700608
6946170,4167841
5580330,1335777
2332163,1287797
1168912,1355420
7559240,4110092
6813721,635903
6935520,3548121
6914741,385781
2178386,3985791
1960169,756401
5377063,2779945
4963304,1370008
3057203,588443
832732,2206140
7721442,908877
7751090,1564426
7087673,1683212
4402520,4244039
4625519,465362
2975907,3029760
5002878,4264453
7395930,4416210
1980033,2162133
3366638,1606010
353022,217517
6460359,1272212
29208,2563230
3841141,2433735
6213614,407035
4980327,3945464
6876698,841227
5953332,3801083
7518683,3152675
1744843,2991071
5620472,462796
6658531,1516140
3952653,1493835
1489308,751074
1184978,3549644
496915,3292542
6579377,2680651
133751,739981
1830483,4471050
2521727,122683
195786,108306
3186133,3959095
4143943,1677776
1927756,3463738
3225882,190889
6374574,247241
5510783,3316399
5101260,1546013
303895,3908564
5849497,3605146
803444,804172
291875,1052713
2771972,442579
1152987,1443927
4512904,1205009
7310851,62338
4588857,2249129
362374,1052544
6963119,2046837
495061,2913288
1624321,3212058
823421,2682140
1469261,2269509
5723304,471304
7334754,3140946
2388728,1090612
3827146,3939074
256412,2781045
1028806,26867
1737675,1888339
7578966,980787
7618998,1342015
6731356,1228946
499722,822756
3127326,2939111
5281292,4390302
1618044,4247919
1621602,108434
3738192,3825722
4176729,2770108
4770981,1953512
3618448,2907901
3726897,3386401
2079829,1405216
130475,159026
7589244,3731021
6337900,536721
5519467,2325236
3784143,2670934
6120764,3997743
7682033,2885479
76003,569992
308482,1016025
6495317,4417198
7771542,3742264
1416783,3697049
2967890,3414258
996209,3731786
