1028113,1307407
7479731,841818
3144519,523050
5380109,2668022
1987167,3351754
5419972,7915
5768191,4001250
7666398,4165122
7870527,3134385
5594409,2637717
5890061,394500
1118157,504347
1098456,1859494
7615548,2541847
6791087,3861168
4685220,4479444
3230391,882714
3606762,1920808
2913976,1644501
3104469,4346889
6876358,582898
7294295,311423
483804,4495516
6549516,315441
1014684,3761573
479599,3766281
4558446,2699032
2488714,1444745
6097803,4320808
2453539,4534857
4462812,869033
1719089,398074
3628104,800156
696537,3203111
945186,3307411
6173963,2177562
3600985,2267833
1549816,4304597
7773657,2685019
2702011,3087615
3642244,998438
282197,1517782
7660765,81357
6412032,657111
6889400,4473022
4480094,4096952
6768301,4214523
1887175,1584104
2532193,530390
7239829,1988039
4859042,97662
546554,3059362
6881006,1286871
3415581,2936927
5816746,3341434
5665543,690427
4878046,4490463
6932126,4561914
5875020,3030990
1112011,592811
6485494,961318
5997735,3962164
2453305,908702
5233585,2269843
2640117,2856674
584935,3419694
4933484,4407843
3956396,1444013
1532181,2708380
2213982,74276
7381545,1923395
7794375,963700
6202076,2561388
1442850,2590798
5079695,2962670
7262486,4167418
7374637,3260056
1650980,1624180
1945512,3721045
6633050,3172935
4930100,2146311
322825,1797849
3066259,2760293
665925,1299710
7115190,716782
1718156,3521358
4663322,78078
589475,564736
1437592,2773372
3283380,3891653
4749026,493600
7508267,1914301
7228279,3218570
5279383,3022991
2781618,3517987
3460882,3154767
858432,2448011
3985863,3005455
4261813,701837
4842656,2121450
980558,2074432
1649274,2289178
2133971,4319395
7803162,3671570
4870403,1947743
4186021,2419854
3408149,4420527
6578798,1471771
298484,416098
6572666,355402
7159703,3231663
1578477,4258513
817996,141608
1931026,1892415
6454050,528971
4412252,2159478
3070982,1075047
5570502,2930605
2917011,4470120
5420348,4373154
6018253,3829328
5553526,1401293
3080959,1843723
2167405,179701
2471463,39652
2626112,3300177
4097596,3383154
7186316,992457
2361256,2936578
5484409,2414110
6474794,1783861
4979445,4571882
783588,3428510
53373,2122189
1585978,3774239
5969630,4221047
2837909,347905
3427052,621522
5552384,1887705
3762723,1540909
3043405,1605082
7611413,609627
401988,4172702
1717218,3295032
1632861,633184
7441477,1092760
7339133,2541600
6137201,197246
5378023,3669219
2137513,516171
6183878,3191214
818395,3643375
2088749,871776
1393312,3196263
15937,303664
7229663,3619787
1480135,2073899
5788128,793023
3526339,680767
766935,760841
3161341,783833
3479833,4512537
7254554,1674300
6317518,648919
5500389,1024051
2412182,1118545
5892940,4444969
1656843,3750452
7377694,631626
5097185,3499871
6653263,1486863
7097589,3943077
4272003,3324424
6355526,1200006
506158,2851158
1145391,3155955
7225230,2272658
3202123,916274
6764037,158617
2863574,4467411
7010767,3097382
3395959,3672722
6999248,261180
4259260,86035
4452770,4112813
3201985,2486035
5153830,1962939
4357170,1057054
2182331,1793209
2622738,621542
5915421,4097472
1766591,1537285
6740757,2914101
7591066,3770346
3928460,241157
1214231,125251
7092497,1761703
164766,2469728
3218724,2278830
6036999,2180540
7060554,2266025
1430297,2749014
5902705,3768394
4521866,2421414
7051955,3855994
3807745,1983407
1062133,1968380
5583956,3578760
5890158,495247
6037301,2459909
1520110,1903868
4940922,1627625
6403666,2971627
1414284,1867066
3760324,364488
2807409,2649671
5730051,3147962
704190,3355010
3595042,1698506
1826668,32401
2056497,2804326
695082,2270900
915388,1141491
3258628,376311
3455125,3812127
3643208,29446
6681107,3532364
2835969,1559008
6819474,3163422
1141222,3642458
6084933,652266
4360375,1244851
395697,2927151
5374171,631432
1547007,3464364
4158979,3220878
1897162,3462392
4200723,3313731
923349,3034225
4268528,2924545
245927,1703331
7407714,704943
4349868,4487969
7664902,4333153
3534942,1220113
2229566,975882
4770458,308581
5916912,3639952
1682811,1949299
5662431,2107985
2993505,1880432
7715456,78031
674852,1547565
3647798,2702456
1629518,1726984
6861989,704827
852966,2654112
2762730,378357
2257572,4048276
1318233,228024
116759,4454163
4526445,424279
4936672,3411484
7384404,3602687
6030738,1028867
924874,1303372
1171448,4303999
2583897,270392
2299180,4012551
7079711,1150034
7494875,539508
5944780,2511878
32616,3684174
3033739,982623
2099058,2931899
699375,220017
7860504,2547992
1481469,3597206
1699928,134571
7049114,1227883
7507716,1102377
1033564,16155
6813240,3081646
7800192,803603
4157239,39233
7167114,4339956
6608233,3104454
7590661,1049527
6030651,3480553
996206,4541949
2157148,2987989
184329,4572537
665270,2320963
1530557,4261020
4603988,2393878
4076710,2126151
2272635,4125603
2951635,891868
2429024,1942074
7862902,855322
6641235,4251050
1365537,3878526
6109124,2020729
2071755,422504
1375455,3620861
2411310,3349123
3516846,1844061
5648625,3211597
7400085,2244042
5189512,2423601
3934489,953189
811491,3912043
1091168,747223
1435457,993372
5484500,1215758
1843304,499317
970187,3476162
255605,1055478
6424940,625915
3477396,627145
7090915,4406612
1705501,1704287
2908064,2176232
5798232,2791313
2487786,2858118
2718343,921707
6240660,985713
6173155,1395365
1908479,1610970
2798019,3548138
635798,3348176
6895857,3372222
752151,11572
4160777,1700108
2307873,2142604
4216847,3465888
4505741,4052497
7695214,1122807
1140818,3421166
5160348,3307281
413613,1013345
1644524,261731
1514992,2054638
7221319,3264988
3448945,994763
3535301,1443491
1080386,1320343
4176158,4388555
904962,1980566
4948673,913922
3121427,503688
6600122,3782876
5871787,3120876
3376916,4332713
3606684,199791
5437747,30591
7612634,446242
144808,297856
6487886,1493787
2663632,3122530
6890718,197918
1381654,3352690
1222744,1622382
2455545,1130931
5465823,1237040
4686423,2786560
7469281,3693739
740606,742895
4605752,1813901
3101244,3684996
1660946,4450219
7703103,3860365
2306604,1614622
2660650,1478894
2337816,3752321
5081900,4006089
7282336,1015209
1645224,2439473
4058878,502496
3563080,3462268
6763574,2651801
2274356,2585436
2183534,969209
2022155,3403894
2337459,3378620
98272,1608226
2905420,3441754
3342380,664618
541668,2061673
3696893,1566739
3551664,2431066
408053,2078029
7617434,1483068
530290,3807511
6625026,1027693
4568902,2506119
391698,3760958
1395870,1935508
4470592,567319
7068158,3986271
5489908,3999041
980129,3972013
2851093,2126187
367045,2092551
2486773,596193
2960537,1775020
1283973,4133745
2173933,1226432
2479675,887663
7434269,4419908
4963502,4343942
6471092,733988
5312559,870737
3243033,4379296
220542,2896238
6499438,4472440
6995794,2148065
3000353,4114465
6425057,1419344
1076788,501746
5285720,3494749
5884557,388964
2999863,3105406
5107605,3288865
6116888,3044786
2155655,1058341
3177902,3495533
6483745,196953
1266233,2479968
1792020,667202
6703005,3393104
3430278,1187737
2577043,807907
341242,3071343
6590390,2475580
478257,4061398
5758365,3402802
1314765,1933187
6694230,1016924
3789839,1730002
4334504,472069
848975,1318329
7396843,3106953
791008,2502137
7071030,1679828
1573025,3494770
3585629,786196
2804474,3721060
2955988,2201397
3829240,1809397
7059975,1016168
433803,996475
2555872,764320
3267506,2576804
4941214,4105035
2351686,1848932
6457996,2823401
1370622,2823106
5448064,3002328
801635,4192548
2984968,2672164
2757103,3322801
736152,1175004
5168844,1147647
1145825,1733437
947573,2818969
4865723,993620
3210546,2743248
537640,4285241
819507,1538104
118451,3280906
292670,3582311
1289365,3470878
7463634,2384025
3829951,3912678
1888582,3548900
6555529,2521787
2745010,3769065
3367307,4467861
3932289,4110845
202012,3115676
4365228,2704942
7352212,2086529
6971698,2309149
3243897,1366010
6465849,702198
851424,719766
513295,3692713
4220843,4165731
4157640,1085360
3716371,1418643
5858593,1947121
1262109,293827
7382130,3725960
6109213,3924927
5330718,2926871
4147499,4050361
1702305,2855591
3886363,4039733
4848424,1636470
610538,2606954
4459139,1437694
7326068,895842
1174235,4423009
4413107,862333
6126500,1706704
7312422,3698389
3180446,2063827
2162754,1668366
957926,284298
4797188,1967833
1019092,4204189
266785,2726010
1514474,3354158
5676871,4087010
1599116,2633697
4011553,3408607
2839211,1676210
7306526,2595527
6173504,852701
1566275,4441624
2863449,1342566
4924054,3001948
811520,1319296
3027273,3604560
2840891,1610158
722246,3812514
6376497,3911419
3824188,340010
5262272,4445849
7726914,3340403
6262589,1698493
144224,3571157
1235985,237011
2068844,4574916
3754680,2812910
1889422,1318085
1976660,3593960
1545004,4564749
6269780,360313
1634777,1190558
7321643,3945033
3334062,2009057
1187740,1777144
4210189,3406839
6090422,1822091
1755524,3206547
6838972,340435
1820577,1887773
1847553,1132017
5235093,2191310
7309333,4008855
3040497,1098462
3531276,3618896
6750109,484482
3945702,2642340
7013179,2058676
6312374,1200229
1496564,4015547
954519,4374777
7355623,2171318
7145818,3105901
1144952,1279254
289858,634817
1569845,2680774
2761909,4369883
1997603,2164145
5698217,1093432
1072760,3053447
6879900,4074622
4229176,264945
165773,4279666
4081600,975887
3142426,3858286
4822354,267379
208087,619995
2786871,3357745
2590139,47486
459142,3070152
3127119,2224636
2152609,590551
78490,658049
131323,717359
7098059,2013221
832323,196114
6446436,1653051
7279967,4168355
1381698,3079534
2154976,2974992
139937,3153298
2495053,1200830
1031205,2125228
7355502,2029533
4758331,1033207
147761,3337024
1768609,2582799
6891919,1569375
7261555,1038705
230456,2824116
3765649,3946670
4267375,4168545
3572237,833923
5844918,2140588
2538052,3741682
4393888,3114068
5413492,3744923
6369814,1721574
1987801,2810636
2958797,63224
3919170,561942
4622313,1779097
1366385,2094451
2739259,3826497
5856017,999731
4929585,1820746
4479262,2866877
4087356,2387161
3688671,2605586
5961198,2254215
947942,1193459
3239231,2633468
6472984,3601956
2407203,24834
5234514,2774942
6350794,1145035
7187821,1377260
1993445,2448208
4260073,949613
1843491,1274350
4547442,2124263
6411181,3183505
5972886,4421397
3257073,3694829
2178915,2274853
7557586,1155244
2708329,1684965
3348313,107945
4649213,195166
123531,3307933
5567083,4569848
5816204,1225333
4305539,1552530
247479,2146484
7589665,752015
3722867,761858
6915740,4038370
4498295,1926595
2855374,2528555
5934483,1814002
6350246,207136
2493832,3767260
3171509,869617
7700138,844130
3077071,2352283
213006,1808013
6557408,1388680
7643456,2793356
2582037,4366328
3356277,2609904
1366884,388029
3500415,317088
2547386,1994637
5846712,3603678
580887,2959269
2704269,1813445
4512438,2780110
1973581,3636245
7219805,3123742
6299233,3776458
5932244,1257128
508063,439568
3534005,2299730
215345,148724
5576651,1130147
4006107,2539021
6419878,2731876
6253265,3641892
4489510,2128940
3037445,2162035
1574924,584412
2166339,2409979
6322706,3762751
7450079,2365292
1227523,2223278
6556500,192992
3926747,3713726
2374296,3907286
6174142,3705894
7183294,116182
3660172,2622157
513005,174565
1783659,1850210
1771359,1004466
6736516,701028
6137058,771193
1492374,1977483
7630448,4227118
7618658,3178160
848217,2355418
1888270,2204430
1741632,1325720
4990488,776210
4456177,3000123
4567583,3305471
6246955,4246553
1331163,8496
4207911,3700772
6007196,90833
4943618,2611944
2400486,4378448
7697313,744127
6972270,2719964
3755599,3172551
4547317,3150458
6389744,4491385
7105030,979040
2641206,2893844
1178055,3193510
4686463,4086499
4602240,1705258
3322317,905730
980502,1219487
3577900,3535796
7867555,1510902
1765117,4357098
4671562,2281168
293633,2735756
1133623,761854
2679734,1042049
4555858,1616932
4299211,4486557
4632853,1968016
5148156,196935
7271661,1469174
4798953,151946
1715098,3841045
6408118,4222765
2168367,336802
4436095,1880514
6908562,1633176
5254844,3593734
5134881,779676
7692222,4573704
3527793,3180633
523194,4242869
6460550,494241
7230613,4177882
2605840,2058021
4539607,811511
2616572,3210368
703250,1092004
431471,43307
3433330,2716290
2297103,233153
4185737,4494151
4182349,2122307
6785750,595715
20443,742970
2462796,730501
2634445,156244
1396258,1274958
6238148,3668487
3795347,366245
7479364,10763
6274162,1843685
5951954,3899773
5435052,3742006
5071835,3910197
2228277,4895
7756243,1003359
