7121004,2039238,37000
2013135,4082313,7291
5839535,1672834,43334
4506041,200477,30628
4653233,1219756,10260
2939608,1926877,24402
4152301,2954795,3567
1963136,2208755,26824
292481,3872317,1812
1295778,1768243,23675
5288189,1485356,37803
2711896,3657326,28212
6568053,427230,587
4115620,1112422,18353
5109738,4342512,22439
7106318,2007473,10644
7502656,4120901,21338
6489170,2737982,4688
6550271,1305472,19903
1707584,2753620,15542
3046823,594352,22284
5935778,4070652,2356
7667263,2023024,29822
6455926,3613431,6492
2790684,1670796,44155
590553,777059,10592
934149,2836361,264
2569231,177586,20649
3086977,3092994,23585
5180571,3706186,5861
4133938,627218,3163
7246586,3326876,10538
6159498,507838,15471
3791963,4342104,33410
6758532,4035151,11386
2600026,1825204,19072
3980822,614656,23445
7680300,3092961,30262
445809,1840666,25332
3407623,109459,32052
5781127,3497568,456
6114152,3170652,15428
2280019,4050163,21001
3206679,1938811,2119
4555650,4368078,21667
786524,4070987,20812
4183203,2637519,32800
5091828,1877991,10607
7556993,3123836,37381
2826155,778617,9518
7700848,2760320,16999
7506592,4343230,38158
5639800,779760,29471
6483798,4203892,28949
875291,799716,5468
7401250,881334,30567
51101,813917,32799
1078857,405754,20385
3415485,2615643,34447
4951087,2826580,43645
4635273,120464,5053
3488866,3207537,3432
850474,806486,31898
2972285,4343053,7942
5034509,2755912,22536
2784294,279598,1544
7077648,3254109,24070
5149576,703979,26257
6175145,2607685,23849
4055645,783187,24747
7026851,1540239,18223
508539,1956771,32522
1033906,828818,44477
5691819,1327851,11841
1013124,918210,44220
4894669,3438639,8309
1369527,4419461,38204
3073068,2666064,18478
359981,2789076,14455
4750551,3406195,44275
5057608,2403711,40053
5146526,1667833,16957
2239893,3905747,15572
2191467,3051440,5708
3468248,2774406,17795
3059433,3398795,30369
6926254,903970,5748
250641,741084,3087
6362897,1536361,39280
5596656,4512576,41574
2903232,2740937,44359
5619112,646559,36913
6730079,4363868,29693
5011229,4396896,37571
1138724,1787067,19825
5690524,3469655,6468
3363381,1346275,27395
5636418,3217541,16210
4279069,1450178,14555
3993837,878039,42761
6977416,3442157,3557
7886350,4109426,2371
6358987,1871738,33826
2117199,40222,36162
915148,3242954,18654
4192151,1369998,37784
3334174,2013126,36432
3465281,1897317,15793
3348715,1242140,3714
1272552,3831132,28368
3706453,2340366,31150
7623473,973482,24248
3066382,1366898,32740
7725430,266077,5102
3502482,1984182,15777
1298511,2111884,9515
1231645,1428854,26108
946236,1807750,27286
4321567,3607124,17711
5406687,2242285,14186
5390247,1813566,9481
5939916,854061,3841
1443128,4477348,13005
3100711,3503018,42848
7887377,1237109,9830
5981220,3587721,11157
5009040,475795,36210
5636058,611539,33784
1035503,1677263,21467
2085022,3706401,973
3758234,1412489,17764
7115980,3023792,39164
407932,2863834,4134
5085183,377872,37520
2675928,1718211,41354
4255670,1550281,10520
435365,151429,19762
4559127,518919,43871
294097,702786,26988
44789,3379926,18598
3251536,4148128,9538
682487,1959077,25265
4722527,2463826,12356
249549,3642114,12692
5781868,2279947,31957
4756348,4239582,34126
2966123,779636,20122
7892880,4337868,3877
3735818,1835345,10341
3450215,2425786,20334
7006965,3344277,10173
989089,1426387,42651
2277990,1321315,19341
2568680,3684003,20517
6216223,2690289,39362
1040108,2546801,8057
7656758,869618,5657
7321107,418708,16064
1933676,1485595,39097
811061,2150231,14405
6089544,394640,42616
7039015,7607,19197
2021459,604125,2698
3408649,2806460,36384
4429850,2158964,18456
6236279,224972,5020
4356813,3656763,41500
6557036,3596858,25254
7701621,1485963,43924
4987680,260624,15951
3481286,3113540,24027
793510,2959857,8973
658914,2213167,1746
3443585,3453818,5173
2809272,2395602,29695
4540870,1120208,39909
2475691,2377720,396
2607594,777434,35250
338006,1124399,7767
4443054,4132908,14858
6412563,3334251,20938
138676,3020098,9964
6683141,3367472,38765
6832723,75932,22279
7493229,117879,14906
4983774,1475752,22384
4502886,605621,16331
5289520,3732062,24876
7846862,1432899,41306
882594,1518664,27356
5752069,3889721,20427
6403825,1527601,26770
5984356,1731943,23525
4620786,970527,20208
5202904,110540,15047
3672745,3408014,20422
2689834,462754,11341
1682469,2038256,41266
144946,613250,30200
5389490,2215107,3285
7116567,1309060,12371
7888691,3450536,13031
6010062,2439375,18292
2489697,306209,44475
7859008,2463763,42879
794776,4180720,650
2007952,30363,18834
3347972,1826141,33912
7352970,1143958,28019
5600667,114875,1988
3279513,3050412,25004
5499211,2270171,2738
3377982,3145641,10961
290965,130710,32918
7800146,3359573,38096
1977797,3369068,10232
3622001,168898,43678
2259198,3465993,42045
3886667,1082388,19375
3357381,4451277,31501
6323750,2152732,28187
1778763,2951442,43235
2044580,262427,43005
1798946,1412246,23052
1403815,2429368,15355
6424349,3609876,23162
1596736,3125598,33760
6433530,2968618,30701
5503164,2523532,4562
6759219,3675558,43004
6540208,3180419,10358
6807030,3950643,15351
3955562,4347660,33011
4485948,401136,4855
3576442,3321272,13365
7640019,3436978,28790
2813379,4460039,8339
6114231,3928045,1223
7431908,3265579,25642
4691784,1983553,9455
5058705,101047,5048
3766229,2809891,37934
1174274,12239,27101
5577726,4165284,33148
7445540,1852994,17248
5555947,3650985,7571
3344118,4306943,44547
6689628,2495126,41278
5844736,328791,4418
1393789,4570384,15900
5101661,3690519,22381
5508665,1723224,43677
1372272,3512814,19347
2922983,487520,3967
7785951,3879057,1652
7358876,316733,32883
5328403,702703,28141
7066335,4500808,8002
6621112,2630948,40677
7376955,1946825,15159
3265375,930288,16158
5577702,1538764,12097
4887354,497816,40759
2986607,4168586,25983
4938644,1228329,36447
1476630,697418,10782
3481304,1023858,18904
7419350,468341,36973
2200041,2966474,43100
7588304,2921312,28813
6290671,288925,37562
965454,3158828,37955
6830685,1113747,10353
7677130,1804217,7186
2898550,4475966,223
4409044,306718,29779
6005352,1788076,7531
1135194,1320135,25177
6515966,659712,25959
1871826,3513053,2406
1059098,3395803,41658
5982738,407656,10061
5807724,2287199,31557
191694,4053631,37692
7063810,2353539,31499
1832290,1922783,39395
2465725,3040055,20357
6533170,372092,37865
459516,1826099,2393
1034927,683556,7370
6024196,1728170,31371
6866587,2318663,19245
7450811,3879704,20169
7847944,1622699,14623
1151078,279669,28651
236973,2805026,39433
5109375,1484794,8048
7659106,708728,18973
6417129,3246809,36416
1895904,475009,43727
6889064,3143505,5100
473766,4542655,12311
5192296,1605718,22284
1603436,297136,10421
5465916,4360143,227
4621882,3249709,1386
1557323,2258988,44272
1423107,428502,30352
2008130,1704775,2837
4642205,2968109,19232
527802,3976076,23451
2336768,3781856,22784
5563767,4568445,40068
4386530,1592249,27319
3180546,2597731,12081
2153046,2395751,32568
3956393,3531891,30424
2364577,4569449,30915
2923807,3125965,40834
2366769,1008059,11500
3810779,3300284,25846
4170590,317963,17404
5669539,4164914,29975
1479642,1980422,3774
3462990,3865222,15057
6130486,68560,37392
3763355,4344531,42772
7290460,4353510,36530
5439768,1275841,7582
3153618,4496302,36779
6788434,1836167,16303
1219798,1406696,7275
7199543,2809247,16404
547765,3893604,38382
2143771,2991181,6969
4942864,4186701,29849
3723944,1970869,15277
102699,3648913,19685
994893,2616335,10954
6279764,4419490,16538
2365050,2737128,28306
4281609,2699943,3205
1311581,1994583,11492
5740722,4219640,4713
5058577,3041312,27459
1703865,468056,7635
2634771,1736007,29744
5232143,1440681,21084
5059663,2541265,33905
3135618,4136107,8491
1672282,1371336,31974
2274908,1984012,13790
729077,4252851,5766
4681495,1519398,39465
574945,97440,5988
5045935,2058550,12178
4752854,4085628,37282
3238643,1076544,36401
6764269,1164228,43750
3217201,424590,38605
7546570,1373651,1021
6488401,1503380,761
5819259,3146021,26449
659923,185993,23810
7717914,1046636,40965
976766,2727249,7390
1544742,601143,32025
5819019,1200673,24088
614945,1335482,18376
6657939,4576204,40320
1134477,2264322,14038
4483329,1410019,42529
5512383,1932118,40235
4772001,3291681,44918
2048379,91422,5834
3492874,880366,35961
296015,295537,9856
2497006,2744760,25839
2744907,3968592,27496
1053711,571314,23427
4039277,3323882,29009
4923466,3128842,22852
6195539,1259824,29179
5555911,2433727,44984
32747,4541250,44405
7700698,247899,41871
6298362,2646851,12263
6293376,3161681,24110
3610625,1648080,34298
6732195,3511816,38787
1243194,927145,11648
2326949,2982772,5389
77829,1730289,35708
2825168,3005841,13396
3032709,4396882,22911
4756630,2338686,22408
4730495,3790757,25625
2710605,4233339,1350
3347024,74273,28843
7042410,3763761,17315
4951455,3191179,19350
4875287,1814837,40107
7560457,3656120,12995
5101589,2082156,838
5752736,2220554,19259
6422948,1317198,43479
3646507,3159168,23816
6437678,2943952,17899
7482658,2016016,8751
5795066,1747513,40481
5821245,892552,12840
2788590,2543201,40951
2146353,696708,11819
2304673,3659448,473
3254058,2284609,16367
1726445,1282724,14275
958184,4035403,43567
6528980,3452663,2050
2550821,3152618,39351
5547688,142453,5679
5515706,795675,9212
2668851,3992282,23495
1044491,2142239,37825
2321756,971709,38606
2079631,2051510,10098
5138581,3548524,1527
2513335,2257387,21437
5675247,2721106,32324
531937,1181430,30997
7782584,1141340,23713
5970991,3432444,33917
16410,4159807,20222
3703054,2165602,5277
7162289,3774373,12094
4115681,2323103,20930
3556693,2950928,36123
2855507,4228095,27302
3619245,1407658,23771
1962153,1246213,41339
1148421,188550,20058
52427,3230005,43927
3566220,428197,34055
6295241,1513065,25540
3981999,53600,16383
3162849,2732930,8947
1885741,2540860,133
5614067,655622,41705
4160312,1748583,27246
7791180,2681000,31485
4681801,3779483,24508
1188645,2035872,34790
7632820,3347105,20970
7121356,3991331,1748
5530121,1846376,44005
2338335,4339311,12979
910357,3528160,40559
1964570,2771593,38917
176007,880932,31265
572626,1688754,44557
5488318,3187030,23740
5793785,509280,3015
7113620,4075551,10639
373481,3224418,38930
6362601,4290201,15992
1386693,1245046,33146
4739307,236357,24123
1683928,2833521,11881
2815251,1048654,42691
2853901,3076242,17028
2756078,1488612,599
4338125,2561981,42170
5743612,4062962,3090
492368,1202506,6271
6775585,3333138,15235
467717,3081300,13756
1127071,182642,28741
3136198,90107,19079
2311163,732918,35140
4531279,3568524,1094
6349014,165797,23711
575530,108225,18623
7348494,235834,43444
2513699,2621535,39976
7139667,2955767,44951
2464796,3446912,13342
784052,3257273,14389
3384954,2108506,7956
339407,1125008,35786
3772479,2192557,16035
7627640,3199823,42506
5921851,514307,24822
1278753,2752768,34098
6847245,2640351,35691
7276300,4433675,9719
2289128,2692761,14756
4985237,538672,1555
1388560,1302605,10094
3376371,3210559,26996
885193,3741146,18342
2230154,1903789,23881
3198179,1656452,9920
7255494,3358708,44287
86300,3801838,470
6693632,56161,5599
2036836,2404412,2619
681602,774818,44300
535416,2637937,26873
3022690,3361333,9987
2387172,2649555,5140
4913399,768881,36955
2755935,4317237,582
4857590,1237418,36548
5236606,1762753,18459
4773470,1856601,43327
7370299,1085952,15625
7171543,632619,9568
5885783,4046834,44688
4396465,3356462,26977
2032447,697195,26396
3780854,2388031,33297
7801785,2562802,35234
3949156,58113,13525
4489938,1213297,6981
4330873,2790366,37232
532192,2782129,10268
2142893,1819779,43255
4501142,1943327,26549
5568963,4102137,29260
5820263,2715955,44012
5347416,3406146,4515
4965273,4504062,43586
1446487,652549,32049
6075773,3819000,9071
5788296,2183066,20049
7634905,2858137,17803
1991859,2789398,23990
5769621,2357417,13759
120630,3801037,30074
5305222,3664411,24019
3894567,4215967,34363
7251686,2112483,27537
7655365,3861926,39393
7197314,209755,12607
1292672,1484437,34998
1735073,3384826,28029
7560091,4149766,13283
1391001,4006319,22068
4849895,557578,40230
1399928,2027508,562
1827168,475993,17979
2513810,2801536,3425
7206381,204879,30759
6606936,2877884,43093
5970760,2202896,12871
5895295,609804,4982
7648192,1297880,32818
1208747,4351359,9347
1533939,783379,38484
7394137,3822447,37774
3418449,4274142,4530
7875893,2278143,24472
932034,2073399,39174
3214443,54966,34832
5869904,3791998,30079
4071184,1967839,40894
3866026,3961156,2618
3015031,487470,41185
4750864,1982834,39861
5018253,1343501,1973
1213170,1912345,28845
5625599,4554822,22217
2561140,279281,879
6260397,740388,2591
668302,1423492,29209
4192503,188396,17892
7748,2424715,5460
3536393,3341863,39768
2942169,402623,18275
1975794,2177563,22719
6237624,3275412,34862
6935252,3664460,21995
756450,2342297,42483
1754388,4075276,26413
8030,31921,8315
4763615,1484112,19214
2789369,3981624,12616
5533532,3414938,31051
6036574,2601855,21337
6859720,2486110,27460
2833168,3343977,13887
4722060,1299304,7663
5622245,1526926,40287
3704372,1278608,2023
7373595,252886,43643
4955765,4313705,28195
1343365,1271379,2149
7712917,538977,10810
2434483,3054938,10393
4829276,276276,36982
3575675,1873318,31114
2558770,4323964,31037
7793252,2195764,30191
6761810,4042367,13717
5288202,2498885,33464
4124388,4255715,38910
569236,1955340,42163
4336445,2987660,35968
6811063,2281310,30359
6327314,2888091,6876
6386536,2519283,28825
3910184,1499629,36438
2686937,2208941,24851
5748266,4060090,36205
7217624,2943520,1116
5702378,3460705,25338
829124,1068169,14412
5605989,3775408,26377
3750854,1392722,36632
343977,2379964,27338
2748712,553660,25941
7748929,877149,32817
7792581,1246533,10114
4355806,2031138,22431
4356912,228593,16348
4076460,2360363,19238
7484505,88650,29068
2693099,1912906,23861
5391693,2422869,13204
7396243,2382066,16262
5883180,2186036,17450
7373498,2333094,27272
3487368,2898860,15930
4186908,899710,42224
848013,1032847,5273
4945996,3914056,13368
1750551,4314404,43006
5582988,1528553,11569
5350995,3681030,43015
6422464,4476276,14753
6511306,1106628,29579
22454,942543,10372
3870845,315151,17348
2191673,2848794,303
232996,1039549,10733
7114471,3410343,26264
4670917,4271960,14603
2373367,3222404,17358
5299867,343215,11433
6206025,761561,21873
7552738,2627901,38036
2150436,724830,35751
65390,3956956,38277
2619814,3673894,23233
7403417,944980,11339
7108620,2695679,39342
4800723,1632059,23411
3161991,2327168,30025
7359273,95768,1955
5601309,2602319,39640
2375883,2302494,11363
2760019,3682152,3102
5774598,4050983,4769
7541874,187545,41283
6619842,2767469,44615
3362491,4271983,15164
6479394,1707950,39167
4639045,4046096,22186
5900129,4046631,18007
4851496,525177,17018
7869854,3506348,43890
5478000,543356,24386
4676925,670755,41787
5094894,2229084,26632
1574206,2826172,21852
5628044,3683583,39766
2252150,881710,20044
4074324,4273822,17820
1333087,4499990,3211
3496985,3453024,27926
2980284,3334658,41483
896976,92941,22615
749026,16155,18394
1961831,144868,17524
475851,4478489,32708
5218523,833577,16048
936981,1910553,1018
279486,2869015,39842
1300660,396754,27297
4072030,1006663,44228
6234891,4124585,24963
2651009,3699375,9162
6370015,1064892,34121
2194021,59347,14352
1874661,1426855,44788
1057354,1480068,39774
2862340,593508,18886
3866063,2420909,4010
1131857,1781656,33993
5449992,54665,26453
7043488,887662,576
378901,2602624,6728
7640247,3223575,9880
1621527,1813488,30014
3517312,1065600,13146
3470205,2135705,13137
6761815,2840915,11797
3435342,4369261,12961
575794,1313541,24899
6533729,2412382,9593
5340446,965817,12079
4177747,2404471,36353
5328691,2775456,27729
3719406,1447603,36773
5605946,2268997,43370
4075069,2428440,25254
7628817,2697896,4593
2724442,3968113,16546
7676524,2544752,9884
6121208,239397,99
3186775,246435,18173
1210523,2284111,28961
519787,2096089,12584
4751960,221786,24565
870317,2139580,6167
3480291,821032,14372
1699712,3020284,2916
647415,1921361,33311
4369223,2808338,17909
5417823,3165307,35547
7725,371444,32831
612885,1149105,12742
4642036,233185,39382
4496158,2358278,23729
4432772,2909659,8964
3887939,196721,39793
410881,3843460,19883
5338779,3917705,3049
1446715,921005,35164
5226304,1291407,32743
656760,2991614,27111
1916364,962715,33748
4137672,454796,5054
6052876,3284829,23156
6005705,1450229,150
6575737,1168637,8201
4969940,1037083,32547
3625555,362636,37327
495280,2402273,31608
6907451,3398659,39909
1670725,3101536,37323
2890485,1508802,21803
4411729,2604945,27570
1568303,4082794,22767
7699231,2643075,2125
4389966,2419050,43303
3931929,3601807,6901
2468553,236024,43293
6889915,2182549,32340
4485254,1834934,3279
1857821,2642583,30456
7287972,2566549,14813
7427179,1798872,12586
391175,1154732,24688
5533666,2672508,1606
887202,2206517,34146
5546816,3506088,30764
7403579,2075133,26594
6073143,4464602,11757
1318478,1853193,14270
6453670,4495475,42887
6321170,796270,7900
848925,3065778,34269
7549669,2048093,7758
6045622,466204,27667
4047864,487694,19411
4804123,3101557,27154
7758739,1862734,43493
5717172,3477539,33563
6701819,263237,3742
3004548,3540964,40089
6340209,2004316,16744
6697165,3444122,14393
3459599,2952801,14504
559763,1634480,20496
4579599,3900536,13275
995240,1543671,34232
1167552,1143539,4221
7492444,1299033,28020
4704458,3616243,22865
3615517,2166668,41131
5828079,3996007,2435
5349182,1497861,34515
2256103,3449679,22561
7647232,36579,16583
1031449,3464994,25775
4133024,1491585,44259
1906924,1357512,27515
1631263,3436933,30606
3223068,1449158,8169
2755080,1693650,7421
2335528,1428293,4073
1032639,36522,43829
689792,3610533,39492
4477789,845295,21482
4777071,4109746,17394
3909106,813534,32742
6058232,1764976,37992
2244684,825584,26629
732832,4206152,11967
4733482,3541954,36796
4092457,1586732,20332
561780,826462,27787
6864621,925489,27912
4942688,271437,32859
884240,1170951,32663
582414,2451488,19694
3772674,1774003,17241
884392,1601430,20471
5075579,1473408,34902
7353266,893019,43473
2298871,3761484,7975
52911,1279265,21175
4254115,4052271,35553
1443647,2774329,37310
6751520,4102274,41848
6874558,3355561,13491
4245595,1482344,31071
903886,2559217,38973
3955494,4347883,41939
7650944,521842,23980
2345801,2140200,40280
1888333,1413868,24701
1805635,2522082,18097
5548681,1914952,23806
264892,380056,40547
6386635,1708291,17861
5355355,4022245,40360
1448210,1377106,39642
5155378,1474629,234
7681019,67366,38910
2486873,4438834,39048
3793555,3291119,10294
3548659,3705786,23319
2560266,904905,26675
7756733,443939,14235
4330765,3145114,19486
2891171,997822,43796
5886246,2298563,15693
6106932,2007771,12452
3057019,195502,26185
4517828,1446703,21281
1732477,4415684,11995
7613379,4247003,32797
3692051,272630,17295
6749105,3086691,26219
7547087,1796679,3596
6984770,857224,30068
3768570,3192649,14247
2655924,2588841,10581
7571996,3663566,33852
7511880,871430,33047
7476758,4322302,5408
1785003,2248516,23168
2338799,2126896,37996
4633064,574397,23913
2606120,1403135,22361
4906084,1027444,43960
7324517,1317030,28278
1505614,2261734,34554
1953885,488010,11256
6185979,2258950,6071
6193853,990087,9867
6856334,1084283,3983
924622,2463375,11841
5548805,4479669,44200
5447046,2001883,42732
1225934,4009308,25784
1141933,2264002,27436
3719332,3897603,28520
4786323,2749388,27828
7805994,1775104,30002
5171930,3391435,39659
4938000,513659,38219
4082792,1710990,33209
886831,3062112,18684
3861072,4247393,23000
2916882,3704156,8548
4304218,2439472,13269
5357966,3016648,31592
7863920,1488583,37306
5537333,2043683,9911
5618473,57814,19803
6514964,1789292,15319
3909705,1773718,22251
3602976,525299,19641
5397247,727275,29172
7164713,23004,32953
2033651,1973384,33370
174798,4193310,16430
2957886,3737288,5788
3572899,4488251,18383
823368,3154426,12493
5117186,896703,38653
4829740,2288858,43275
520907,4337263,20193
1057493,1084480,42811
7646168,3869328,24763
214501,1294922,43404
2168017,2624114,15409
5237258,3692196,8020
3828228,3614887,7277
6606896,1276490,41285
3003960,1591665,18444
1507856,139189,28343
2314390,1011436,13155
3323783,2772103,5470
3914214,3065693,1266
6608296,1345488,31503
2403577,4134975,24323
3390002,1399205,15212
6768540,225714,32283
2298099,1553007,8269
3597553,1613209,5418
2663809,3872776,20285
7181451,2423916,11206
1550468,1985490,18163
5013827,1430581,1415
6335150,3844134,4455
3856081,3157787,13371
4881728,2669596,9664
327596,1660092,29977
6984445,2729346,20953
428498,1943401,39481
7399319,3625693,2077
6247541,916985,12308
5970958,2688254,12980
6085260,1267659,35912
7070499,1682798,27215
5931706,475010,40378
1258379,613008,42574
1924674,1243341,26071
7508267,3792639,29854
444068,1800295,37096
2536114,577553,33268
2942260,1457215,16191
543711,1630842,42276
3984158,4127965,38571
515692,3460819,37726
5385634,2956375,36499
5756972,3564113,34271
2372306,4448316,42158
881781,1363412,24694
4048127,3809295,31166
2724296,3943358,41128
1233573,3415013,43008
335377,148688,30469
2898322,2000101,35318
6288750,4491466,31917
833159,763789,32262
2314795,2571711,19529
2343113,4252898,44744
6816130,2729302,35106
2203220,58210,25075
1971108,1296117,25452
5822583,1200336,40315
2845923,3457276,20457
7626966,2380349,41299
3468889,1936775,30095
4695900,3385423,18183
40879,2661408,2751
3299626,465870,41808
4340243,3893340,43121
7548783,2922958,25468
688294,1260591,4153
1159299,4267457,19551
7341175,3605736,11531
7832573,3404605,41291
1310244,4577214,12051
2476661,3542691,6752
2029755,2605273,26535
4041200,605491,6510
4897500,2009809,23119
6449721,2933399,32557
7139504,639244,44212
714377,1099551,19557
771134,376280,18696
2932618,912635,26046
2156958,2151168,14818
3171160,3321072,37186
2146712,2877003,34992
5029536,244383,39996
1153194,3994119,13775
6716614,3924294,9634
5609678,4392119,3937
1548610,3325508,42301
2399728,3225963,6642
5053793,2170271,18907
6892946,554757,39788
7321437,751866,38567
3813363,507023,9498
3322708,896216,32199
4881714,3489224,42147
1278053,973697,4496
4508355,1810781,12970
4667441,3800073,2977
5565423,1438551,4524
457009,748759,23652
7861950,3657286,2807
6164506,1232250,28905
4869375,4097463,353
3792684,33006,15625
365685,3595656,6732
6759055,2275346,371
6911266,321806,3512
2313390,2082713,501
193051,4110736,34820
2389868,1455623,6548
295368,471316,2533
7207885,1178146,28743
4198505,2334276,16991
7701396,884006,9073
2247059,1397086,29647
4353679,3233244,40443
557817,1637912,24423
2388536,143093,40070
829214,4313520,7076
7592030,2616793,12728
5451371,1526688,8937
3466481,4371718,10207
4171313,1343280,14957
3394852,418385,7392
3624165,1976715,20318
3473387,2716919,9405
725747,1629721,26382
684022,1846349,14937
5158046,2315280,256
67007,1023690,25831
4875810,2495217,31791
3203294,1106508,304
6368428,4257177,22593
2883156,4435817,21508
909667,267241,39157
2375382,364796,44307
1533523,3396183,10160
6904049,1734987,38812
7255899,4230365,1650
2801700,196757,34834
2201224,1865238,38559
7157486,121816,27544
1546062,1692454,35709
5414816,3372180,17672
4247644,1771240,38595
3626466,2189213,19290
4446006,1635976,2448
85531,3417246,43628
1119163,291810,41246
4888868,2162372,19943
2861585,3775620,35457
2881840,2640596,9654
5540085,2126188,22588
5847463,3008556,12764
1890572,1806109,19397
7199866,4469200,30309
7111075,2281467,31473
7447515,3532922,18879
2624719,914957,29842
7047694,2820240,26888
7712450,4080241,134
6090618,608155,36767
2746845,2661002,10029
6089038,485352,3044
3886114,2651720,15878
2612980,4489924,37242
1714456,1565269,41654
7102303,3227044,42489
7816517,4167588,14595
4946940,2963024,40772
683387,768850,10224
2062524,1814914,9721
6487002,625817,25794
3490399,2430952,12301
2686899,4092690,6353
4828855,845319,42469
3638121,3803814,7902
7702222,1969111,1980
4240549,3349529,41852
654812,755561,20168
4884579,3867277,13163
455898,4058938,5613
1147784,620930,26683
1338380,3358988,32107
2350254,2401615,27656
4990627,723074,17997
3497483,4350535,11504
5606792,4226013,42355
362682,2668741,43091
6066943,425856,39831
575002,6870,44350
3222795,2588725,26879
4805833,1555811,29052
3286833,519632,36107
2679472,2902377,11617
7662611,628048,26265
3709213,3251803,15005
1578205,4534243,37277
6733241,1114738,37176
6984635,2800395,7198
829839,1905978,14514
1612842,1902901,28737
3350048,1930964,44570
3460760,2052892,25744
4336941,4371253,5311
962440,112557,16858
3841935,2706517,38454
3790421,4108083,43644
806629,1912022,33828
296490,3147452,43620
2304523,3611564,17166
7176533,2350844,4040
5467428,3054630,16756
5193090,4474943,6996
692793,207454,2237
3640350,3876575,33358
504395,2737773,18089
5625455,672505,28441
1198152,4227124,19913
7359102,4365616,17516
68847,1818928,24677
1958165,726009,24778
3633272,622964,4999
6845877,3494439,33551
4409104,234069,15374
1224114,3825440,15388
5584445,4065859,35874
2070776,1399794,32710
3930877,177484,21922
623204,2022891,21988
5571325,3307036,16626
2820110,2153639,23755
3008846,3791496,6581
5875502,1052873,35466
3799329,713031,27696
4770953,3006408,16443
4367660,2944006,31305
5357585,3863453,44398
7171738,1063559,7596
