6981242,1233552,944
5856443,2824094,26993
7427255,4186384,42561
4682149,246660,17841
1961153,2948406,5683
3506281,3886337,5805
3928195,3951745,27627
1761953,2232139,4821
5153349,4345152,14248
6448786,3599435,12491
1715037,2827936,26846
6707057,3787415,4713
5691547,2058764,24544
5768666,2278855,18399
3694624,1785516,40178
661539,2195779,2517
2925225,3747610,31890
6977971,371596,10566
3793444,3101516,42117
944740,3046564,43038
2213255,1558067,9748
7676670,238699,16828
3109314,2079609,40357
7610609,3697348,38666
5657229,4309152,22706
6381579,4091807,30799
7331393,336359,3664
3162316,2559992,30600
6437921,1830452,5603
155585,1942434,13621
151879,4285175,34358
2740348,3706324,29260
6512023,1523669,16276
5020809,1210383,4323
5452675,1331477,13387
3874211,3770656,40768
6425748,1663401,23048
3552916,2219079,43053
6201352,1607768,5563
1732360,1344952,18084
7245816,1597997,5940
833058,398235,1165
310070,3594373,6336
2357257,328553,12292
6791130,3656614,43306
3219049,3558207,29103
3593895,3621638,29457
1101567,2704752,6743
1127929,177982,33612
1258974,4068576,12028
6972599,4577795,5362
2185753,1792951,13238
7575469,3174938,4093
3081694,1542282,37373
3497726,4431829,27259
3296840,47319,24495
3650626,708083,41754
3949223,1359324,17323
6098711,2662264,33427
2874939,3117594,35760
3259706,111548,22266
6066561,4325936,15277
85488,461091,3821
2792174,3390645,23205
6532714,2359778,4236
2153648,1154363,23331
4509562,2074667,1215
6724105,608332,248
6645615,1366196,33545
5722834,375072,37566
4125420,1210684,8075
3526218,1423373,39739
7286536,2677685,41466
3601129,310901,9000
1234073,1503906,868
2283000,2534010,32349
663664,3265887,2734
5868080,172827,3016
4811535,1071013,9347
7319693,2525280,15107
427797,3266054,30362
3495966,1944424,42205
4064989,1323496,36967
5268611,1476165,7810
5380583,781031,11500
2052705,1074364,5373
2900547,629314,13217
1139656,1447717,36761
6141411,3689829,12212
481792,2862039,33348
6356900,1370061,40344
6360416,2010180,1874
195968,4298010,31552
5405555,4273251,17195
4932602,4306710,43616
4513917,1702499,38244
6479754,2353488,4058
3375552,2780536,9338
5643250,4000780,33914
96954,973405,38719
5608582,2669819,3914
5197298,3927172,28636
1776813,3777985,37624
2079001,4215628,26916
421886,20429,2354
4369005,213609,7391
1557767,2209014,21390
7482406,2007209,15970
5219997,3225832,1705
4594325,2776216,15401
5253568,1765175,328
2720268,2281361,24670
2320930,2176989,4202
3566289,3775832,28008
7184657,1103956,4873
3373972,4246197,13011
810062,638066,1217
2600873,318517,25156
3360851,1614365,43405
6795323,1992494,2186
4321537,787822,15546
3882529,2042256,25188
4692214,2031270,26627
5660441,211726,9021
674534,4390571,3185
1709817,1719568,29920
7757188,1433029,43419
2833627,1836599,34974
1601818,4262007,8313
6809129,2244147,38454
3319616,1327147,27994
7212040,2170112,3129
7263336,4188261,1313
2795654,4144561,3506
5137672,2436117,17718
6895575,2993227,2560
2905218,1901561,29306
2627464,2938154,1233
4602919,2208666,44811
3763855,2030014,29197
6707494,1305564,5979
3407836,3191120,43454
1584446,1974251,2508
6863818,1141961,18406
5407287,181919,44603
7556140,4107998,30301
7677137,3992629,9498
3118662,3737853,44703
3019183,2823866,40186
4186931,4179954,17350
6754871,1511752,30092
5262087,3961346,25864
7282804,1126255,7638
7368260,799470,5932
5075130,4282422,16136
3539932,1371053,41099
7516892,237779,43570
2831529,898811,38973
1989670,3742898,5540
1812732,4098342,18644
5192466,1563757,18054
4660434,3191355,6010
3178042,2958740,3373
7368140,715077,24774
6725993,4129283,18825
727657,462516,40833
6605267,183880,22390
6366292,2916132,10627
4406055,4021591,43554
1027791,4001048,12014
5903434,802959,13654
4843814,3461555,17019
789027,4480788,38656
3236635,3940838,23409
3260818,3008036,1288
6893453,1931366,38484
1466383,3623243,11248
2380309,3849008,30355
5504274,4434658,19796
6258666,4373362,10260
5153417,3420802,474
6477996,2864916,14827
6045972,600772,3209
1472768,4346335,33661
2116177,3187271,32355
5377838,2054794,14874
5200002,1000115,10960
2779359,1461630,14428
2889138,3619799,35704
3168385,1765282,44688
2400516,3661795,44142
6879271,376457,8774
1297949,1981544,2101
3454213,187503,34935
6707332,3500451,17307
1574084,3438478,13098
445052,1234777,39560
7039738,1630368,39312
7773308,3732446,941
2553331,1355851,43168
3783285,3005808,16285
4359824,1243806,33403
7491727,4233739,34379
1885981,2885954,7661
1860332,2924047,19282
1976748,4207532,25395
6728548,4563510,10775
7077172,862187,35608
5366969,4282872,37198
7700350,195889,38431
1936314,2753376,26923
1837018,317629,20948
7015900,2373380,35545
3695075,2129576,35547
875768,4325242,30281
1137252,1482451,24761
6008341,2617474,43583
7096354,4287596,2485
2181805,2159150,9731
5485637,2344911,29295
3589610,1666937,21451
4362105,440969,10660
112858,2349085,36829
277852,2634482,9905
6173632,2944242,39706
387819,990779,13068
7334486,2557600,34358
1549861,3917473,9018
3503738,4397395,22526
865981,2703334,43991
1179866,3846167,28334
4876095,847925,20730
1641973,4346622,36247
5065143,2506948,43030
5844344,2483177,27263
4063871,2617700,21730
4179187,989697,7370
4547829,3127152,40375
133571,816310,17847
1515882,456956,16049
4715190,32493,5986
7185948,449262,6899
5458168,2619273,27385
1147137,4351445,8991
544968,64850,12347
2618532,4494167,25318
2463236,3691396,7171
3759309,3199848,30184
1445646,1105689,37066
5143643,3650989,28100
7537970,3133513,6944
6013224,3505504,12938
2833416,775198,10795
106957,2783254,27505
6076443,159194,27948
1403496,3716109,37977
4300630,2505305,8916
942006,3668711,20933
5057483,3601189,12923
5629083,677640,41214
7700453,3020587,6270
6904218,3817993,26180
7324749,1854780,8201
6361282,3250834,4480
3390517,366480,9637
3336179,2848588,19722
7891161,1874526,5580
4425178,2373139,42560
1238099,2186273,42738
2092161,3938859,36274
1889496,3034855,20819
4463770,990879,22983
577732,29269,34845
1980788,1181665,3696
1454948,2467064,33612
2438907,870697,24876
2200208,3561577,4330
3075838,1696336,36273
5576047,4457304,14596
6769543,3342336,35490
834211,3816786,21282
6034339,3365424,1113
3434455,691777,4020
7150674,1262421,475
4674927,298193,40817
5378801,1849380,42241
3470096,509824,22874
3577287,3618269,23721
1099614,3549249,30215
5989175,3677683,36604
6097405,175706,28591
1000867,1412203,42178
1992183,3079899,36317
6475177,3490932,16839
3505251,133943,37709
5175218,3316071,1549
176098,2655364,44201
2402488,2856518,8056
391017,959721,1477
5832819,4391875,28868
5855870,4021756,8814
4378012,3220541,42669
5202186,2638970,9381
1095935,664288,16582
7532593,1105613,23252
5376329,711031,478
660818,1983867,3580
7203906,1249639,202
6544503,2272794,23514
6643645,892586,5757
646568,2320703,17908
1672032,624484,11960
3264778,3699906,11899
2379771,4279233,10791
6912258,3590647,37674
3860377,2695247,42452
7396541,3481300,36342
7580993,1865328,18057
2359713,2650103,44731
5953938,800579,27048
3921372,1841446,15893
7853205,1750947,23704
1905918,647884,32218
4709781,1645838,7038
2153863,3253251,42859
7693902,1279550,32366
2616343,1386420,38638
3101089,1711524,360
5722311,1146175,41346
273682,3761007,3398
385312,730593,42390
4920737,4250879,116
131924,2151245,26430
1987219,1246992,20091
2061353,1902232,25422
7596884,3075102,15481
2669718,4577276,44722
1314740,170039,16809
2449534,2265756,43818
5995560,191757,25038
4393279,165879,37071
5177518,2497198,41607
897394,1584207,38685
6037914,2174439,3928
4198210,2196662,39684
357069,366807,18769
2154837,918703,10042
4993904,735863,3207
5594508,1448593,12308
7149247,584333,13736
3383555,761775,4639
5353984,3421737,33000
1867491,602004,30779
3694661,2624595,23896
581429,2949193,43782
875271,1858859,4073
4423233,3164996,16844
4485362,3173635,27017
7191861,474328,27630
2841812,2970930,39498
2371546,1615007,1620
1165245,2768448,44635
1607248,536293,23821
4322857,3059388,35726
6493139,1308282,38589
699192,2913569,8448
2014335,2479014,26441
3084405,84604,37590
4497913,3221245,24017
7398836,2161136,20259
7326618,574227,28774
5653773,3846706,43361
4681747,3680569,42650
4687445,2071661,15742
7235782,3477752,17492
6059700,1491981,23071
6068486,1190829,15777
2338800,1004649,14918
5461799,1316898,2281
3320352,4337634,30190
402856,1008092,15357
2692201,3599084,15446
5163258,2645145,3539
1531794,584092,37528
6746371,4322204,15996
3408967,266119,11026
4792712,962874,16894
6483728,2532215,5237
3159165,2684015,19622
5884423,1122373,33514
6518433,985552,11797
6751445,4566865,36346
3649396,2516310,9993
2950481,2184216,15768
4861235,3861338,12596
4735845,4422048,4131
1484011,4077922,44453
5582664,4179280,19143
5904799,2099455,25273
578932,702127,8713
4764810,2073308,28349
4400629,1907292,14961
5492866,573708,38143
6366206,1448707,9130
3305286,2582043,28169
4622600,1357602,9433
6390122,1330169,18985
3863661,221170,10982
2749797,3388828,34380
3751774,2571242,27336
4226509,3150179,14384
6582817,36305,43623
6540239,2264152,238
5285748,144748,12642
1312998,3995061,33293
3100168,1234881,10652
4830367,2238566,12072
6938190,4294597,18994
5409655,2904738,28154
5273601,4228812,18965
4651512,3138319,20589
6267734,2300050,36907
7037207,1222426,21177
1452088,1480188,22424
3467277,2406621,38041
1743996,791857,13305
5171053,2674038,4287
3968416,1773919,9290
7844431,262337,28439
2606852,2774989,3311
6173627,3924464,26413
4863957,209565,17527
1777512,2039897,34985
502568,2790437,17291
4141194,3784770,40492
6564324,3214366,9092
3501102,1755936,27444
1841401,3224392,38893
6793017,3493104,7589
6941317,1818102,7008
6477793,3168295,39778
2804944,1273432,20154
7751275,1836457,5215
7147568,4126517,31852
3466221,2494212,8141
7800160,2842072,12737
1768802,1473437,13179
1679642,44786,42605
605214,1504401,4782
7525632,1907869,25726
4106024,1766722,6575
115783,3810207,26028
3755444,1991237,17096
7764543,3070688,40275
1870575,1285995,14890
4857936,2941077,1795
4627924,4034835,25082
1998373,1856984,12326
5003879,2445697,25753
445151,4149667,33214
3624477,89476,37473
6137828,2467210,26318
1238500,3135177,9153
2546189,4169433,40864
4634358,2672563,4552
3922881,561014,3334
6647860,1208725,18112
2245018,1022482,6173
7609096,3226703,31115
3168094,1523798,29155
6162764,324376,11784
7136193,1565179,8019
2183652,1308365,31207
5628138,731705,21673
2703838,2078226,38398
4657178,853024,34452
390005,2112447,39867
2794770,1266360,21715
3323457,217010,30021
7806616,302166,13490
7574684,1259070,31999
4448980,4078509,25279
6597432,2010992,27976
4757226,1927830,23697
4395853,1464055,17783
2853057,4159389,29241
5037039,1654380,24291
2702188,4543360,39321
6144357,2716817,14908
179662,3898758,41358
6255972,3060443,13679
7418285,4217671,28117
3411923,539007,36219
5163952,1401642,9540
3222376,3987912,29585
3768943,2768347,38404
3806989,3671289,20500
5287760,2882357,18664
4192330,2967838,14508
849153,2041913,5888
957156,2236673,20589
1442483,2864517,38506
1311472,499140,7257
377849,992222,17560
8769,2622129,3787
4966432,4079342,2673
1355368,4007170,20570
2695485,2801856,17980
4005026,755134,38511
3072397,528965,37800
1673810,2281364,25297
1938265,3679402,24194
2678628,1516182,27209
1963430,1589339,8576
4452245,1011759,12799
6181820,1104131,25695
4242967,4352944,30541
4997313,3973472,4997
2913860,3977690,31978
1594403,1557646,10815
6898837,2228052,29584
2638388,955524,43018
5987379,1682633,35265
5191225,1211675,27625
6637202,1691496,15577
4341578,1403543,25994
3637180,2077451,43765
7838581,2772275,29779
5051468,3472711,39176
4165853,408339,13780
3854604,2439422,16801
6647710,972599,2413
966671,2115091,4261
6516717,2039274,38292
443779,266009,40220
7419866,573202,20825
489015,2804801,27599
1437491,2678416,43423
4848523,539589,20207
3348922,1858313,43365
4788422,3060611,32107
3551017,4452109,7755
4205222,4431395,8206
6820996,2315561,11865
7136243,2519252,18408
4078810,1808496,42435
430367,114909,2291
4337794,1911917,5568
5218975,3991254,35966
3196606,1065904,23762
3058502,22568,14739
2925397,2048692,15340
7438854,2394321,40692
4420751,3528302,33887
5003407,449023,219
1808550,1241198,26315
4487907,1783020,24700
6525928,3217029,17486
7784916,4396067,6183
2431102,1511976,11479
7858643,2333727,27756
5349934,3229047,4434
4842429,1587745,419
5261126,2545966,15565
4183161,1443228,11082
6740051,3492312,41371
1170196,3206091,36628
4473225,2840268,29225
4944832,2328409,17423
1845147,3866755,42563
2045059,355779,7964
3326324,722782,16902
428848,4135521,44781
6715785,4277764,25169
3759547,2351049,30180
4196471,2861307,38236
1260360,1176816,34728
5572079,4382607,16366
6328921,2939944,31319
6838180,248970,35222
1407811,607295,44601
4725429,1880755,23509
5221010,1606990,21830
3570472,981588,13480
1142015,287966,7921
5258013,815642,37183
6352185,4057717,30790
3328786,1257688,18295
547850,1165603,34443
2824756,3020178,17996
4782968,801619,30700
5302909,629595,25981
5694287,2792483,23244
3737305,2812850,1464
3472217,579823,8546
4744370,3802391,37806
2806908,1436707,41638
6295290,968393,14869
7357728,970376,15237
1235550,621307,10696
4908071,3366352,41121
5102332,821931,38113
7276188,4073454,43844
5899800,2115464,25085
1905985,3872770,17791
2430814,828066,22700
4039289,352753,28929
3402187,2925239,20090
6265050,4360957,26645
3680253,4573456,7729
3472856,4038558,13896
5992927,4055181,11416
7103236,1209324,9596
5286210,936196,27995
5673094,917110,26419
3259358,844925,44814
6756284,1110564,13597
4603758,2338190,20177
71125,4000570,10609
226069,1344930,39128
3573431,1200352,6673
5250162,4066721,18667
3012731,838269,44804
4112499,4287378,4840
6760926,3405251,25293
4798274,1502320,33904
3756536,3184101,44545
5277836,3672186,26919
2335222,3409656,11870
4192575,1542192,30878
7201658,3599138,25308
4477657,408808,33595
6388251,3857798,6350
5972921,4320813,31456
632231,1559072,2627
3669937,3884030,5079
2849419,1444485,8975
5550220,3986115,10187
1239824,965583,20914
4218607,3114130,29327
4266473,4277334,1465
905121,3647818,28281
3966615,1759922,40467
4477939,2820497,20162
3737880,3941727,40181
6412676,270490,37818
831873,2485268,39867
5025128,3364382,42569
2231887,2145548,4299
7628316,882557,3666
715276,1898788,36044
6249969,1307304,26690
6926417,1069801,3920
500292,1079224,9420
5760405,724708,16376
2228594,2091118,29798
1605277,1454284,32794
5489353,1211604,6208
1724743,4265387,2805
3895880,4280607,34510
5307198,2880972,43368
6091731,39530,41595
700340,2440997,3373
393203,1711692,34998
1446529,895851,26359
2517669,1392993,2050
741670,4367287,15105
2629187,2715192,18138
1284997,4183929,42599
5785054,514147,30097
1951519,1538732,24847
2794295,1976753,24531
3340335,368669,36413
7063876,679670,11955
4124685,1914978,17308
4661007,2630414,25846
5578198,4253178,26816
4290015,701941,2620
6687440,4362011,30159
1401989,1094805,39256
4240653,1015632,19210
7216075,247071,29607
1617628,3911280,12351
5507416,2533689,42656
4329425,3925255,9964
4450897,298572,20423
4643404,1604864,26661
6520378,1200687,13494
2520581,1401811,656
435079,4459745,4846
6008734,2502262,42074
5922998,2157401,39807
285162,3385769,43349
5210110,780430,6323
3657750,2293421,21091
71578,2727388,17475
6155721,1945519,15164
7882155,4046833,40478
4603572,2052437,20335
3542162,3894788,14231
1142251,1754919,25102
5042146,3615669,12202
3750257,900229,4674
2144395,4390029,42369
6916454,3918097,39857
1995676,1496014,29457
5931977,1091205,12840
2218022,3458617,13664
7633067,2549508,18573
1105221,2947567,4127
2049813,1918522,36319
3536417,3438900,3489
876997,1191550,40880
5933702,1148628,33033
7676182,2173056,668
1177555,2578822,20471
1501704,153494,3082
231307,3506963,7771
4750606,128876,9200
6853915,1027420,10246
5362889,4305005,35145
4697855,1435514,34138
4113886,3219435,36791
7006689,794084,19420
997025,3744820,29238
7864580,1203549,40399
2280451,2006649,33139
1901484,3895685,36081
4555396,683346,1068
1995675,2488680,43370
5867841,2935056,26887
3562730,2067505,28809
2507092,3703277,29768
7470338,1753071,43414
7697627,1199658,5439
6104740,3068758,42322
5666203,898741,39418
1604790,2806197,21528
4079875,3880187,36849
575738,723172,27756
4858095,818149,24849
1962491,2699813,41741
1339734,2878524,2287
7758994,3960757,8184
3567152,2458997,14551
5873821,2044929,30546
575640,3962093,34082
4600682,2172750,35442
3317407,3786636,18678
6102598,2482851,41772
4791534,4466992,33474
1021498,218711,12288
4902277,4532997,34884
3178353,2868475,28627
3931664,2670979,6510
6089238,1600664,42282
2393722,1254266,21768
7549811,3448663,30632
2853298,873802,21655
3376524,562701,34369
4790606,2425472,5512
6821151,168795,706
1248219,2383940,26970
4862052,549103,1056
6759342,3289348,11622
3806334,3052721,21247
6970121,4143626,24996
1651375,4230621,20665
3516277,527200,6784
4080246,1799072,33158
4504209,3019351,23445
2461088,1341932,20361
3881781,2899340,23572
4015995,782849,43726
5763444,1642743,3498
2972366,2300037,19189
354400,1222758,11002
7626262,4539405,171
5146744,1656906,22159
602617,3441096,37636
7222280,2892313,21468
676951,3177160,41738
7266189,1453973,15742
4901268,1152360,44110
4895845,2188440,21956
498036,2029697,37148
630706,2555484,34381
2058695,1376299,21012
3603483,440300,30842
2984572,1080562,41131
2015394,1306280,17699
7771997,249752,25826
2229396,2228702,18580
2535,900110,22193
7368688,4274514,42578
849508,386793,30411
7722843,400288,4504
548456,3183946,13363
1994074,2827222,338
1141252,1615963,42924
700558,1271053,31016
7427035,4497588,10621
5458083,634306,23558
4444694,50881,11734
526994,3872646,9516
5367428,1955070,37356
2098094,836244,31897
4070328,2950093,24827
1463766,612247,25309
2892655,2232734,516
7473828,401307,31268
5815340,2684672,6564
5509196,2463747,36322
7180271,2961918,26851
869043,3128337,8738
1812151,2440103,38721
445994,4227100,18260
4219513,61554,953
2109133,1021661,2915
3910303,2438957,34682
1992705,2189690,5051
5506921,3343762,18139
5528599,2370141,5724
5504641,2764972,23165
5877361,2547838,7144
1866491,1527319,10474
5538254,2241923,33868
6162438,263509,6559
6170288,2886588,38526
3309548,31751,30726
3945451,1739930,32468
2928803,228437,1457
777524,3078998,26089
2833381,1774725,43030
4981231,1055258,30070
4560912,1014636,20355
5658871,1370579,17594
3049269,1521174,33672
6400491,281677,36384
5441916,1911921,39349
2043564,3757756,15747
6657016,1353775,44608
2098891,3558034,8389
3000007,3155583,32509
3580349,2075827,39114
2960532,3334469,8694
4354432,1107544,29132
896189,334587,40171
6192274,2098664,9868
5202723,2572945,20510
3676568,3285481,36320
6957349,1021017,26460
4974255,4390566,43160
7004157,729910,43153
2863115,3121511,25575
1348650,3552995,19904
1320670,3975723,43792
6086961,433038,44886
6384044,1525515,40040
7498353,482883,844
5358984,3218752,19010
7841021,756189,11897
6019749,3498365,27646
2492660,634919,26959
6129974,1320808,22827
5093240,1468907,28663
6080716,4393655,6382
2723597,3475813,42128
423719,1094158,7504
6471635,2846379,29270
1370917,1297767,11971
525537,3102486,39002
1270202,1041728,8719
5356446,952769,23572
4079748,4026049,25917
3111605,4058264,36957
1440551,3156504,7521
3268304,1820641,18751
2416335,1959844,8291
376953,2013714,16469
5339978,2672138,40912
2765171,3546389,30000
4948958,1380116,34251
3560,4362471,43907
4173942,618102,24086
4256025,1179107,18668
880483,4455022,1376
5665978,188928,35236
2478404,2591939,38406
418890,4103101,32133
2118839,3099269,34201
4472759,2597576,6800
2573148,2572621,28245
3543491,951467,24209
6447444,1592661,36856
5905864,94123,21277
4983416,2976769,21938
961202,4141,22124
5198076,768756,18784
2778249,3525764,2532
7325802,245016,18882
3965278,1613634,35692
3515858,3257985,24256
7407128,3794099,43009
5010899,2649588,6902
5627352,4133282,1628
3800765,578007,25016
7885160,3945741,42534
696851,3430369,23642
6935604,10762,15853
5661421,4016721,38809
747746,1027496,25190
82964,2839579,39883
367248,2080688,20518
4740634,1819694,33646
1544133,3158589,30610
3847361,3359459,8907
5535152,1153920,38224
522659,3701518,32232
5980601,2476331,13485
4874899,2359288,39806
6067313,1310302,38981
1265964,1202036,38389
5470364,2178359,33812
5620163,1584763,40728
2208681,4374717,40635
1161272,2943228,36656
1073122,3720962,14366
228326,2475146,32339
1481672,2278098,13936
1990345,2900129,33827
4164048,361161,29409
305435,2310979,11989
1609065,1064314,17932
629589,1433132,3507
5021329,1367549,14745
3350177,2671489,21740
2667911,1155465,41579
1364783,472992,6810
6689543,3854837,29325
3163483,4161939,5945
3443430,4513859,6158
6584260,248616,42831
3460593,408511,37323
2087878,473711,12871
7696097,1866425,44493
3607984,1921139,21491
4898857,4274984,34547
1817104,2836094,4895
2220645,603255,193
2786533,1207780,28273
1957339,2051134,29606
7590465,4248117,4295
7044188,2521320,42951
5330916,1136706,3980
2445371,326739,32926
6108326,457317,5943
2925302,1731991,10343
2568910,4073513,30947
7069404,3874300,22028
2950008,2497116,20666
4751776,484743,27207
7417301,3388886,26599
7218444,1172825,42213
2641044,198395,32152
743981,974924,40665
2779903,3857919,30098
5137665,2090913,16749
4262828,3336786,39376
5101281,1575283,23260
165616,3026628,33326
2700087,2528797,3180
2752660,2988319,19936
3730127,2713748,17421
6091204,2373613,20449
4679379,1893999,6422
5647174,3405276,30712
4604937,90357,16626
337059,3846524,37542
2948446,3511516,11347
2640357,3600642,8441
4333496,1382491,41243
7613979,3109779,9653
7479801,118933,13554
4604398,603135,18926
2589028,143583,3580
1646709,2853068,3569
997505,2645853,12396
1905249,1272329,366
1058933,3149254,31822
1099421,3050107,8194
5857944,1820184,36180
2972442,1508561,44855
783412,4012587,41314
1417366,2234493,29067
9683,1654135,4396
2517063,1215311,13427
7175766,3055272,18934
5871544,1173069,27162
4012837,3113866,11410
648021,519889,17254
6159849,1344090,22544
4297899,1290599,5984
3161970,3900456,35752
441953,1466163,16672
5620817,4212817,18696
5748223,4152630,18709
1779554,3775168,7967
5343313,4418296,502
7012577,2575552,36269
3358235,718089,487
5379344,4418678,26534
7286855,2835009,15925
5259868,2454048,41509
5952438,822588,16256
391447,2048574,43116
4529715,55562,40302
5784665,657726,24792
4633606,2161369,27086
517630,254391,465
3445596,4199336,34695
6814661,1697686,4428
1587185,686992,29271
4497454,583483,40561
1277274,1096917,36104
1100655,1749599,673
6646970,2160761,20546
6150902,2285612,7368
177074,2384640,38275
2882796,2523391,39461
7684756,125473,31971
7640435,4400351,12071
7188945,1934725,26262
