2875214,4426029,44538
5749115,3572904,35124
1175916,2605791,31912
1009963,539656,43336
3221506,1639017,36300
6789502,697692,33862
7027959,1208658,35782
5550454,1483145,1121
3444533,3148003,38089
4827782,3754972,11701
4442020,2287211,16586
5084863,1284174,2566
3881176,320925,13139
2699164,1011320,40008
461183,24479,35694
1322244,4201135,30705
3704193,2927292,30469
1637194,1972948,7622
7090335,576955,37008
6780371,3873665,3401
2057845,3910652,44707
1063892,1737322,5574
3657848,2772030,14585
405611,3490444,18304
7729734,3506015,40137
7681539,4567650,43571
2318848,2567416,23200
5046988,4314231,29397
2385071,589707,41174
1377788,1573670,2015
6520155,2152740,135
2786080,4232803,18683
3118171,280117,30197
3083196,662519,3671
4775880,1736542,38555
5191307,213759,39880
2011003,1140537,3189
2148579,1244335,15446
6179796,84257,29790
5946218,3646543,1103
684217,1033267,964
2993086,349030,22784
3136982,3958879,36236
6371696,289868,43159
76164,2810956,21425
2049181,881007,7533
479210,3808328,13621
6671332,3348114,36930
7085056,1781413,4609
6071446,1004092,23212
161333,159161,14099
1014832,4132367,19234
2750935,11527,20855
2553506,572704,21373
6188513,1167976,51
6921725,149740,16132
458322,3073277,36148
6423195,807382,2042
2716524,3878800,18979
1846628,1079126,14141
6069256,914915,13591
4390066,950701,29608
2277037,3542241,1988
396359,2413226,25424
6184045,899309,3951
3691735,2170742,17073
4595648,1436366,21673
7726973,306798,24935
4591689,2574264,34013
3306637,2963559,43773
785705,1850840,32881
3476056,2653974,2234
5883070,4105989,6147
7464926,2076043,33578
2018520,2543864,36775
3517488,575204,8770
7317941,4019571,38889
5238472,4058142,36416
6777388,4215910,25799
4848099,3970819,12235
4817104,1018769,43592
213325,2479604,16529
1035618,2284939,7292
2086730,2602823,8657
888618,3602565,34626
4106383,1004737,13302
2764736,4159531,1943
835092,2502671,5453
4576277,686373,6269
2194663,1364806,12738
7380983,4076790,43702
3754623,3621198,7886
464893,1589651,17060
6527289,3878888,13790
2332728,3116171,43795
3919724,2571850,28573
7809541,4255060,13701
1546706,1776015,39051
6122540,2688238,17825
3200040,4034100,29337
1104717,432805,22086
5223142,3934820,35684
6261218,593210,39962
7717842,695457,43811
6361303,3389361,18399
1841571,255852,39098
2492468,4193797,43726
5489023,4477670,21514
1419622,3280122,3962
5706741,2555786,14321
4134141,1642661,7143
1488297,238085,26575
4241292,3530618,2160
7122508,2842053,4693
2577856,3316589,19109
29013,2139272,27726
4207608,3619812,37968
3035182,46019,3181
3291672,1580820,15478
1097630,3715149,28687
2979045,123673,10206
1981799,4286222,1777
2831236,3970043,11852
6753093,4527292,17722
3348752,1853330,30208
1786591,4536443,32899
3719199,2588330,13985
7705455,1724945,19946
4387308,461425,19502
3975029,836756,43297
4173703,4178632,24282
6375516,4511252,10954
7103338,2519666,17850
517196,3462221,44975
1736576,3867800,9561
7701265,4260623,41002
312634,2567702,11376
2530632,3791942,32894
6046822,3529040,1792
1040496,222812,43853
49786,633618,1880
4236855,895165,38775
3346233,1008144,22781
4502656,3135852,31388
193214,2929539,11111
1499240,4069555,1668
7772863,3383014,382
4459150,4139101,20514
1191458,1927917,10820
7033433,1225472,7593
572462,279982,26989
3671137,710255,6140
2867069,1926298,15513
7737119,1515431,31368
1947674,2707231,37645
4313465,2433876,40163
418786,924197,4500
2644203,107990,25225
6100413,2500121,43476
815738,1571851,17536
5204536,4270391,34883
4802706,2931147,20061
1786435,2232210,32166
2998232,78915,10853
5752421,1761423,31522
2145191,3761269,8376
6409526,3715036,4068
7435749,3070006,21193
4269460,2018473,27168
2840409,112836,11809
923411,659068,14450
5031292,4071813,41032
1014426,943407,28725
980218,1073700,5048
3275597,3673188,29037
2574842,150535,39522
111081,2381713,21372
4199778,1326814,10317
5008426,1037126,29734
406155,4020388,16899
5430940,1904887,12384
7602554,3283000,16350
6292632,935704,17971
7862492,3217649,43643
3510429,2911433,8628
6691437,1353078,39879
478605,1084109,6108
7232862,4234768,4772
6194936,372353,41785
5117111,408385,8385
5266213,1496057,26508
1542417,1758404,38484
5566395,2564085,20632
2172466,496183,27950
4410887,2641924,13288
2827071,4118255,11226
3612196,4065060,40059
4028091,2818768,30378
7720089,129977,3219
5809892,1496875,40841
2161601,3978338,1920
3023049,2939678,40010
214435,4477200,31623
1111494,4129879,40883
5937414,2779653,25228
1237780,361771,25634
670136,2580327,50
571338,3552393,8635
3173235,480419,21989
3371674,1187853,34544
1000599,2231061,18659
895056,4307610,19800
4820828,1723022,8353
1406827,603189,8054
7866491,444586,24878
6563803,3375090,11327
4654965,3372604,3352
4687856,1066225,33208
7600864,3569761,445
1879599,3419925,7721
820439,2970075,20974
4533507,2749270,21857
2034527,2738447,8895
2199636,2301590,7023
5781413,1819321,6895
3615000,143098,12343
3989039,3542103,6792
7296618,1982888,25749
6053286,3106703,10202
165732,2694792,33252
1533129,2710290,42737
893504,2402611,15338
1571047,3996305,23259
2909948,721530,34520
1673979,4408132,21513
6240038,905769,35633
2138720,575762,23960
4163876,3544075,13068
5916800,1545388,10546
4078483,3467566,44582
4501577,2503334,24679
764890,1936860,19422
2580002,1783186,41929
5348368,2160083,26129
4501252,1132612,36446
3949583,3033443,42468
3532079,4319922,38228
5441650,982482,24600
271025,1106415,12267
1814583,1730033,1595
7844137,2426322,35138
7728750,3609840,39750
6627429,3788646,24562
3411992,1368388,38069
1654487,2363771,30698
6670825,3516522,19124
4776440,1937734,35003
4367120,112289,24878
4179750,1654217,37227
1047797,1279969,29148
4523169,3687718,35612
2600875,112800,22403
5695568,2601142,40578
5905765,2771354,43552
2825279,2265546,28882
310212,4277862,27460
7209990,1261965,1257
2356929,1021658,8288
3219737,2800537,33626
1636718,2772464,38807
1320526,3754160,35593
3553500,2381936,22191
3093511,1039431,8720
6832758,94238,43083
2005052,1838869,22146
1183820,2012553,29423
3027613,4133926,26221
215421,3700297,24191
3743189,4173188,8258
5210762,3740462,15897
6641771,3144303,24404
2391336,1772768,30021
5989591,1792810,40824
6193473,1966910,42519
7400166,3275178,40588
4062132,250959,37078
7222886,1156004,30873
5351938,409281,19487
2491956,101601,38842
5457737,3051611,8285
6676991,1982056,5967
2316203,4284187,27526
7832071,1188814,21566
5557313,645842,41482
5204325,2748635,194
6160093,1488811,5913
3964395,2642765,43351
2551306,1430775,34496
7533676,479141,29411
7638593,4173972,39650
5087801,3987831,3364
6289784,307782,38975
264054,2178305,10966
1701981,3633216,7560
4897296,2681723,19843
7680834,2469687,7597
601378,1316520,28965
7883583,3117219,43117
1375,3393831,28786
5321335,1545137,41734
2882793,3743782,6024
6462523,2281256,33025
2671555,3817478,41896
3324334,323674,22363
5207536,2244850,32661
2472661,2999361,35662
7586645,1194154,33827
5636493,1926725,37181
6139113,1129620,16750
3888584,1070265,40835
7737040,2598174,16044
3884033,192985,34684
1298774,2375160,7526
687354,2975879,22951
2909305,2056414,17019
3464982,502525,32781
3253718,2394492,14842
5937694,2437674,23567
2718686,74398,12853
1859253,1415346,24512
2146581,3987181,18534
4096729,2132141,7228
4955178,3211967,18758
2159141,4512972,13588
4791598,3348240,10799
1382067,292296,4176
2220992,1322986,23066
5299220,4200084,43386
5391959,2085495,7487
1332527,3974557,1292
4393517,655496,38422
4473492,1593806,38920
2873360,4488892,20066
7868605,1019646,1073
6884297,3481727,11064
7367138,2830278,23479
1519014,1105718,39785
1394950,310756,31410
4548015,2685711,13832
775484,2183958,29790
7395081,608319,44353
3156298,1911502,25222
1544980,3662803,41644
4036683,1744063,29407
962409,2916079,27242
3560480,2799754,25924
3683582,903587,13427
6583445,3259470,24562
477869,3489482,8560
6625313,3363582,23584
1809995,3739840,21067
2694262,2682580,18850
54927,4054726,24205
5080169,856472,33994
3272919,3418352,3819
2958228,999543,12619
1717142,2384738,7305
5435704,1827067,33820
5472566,3804268,40243
4188830,4206177,41589
6788434,1366370,26158
2285584,2288373,22047
2776683,1826849,2243
7867370,1614018,26387
3518092,3112964,9709
582771,906581,9632
5744142,2369689,34756
1189806,1841515,14176
4548630,3028492,8985
2660207,649399,37687
4587456,2111216,23556
6087592,3220211,2231
4359664,3961143,25949
5051945,1535536,27971
2452450,1130258,28758
4380059,4465504,5439
4223129,692999,42354
5837377,4107698,27729
3701652,738820,26531
3101070,2772073,31005
2762604,1724985,24423
7511041,916950,16442
4802767,1518979,32337
5009591,1520729,8391
4677019,2113480,32438
6435488,1975947,43200
6315144,1643022,8511
6190019,655824,6182
5157192,3547738,2726
2001016,2059545,12386
1452700,2613840,25326
4665882,2973423,33676
2789960,2184410,17088
3306655,1394702,38057
5828340,3277391,28030
2431738,130329,10419
2312044,4446465,39595
7892957,2298175,14626
7507012,415325,42546
4560123,478257,35320
6335990,2729341,31761
