258892,256820
2960902,2612053
4555898,4455471
955045,1454538
3019316,2164650
2311008,2949089
6933359,1519124
3789107,555840
2310999,3217541
7443670,3165436
510568,1239650
1021753,3234737
727868,4200994
6244789,3162626
4702548,611180
2765388,3042545
3917757,609188
7124416,2640620
1228998,3950491
542744,4182941
6841846,944320
7202111,1473837
7492950,2855547
3840301,12797
4278148,2821982
5827432,4206409
6667725,845633
1001434,1771039
7460098,3325562
676605,340734
6090666,3768007
6152237,1740251
4605398,3347108
2130564,1028214
782851,341076
1813131,410505
6675478,3258157
3367483,4399961
3192737,2591786
6414356,1055684
4855956,3894071
5439213,3787846
980628,1615342
3640071,2211103
2384187,1553685
7289921,3525213
4452764,1176156
5361278,2962272
2229398,1322000
3386415,1802409
1539689,1065155
1790933,983968
2025111,1542830
34657,4032573
470721,844994
5099996,301898
6035153,2210987
4322243,3577316
494547,867535
2689573,150174
2599199,3981503
106214,3661812
104370,1103340
4050753,3613760
1073139,2454595
3587583,3707243
7151879,3722529
5866387,2303802
4359311,3845496
2475532,3707055
2217467,1491924
7456249,2439330
1334531,3212279
5503010,3108044
1365037,628774
1887374,1657218
5808453,294714
1771840,932850
2354227,2006993
1982744,3583659
8702,3169331
979542,4114995
3656961,2524381
3774764,4267222
4546460,4099663
4530653,1253528
1893177,1217249
4430041,202850
3372300,1476033
9639,4130622
6104664,2367076
2036024,3738984
292992,3352226
4416549,3649437
7241066,3064011
2644183,3722341
5532194,597756
5818766,3889253
6406271,472346
6091699,609375
2813382,1959432
3476683,736103
4817540,1899450
1416872,1270046
1863301,2188868
3083320,22959
3323488,2821602
3672803,3461008
1087880,3038421
1820500,1159582
1323204,1710191
6730558,344535
7786798,4446937
3850151,2912432
6344220,3853325
49564,3214498
1252197,3368021
4389513,1464508
7047219,2155906
5817430,327498
7355082,2574864
1801392,2948343
3305768,2276974
7528436,1052409
880728,1305153
409516,2176881
4425105,3706633
5114932,1920822
747839,3543027
6961406,76342
3947221,1384662
2888318,2853275
5146817,3983780
7894745,1572674
7286391,4017046
3036403,3849375
6849501,3486637
231863,2253434
3210639,1909192
1399599,868171
6884093,2781152
507433,2976357
3900679,2808748
4959552,3173037
3821872,3602672
7796478,3534990
6263089,3788741
4926882,2886601
2040702,958224
2416692,1683235
1725455,2110274
1086653,2709088
4237854,3226360
7438067,2007710
267941,3323047
1035986,2224566
4455194,68189
6997521,3748717
4942579,993433
5749931,3590677
5037501,508781
2010204,192658
2281165,200831
2180806,1348187
3151591,1703313
2796723,3355147
1224025,1645239
3203925,1945422
6786971,2962816
5333785,4557716
4611395,276693
1139604,1463784
5467654,4279592
2157881,1379608
6373271,3501451
5138391,1595092
2512925,3186133
3030984,32583
5725844,4138554
6712088,3775309
6375702,522558
4791384,4185101
2563838,4020023
5551811,3001052
421327,316764
6920603,155367
5308629,1796928
7342926,1997621
964845,131161
4656706,2476438
7795082,143798
7843419,219262
3703230,140618
6553320,4129704
7309878,1385888
5058067,626519
5137634,4447423
5656190,677289
7559672,2757270
6111253,3912740
2557745,3646699
1605541,3684032
6089843,1995012
4697257,2346985
1739916,4004551
1759138,106183
4328360,3239765
1698699,2263045
1510380,831580
4148765,2222949
1535570,3402101
6897469,1124618
2851901,1545116
3755608,551978
5529019,3150936
7283453,2184811
6202686,2238378
1475260,957716
1824867,2001070
5808951,836701
5939553,874784
5565678,4317236
5704007,2720753
7847214,1604255
6175826,1237761
4850783,3007279
2848775,4530205
3107032,885721
854203,553828
6233632,3380091
6578002,2401564
3391197,2499771
3465093,1696810
224566,1820551
1155885,3744003
6905576,3383365
4685366,3496844
1013775,668157
2007513,1574721
1029020,2822423
2206327,1002243
1467565,3485220
6770803,861118
6761505,1151556
7321731,2249292
6049499,4101858
3078775,3188382
7465669,4521353
1877414,312447
2627154,4444603
750012,3619312
1971126,4515750
6016177,2258653
247668,2497268
6602028,3410473
3407520,1580405
2109665,1099007
1633489,473457
636524,150606
283018,3546399
329444,1268514
4309013,2597880
6888274,1211971
6005152,2227314
6442466,3638126
6003437,3266458
3789770,2285086
4724495,1670021
7648021,3189483
940354,2663367
2199236,2135734
5020833,3710027
6934058,1807558
5550639,4562805
1333769,3392816
3850153,1602096
4238367,2339501
3703202,1586819
5381370,614126
1409166,889434
3339074,3681369
4023794,890648
7217552,3948488
1977085,4531975
7351239,4089551
5031149,1655680
3872738,3845946
4258455,4153772
5361248,2335689
1373312,1484332
3709788,3626094
3673311,2034506
6099012,1095160
2613832,2896583
173449,3176126
7100410,3097558
6311617,4305286
1404314,4469069
7726035,4053311
2357241,16134
5616694,4410744
5590052,4261252
48049,3070543
3671977,355172
5569385,563712
2693812,3223733
2689189,145032
6536265,3401635
4348144,806457
2776218,4570620
227079,3480219
3348449,4155623
668041,3414410
3666264,1095279
1966251,3314406
7766405,2790002
6921303,1286509
3223909,3150412
3701272,3298495
6026672,3647220
1178990,4149302
737835,2488044
6712707,2712978
6129535,3937673
2486890,1096862
1811348,1467228
5187211,1498302
3082318,4087010
3979853,3195325
2205471,2280450
2551270,4353582
5291879,3201554
293573,4231642
3252952,1500324
6868545,4077548
2399774,1056882
7216369,3501127
1127160,355156
4138345,51601
3725750,2105841
2625303,3234285
5746996,2434600
5124155,4137892
1562921,3636704
1940838,4157590
5336855,2138663
2576344,2151761
2597240,284463
7198217,3107594
4987452,3382105
5671399,2427634
3294811,859416
918752,2587649
4582389,3691827
2971415,2792183
7826938,81538
1584805,335738
6126111,1669672
5934385,1815377
5524302,3825881
2119973,3061541
1869846,1262070
3057906,3258287
2433492,1515624
2171134,4015134
688086,155314
464410,2349482
6124586,3424482
5142370,3324723
1729869,3720136
6168619,1835315
5322967,2777117
923586,4320530
7825030,2380466
6296700,4518798
7494071,4276236
4638184,2009463
3632535,3751933
252204,1826356
6086359,657404
2905370,3471024
4535148,4548312
7816554,3793622
1137791,4307132
6433618,290359
3410412,96079
5325309,1835633
2523727,4289392
6753314,209474
2897327,2909654
5979402,4204864
7479075,1438433
6877206,4440146
6584760,3220225
5058379,2655585
6004743,3926858
3837423,2144336
5346715,503472
2960228,3469625
2854948,3206468
254655,1925537
5767452,666212
5896428,2393483
2091776,1349951
4480871,3329198
4958543,1534356
2904272,1714563
2607275,3030894
4253739,2361691
6177646,4018486
2811686,3788754
1571267,2710712
2092349,112850
720503,3307070
2980593,1022293
364571,684177
5455171,3587070
3184870,992190
2103084,1831336
154510,1685941
4725619,2881219
6444972,1549737
2655565,1121427
1298128,664023
6064331,1057786
3464957,4341186
5526309,1440380
6585054,2176069
7046734,3219221
4712872,2661911
5056103,422336
1597709,4181119
593448,2199745
5805610,4566782
5105894,1521648
211873,228551
512540,3725346
6637582,831539
7242057,3394315
404058,4522176
5695380,1130820
6427355,1594906
673958,1834213
6914303,1013182
6690685,1568062
2775829,4544721
5390948,1834822
7431910,2143220
4680258,3542045
7677013,433643
2792881,551492
5567527,3256834
5101829,3189734
1431472,698050
5345383,3631469
3588384,1416281
1911557,1404
6013830,2199376
5215746,1694772
3109117,2619844
7156493,162619
5314310,1146652
577052,2433712
4328332,2419482
590860,1236776
1983858,2918732
6261104,60601
4838232,1434801
5593975,2115450
4300215,2325150
6175493,8430
1706910,1241206
7206303,4183502
1153685,2412263
7416067,1096296
4062684,3941270
6809534,1381576
6142926,304767
53409,3957108
3910219,1073476
69997,4318094
3116278,3150787
1824507,2854549
2649880,604414
4970746,2366292
1371262,3349728
1954086,2189556
5638403,1637305
6049562,3383779
6196004,1200973
3121892,2127810
3046880,4570177
4953220,620349
5034377,948411
