5342287,1005550
5118833,38391
2328818,188464
5293388,2403933
3128893,1663958
7651513,602011
3412163,2122446
2174443,3138240
3014145,11972
1742629,1905832
2104161,2528995
4699388,3214233
2907159,1801434
7771604,3238925
821342,3789558
1806487,2318261
5199288,3912353
2103565,1924413
2838657,4144811
1591640,3600087
2097724,2725625
5878934,226732
6911022,678855
2511901,2313897
729104,3354767
316901,4411998
5206387,3559545
4420593,4230764
5523688,4210205
6627328,3378033
4577645,594590
2859093,4012042
6345244,4548700
1599723,3379295
1522761,892697
324937,212528
2086020,3178799
2133097,3703043
6494822,1301460
7523861,238703
4718554,4507183
1957476,2712439
2808873,4069741
551592,4008579
806867,2048690
4657787,2282922
3575140,97045
4622496,3824228
4123776,4548386
2718247,1524096
3938903,3231513
1247118,4510969
3402396,922928
1551661,4014527
3353660,981420
1042730,4111136
6922650,4180525
1445006,2900102
7877824,1227254
7000764,4191327
3958688,3087242
5823423,2061383
1465836,3775560
1656539,2023763
5422421,3563007
3483223,107820
6383750,1764532
987757,3345803
1693415,2205826
3532326,1550161
724105,2564662
2660133,3658396
5310114,1415625
2057133,2681066
7343438,3317799
2828878,4475465
1218108,1209026
2577176,4368867
2306244,828602
3876967,3734120
7498117,4518645
4710165,1008999
5745043,1890014
7559506,920897
609485,782390
835902,4438128
7226542,2276593
3475042,1482951
3622665,1439900
4202730,1087754
5824823,564074
5707627,756722
3728300,1360335
550652,4211828
4976077,2528861
4455488,3310329
7845679,2778956
2448479,3466732
772461,3287364
1408497,3816715
5856045,4568816
3592193,3278802
496441,2822716
1315788,2137255
4540115,2708960
1878138,2812146
7653586,1551904
619245,1468067
7433633,1343331
5365288,236428
6131519,2253238
7574404,2552383
7684102,2191956
3451897,813315
6785298,829837
3770750,3956697
6574671,4180991
7126384,4577654
5649576,4314542
5619288,3033933
306493,2979833
6167438,1650385
6562817,1713242
1515125,3318408
6858621,3896784
2243742,650200
725462,1137890
7298562,2080263
664372,3793279
4040336,3352136
7468686,674128
2571387,73255
2324887,559309
5666361,18583
4256015,1138348
7127072,3304640
3353916,2164201
20951,1522546
5030028,2244807
5337070,2786756
7771417,2650592
4648081,1696643
2944457,3831054
2449141,1171243
3996155,1204675
3231179,3542491
4009059,4456503
6824635,3854960
7543552,4239195
7373682,2344302
921491,787745
5034547,1453481
2268304,1326626
2901118,3517850
4519565,2343705
386524,1532712
3698178,2355484
4777805,1082468
4817934,879898
1885441,2948938
1338895,4407317
606409,4539486
3485896,1347807
6918896,2584383
1592407,258599
4453611,664822
1355236,667828
2460184,957620
2582972,2400990
3009762,3280112
6529047,2916391
5553143,2263052
2942557,454436
7196607,2550533
1698189,3505527
7082747,4176523
7476485,3699915
1308199,3208353
1971695,90396
6192661,659958
1034886,139714
2452426,3776902
3271160,3007097
3750379,1706875
7276976,4194670
6488327,4505154
7038979,3350779
4896820,4417573
6914912,1055728
5318574,1281947
7188938,442492
2669258,2128533
6434797,3746878
1535471,61479
539024,3891264
6047921,2746449
7445920,191371
228795,663842
2811006,4315019
4842670,27751
5541508,484704
4493699,2318253
3853555,516035
763907,772129
1030360,2041742
560580,4207065
5675695,3070757
1119919,969148
7497082,932845
2013618,3344757
7026120,3139667
5373204,3247743
4250693,4487267
7585162,703245
95461,4564857
3059561,2428590
4140523,1016442
6250846,2109878
5315181,139166
1672901,1090159
1282396,1885507
1573247,3177578
6592376,424890
500485,1221303
1639217,2641344
2111158,1772913
7400617,4530515
4006516,4478911
364566,203766
5941874,708626
3700499,3209010
7062599,1604786
3955549,660988
2615095,2286507
871181,3798458
4947481,1903808
870054,2065568
1735082,2278295
6021181,3915704
18345,163390
3165790,567507
2277754,2230228
1364498,1077924
3812270,525706
2335993,2896062
1630350,92682
1985770,2268348
7108705,3993522
94475,4446585
6512239,4189367
4770691,3427161
1779271,3463338
571086,4031843
264460,2534751
4865415,1821478
5150801,3614146
7412335,404208
6822480,3534219
2647759,2982627
827712,3172674
5286154,2568898
3265695,2128103
4226093,706745
7690730,2872917
4171175,3324887
4301560,465333
5171963,4551389
2530388,547008
1697644,3800886
90463,1168505
204976,1208210
7518567,1985285
4712989,1998118
2797676,561284
5570553,3462106
817536,2897691
871944,2257657
1327316,1347358
1507687,3735898
2290768,489298
6807213,2445317
4954463,925073
148153,2236325
5604134,2078795
4192090,4228260
1865654,519723
4228839,3689954
4966324,2235972
6549955,3022651
7183461,1971359
7679532,3882248
5378002,2294080
3402809,898461
4927605,1170274
3688590,433030
7155976,1806914
5217841,3541011
37894,4266628
6217351,2306139
6965308,1206085
3666563,3519124
6133767,1233838
5191704,605428
4401355,481787
203226,4054169
5485950,4344000
762048,2112069
5239504,3150938
7381691,712997
495520,3990137
7831439,3030234
960935,749017
333008,3740581
6038047,4448879
3131431,4077445
894016,3603997
1375135,2399325
3388629,1833353
6825071,2379529
6745072,2315427
4464763,2616134
6460862,408870
6902672,2452924
6916885,4274175
6515526,1976021
3264389,3874134
7370575,3824504
437842,3675181
6749633,233337
2207744,233841
997430,1535546
7817118,3784729
5734196,3885377
2941859,3408784
3235920,1406329
5818463,2713806
3193718,3293152
1818422,1703020
6236274,3304414
6681902,2454341
197431,2041910
1732793,1869937
7297154,1863739
5719256,3519482
5146710,287299
5980379,3729914
7129769,656648
917970,2598046
2613341,817616
2661499,1252185
784887,3541761
1222085,3112329
1208030,4269473
6241208,2180714
7410440,2051237
7031435,1798112
3578325,4095944
1879207,1153876
6868246,4239007
6630724,657602
3256801,4417551
3689415,343025
5238724,1149017
2092197,1566623
1451401,4092993
1696327,2414759
4899,1301751
4349022,3196111
7227676,2540425
5298771,2458851
6393127,1185325
6734022,2900407
1278472,1998132
2100605,2920228
4653618,3039413
6266272,2946807
6996925,316283
5889934,3069054
4999144,2752041
2901420,744512
2262613,39102
3731978,2860735
3126554,1964489
4670957,1527760
6646895,2687818
2973313,272247
711128,2439823
6868295,1733508
7733429,245799
255981,1247088
4352671,1193515
512800,3292028
4219731,4324680
4892880,4015941
8905,1321063
349661,594355
5811420,1203323
3010854,2519272
3429737,2907391
6187990,1349670
995501,937091
6368858,255458
3162383,4398706
1631686,2684954
2848594,761491
3008712,4102065
4616071,1245028
7670636,937329
1887369,2219390
4680863,3161788
4494076,3210999
3419536,1011126
6436734,635940
6423944,525489
5819674,4277608
7405054,2155065
5309041,60848
7028679,3952788
4520042,4522610
3473530,2827253
6098552,3267547
1824594,2959033
3058809,4376951
1474903,4252029
2989040,3426017
7090682,1850359
2569200,1528166
4809515,772406
445605,2399821
4456119,3730190
1496770,2903155
4816129,388895
1678839,92509
6745981,4315778
2470192,2297316
5154346,2922594
4657301,581121
2188047,3696677
1807774,192228
1868025,4314635
20512,1158388
5681325,4326666
342030,1490933
827207,3356458
2439708,2341296
6455129,1626668
1043733,1776395
5564512,3245817
1339311,3461131
1608594,1317787
2343382,2074613
2002763,2198984
7079713,2021202
1916552,2971773
6125032,935754
1081524,967304
3568977,636375
5908241,2390013
3873986,2161009
343860,3117074
2343102,2005389
2814259,4009066
3250298,1501899
4520839,3511747
5544657,689142
6575650,2270030
3974532,3624038
4263931,4444794
4880485,1937053
3349956,176538
4915595,978962
4020925,1200191
5118772,4049005
6570105,1036285
6387205,1002830
4953848,2919677
6075233,2586026
4273868,572031
2925761,4147451
187055,139027
7877092,2822700
1613192,1970418
541453,4298608
3169358,765860
2230366,4157263
3084557,378725
4858657,1935380
2099069,903943
5293006,2246597
3521097,4248684
6709310,2342359
6097236,195811
