890982,2815510
7888724,4216318
7235911,1443157
6513235,1505090
5805279,2181554
6752512,2482660
274053,16371
7179611,4232294
6915179,2286318
2718622,1707121
3291081,1056923
6440915,2613077
7138823,2905152
5744613,148772
6118876,478917
7353736,2724564
2803371,1392318
7480878,4488388
3743080,1103017
5735091,1556688
7058982,3620485
1438809,3901718
4156490,2389123
2509299,1983880
3369698,185150
3213947,3450698
5398871,3203174
727891,2238044
553242,3193951
5888718,2211931
2168864,1951537
1928307,569927
1219014,3138983
4462433,3795814
2920876,2325562
885563,1176581
1910585,1099608
3070642,2076812
7481517,1238241
1079017,3075899
7146628,440301
4386233,861188
5374045,440386
7322971,872263
4404625,3434824
1083811,2613799
691906,2105679
6296493,618281
419001,2720406
2274255,2767321
5702007,2041049
7159460,4433673
6803305,949786
2173630,554239
7044612,269896
3424753,2441471
3595762,2225793
1989837,3628899
7873950,3185266
1668461,891121
5076823,2598199
4039394,2914815
6754723,1398111
6658633,1120261
6491354,3610215
763831,277553
2524698,1885541
7140726,3765094
7304214,648779
2253260,411509
2456271,2822296
2424162,3362129
1732186,1627481
511027,2590237
6650854,613669
6014766,480424
3948240,1236191
7208509,4575335
5563836,3775935
3988271,1038478
7469050,992544
5748840,3670849
1643136,4065305
3466,1644616
6311883,260146
7067533,4241932
782663,3115928
1905246,4355779
4756998,1071498
6332077,146524
4898037,4082120
2561438,3371054
1291791,2266339
5028009,35025
825510,3343511
7583029,574645
3017643,4018700
2511442,1283501
6581639,2817543
7277788,2315695
1952577,90791
5936809,3315347
2751298,951530
1039474,4097901
4598620,3150770
4366670,1261121
5202661,4180907
3040475,705106
3416164,1394126
338141,63483
914610,2651225
5152252,3965029
876718,970936
483933,3553864
3743346,891570
4869793,305186
5935884,2147290
216800,1483275
435945,4426891
1483600,2479327
2708936,3395530
2230397,2970186
5317770,2059403
4936304,3247564
3021530,4229873
2573467,1842471
7037624,3533168
6904952,4068335
3731777,2129995
4803008,1825268
6687429,1159081
2502488,4230787
23842,1981759
7540687,932672
3529404,1154829
1494254,3215142
990885,4405763
4455595,1827731
5490387,578129
2272088,4258631
2555462,4171019
1384084,811158
3629958,3690044
5082908,3319003
6967923,1079001
7836550,694566
3806018,3606068
5824476,3328344
4558438,732053
5989221,2226692
7163259,3983775
6966981,1554635
5219657,4552455
1966180,2420348
316086,3564842
5317453,3463355
6690709,2605366
841211,3225011
5268127,1665618
1363537,2833491
3394595,4478745
1073389,2677957
5029107,2277677
5552378,1424751
2193800,1664947
6871806,1312059
5481753,1394604
475157,3884186
3168685,3000949
3654885,1637291
6330326,3003001
3629456,3826080
6190233,91934
386030,1920327
1641591,1722045
304805,3310081
5807999,3182070
4846977,1128879
3929477,3612028
3655366,2075766
1087884,4218027
134490,2443738
4530762,2727748
5536763,1328330
578486,940117
5086286,2518695
1697352,2563563
7829703,1029726
4803717,654806
7716399,4433489
4715195,838842
7230634,3921115
1823171,2571051
1120394,398262
6804210,74518
1337,78196
429531,2877410
1261955,2551594
6427773,2461476
3411794,3239763
7865541,747692
5027514,3483888
657284,2440559
2284561,2225545
7873221,253468
4891071,1167437
4505950,3339960
4661912,59202
1724035,1678328
880965,4093069
7807400,818411
3707044,1631746
7462458,89031
2204849,2680323
5901751,1982575
4795032,4135760
3867297,856658
952210,575421
7855969,2296298
2798030,2552786
2515697,1476387
7019655,1564981
7631595,1093402
5632046,200049
5897712,2233703
7306228,661034
1878655,2551598
5274529,383516
7446865,4006995
3855517,1757246
4288012,4291402
2944630,2665674
1353518,476379
2026358,1030987
7368992,520358
3055394,1138582
1032307,462206
2299479,397117
3697276,86891
1143193,2489513
4091054,1318551
10738,3038461
647019,1808180
5144116,3866903
5365737,4400250
799342,732713
3184192,2870509
1838412,1542750
6352758,4532197
2632265,1466110
117508,98816
313095,248710
5671555,2691359
7447600,2099997
5139532,2648003
5576997,2259226
1323124,1593341
6071789,2090246
468528,962021
1874029,1059639
2893778,4559741
5056691,274964
1485361,831963
5090375,262655
7061338,3126748
437681,26704
479214,4111843
3249437,2163135
4837891,4362613
3285066,3079323
5078612,3579238
1530346,4166548
1682753,2394647
5019511,1807650
4263444,1805600
1117392,4546349
3806250,1803240
2790898,520103
376860,3035928
2393498,829782
1805143,14609
7638196,4149172
137520,1306074
47042,3107589
1074790,4084961
6316809,186122
3284226,2392203
1846644,1648798
5897068,209886
2586345,155605
1815385,2775367
5464949,1794713
3670628,1343980
725082,1033014
4285508,686105
7397993,1239213
42506,508394
4542476,2890883
5953128,3933011
174305,4540665
1862053,1837605
3821735,2141913
1188768,3685972
2942330,56314
2075937,2871650
7676826,686352
5570659,3847853
4906201,1967592
723250,1170599
6547800,1890505
1572050,4232516
5691156,3127576
5681886,4350982
458396,3465057
1574472,84029
5690642,3890164
30105,744635
6775704,3058122
7675431,4449272
1846506,3824792
1425692,4231634
6583960,845461
4861586,1330438
2555587,47188
2734252,4310293
6340307,2424091
6089005,2353539
1420086,1308469
1392640,407559
4253834,3638648
2609859,3521872
7796614,576139
4691675,1992684
7255907,178562
7776697,1678646
3534790,859726
2411411,2307973
4777122,260942
3147826,4170985
3520754,4391022
3707750,2950174
7800852,4531971
465579,4259968
3551862,4192940
3401856,3762803
5543396,887808
5790061,2148765
6631529,2884594
1220290,1563635
7725281,1254628
5725836,33979
1526902,4239423
1980961,579294
6383767,3881617
1410956,2205391
5148549,2304897
3046438,538767
7663361,2857686
6226186,3327725
3582982,2907665
4030333,3622124
1250566,540054
5808742,4273613
3501990,1666223
307531,2451138
5305714,4514059
6808917,457202
4681086,3452854
5327218,3408819
6118066,3305519
1015603,484100
