925007,637648
5978790,2221913
7428147,694768
7889857,2590084
1441521,3342717
5428304,1239452
7508870,46954
4697575,4308604
2391033,3275503
3487587,1161061
7172974,3655927
4637669,788066
5083199,2523414
5308421,1699547
4567851,1057115
602151,189588
6836603,586567
1583057,888073
3498723,2855053
4406454,3240553
2799445,3154481
6457983,79161
7653688,3073687
5944173,2686138
7884907,526526
4729199,2154399
6762870,4177682
579318,160727
1260410,2897348
7229405,152774
3306078,1258082
2232595,3376742
1984324,4131568
1430405,2854682
3384854,2317848
5298917,2484544
1769781,2833173
1431668,2319134
2620946,1284722
190182,4240940
5166702,1507808
3635797,2406955
191212,2080735
1235997,2911282
2243577,908653
6076710,3807297
1078147,671221
1102036,4527711
4571753,1952791
4425443,2225409
7746560,900183
6843113,1305251
4354712,1826480
7761177,2626643
923086,1473609
1256149,4394810
94598,3943248
1047191,257404
1647208,1907888
591875,3831670
3462489,1052296
7375771,4485543
4265732,939305
5308068,2908845
2698579,2639409
3549848,968155
1726899,3684586
5341866,968121
7006141,30911
6549073,1782087
4418630,1239850
811239,288520
6036850,3372837
618349,3723347
5614907,55377
2871427,1028845
7755504,2782475
6191108,1233625
4329069,191777
2455426,2525759
4601783,1081122
1715293,3523148
1186303,3401657
5123598,2845037
3789207,2930170
6510394,3521875
2326207,2409477
93738,1666691
5941708,4417611
4403780,208901
5114100,1174826
4898567,1246754
2566226,351778
6959159,3529103
55300,598768
340530,1589303
6188955,4313615
3998937,865881
323130,1650356
411720,3526492
1164973,2931272
2449443,1757565
4533978,114321
5803241,3771587
7347486,1640764
196020,3132859
1039514,1451679
290419,188412
5515169,950024
4857050,305863
5107715,1735164
2066818,3385102
306503,1613074
792940,4268408
2107817,1004789
3183592,3347704
4428345,2317456
5183447,1163460
4792846,737326
1664988,2094475
308171,3523241
7555419,4301690
1822370,2771588
167070,3245749
895010,3913464
717650,3324560
5805008,2261000
5938719,1237676
860408,2109548
2803640,1664350
323354,4247190
5909289,1312012
3442637,2947353
3652653,4197199
4752395,3384765
781675,724111
291588,3706057
3520879,270916
4932271,694867
4828469,2876263
6710666,2353522
3993026,3858218
3982625,52382
1491106,2991992
6568547,3324297
4230319,1954089
5050729,282566
97330,3661371
5814591,4317704
147183,2695378
4199005,2074762
1354507,64330
6028004,3084081
5252012,1184927
4672424,3243987
3014363,2276765
7386837,660632
6798518,3719411
2779666,2993867
2791487,1275903
3386954,2856220
5553923,1724799
7363662,2040585
1653257,2314649
1376849,2408058
4869582,4138324
5535357,999528
6096557,3310761
5417396,3053253
6292846,673614
4421259,614651
6009912,2342623
2129168,2577117
2081192,4173761
7826607,2345651
2908036,1925559
1217335,1346419
6718552,4073469
204962,301489
6679822,374343
6439410,284655
2690684,1735966
5285504,4423119
3473714,2958967
4556756,873821
611185,3990598
7771005,4123176
7518742,395356
1834282,3172900
5624455,541543
5791279,4477874
1123815,420010
2521,2328066
890936,1859916
3697173,1663280
6864168,3376178
4766498,4015271
5945493,957161
4878971,811376
6849332,2144397
2188833,815781
2919631,3107592
5214386,4101603
1141420,1833870
3135521,4462950
1246684,582461
5834521,3779314
3183650,3436985
5045529,1662461
6600852,1413177
555167,3370760
2371477,627273
2360592,2200183
568342,4565263
6240887,2791631
6738524,3177005
7544806,1699087
6570893,288421
2793761,4013001
6229818,4416292
4140257,2168723
454639,1772501
350007,38812
426352,3808605
5218963,342752
5409395,3042472
3808421,3145194
5952029,2951153
3602958,3848606
2518281,637463
6058115,459308
3581868,2455566
5153125,2096000
6634196,3189822
4495744,2883414
4700369,1024714
7291590,2072355
4497102,2799153
667047,2894647
5180098,483492
271659,2066613
7785569,3898452
5223736,54176
7184655,3454066
1506200,306445
5077001,2172154
1333885,1275607
96714,2497089
1458522,4157691
7122294,3625932
5476409,3203411
886950,516169
2128182,960414
2747632,842259
105409,2712562
3117398,4098630
7585882,2339247
4883889,2216100
7151659,2063336
6640175,2276289
2721504,3961500
1190980,2691160
7265009,4127045
5012716,3304404
1912043,820939
3888969,304564
1459360,9612
1978610,2814745
6165803,610023
883377,3567748
3581535,587999
7548575,994090
4932608,1923373
1045869,2323322
2498386,2266116
3704690,3486716
1541033,2099770
1783281,3697886
4589768,1922724
2190083,570988
2524330,2259971
5298741,4010381
3499980,3525489
6091885,668187
7853405,3760655
445586,1222663
2261012,2033904
5973239,3062496
5138687,592813
2617566,854410
6318259,673442
4827840,4453426
44988,3811846
5109903,2781883
2064352,3164817
6759681,249177
4771884,3820378
1262564,1007883
3087415,891983
5616151,3591667
3907031,897216
3581612,4317346
7810940,3081800
2834306,572785
3189851,1879265
4889560,4148274
5721365,964249
4140911,582221
5659596,951300
746270,3028106
2924756,4107618
1340597,1924007
7725430,1015089
7057672,2122565
2993745,339005
3320317,146591
5910029,268391
7633820,1030389
844336,281526
7541788,2071582
10667,1713721
4984008,361231
5950370,4454843
3046817,4124335
4816580,1157854
424576,2787661
3107853,4088720
1781066,2345835
64651,3180166
5641334,252414
7037908,755854
42891,1699858
6418440,3098728
7130742,3828600
1744734,893518
6085713,2535597
5814402,134129
6704365,688194
2609101,1665922
6988691,2027950
6810765,3499622
32072,172861
4128836,2916180
4629301,4124767
7622002,3529032
3309187,128508
1557694,3561857
4772441,2188714
5468196,1759083
4180083,1080133
7839609,3376599
7235014,864704
6313315,1129977
5818832,3886313
4611640,4534175
4256099,1559320
1047166,3167762
3171755,2784813
2285086,278843
96913,4511422
6184480,318796
2827773,3090816
7350060,489263
2389438,3275533
1498214,4282641
5915427,2900357
952664,3484853
559057,1818042
7534203,1911460
5885747,3321190
660809,2585034
6967380,478377
2153763,1544063
6758588,69471
1274676,1936487
1908359,234010
6689798,685953
6089393,3674469
879393,2393550
2378375,1393280
4456233,368670
5542802,418990
4368260,1940209
7751558,4094242
5536917,1316855
5189545,846997
3817265,1863056
3411672,3542400
2446681,593133
557561,962644
6842182,1007521
1179038,175021
5209703,1954303
6208533,1712468
3952065,834636
6341804,1652758
3724416,1929699
3205162,4556308
4282229,254090
6184747,590392
7222271,4541380
100477,294469
199743,2888055
579070,917808
2942948,966129
5037307,1411072
2223556,1017553
4829333,1788926
5007682,278182
3413383,1407109
7411472,4336341
781748,1052557
932897,190487
6477626,3137854
1815184,1862910
2515679,1365205
1663799,121375
5874690,3611456
7258080,2403983
6893304,681917
3083266,1896013
7590329,3250586
2492098,1196812
6742205,130574
6463220,1882513
6906369,904599
3661329,3708313
1133850,2458349
2318740,4267314
3339747,3290049
1731350,2086228
156516,2837531
1854714,3453545
530648,4186134
731593,1587475
3956408,2905422
51933,1022235
635035,3622475
5799149,3694226
6695941,3690017
5941470,3646486
3782902,784238
2824843,3724685
5459442,2714999
4867243,4573473
2552096,1809367
5749101,31113
2496888,4332132
5251873,1082132
6637465,1568326
1023413,1986462
5632655,2500371
1142684,2961392
4316100,3583378
2248897,2630416
6308058,4476595
5841662,3618669
5939045,3906300
7085071,2085912
6978982,1624510
1305407,2620065
1331424,3087114
7482454,1951896
5130137,3562220
4510445,2775788
4136437,3799667
1145912,3296598
5036075,1902618
4514524,3185980
7475074,1881471
942459,1114690
457462,2730064
5500005,3461001
969952,1220313
2079698,3491668
6631900,3392462
6665848,1217828
423969,3348830
4190111,3352925
7226621,3779157
3139546,2292771
983355,68509
611987,3945828
2752969,3683131
3397584,1010641
696648,1928378
4406683,3810330
1763043,2278842
5444807,24596
7207025,1623939
5175475,3427296
7471026,1845405
1843899,936984
4417049,842745
4793520,3011778
2944000,195375
5219361,854647
1943161,4103054
679313,1937565
7737206,1862887
5601407,348976
6670177,4017377
21883,4453200
6221705,1952457
1793298,1772285
4590829,3457113
366314,4081418
3518731,201311
348054,343323
182408,1453056
2766860,2212461
4660871,1146111
6433666,947020
5588483,4447240
5651369,3098606
6883248,4132276
4488255,2078068
5544145,204309
1231128,3759263
1218417,2498883
6684607,578225
5032819,935679
1168579,1495370
2373663,3876393
3697118,2254525
5897935,497214
1196519,3454690
4519609,2322666
3842380,3651072
7187036,3334028
4241030,4566120
7256294,2381673
3750706,3812685
4875176,306495
3504363,4385257
6416008,3853876
1504394,2333406
2863154,1865369
2110604,3511706
4486236,4145898
7767010,840010
6961712,849506
7092527,1461645
1936924,1478215
4749819,3460541
1525344,866744
1552605,3874295
7873605,3024561
2782528,3825541
7020971,468677
159271,725246
4083794,4077808
4720301,3840946
7814402,4432732
1195055,907409
312357,2224042
2016622,985163
7773804,3650657
4614412,2856397
1546386,1064312
4108986,3806990
7522025,3160402
6558179,169007
6845483,4424207
4829161,3950032
6197499,1891107
3928051,1515640
5436786,1226757
7159582,2579465
4594375,3885453
7586521,2390693
3091535,4421799
5159601,3843697
7734240,28982
658096,2054988
1447728,2178448
4556677,3906167
1278106,2762667
6884020,1119248
7271431,3327396
4712444,1868718
4642234,1148619
6125719,355307
6885661,737062
7071564,3010611
3646132,3853193
6414623,2432855
3739612,1993985
3262471,3469068
5115323,3798322
3494811,3675220
96196,4030007
5322528,2684463
4550879,3067516
3267034,2219819
5343921,2111808
1260249,3028146
3535931,1782040
7681633,1568880
389904,2664160
1759903,2771807
7119132,3374290
2259161,1588463
794732,219977
1329806,1994086
1653533,2848166
7058637,1809200
4109762,1845636
5367750,1719667
6611452,1901525
6631439,2816080
3902411,2881339
1980115,2667829
4835677,4062505
6830972,467197
1085465,1085991
5235427,2530496
625374,3218566
382523,870262
1943057,1076585
2824807,2769729
2689635,3314864
5489219,2638134
3301744,1991286
833976,2146618
2611397,1632002
2039848,2549810
6575452,1173931
4461384,2196872
3871564,4050114
4469691,1729527
980388,3404153
6659555,94046
1318818,3609171
5702080,370281
718514,4406813
5818967,2476904
4784928,1857381
1216177,599760
3723335,1617018
54097,1088141
3428132,1293357
1380254,4356526
6851991,1840437
6645752,1959475
609618,3270317
3527697,555972
2858909,4086176
1874420,971981
7381419,765833
1404779,4050600
3144219,2238536
4776696,1337007
3581654,715245
4496118,3193590
3777197,1355487
2096675,1545176
1953857,3952231
4921054,1896163
5198624,2922856
7632318,2635580
7105999,4369644
558469,4554788
1015974,4277774
1849824,181919
1893746,1294069
4895304,3659450
2123208,4492807
4353221,3351884
7417260,2352954
3647555,2328582
983668,3407800
4777819,2252869
1691943,583517
1254316,1052043
6881915,3854846
2158928,3518469
5271266,3029776
1467947,2604627
4682674,1393720
6020695,2898613
2768406,3428468
5702498,351919
1533027,4554333
3766409,2136356
4571549,1580049
1712860,596956
2931031,3680434
799205,3846733
720523,1664363
4590075,3434639
157321,2449513
7339896,4333689
2365365,1378938
4852957,2825193
5705511,2507668
1195064,2581963
3988958,3747977
1235283,219140
2733235,2044726
3794907,2944104
5049247,4125378
379097,2542907
5603958,813696
169261,153883
4233429,3272547
7848639,2571605
3424576,908292
5325059,3982674
4320113,3189420
3036215,4564987
1777994,4043392
7585545,4333259
5639153,1150188
6937888,2073960
3350001,4104159
6193437,3305658
4472853,2010130
6392401,439393
7113930,3291747
213611,2889712
3551743,1561743
7377572,2701916
818268,2558229
6736365,1376182
2686680,1978758
5863566,3009407
4197390,1647275
7775327,2348135
1970712,3082247
2855223,3901285
6552613,3022329
3283551,526095
1715229,2832346
3931187,1581858
1683933,4515638
3565787,4251205
2415626,1950854
5703923,2459425
2384461,3996678
1657219,430268
7070623,174800
7750227,4210146
7864307,1713285
2587827,2557418
6193590,1885150
51981,2450810
3584868,1076652
3504584,1271541
2154040,4289233
7228183,3703527
3051048,2354363
3439280,3840186
3933292,2234209
7124775,2231445
3468627,689669
7453711,696131
4347910,1531429
4023122,4062029
5948917,830743
3809233,1512883
6605156,4170982
6124458,1596028
4287529,1915507
5490736,1211179
2562609,1192684
3824744,769747
845825,1252592
1627242,2235332
1890012,731177
6793325,3501044
156559,2196468
2274645,554349
7543862,1774142
7634979,2681169
2541898,2889339
3738559,1044865
2675092,3376484
7848878,555942
4783183,2057380
3082184,1033771
379829,2344449
7122362,1377587
5432948,3920709
3897500,2910401
3934010,153116
696872,1162455
3890735,4492264
7882175,2009944
5842102,37126
4817704,986206
7055332,3397136
7688395,1780747
1116239,596893
1434708,1041311
2566677,3162159
1491294,2317434
6187862,842490
434815,4429789
6316003,1636344
7317366,4406170
3316873,1971270
4502102,136635
7840764,4549558
1106405,764938
2082690,1457015
4448189,1178647
98671,3453664
1446171,813528
1501781,4404663
6457012,1077645
500897,66408
3871465,1755374
4996701,3778176
3736887,1277662
6583660,3725049
3954370,2609474
4622907,2189436
4802384,4453363
1373682,4515258
1411841,2667563
2519663,2299276
1539363,3249105
5049255,285094
2375344,892322
2699830,608452
4559090,4110357
3505507,1254455
229194,3835321
6392960,3733193
646581,3391350
7653708,298624
6253936,1708778
4468259,781467
294686,2733085
4027891,190084
3002047,2992221
7455868,1315605
4711323,637645
6848320,2078824
7142749,1561635
7069438,295445
7101706,3120816
4841349,2121342
3800998,4084594
4146696,2626849
5566338,3255333
2775016,1043138
3129729,1929208
384241,1095843
6574362,444847
