1894353,3560380
7267610,964930
1658603,2159700
2325252,323899
7135963,2084152
6713235,383062
5340018,3096910
1560280,4195918
7395115,4051686
6131805,250826
5907648,3959328
5733089,196426
1552766,1589974
7155396,4248662
5621983,2931352
3011749,3231925
214676,4563776
1082562,3395647
1494746,1119819
3382090,1496953
1938528,2867903
1057887,3635112
166513,2275033
919714,698085
6150645,4138279
7716810,538981
42162,688992
4446416,1418996
7460881,3877909
796308,3643474
6503850,4008951
2859367,1447349
7488670,383588
5488121,1460323
4486929,650979
5648966,70355
4849105,2665999
6971843,3845050
4820495,1529622
2094464,172255
5452321,1530190
2162348,2646999
5230637,3401522
1769848,3307648
6715668,3355600
4219674,4397753
2525480,1915657
4492872,3324000
2589144,2456090
6334216,3420737
1385487,3864306
5198142,3992758
7736239,1125910
350867,1111179
4851945,2254246
5798798,653899
2875550,6066
1308331,3586853
1307919,2962566
471950,1880477
1053957,337292
23617,2518647
7250831,693190
3702550,1612400
168018,3599485
474259,1614440
1027356,2128627
4245649,4542536
580825,2221696
5958365,3224864
626462,1878460
6398483,2064440
2042690,1648406
4550242,485988
6568686,2871495
5396411,379267
5466760,4219878
7678889,1518739
5668979,1741498
2143397,929129
7043713,1117278
3177015,3589100
1209124,4211146
7409341,1658903
3710477,1002473
819664,1468669
2889565,3809407
7626984,4149470
7540595,2952002
978129,2234355
2809508,171248
2575882,2324636
5218871,3184236
7663554,4164727
7823090,1248867
5996431,547233
2300734,2235589
5934430,870551
2897444,3752295
3482336,1569720
4996019,578403
1725061,1454290
1525346,580681
6639423,169880
3163647,2626120
3094938,1789078
2612996,515646
4186142,861026
4563351,3352113
4971485,1555232
6689973,2004483
956960,3114696
7710363,178278
4960194,4052887
603724,427057
4897220,1408516
3968703,1036908
3376662,2000627
1813478,3913990
2104733,1343248
263090,670453
3533015,704752
2269106,553900
5824117,3795405
1986465,1064961
3555781,3884509
1220307,3944282
1488686,3293633
3899767,2525406
3628973,241208
7626459,4386863
7078639,793495
2942823,2952946
1598609,3429232
7515762,2603770
5176337,4509840
6736085,3313203
7020856,4163696
5178464,512742
919320,3632464
4313638,1465623
1441845,3558374
2103750,91018
2848987,1200188
6803012,1562279
7775191,2763782
1417288,2672133
4171959,2847955
2160993,2057237
2180696,844703
4165810,4123136
3202514,4439996
5034439,1138541
6876960,4456981
7388433,2802299
7032309,1150199
6706505,2525623
7108544,3502359
535359,714697
2672205,3221372
1212719,2558767
1857071,2868328
5448927,981256
5284800,1370239
5012955,1397068
477463,4276644
5587773,3254908
1792990,119497
434676,1019141
699299,3038310
5514271,1269965
4531446,1215983
7350099,885898
6917476,236511
1105308,3513392
510468,3850189
6454121,1716210
3000574,1482222
1831367,2814501
3515533,3390137
4720146,1537022
6098834,1117035
4595299,3015381
7566160,4042892
3981367,1909603
6171439,1981382
4053304,86575
5897073,835175
3825542,2043696
5340577,3073707
222728,2213417
2118214,761531
1035918,3749062
4086838,2363285
2697694,3297027
3182897,1989918
7619324,56128
4238083,2749477
2821824,952920
7329333,2049701
7327909,1296484
1146750,159038
2858835,1974428
4950691,3866861
5269015,2629556
5191051,3143286
4302317,4412329
4124933,3889034
2206078,105224
6525489,3291243
4805245,3165820
977324,3545037
4008986,774692
5929578,1963372
3849991,1828929
4771147,1953631
1498983,2937216
5858594,1471924
5814111,1595799
6032515,4530574
6650544,2715482
33314,1835833
1796586,2637521
5555357,2985380
6754277,262294
2728906,169235
2305436,3773313
4413468,86576
1681983,1065773
395896,3960606
2841913,1658920
7553108,2755339
7695789,2880590
7855043,2225901
6763950,4036019
773114,1117464
3393391,2733028
5717724,1417045
5714576,236007
3734461,3488814
3841833,663531
1625873,1492784
6260920,3236470
6662084,3385655
2355064,739369
17722,2972111
5571744,687616
6442033,3946180
1950853,3888401
235185,935831
2922498,2227664
2071385,1581424
2447539,2866143
3020661,1716166
3714175,3715595
3727414,2455090
2207935,2084388
4182010,3355428
5151424,2644130
4281578,3479025
1968456,2460742
5729011,4101903
3050842,341190
394573,4356371
4097892,4051275
6933547,4235434
5325659,1612769
3209924,3144700
3339346,4225339
2986956,1443394
2181063,308703
3958215,507559
6985195,3656878
501385,2363913
7083485,2585240
338555,2377757
4413216,2745899
7441587,3978919
825796,148046
3907387,1997132
5265328,2199476
2369508,2422100
3174354,2303422
1947474,3651606
7341509,3986546
6964829,3149680
1960955,1377028
6163129,4570248
6570943,3785404
4105615,3706468
5957679,357569
2571586,3036161
2688898,4389929
7175498,2417532
1872178,1610612
5558362,2813567
5796774,1852090
6458400,447019
1152587,691539
7734711,3230766
3403156,1141009
1793976,2199731
4576639,218756
3025737,3262683
4311939,2575562
3455481,4556547
3969321,2453178
2487688,2894736
660858,4512037
5058295,2820944
3587508,1947330
3271650,2648124
7888914,3636905
1905054,2958471
4410527,2388508
6151155,89056
4477134,1153517
5242204,4457600
1396179,4501999
1364876,95296
4117463,1292500
1073844,3001297
2700552,4101997
3906247,4460905
6657510,2981877
895609,938605
6092862,1343544
4443679,3489163
7485801,2669687
3572760,3015606
3887513,1820360
3068368,2330254
2540710,1403869
3122983,33673
6240458,425737
3354204,3806653
4711636,1202717
3939712,744149
3726254,2932815
4622841,3849417
4263633,2236625
7692537,2775259
4573450,4471657
4540318,1447202
4680566,4044639
1104351,250078
7863420,2184715
2379700,3868820
5327119,282623
4522173,4238435
178441,1111631
3273890,2399542
6093385,2302540
7858304,4040007
923682,3199382
5405772,1336446
1807858,2751856
1430368,4116726
4892318,3898765
802997,4412227
1651433,4213284
1799118,4517951
4066939,4501816
4517228,3076945
5088585,4311782
7530860,1264968
5946800,2162630
3384419,4486076
4121789,2866117
6323776,3167806
7097496,4293092
5175069,2594129
2696794,2000690
2860593,1968789
3203582,1669188
7061744,3296120
2021094,643969
3708239,2454048
819082,4186809
2677344,3576067
7849439,2193912
7780112,3404711
3933074,2214644
1641054,1378992
5654974,3616383
6453380,1906912
3885187,2926778
6851481,1283875
3874635,568660
4064749,1416445
4425964,237901
4752473,4049132
184673,102060
4464933,533319
7684448,2150774
5893090,2744580
6643390,213127
1453234,4318973
4869832,3588957
2506389,331507
4475952,2688240
3798987,3395619
6962302,3682796
7356327,1850005
4879033,3137049
5606304,1778344
5358530,3608352
7693304,531391
847184,1870823
5670389,4382063
2995292,486926
4113827,13900
955803,650275
5501973,1999173
6048679,1835039
5627323,3688717
6233049,4157117
4374134,1507026
1914004,1091579
5693355,2511155
4781238,1761905
954892,2472554
209121,2312947
7207657,3178923
2207473,1501738
7632626,597600
7872820,3948105
411396,703146
5724710,3584777
1268493,377040
1764418,739868
5543055,2629658
6117171,611153
2806836,929541
6266580,3616637
3336750,2028759
7637475,4481764
7340320,710725
1623336,3150172
4445964,1661500
1086087,2834777
7410101,1176517
7051521,3737094
4779742,3348993
2145105,1152551
2780299,664324
7263107,524036
4528775,1839767
2749225,835028
4647301,1470630
5911625,1808878
7118928,561958
6867399,3103294
1013529,2822818
3469599,2736079
1893053,3329918
1494805,3803407
623920,2054648
2579533,859114
3382137,1672813
551689,292324
1051409,4106983
2127997,1799551
1067524,3979773
3698937,404080
7430262,3211349
689378,1068125
1297139,1703722
3629572,677308
6130285,2808171
6899996,3998243
2808407,4172727
1572644,2152398
4602607,2655221
2553863,2879252
7511798,3977952
2389172,3500145
2034918,615427
2276915,1103379
5190508,2717445
4463393,823669
6253641,1500821
4565074,4074288
1105692,2620416
4107860,1095388
3376219,2672885
4841083,2632059
6114610,1132589
7654490,2572208
4754376,3268161
4312456,4227846
5881515,2570836
304254,4261163
2968155,3668922
550297,3398344
5087443,1756349
79499,3542343
4946005,4280525
6020689,4494408
7451860,1504827
2110429,3474008
5935621,2376748
4744292,3205329
5598313,4315595
2051463,3742877
4873449,1126397
1682153,3147042
6897337,2653263
5683748,4273897
1959568,173022
1764713,4554184
4129428,2398096
1620482,2911673
4595966,4190259
1173335,1052165
4869692,9366
409799,2728732
7888598,2741257
6606463,1490115
1786288,396778
61065,4438740
7051990,1836265
1908875,3207131
6679597,4381084
3531804,1825638
1002001,3155443
5345618,3418979
3785842,112260
5806758,4536576
2489155,2287841
3788721,3152787
4528342,1210803
2288141,1419651
3169299,3452295
3193447,1902915
6716700,1116427
3038930,3839239
5549035,4513655
2835648,1424369
1929478,898314
1082524,1899137
3418788,1697093
4952157,1931408
6200937,1958783
3445596,4537216
7491874,1396793
6403336,3965539
3778939,262163
6506496,1427090
5635261,257358
3669329,1883893
7183613,1364662
5800793,1632758
834606,3004764
6203993,154666
1225127,2374758
3779341,2184316
2910323,581300
6549081,2695357
4243212,2420950
3346217,1482002
1110084,138562
1034863,2320428
582605,313392
7129933,1402339
4853155,408441
2818325,1277241
5406794,3522395
7157076,2060197
2987204,4414866
47045,2946636
1785951,2418124
2560517,3286903
3330956,3803932
5922134,3683882
1921537,2510903
7755047,2566173
6119341,592437
1422843,2743644
5317719,3057065
2359113,1596682
4005533,3982851
6431899,1014767
971101,1874744
6757969,89318
6031915,1376035
953724,114379
7291550,1977340
1537015,3186112
790032,1858804
3151441,2233151
1769704,900758
2472191,4022662
779211,2675385
5441079,1286609
2818845,2637625
6679687,11465
4750443,3929031
7596947,2983469
4075134,4445874
4706811,2111525
4637502,1349269
2537297,2619405
1226058,1189630
1960633,1967333
6303542,4543338
3853305,3733517
5292670,3331699
6092048,781693
6555344,2645276
583671,2245568
7440110,1861925
4363326,3172478
6505210,2389797
954653,566072
4208970,4422629
4013661,2203154
4150838,1952858
5371475,3368758
6399964,3380082
1171183,3217400
2738551,4488714
3588467,2017232
4323846,2941126
2729833,2674761
5016844,4511430
5388332,1692665
1765870,2823747
2175693,4261076
2378785,3319418
7378117,3450704
1536169,3787150
5882271,3198251
5535745,1511405
7164017,2969612
7054766,1615212
3638833,3810146
6555176,3621865
3087344,1514412
1781109,1102555
3638325,1457684
6046560,4063152
7061138,218086
2756413,2242119
3336867,395730
1709491,1456556
237205,3541729
4295177,495749
6547260,3788771
3676640,3759124
578067,3435091
6288762,3553816
4660661,3161760
5856721,485792
1461468,1489466
4585028,3957282
6326342,171122
6944812,675726
6015584,2452697
7508880,4046493
3041387,1561224
1989877,1263813
3171567,4251804
2655699,4188946
1411216,1361176
289077,4031996
1490829,2837185
967132,910944
5219820,1489617
953125,2185604
2909256,4540535
2621509,1149487
1231157,1263455
4450868,2537435
7538948,2575357
2798422,818605
2775567,2020134
3332351,2683569
153615,3799985
6598591,596474
4478261,566044
3970307,145528
7210257,918545
6333797,4558371
2943129,1983173
6873326,2583926
5005783,50565
4439225,1960174
384529,2728323
5553213,97661
825330,3906914
7063946,2213383
1060830,2077104
5892770,1132170
6854159,3879185
1805900,4465991
7845616,1821350
3671404,4483259
5172968,109607
898849,587561
5234095,524169
7366022,1594650
7260869,2517450
3550262,2361115
6309302,3549340
3496062,886471
3117350,1352483
4532783,1148433
4386794,3351761
3401594,3080634
1658783,1543874
3155404,2642679
6037341,2955572
3448361,800669
2426241,4299950
4714151,3193729
5906502,3561824
1304300,3020832
4883829,3625448
3190917,3393431
2549363,1498040
2646682,3840162
1156251,864912
6551567,3223540
7065246,1110937
2375104,3840003
5990195,3940910
2436668,2354912
896227,3144883
4969173,466984
6601477,3166023
1912262,4578015
4582338,3730314
853032,1779003
250078,2099239
5821691,2370529
527070,2894573
2546654,2540627
6882021,3126325
6982045,2466355
1690138,2013639
5215056,175732
6069431,166506
7884855,4256984
723707,3873603
667458,2794183
7427748,76136
3894948,4158838
2513578,4066857
2434329,2220079
5196347,688116
1975365,2025075
2581598,3732129
4381782,1553262
1224742,4542401
1126894,1050531
7502382,4556072
2656893,2347415
6616797,1405032
2094773,3014679
1965475,3873509
4769167,3009621
6686643,1819186
2450772,1698495
5483545,2330367
4937947,4071573
1148836,159165
2072248,1789054
749760,2105508
4994458,2453156
5700502,1948247
6170632,1208246
5868736,1382525
842483,1699130
780136,2258157
6201471,4267414
2782834,831023
1086243,1831518
2118886,3977609
3519812,2116423
7166049,2576527
246352,3071750
1772149,3105441
4502709,1717591
4671228,3037972
7373000,3125581
3526239,850922
2597557,262444
6816740,1540023
6169540,318738
4469716,519376
1984276,517124
3802454,4268079
6543675,3594576
5564895,4421317
3124745,379499
6155315,256494
3572170,3843562
1297979,1588882
7162029,258165
5211715,996155
4652457,4087037
4214176,4264540
5817375,3819415
3669866,3277198
6783155,1860366
882378,3282235
3779099,2013175
2904821,2875532
1285306,3806634
7775135,3666496
3228202,4026520
6032989,3070466
2596018,3925993
6620274,397250
5194157,1208029
2534327,2794613
4203278,146131
5703142,1519485
4638792,3242973
4816373,1853724
1311832,554516
6970710,3148525
1341710,3011090
7432137,2637061
6907030,1274856
7705346,3461350
