2932142,388622
646387,1348857
5211220,2343890
1673610,3949947
7056671,2136554
6607964,2485997
2531242,1195053
2332541,2491111
1082179,1667322
4096234,3327453
4396784,1004119
6539655,109079
2665021,303866
5052406,1154741
6111500,4024844
7062503,4210720
1951602,2923017
4524993,2266309
6062346,3728900
5746644,3960311
2986369,2982738
954978,605082
7003805,3896270
4234446,2479990
4570648,4478714
5148917,498335
1925205,2265639
2353081,2119392
7646055,1349348
895464,4327208
2618458,729404
5654786,4224805
1136011,4042705
7229106,4052614
2099987,360541
556028,3163310
6230621,427096
7093409,2115821
2897445,2378248
6669494,2013710
611950,3962491
6364322,2083038
5405303,3779058
5987768,1564476
6852709,3830751
2487569,1921238
5674763,4382969
5527503,2064375
5354615,3572925
153921,3361931
58169,3096125
4596327,3603747
7362838,1627691
5900725,3465299
4484572,4558634
1847074,112610
7257776,1639944
464236,692693
2888237,270685
4196764,432401
2187446,4522695
2054641,94213
6654782,3035117
3556567,3603022
6201429,710158
6261147,4068971
4390204,1156530
6885014,3810732
6343500,2726054
4387038,3979970
483981,299662
7800064,3260596
6207747,3022568
678404,994988
5834340,3611385
6797679,3731386
2112880,3700446
553416,3955980
2136436,2643347
7458245,2393213
6284766,4518209
6523395,2612217
1421976,1515747
6262661,3377200
4341650,2904176
771967,3458713
536896,2352358
318651,1152163
4248843,1486728
2391119,1302902
85213,1431090
6702734,2569097
1333503,3385810
4074143,4297662
5933617,2278038
3667929,4195065
7825095,4001594
5121436,3784828
2513913,3048858
5552567,333227
5601959,4203998
2255388,1669933
7594946,4152805
6206923,641358
7483288,2878523
7148111,4425501
1637808,2610446
1674177,3021542
5538940,479321
1383745,4496045
2169641,2059575
273605,485343
557531,545965
2016775,13620
191560,1096097
631357,3782529
5641301,4378525
6475658,2082043
6210466,3424390
1494505,1871435
1198921,3875434
6782352,1085326
6257160,3234754
5794804,405732
7584683,2149573
3465166,1090907
952272,2617631
295537,3130717
184601,2235898
5913503,3405382
6109271,4509180
6795346,956817
6852211,696819
2819589,4406900
6795909,84776
2697060,4540200
7072144,3166202
4839166,1408984
3069086,3997874
270281,3715443
3194708,86850
5952336,2958494
2960256,4241465
7610820,4501885
4324403,302412
7371412,4402698
858622,4009399
829193,4046711
2020839,17287
6485295,1255529
2998692,3860557
6327982,4477338
3340463,1743376
7297062,2659359
7625791,1158411
2582946,4411872
4479985,2633957
7525136,2997074
1079481,2505944
6159248,2143955
5913179,2087971
1459853,3356805
6268432,743517
1876063,2286890
4949300,150104
3335092,2651620
3915314,1870414
2902742,2668744
6141058,3419103
4606044,4059638
7788738,3987526
3908511,2454767
6265797,3077369
3832045,835393
7742815,95685
6961706,4260345
4469286,4338935
4257439,584175
3193964,2242493
6563259,1007490
1574157,2759033
5305876,1851166
6467577,744720
991790,1195804
6098145,2309948
3086223,1830475
4172660,6899
2760806,1824406
2704152,2882699
7687491,3141189
2239492,3030826
5303060,2856701
403476,2658204
5673705,4249808
3764579,950986
7827745,3578648
5072170,2131090
5988226,3132260
2436025,952394
7735036,937856
6685285,2692307
6083014,996622
5337118,3406882
7510282,2286024
73855,833037
6470699,3724273
478564,2057281
6530971,203805
110083,2362448
6319593,3727070
609245,1208985
218172,50868
64544,2416449
894939,3972303
2132272,1050981
420496,2719984
1885442,789452
635203,4503215
5155851,2767492
5759838,327091
7681115,2787424
6901321,67062
826255,4400890
628118,4034542
7278871,95751
4793373,105062
1969201,2299956
4743672,1355220
1341737,1058541
4351893,1035487
6851681,899985
7835618,918058
6460570,1572640
6400109,1892368
323762,3166212
6521895,2457540
6523888,2879138
389945,1216648
2421015,3805310
4348429,3872177
4662491,1843498
6507826,2577052
6063205,4382258
4227983,1775332
1499061,570109
2172814,1186636
963732,672887
3788170,3619671
1348602,1004935
2171867,1303796
403367,2725610
4162481,2272670
4377214,1152741
5517987,537060
5192040,1616226
6527153,2590299
3380307,2696408
3300766,1055041
4302921,1576884
250768,3572108
5715275,3142843
3526117,75273
1418389,772308
4214808,3357286
3729648,3411509
4987582,4524459
2996098,4369658
2342311,1199772
1662039,2819963
2913457,3136616
890797,2983668
6390564,415530
2918699,3823271
6862125,206314
3344138,681015
3207264,1741487
3155662,247437
1509873,1465859
7431038,3108927
2499136,2972505
6261289,4003105
3229134,4218054
2727985,1595325
7247509,2392657
13808,3129095
4037535,3151050
5555106,2208519
1069105,2144503
7384129,2293276
934054,4494067
5074195,3604122
6904882,2541035
3788635,526836
4179518,2314942
7587181,4307058
895257,1174109
6347428,2077003
479989,82293
1624729,4307496
1552099,2026727
1664755,3970696
4859053,4189505
5812505,2758577
4001252,3062105
6185849,2261879
4420360,4021029
5092276,1606664
3762882,3758083
362926,1518076
3248441,1756814
3909138,2194458
6880656,251628
1560354,231145
706491,252978
2965491,4305553
2953103,1869054
6771377,958837
7664133,2037318
1744767,674528
5167681,4571667
6563825,4482160
671939,3359303
702931,1244594
1147236,3402927
2726660,2793469
3598843,2007977
7431059,343681
3049827,3064568
5365119,2216433
4761716,3345445
1559697,55626
2575907,3835605
311796,696960
889143,2160629
7184396,1651168
4882326,3832824
1078579,233109
4403185,325747
4964102,2531885
1229642,1329020
6818277,3575059
564386,4318719
7479078,3265063
3922464,3404760
3082568,3369566
3876219,1316191
3918981,2342140
3984036,14935
7248031,3071175
5580108,2282227
982344,1370297
4957322,1232979
1711343,4512873
164096,2095022
5400920,3169424
2431750,609376
854998,4357956
684419,428744
951634,578968
4453183,3889169
385121,4000285
4142720,1191587
1337975,4094295
4552477,1885094
4849235,2698376
3376470,3539757
2181391,3712436
672595,825529
5768721,533491
1546172,1813276
54811,4490430
7875492,3361938
7525982,2926867
6509652,3394419
6936641,3998216
5202051,884178
2585472,3761456
4353099,1466684
7872983,3714051
3944138,552457
3056910,2945580
1779452,2758677
496887,1735008
4914087,4341903
5102557,2764950
3370349,4307514
5997476,503008
6611755,1483921
3270560,3153336
1514538,548508
6835899,1504342
3940989,3008407
4568500,205763
7630272,3863718
3116966,1956771
2552275,2220722
7182329,4486835
571130,3648389
458642,4536891
2227893,3417695
2939575,3178469
182793,3664244
5329168,4538764
3979424,235939
574692,2179220
5922714,912505
1346069,4380617
5389722,4165228
5448389,2033640
4471954,629946
76068,950802
2064824,801208
6655351,755292
4242595,532997
3586484,1176775
2956837,3472719
1423573,4243664
5602517,1700099
4443887,2143335
423806,1244423
6513314,1770271
3992221,2661882
7706196,1641829
756857,3081008
3149634,35000
5179907,2724730
7066694,349517
4818819,487750
7777841,221954
1832498,3937172
7687792,4193629
6194182,3929130
7488860,4537516
468370,4234693
6993005,3473410
4896890,3974526
2816320,519596
1448318,1763283
7665622,1582896
3399044,909671
7790202,2315462
3900572,1348213
2195298,2128634
2818599,2438121
5622352,133377
692528,4398927
1446385,1316142
1691059,1292251
5743081,417113
7531293,3344091
2908793,63028
2858431,2423908
995988,1801889
7310625,1523135
6474702,4081359
3867426,772970
5573333,3231170
5846873,851673
2783455,748251
805893,3460084
3819327,443224
3898831,4271860
3532166,3488227
4118312,1121218
919618,164037
4210210,2959438
7130479,2792550
1116390,1097510
5470727,4233185
530953,1099829
6718102,162986
7254435,4008062
7620624,273701
3513353,3358685
5239108,448633
4462161,3967051
5740021,765661
1114999,996582
1048772,2324357
3648380,2400462
4386589,4376447
4895293,3117156
7010055,1984635
319697,951396
1643,1817256
1384845,1992059
1967342,3588513
5787064,2522743
4020647,4002124
4213965,1018301
2352203,4445600
7050030,792216
373988,3905416
6642580,3626388
5357670,1844196
2832634,4118368
87654,488400
1424519,653432
5579430,150406
2423398,1055585
149915,2868935
213770,4276605
7202232,2172229
5687019,1694625
198088,425239
5702780,3791668
1764772,4168656
7880584,345289
1370912,2834978
5451641,2002833
7845366,3355428
420724,2898843
5738248,1219665
2762135,201765
1964167,3041074
6805889,3396812
147376,2866289
6747643,1481911
572952,2382244
6434067,3764476
5105197,736807
6232003,2254418
3400532,4211506
3160134,4326021
5635133,1910699
4395266,3861803
3030333,4420424
3687710,1179262
3044676,3852927
188610,4209012
3596849,3373092
660643,1710042
7316800,1639843
6028054,1953966
6261019,3843529
1988809,2269327
3391531,4236190
1939932,1330532
6738611,3821263
5310914,3878345
4999823,1138335
6012717,800061
754555,2092284
2064678,882429
344853,1909683
180702,4022469
1942987,3186704
4085940,4116688
3223571,3649038
7031859,767893
6300500,2878685
2147575,1560264
2958287,3684261
7620514,2821005
3030805,782295
5698091,3593470
528819,393650
453941,621896
698875,804893
7187356,3768341
728969,950937
5659268,4410374
3068754,2408672
4450659,415136
2860922,2563099
7181157,887657
2906075,640105
1902775,178558
163250,442586
3248462,1405258
7775861,4040416
2783576,3448205
1814197,934688
6109179,4157115
3355745,3359669
7843306,2434103
6025672,532129
7136414,1208586
6134228,3528607
1058471,119410
1347964,4085211
4901887,194806
2591799,343657
6776905,1991368
3932038,410660
4322707,282702
6587480,1583043
6061004,3778666
6684060,2372938
7310424,1196942
2080927,260712
4343364,12382
1731390,3383703
7649102,3728605
7753755,627104
1959094,3052317
6901216,1175461
1065985,2087247
3642696,2954317
3039474,4317807
5787833,4490538
2107236,2621883
7524715,1307088
4796381,1457379
4297206,1292145
5262476,899534
7693657,2625709
2847976,1072144
3777041,3002526
7624848,1385002
4815112,3608112
7300256,436949
2639134,68833
4895458,1259434
3165989,1982662
1514870,2417069
4166071,2340175
1464379,2686701
640923,3659668
5639170,1979481
4094979,2192541
5253508,652559
2830045,1259968
5439645,2684366
