1533762,264433
3807833,1342342
1630849,3463918
7216206,2166931
1032757,2238761
3919952,3199964
3974335,796254
6869222,181662
224596,112575
6720087,2658049
2443519,3235852
1960006,4342958
7335810,4093633
2339515,1982864
3322797,2674973
4891927,3729357
5638118,2957134
643095,1122692
5914456,1824174
4947029,2012867
3788522,3312198
2505975,4170277
4912799,2798232
6097770,2977701
3371254,281197
5937411,3773966
4804657,346314
597310,4127901
7083646,3742616
7779337,372482
4577429,391581
4340545,236358
2076112,1221836
3567861,2656698
1368913,3802862
6369382,1378819
414219,2269465
1440836,2302218
2809579,3673415
4988496,2253499
4542684,3510886
5249693,135873
3162467,4405653
1045347,3454175
174986,3952256
6491378,3519451
5316560,2295116
6139379,1488761
2947783,1287458
2446868,3186151
7871352,440349
7329569,2639727
1214719,3455346
3291592,2829857
3148305,1319544
3083782,448678
4519033,2548234
4348580,2967439
5228426,4146181
1199921,3412511
1106211,1161024
1072498,4029162
4432042,4007406
2517457,1634446
6271774,2168232
6306996,1539786
752256,3665503
2464777,459144
3642470,368295
5664169,2874739
962461,2862898
1889248,712714
4156056,3322962
618093,371967
6313988,3569205
3677431,4386551
7210626,2032118
7622356,4535432
2844785,4267229
2537985,3319659
7127209,3170349
1941859,3601726
5075958,3408117
1527412,195496
868045,4524687
2514834,1195272
7571696,4536216
6035042,416534
7265021,4515934
5113272,3275736
3690901,2907204
5383672,3921026
3585612,2019648
2318452,3522229
2518841,1890312
6628837,4109381
7716182,2268612
2836561,2206831
5616512,2315039
1427300,4209452
2196856,3330865
5832132,517642
6149332,2399378
6868373,3410744
5606068,2398790
6682568,3635168
2152442,31589
3942237,3461279
5005077,773059
6483552,3614992
2733116,1772497
7352557,2935690
1880643,3600118
6058300,145401
1959292,2665153
6351241,200149
5572237,399396
3367672,656820
4018129,4374154
5512355,69662
1208582,2353008
2233319,2073284
5868478,3834700
3537223,3590394
3624489,65926
2667823,4300311
76073,2203500
5515646,1362849
2873976,3822966
1194992,1447484
3950808,1569379
4960508,30968
3709748,2309615
1763178,1352862
6821217,1138638
2198583,276331
1418426,3511846
122327,1446886
5506129,3157699
3725808,1619174
4377977,2567598
1889897,237169
1014197,4387558
23856,1511417
4446874,1973710
2369023,3155253
6876464,3846086
6050324,518605
6723379,1797487
5544400,2018326
7883976,2214180
1177737,3962696
6017759,296331
2852419,2072441
3145157,3940578
1202320,2749868
3670255,2476671
246552,3345664
6313461,4477756
231879,461556
6068015,4508802
6735914,1599739
5736831,1579065
3858135,1103418
869980,349998
2499879,3833456
3355397,3422611
7171976,1048410
7033652,4308366
7662083,1775296
1165444,2984817
2340936,4430116
3734224,1322704
3846803,2108486
153224,683303
6060758,160339
822620,4030363
1354374,1714029
7503047,4320547
4902851,1428321
6749047,2798644
3244655,3340150
2994806,144297
2558532,548813
6142851,1265043
2650047,1033913
4702157,1930291
68521,4185749
368211,885255
3542144,1582612
1618460,813487
4307961,278879
498573,611110
6709922,54002
936202,2940498
3048420,3589750
2390221,3293857
2322832,2161975
4556096,1519668
7400404,4279767
7281427,291714
5021009,2716299
3830337,1297002
2302736,1118425
6069039,1725978
4206161,583244
2821679,2266505
7845643,672106
2211396,406542
864296,2522204
4177333,3142085
451805,2497019
5147397,3537882
3811638,238333
2870356,2895363
3684427,1288780
579296,4498102
2510013,1060970
2953770,4461801
5938134,508089
5076561,3106455
2710060,1375088
1070682,1596808
2954750,4263883
7454676,957675
6484837,1505837
7166565,3500312
638121,52328
3813619,1920361
5158383,2149385
6607133,1669781
262714,463667
7823902,1545098
1119309,1954122
1023697,2564770
1650468,4509631
7343548,467572
6309550,1962757
7153227,2248720
679789,226140
4730890,1709712
7803496,2738476
2017831,1270658
3824000,40695
734608,4172472
1871134,689797
6644303,3476050
5940900,2413623
2666314,4475123
728515,3550877
4873215,2791293
2124776,809313
4693599,79945
2429101,1506776
6952968,3020267
5933227,3810084
5267233,2281172
3086032,1443117
3061937,3439396
1156131,3225159
4252267,4339494
3437151,4558971
7837739,3377046
2495263,4083722
5826361,3889822
1887705,2359559
6156704,649101
1266459,485695
859505,345391
6525747,826835
3560033,2931639
5371580,2340400
5902348,1569606
685367,170034
386514,4029495
5675972,1113222
1044084,9669
6059039,3157165
4810552,1204436
2414221,253677
2296205,786744
480107,2880775
4529756,1975745
7326634,2518308
7505925,1722865
7292643,1409901
3082754,844359
7764831,2400209
384694,1759968
4834044,428531
7841601,1757355
7770619,880910
6029993,2335239
7283690,2746635
193986,3096704
2453786,3878234
143403,108612
3922548,4419711
5538937,2352134
3350721,2505356
6877490,2957220
737751,995580
1976733,4168607
5231436,1676155
2101573,985125
5585545,2650002
3545453,2025364
3890509,1563030
3954185,374655
5165296,1489240
3509042,2923858
4146980,3616359
2063528,1753814
5552740,4167414
7813849,4057769
3517922,3069963
6011606,210328
1183854,620770
7217519,1928721
2826043,3069634
1949010,2787185
2716705,4125790
2161155,1311473
6930134,2638692
6349984,1757306
2484373,1537392
2351722,1100890
2729351,2865269
6019821,4028504
4170278,1234909
2537690,1384789
7701261,2744004
6515561,413683
3141309,971129
4160438,2704601
7348200,3087336
5435325,4307505
6878087,1491061
4196109,323945
7316944,1448379
4444123,3257601
1549390,4107619
1960720,891331
6222594,1018070
487747,1826224
6636891,3667730
2608087,485681
5464786,1286502
6514194,4024684
1411222,3277540
3305329,1118173
3090489,4399217
4591839,2908569
6326057,4108380
6993266,170999
2734052,326192
6261239,4065878
6764432,630072
4640494,2113008
4166267,1565400
4156026,961683
921548,253483
6181726,1224480
5074623,3217547
323216,4282795
5217505,3705746
3980249,3183101
2570829,3523283
2369274,3505686
2459937,2323051
6821478,859678
7194918,3216828
1287952,2150559
6778487,1504908
6716956,2492740
1156484,2101945
898497,3835752
4119437,638156
965667,4255868
1143602,2808510
4914497,3040029
2005686,3145814
2102465,20369
5600189,1618319
5195864,3254625
3466189,364893
2486521,3633536
2043097,1536506
3814556,3692326
1748240,2088048
1777613,1283102
6058159,2360253
5376948,3333131
2571595,887677
4170997,1930296
1411251,1717822
6375549,1416078
234615,765105
344048,2030442
6003027,2893058
7319903,1504040
6890154,707853
7781024,3673621
514352,468102
6909836,21443
1593355,1405318
6406293,3267345
6003993,3952288
7018695,1853710
3542597,4123997
7155565,2334816
789874,2102683
5221403,534896
1937627,2859499
7237214,159171
5732717,1991484
6446222,2714742
6184169,1589774
6535692,599031
2587647,1728374
150570,1861283
6470188,1405861
5437772,1013821
6014996,869020
4387948,3411061
3229047,2766769
4702075,3387764
7516652,3025253
4471330,1537565
3329619,806601
7243944,1198419
3730806,9325
788852,3282124
1506988,2115138
4722504,4473256
6561625,3024918
6118827,2296349
581208,3458798
6986316,794809
7698474,2303090
3073681,1780867
3203368,1971922
4201399,620871
5624506,2931313
7081086,1055700
470815,2310766
2013911,3462685
6219832,3769438
5025787,2545582
5095444,4363156
853778,1367157
2344788,3004700
83143,357074
5435734,1345105
2744164,1420699
1987471,2822484
3051009,2844459
6191000,219982
453811,4550584
2203829,2148834
703913,2260000
7368824,2111553
6799720,2050049
4270904,4223695
4804652,1112465
2308899,2083970
593033,2707997
5523661,2935143
2486956,2429529
204041,78504
4433328,2205481
360364,3609931
7658507,1290320
5843432,803581
2535013,3891030
3539005,124553
5964193,15491
2572460,512323
5038334,4171857
3027815,3064861
5147154,4103540
1343013,957680
1924178,3569493
6921212,736506
894731,3465606
2955982,2125659
1952128,407486
249660,1380069
2925131,1945180
5490503,2890906
2443825,1989062
1274680,2320693
6860375,2404989
577122,1342248
2654737,1523443
3309952,1728057
3351619,3148033
7286162,1083287
7444004,1552504
1229953,4513555
7235695,2262771
6530290,1123626
3286463,2506133
7666721,1131703
5237734,2809531
3309165,2084589
1952033,2912224
4136484,3938686
3825040,156113
6385705,408109
242111,4443991
4756788,1259745
2262877,2225107
1057889,1571734
4535528,57868
6485802,3786714
5264968,1486952
6290996,2633827
1827290,3318983
3201245,4339530
5263609,3994132
2605550,4294913
6026498,2666306
6712425,2907823
4137137,3049761
4994577,1984148
5347644,3577653
5868989,146279
3724975,351400
2289734,2714172
7772028,3007094
2406973,3867842
6772783,887137
6431560,2712871
51180,909406
6727626,2859134
5606724,186048
2054037,3882400
5930714,1471184
3017705,300180
6728382,1180685
7238601,1846190
6481767,3711714
6114425,4240426
1548554,1668827
6731147,3497096
2132022,2920694
1533113,3998927
4439357,3158208
3581163,1396940
1556815,2489228
5846747,2799934
2082231,4041585
5280115,2453204
1026087,3653528
5213008,118635
7698521,2516127
3881271,1212390
7032700,1990095
7674494,2228878
226762,2014849
3220469,1528604
5656946,3439748
2077020,1903996
463236,762831
6312976,4346301
3907046,544648
4102668,3922986
6211307,3019869
3402163,3574915
794565,2915135
7834673,4096080
2499916,3832202
3438466,4441343
1796343,3668339
6316708,2367841
1201710,2319687
5970734,4515493
1061556,947872
2852112,855834
2285192,2122339
2324947,611274
5364636,2801789
2552312,629457
3282226,3766750
1735543,2453466
6814522,4498495
6347998,2453289
1029668,2205635
2353156,668755
5569319,2632387
6095329,3274538
7173088,2685525
7001961,243597
1957650,2413737
224233,3748349
885162,3010814
5712566,1606534
5729903,3529914
3515340,99261
6025156,11197
5254325,2948374
742842,1191744
2147487,3462016
3054529,2143382
5589440,4276071
2901206,2698559
1430500,890559
1533608,1570753
3528205,3200868
2213446,1805882
2266951,4475161
3285941,1022740
7408635,2268274
4014861,4375586
4980896,1794405
1078791,3231596
5878137,1803414
1325037,7733
3848099,2329315
5651561,2125059
3923437,4438632
7452631,4464021
3104712,4490026
4969263,154185
5563956,1984129
5982033,3231815
7337692,441047
5790131,679499
1793812,1759821
817199,2275793
7835865,113505
4923441,463832
4880576,3947719
4719140,3296586
1615810,3793617
3704043,3966667
6289388,1695160
6304183,3726318
498208,919782
1779199,1172652
3080406,3775397
277383,4570522
2511902,2502157
5319752,3609785
2965124,65422
7044065,3366406
1384753,2445275
4296378,2612396
62408,178893
1153913,42116
4387095,78622
2864218,3065632
5959568,4428348
6041821,2369663
2320361,1625554
943562,1528706
384257,4257945
1352186,4212885
2095522,3825742
773747,3028726
7551006,212796
6356542,2597492
5690073,833004
6460464,1257587
5552674,945352
2138753,1976719
6406525,1247771
5490132,1853530
5575922,3834219
1165676,2687257
2205191,1326799
1900165,405823
258897,727061
7627834,2218624
5278784,2801935
6858876,3155859
4527000,2820763
2927252,3418699
4119163,2046047
1767271,1533033
5979837,1263148
1169756,4508781
7755651,909063
6292025,3113033
7528574,2497086
6998203,3870489
2383294,532613
3536048,3434314
4949474,1402286
7501747,4192861
7402632,563156
4525840,801968
3425940,3628044
6837068,1319157
3065953,2494821
7617038,1921060
7564465,496322
2564677,3255959
6282937,3307747
3474500,3938952
5538434,4478842
2021214,2653031
372337,313511
239982,1661732
221983,197323
2766899,1846763
7048887,377227
4915210,4503008
2223173,3003879
4638517,1573286
6964157,4001285
6091480,87706
7125644,4039367
28502,906449
49548,2197601
4960317,2842788
2843088,3320264
7663749,4159471
3413765,1697990
7560640,2084221
771355,2000630
3486708,4093029
2440347,1360033
4985342,3812007
3278688,4458360
2966533,3320795
1452039,4044295
6793289,3557963
1717023,803215
6489845,3159378
4459949,2996145
5040833,3779019
3838632,1821268
7267875,1425051
6042242,763150
5626193,3610823
7226551,1405235
5364114,1188036
6582463,4422555
295653,2132413
1512045,2675131
5020274,2732963
7459419,2335450
5175580,608255
7484339,2200943
4813428,799187
3189028,897027
2994072,1215410
5637595,2106652
3439495,2074824
593447,102621
1794047,1877013
5268838,2281592
4651235,1216872
2608558,4377926
204008,415188
1673499,428205
383318,3944342
4625396,3363216
3125919,282879
2081374,3482548
2104389,4346932
542971,552538
6932546,1989569
5101942,865480
61262,2694524
2738303,2731985
1888528,591413
1587488,1182575
2426664,3765902
522676,4172262
2784858,169607
3519866,1261597
1132494,3339816
3240878,2973466
1003360,1335967
6802725,2968215
3581368,3305533
3385856,2508713
3933031,835934
833112,1868940
2626955,1124699
1784689,2015072
1175853,4473961
1086307,818919
4499261,2065625
3818671,2271830
5779114,40663
2175397,1552459
1056104,1150898
2720560,2787778
7438743,3737580
6441153,2388384
5925688,3071113
7474040,2711319
5513087,2237370
2898868,2150315
1948623,3458000
241898,1682789
1901759,1243075
2013801,3942945
479531,1669713
5971930,4539340
3411999,1560758
2076964,1071341
2194476,3867550
4625259,3590143
4152624,2358021
229024,568006
5996953,546282
6805005,2230840
1873907,2500651
1357201,2936584
6698894,2145307
5740348,882287
5517205,2147327
370120,582933
758834,1776845
6619974,573707
1623129,934825
2173805,190331
4998108,4366797
4969711,1939301
6282548,3489835
1111176,2420736
5028594,1345478
4345857,4372919
4281876,2503054
6690153,2741288
2381329,1209077
