2510461,3755448
7173743,4515521
673749,1982242
2983639,2108767
4990986,4281220
1847360,2324479
4864945,848851
4552912,940970
880501,310261
3881175,3286284
779819,3461909
4321420,1839706
3651460,4423279
7692794,2570066
3349366,3652869
1265186,212790
707716,2988865
6751980,2864209
3237020,4243496
7287127,2487096
6922769,3714801
4260081,1182430
232405,2483621
6001836,1188593
423137,963027
7592883,934798
1972259,2286502
2920270,754457
2194174,4315142
7483842,1772920
1312147,2672505
2101202,3465958
4087472,1468521
5754361,175754
2108011,3742867
7649118,711204
7432690,3624605
5181875,980962
2281487,606074
5104672,83122
5205144,1420856
5941803,606860
7226131,2006298
3095255,191223
4948786,4047317
6746697,2051371
4766983,2383921
850061,2011770
7588770,148085
7346252,3145717
1954303,3330865
4297197,135943
1359986,2224278
4742134,388083
5635035,4031352
5563577,1840749
965674,2321139
422954,862604
7410619,1571997
1861649,1287196
1970559,1472915
1745745,3392442
191948,2750996
3691126,2918929
6156747,2521869
6350549,4270921
2108203,3730032
584414,1717285
4146417,2165187
7878136,2493068
6189777,3037858
159835,3930071
3815736,1572494
6975142,3636315
6140156,2559624
7021522,869972
2470646,2050224
5390238,1920226
4336550,1687252
7410974,191463
15992,2308541
6024137,3260155
7793626,3168491
1222770,2115793
1277230,4235013
2171247,2965113
6737967,992687
7779673,562813
290781,909741
2027579,918776
4196067,3938969
3320404,3747083
7809337,461009
3615003,3540910
7437572,4411518
408581,239799
6661075,2081815
7875265,3941756
388522,3811658
5123180,72800
5055353,817804
7040469,48521
5810425,3966588
5064440,4133608
2131929,324433
4631797,3286699
850146,160788
278528,819412
2319623,2553851
2013889,4429316
291664,2357170
4201648,2098651
2879103,4225827
7459022,743464
7327409,622816
2181826,3074172
2454082,1479735
7477177,1942903
3215167,2339242
6332380,125792
3243130,392270
310518,4109002
4904483,1281984
382753,1583163
739819,489007
6729866,1841516
5241387,2345893
7382576,2805870
4098942,2996596
1667328,23449
7890721,286073
2166392,1852055
4209688,4374670
4419229,3057948
4669259,2795885
2619879,2876444
1577843,3925552
5192749,3117371
4073038,606342
4073876,2967875
5123456,3844689
829633,1562231
5238677,1106437
6709158,3276939
261095,4404094
852446,2163843
2603751,1424925
1979804,1928042
689413,3208598
3462320,903715
7639273,3371707
1706559,2260748
3355706,2679410
3409571,672516
1444877,3869316
3435598,1927378
1412705,787753
7326756,3073640
6824443,3070774
5931059,4532047
5058091,1665851
3714296,3028195
6834526,441832
202136,1520339
4607642,1875256
3161118,1578215
7276267,2706019
2667243,1002356
6186935,1626233
7516016,4145782
1551875,4049977
730670,2512091
1913211,1406357
5055484,2943131
2959568,4376072
5529827,2233371
192233,1376301
3216129,2671358
4422623,321441
2939508,2122050
3721539,4263046
5174938,469649
3884367,3160596
5895841,3423987
934126,246939
5085100,3538081
6793855,653807
6944797,3470449
1094370,3902400
7452804,4434142
4310455,4515190
5618839,4045767
4593503,3074391
5784269,3139503
5912428,26922
5434736,906760
5825039,2494278
5448118,1568843
4163297,545426
524986,87637
2083217,1948229
1933893,3528232
4489059,4435116
95979,2645250
4272808,3550239
6661609,2982522
2257130,1494727
3729214,139641
3486230,1476448
1125742,3725908
4319908,1304685
6936991,1965047
2560853,595606
1601211,2912996
5640242,4231740
7121515,2196774
1502432,1859389
7686233,1528460
257475,2868202
2273742,3190738
7872157,2617763
6592281,2602399
1670341,1036773
6804531,2195720
3371446,3510658
4266859,1056132
33041,2613641
1877741,3592822
1762532,4375750
1873666,997086
6148038,1316277
3216904,885985
905904,80675
3879757,3187237
174933,4161535
4073654,4473112
1304305,4530939
2374759,4489949
7441161,2623044
7003348,1902702
277284,4467380
2196539,1840153
1757033,1657783
153922,4176599
3795,2262595
1308392,370452
5042151,4083427
5617790,1180145
1345693,2772173
6091851,4022147
5016943,338161
4681972,606163
4524218,592037
3328981,3901868
2117791,3631488
1579066,2248812
6092130,2670574
3712871,4174343
2768258,1169249
1398662,2625960
1931572,902700
2163615,1619956
2538066,76477
5921734,4371999
1051467,3786307
2280769,1492026
4218626,593803
5715746,1702336
5286762,29447
1879068,1324477
5870644,4059289
4488932,1244463
1141222,4118427
5534910,289499
416333,4261275
868766,3239054
3316838,324712
7602288,3234520
7261885,2980183
4836032,4376639
3220149,665706
5347311,3037655
3718615,4456177
7503530,1676218
5771838,1791307
1456652,196327
6674796,649570
1727894,540519
2383236,567395
5650722,4138920
5121803,3642298
6950611,4114267
834384,2123522
2431988,3445759
5393907,2680751
4553084,1469786
4628273,1892837
699052,1923770
1710746,4464794
4846737,2389857
17952,3328899
7607407,3957906
7872466,3875953
5648208,3793442
6094483,2140599
3866908,1681858
6428376,752616
1365217,3821264
5587140,2338448
3317382,2521916
1581468,3008893
2556321,3740008
1735085,2865032
7505835,689782
1465199,1880212
895442,2382456
3515280,3699519
384246,1048511
2115669,4123802
2235945,975559
2521156,1111354
599461,995228
2521655,2531913
540393,3315129
1740198,1394051
728886,880493
3708517,2169391
3400637,1447800
7687384,3793203
5773525,2699710
1578222,698730
930545,2909131
7064273,4323939
6654965,4153930
7312339,4424373
1816814,1577370
2722668,2992366
1249297,45584
4764,2567226
6003431,4002283
1262604,4444111
6313707,529114
4006408,2776107
3690555,29681
7413125,4311320
1747834,891190
2131077,1121424
359289,1661739
4201396,2743778
3426693,421163
6344459,932816
4252778,3280991
759702,3503392
2642201,2885834
2068389,3209675
7208832,585831
7079392,1324041
5915823,3920388
458961,1269630
1204639,1415541
744394,3472946
6525773,2911610
356202,1384568
47647,3094755
2609246,2614664
833210,1560442
7107932,77238
7871560,2153155
5052002,2883236
6824560,2453392
5956024,3992914
2813247,70959
2420967,1351125
4713998,550778
4374293,960821
4395016,3688480
3826932,1264373
133154,2681306
3007263,623931
389599,2423867
7148037,2805424
7547763,1968334
497892,870419
6465927,1380808
1304053,189743
5722018,3887894
2223212,2733119
1782789,3960299
6260343,1821598
5757439,2207513
7706966,2601440
5755318,1514615
7579277,3936965
5668389,4388183
3441864,1092104
2779773,1289932
6009449,282116
3831242,3286943
4658398,4124462
5368948,1645663
2845754,4477640
1580726,2961175
2716847,158483
3279221,3184041
1273761,592019
3382008,266068
2404797,4559340
2283550,185655
3258062,2746554
6145893,2064515
2089451,3352415
1973477,2629859
5398794,100734
4643244,4445607
4204902,1011221
5567501,2385523
6303628,709410
2424185,245985
6664195,1211373
2572042,1407002
5776846,134140
6400666,743587
5852871,572437
7539547,1742793
5425114,1531629
1618865,3607138
5570579,1872066
7828100,442186
3428144,3290696
4033512,3669058
1303013,2608118
4168386,2671166
5491824,3284903
7259292,2936507
1811012,1807828
5526406,2332797
272588,978024
4771698,4042127
3236708,725693
1314265,518703
5483075,2722759
3033954,3931546
5675122,725874
3056740,1365115
2879270,1743103
1739198,2294248
2611373,1609780
3009761,61497
5960899,1442699
4280327,4096906
7894129,2418996
4344848,2621429
5087040,3298756
391072,1015912
1768947,4283845
5483656,3719373
6670154,2937465
4918914,4252352
1280161,512236
4241574,156502
3493447,2738050
2711196,2913473
2335547,250948
2082958,3487330
5323184,276861
885231,3132656
3328213,2909325
1403735,1871529
54051,3365692
6558477,2807687
1011580,2554235
7516259,3956855
940415,2171734
2762855,2182929
5219134,1103227
4622163,447463
5015895,3424041
2187708,3238479
2370277,2992437
3315316,1686910
6744605,3282359
6340893,3610518
6934374,1775590
3464867,3455662
7106030,1855114
5937284,2104974
6387982,1549894
860132,1463218
1721988,220744
2542308,881663
5586953,1325079
4612811,2977201
7126886,3220137
6473163,4000041
2523474,273269
2130910,3638006
723224,1056980
570939,2808116
4505947,2847267
774144,2871803
6884949,436277
1385461,1481294
2799298,1603178
2671060,3005727
2796378,2277686
6692002,3392268
3740299,653668
6339184,2215364
7069335,2724932
7561615,2028056
3108141,3491633
3149486,2867343
6446636,3288756
4717976,3194030
1058863,110315
3560232,849129
7309019,928426
4481622,3717485
1245236,659225
86972,921069
4081144,2473910
1005735,3609484
1762299,675672
479280,2191594
2869394,2122295
667340,1573832
7356646,3588127
2254107,1098164
2490888,2553969
997768,1593238
2302517,2703100
6416490,127361
6911841,4086356
5585150,4148634
6196153,963974
4153111,2309648
673939,3213787
7563515,1237340
4938977,1310552
558989,2239576
5037621,2794189
1268430,125279
4343276,2300112
2705275,707782
2737481,3972758
1871170,89189
3133103,1196605
4887540,975572
7347213,480820
4184035,1498883
6273862,2538194
5378696,1909297
5362104,2527390
6751763,3164210
3132470,4413605
3903175,2268599
915510,2856710
3116938,482554
3933826,4355837
4549242,2230113
7307475,3357752
676058,2419574
7261497,3909753
2940832,3721344
7222127,1560529
3013162,1801398
3519686,2663211
2152868,4564692
45531,4296561
5867841,1140002
6721846,2562780
5796522,115968
2830451,4221732
3657483,4566713
3073788,118633
5214763,576468
612276,1887557
6160549,1561334
5177354,3680752
3870493,824466
5233118,423968
4062263,392887
1046264,2789816
4633784,622612
435789,3539023
3564359,1860153
2230667,296501
1643295,3338077
6634399,4810
346971,1649166
2517886,1828793
3930835,350869
7248495,1013902
3726460,4432471
347731,1308183
1288900,2805916
3278517,1060027
782161,905045
4164893,4057485
157245,2380128
6403903,3540085
2958862,3406825
7413096,1082778
1592827,381582
1331023,2331698
7523365,4414766
7492172,2081339
5827892,2981433
7635587,812929
991184,545760
5364941,1650669
2717131,1603313
217156,3660076
7003882,3376888
1615648,3683808
7187314,4277646
999277,2351897
169420,3568165
6585737,3865957
3903016,1628577
3884889,914161
2443339,3720959
3477727,3245669
1506955,3591072
5353611,1416061
1953540,3345249
950956,391135
1514597,3813197
5594005,3624861
2171612,3504722
2458634,3886499
6149338,3954569
5379432,1596811
1858580,4524704
4268399,3878002
1093251,3359339
4392506,502654
7168649,265668
6394791,924915
1428785,3186454
1826366,478504
3968719,3777386
6949406,1566526
1558143,1502267
4740509,381875
3483757,2584758
3516881,3092338
2770862,3867006
1893113,718603
6641314,58521
1902333,464127
6334988,281844
3787049,3965288
3835489,3768730
7357102,2161626
2215249,2384666
236908,1186440
4985010,4557314
4501622,4042197
5225700,3624244
1991130,3243775
2287073,1020409
5699299,2802404
7625840,2505560
5422392,122229
2405624,2525485
6237117,4348665
4172821,4039358
1873313,1589721
2433416,1080529
196865,3690336
969354,3299725
1251489,4227522
1694894,253486
5281309,2250840
6601536,4041085
1802069,2047141
3649821,4453772
586720,3413494
3155724,4258510
7122919,4165839
752931,1382995
6602932,2036792
1796786,198501
2957462,2695746
6245582,2643219
2089157,42327
7458149,2334418
7584266,689772
2504303,282260
2095949,404704
926778,2759686
7549596,4194877
376714,1943060
844722,2423089
1423081,1847330
7054585,4087782
6301552,1806957
3674698,3772177
3112328,1490174
3708138,2209654
6340445,4448216
6069877,4208360
1227065,1447600
6841863,1437420
716752,1000769
925494,1139460
216816,4029105
3314830,1641421
1738545,3304277
3563349,331014
1759697,223395
5587311,2341029
6440174,2197685
416344,65113
2203430,3323522
7460422,2554242
2661198,2968939
2905153,3162400
5904504,2554179
1946791,2214807
6004295,3851035
6471802,1817260
6520985,3376767
4204413,3238630
1397631,1248395
4633257,2138403
7485778,4313708
3433485,3067530
2327564,2052662
4591069,2375445
1610187,4264971
1401377,3894406
3974059,1548794
1126806,3137852
6955358,3302784
2618338,1032102
2808430,4181994
718068,1844746
283671,1912059
6159838,4466194
4054764,2084261
232832,777763
2024684,835763
7415331,3184046
3201617,4140489
4517886,645543
5844183,4443485
1244331,2859704
1168642,1501509
6718444,196494
2094654,3674926
1837546,3232965
697678,546339
2750422,802316
5294601,2451453
4339868,3155195
7096330,2027294
872480,2326472
28394,4440540
3501598,758272
478848,2962526
1873460,187872
7665822,1829039
7802266,673771
2208865,4050563
3225606,1060643
518567,3169490
5816830,745732
5061056,2450032
5678964,2972471
5405310,2408300
5745906,1828339
478059,3006594
3721000,2073519
3331039,3046821
483533,57429
7819645,2916644
7676831,4532360
5536278,4019861
2683934,1200807
3437733,937662
3042837,638298
6499363,727963
4114977,1593785
3975305,2305244
4723080,459110
7441948,1539931
3463567,1651125
3352621,1043774
6616843,2444930
5273799,856013
7256304,3434316
4952802,627815
4181502,2106529
6583159,127565
4038461,3962279
7316137,239970
4832566,3612348
7102763,3743162
5162318,931246
953641,2519265
5385045,95843
6072467,3047341
4782229,2793151
4146368,675565
3974988,378756
5704696,576792
6390172,3031096
7228188,323246
6434521,1614895
5418766,126888
2031623,3232985
7490926,1424943
5344620,4015393
3382668,2638878
6416971,1739770
1030551,3732818
2586575,249348
219785,3198671
965386,1224942
2309128,3119907
4027329,56537
7016130,2275363
1325472,4082969
5750326,1967490
4821838,2039280
4170612,1649718
5459830,2729794
4368387,3342054
3563753,1671804
1528244,683180
7251623,3830801
6613644,3527964
2206908,3846545
2338211,2426329
1291278,1718092
1731614,1617037
6453901,463444
2908969,4500908
7667441,2274346
2097790,2166023
3530171,3996023
714622,4042226
7187742,3421752
1066152,336051
6734204,1034961
4856312,2189286
5684664,1107541
5425197,336551
5027317,4368637
1466673,3350841
4088511,4252263
5827474,358085
4359079,2669596
1550666,941631
