657834,3073616,8491
274331,4124040,42630
7264355,4385905,17856
2413380,1065119,34183
6197776,429299,8486
3246230,2485871,23963
6994488,3000844,32420
5529641,3847061,35793
7098655,55249,6600
7701575,3032390,18042
5614432,2647846,29312
5259496,4570076,6108
2336715,4273609,22687
4808286,3005938,1886
211414,3463573,16988
2597163,688463,21833
4890159,2091557,34322
1178926,2109625,474
1111705,1737711,35771
876609,827767,16340
5572905,3080683,32166
6125651,3623045,21923
4819807,647872,15217
6629016,1636186,40966
5879464,3933431,1085
5683059,711161,14865
6450058,2980938,40343
2523626,397946,8882
4007738,157338,40544
7558909,1803684,40361
2358679,3133745,18681
1582809,552315,40790
6769708,3585430,8349
2439781,228655,37721
4137995,3484280,38681
6154741,2919544,34382
6524469,3019918,42805
6519672,4473705,28678
6803650,1564012,11164
6045041,427408,5274
1329799,1956354,10276
3327981,4303863,1065
6254353,4050039,16732
3918144,1176560,29680
962543,2945476,15115
3269242,328582,6086
7834654,1367258,39764
7338416,2747796,33861
6634217,3127679,35676
2958731,551236,30276
2661578,1951535,8690
1419989,2395892,23649
5092197,2928918,11282
5142673,139505,39651
7436946,2302262,18068
1476048,434959,8747
219164,3521003,14950
4069590,3863771,4323
2809758,1489763,14975
2181697,257354,1012
1561164,1961614,26293
2706130,3473725,479
2834836,3758056,29030
2407971,2161981,36028
1297128,4276051,44793
5566017,3137398,41750
4355490,3333267,970
1788399,3182365,9769
3565785,4328532,42475
2117098,798963,23765
6334789,4449850,5057
221288,2334013,30623
2418930,65958,2465
2826026,1239257,34700
6133050,3416406,26027
7597650,3832625,26191
497436,756223,16590
7487169,4048703,8387
3098620,275969,42819
2652249,1949386,26796
1092588,4365174,25856
3031216,553598,27160
692435,4217534,27385
6507722,940850,38861
2264287,2561067,13517
3586819,1583723,26133
2818152,4073621,2167
7715782,2664897,18565
3000523,4172550,20682
3750724,19770,17209
7544838,1980360,21068
3005816,2070654,40141
2564990,1570834,5937
618533,2291844,41888
880503,1934820,30759
6494252,333760,29337
2016222,462191,14974
3241958,1933080,14317
1143645,4386712,2391
1830764,3044559,27861
7192250,1282981,24061
7196002,2610512,37867
6315447,2002486,24979
2771851,1952145,22129
3653603,3958916,33441
2502136,1411511,26890
1403564,2793783,12012
1961476,2873881,8703
3067351,2319801,43648
2705717,517746,12977
5819869,716596,39378
945319,162233,3964
2331661,1721139,10649
7030619,440857,17521
5034294,3579439,36845
6085,3682601,3502
7593992,4520803,6613
5941109,3796542,33300
1336940,1275307,7940
6268450,594611,1494
7168019,1619701,33351
7052239,2326835,43594
3647164,287295,7006
4927708,695070,3477
2321437,4466462,12596
3619749,4321191,25214
5829981,3213688,44705
4560166,1319877,28278
3266394,1110728,15976
2365251,1653402,21914
829650,97985,38008
4702001,1583679,24177
757159,632616,3380
4163773,4243769,33038
1801335,1841327,22534
3816732,3680823,12227
7667309,2863714,3501
1454947,2168961,11656
3299402,835765,34208
4382430,1620193,28089
5405566,2548803,25559
4176453,4486724,24876
2726689,207952,30937
834478,2744669,8804
2207987,4051181,3079
367188,3684294,15793
3201670,1858770,11788
292062,4516777,34749
1509571,135098,17334
4640712,1326744,9428
4353090,2034273,15700
5623357,3945637,4158
5900482,134106,14435
87953,3653850,9050
574236,3218253,41664
6352302,462499,41386
1688365,2349353,38292
1969360,37884,38402
376846,2060850,3487
2555269,3992787,29398
5710582,2324975,9637
1583999,2208734,28504
3390663,2777849,32806
1358268,3501203,42855
3680074,1495439,1941
7182899,659907,40961
881664,2634846,23709
6728370,1913431,12112
6604800,3537996,8053
6802189,2577808,31134
4862154,1067931,18430
2571229,312445,7465
1401885,3414410,37090
7052451,1642241,13170
669850,914965,41093
5367616,589103,41223
7039498,1500476,14200
7215313,762321,27920
697652,2544196,25609
7169438,1302771,35836
6755661,4073165,12431
7589725,1508146,13153
522660,823915,39991
6540072,95786,16660
6202009,430351,6494
3941955,13592,7193
7575421,1617035,41324
3730804,597756,27612
1464330,3544304,44652
2669085,910434,44052
2883904,401565,24348
2767280,4031844,1652
2581447,3651415,15950
218509,3478973,5409
2900094,807022,24560
1883986,210473,22044
924807,3120780,6774
1890505,1717644,4784
2898285,2316515,32378
320439,2084315,35976
5703391,2693146,17039
1992971,2333013,7858
6492447,3287250,30780
5661688,314645,25945
5258007,2425532,10320
3080793,3373380,16230
5910511,31863,32191
6046262,2109616,40268
6778015,3130164,37671
6166373,996162,30240
4634621,2053695,16781
1013382,2353731,41065
729740,686812,3190
3874586,409045,34456
7581032,752937,38070
2629047,691588,29323
5078490,229580,27134
1422119,648544,18150
5944302,702651,44697
6925517,4034840,16798
1314318,1001144,36903
1627385,1027626,37422
7192963,1894482,31956
4501402,649597,44245
1343360,4131418,19547
484130,642052,10387
5812352,828060,3011
6125514,2666340,32416
6929693,3134810,39211
5983178,433969,22481
4768957,2645779,10003
3284933,2189536,25837
6538243,1862706,36815
2018369,471225,14985
5797864,3261720,16622
3812685,3795300,5878
1669298,1554656,16565
5014256,73954,5186
37260,243489,3086
4670113,2085370,20468
1662421,1423996,12645
6387651,1333004,15701
1801098,1333097,12178
7573262,2223173,17709
2075618,977076,4664
2750179,713921,11289
3256412,2463859,42101
3107572,1173285,30173
1824961,2176358,12533
1790002,2447373,27174
5945220,3935964,43417
1512877,1303654,16926
2165478,4517996,2626
4238721,2515667,42050
6609490,4132429,41827
7013078,3824223,44371
7785195,3750408,33899
4084404,4110422,40844
7165309,2067632,9554
4313379,1204589,11629
6650486,2334646,2307
1273474,1785787,3902
6438340,3319524,18658
4053389,1667149,18775
644333,369680,44735
889518,3040966,6590
3778810,4246537,3576
930157,91680,28612
7637100,4310416,8105
1051370,2213599,27272
3836616,3774584,26864
5317994,4159233,41270
6195382,2826093,44246
4274015,3006603,23874
2913792,3806342,20456
2112790,281774,6866
682719,3200378,18505
5707459,3933519,40665
382456,823060,37621
398244,1619987,27290
5971512,4195711,14498
1357826,2914147,16670
5247305,2730388,23026
4403233,859047,115
3338565,950833,31122
4376868,3350828,18581
7761378,2249525,34708
6327865,3320931,23659
7753719,420077,27752
3112383,2987328,43261
6242293,1047323,34261
6945238,794676,36607
1098086,2432887,21396
5880513,3955530,24761
7408740,172508,6900
5743884,4539592,38321
7314757,738652,20340
6047425,2724184,4259
829285,4559307,24279
6811115,4347185,33264
2394005,1844922,22401
5521004,4118264,4383
4687646,3501028,38730
6046462,2692109,41235
4203259,4445590,25638
4072209,3422730,8909
1774271,3522700,6879
7831741,1903151,31293
7348906,1024983,25001
2757594,4455097,28939
4641298,2757374,18687
3205024,330322,13128
4675959,3759006,41497
1571588,1583171,38334
3825926,3313694,12918
6746260,2355575,24023
769353,2144492,1519
3717039,1110488,31399
2391477,3329319,7869
4379630,1451023,11479
456227,85680,39869
4212847,3204454,20015
4213344,1243743,40651
550705,464032,30914
1972552,3474077,15130
1415824,3730859,38567
7489953,354683,33614
7802349,4176600,35126
6179489,2837511,44979
2448861,4140935,10900
1482067,1104806,20569
684707,3631724,16450
4462130,798439,38134
972167,2976778,2932
3714779,2387801,4371
3826675,869923,25249
5428023,3993356,1217
3789827,4213671,37557
2980399,396586,10019
4508271,3549240,40798
5322078,241702,2219
6142559,1463413,43875
1294327,4519958,42171
6540638,46395,27944
5941243,2052655,12249
3451129,879638,3804
1721019,4547895,21138
6086723,1891133,22065
1065494,3614881,27426
6372244,2032944,32096
2965751,354740,32001
4592887,4521273,25973
6402563,4503773,14613
1043572,2923815,26546
409625,2900414,29239
7115463,821514,13381
344979,4045299,37787
2618721,3788505,24921
4628834,3866570,39073
4487377,2861020,21584
5921246,1275034,8069
597943,4353544,8968
7820719,2037381,30297
3617670,2294655,18868
5719451,2719342,37251
5383532,3567912,43943
4162710,2803317,26751
1101804,1857746,28810
1931657,2826850,20977
5606918,2908900,41764
7678817,3207738,3167
3284956,1219473,25729
3982202,339557,35474
6318497,3295152,15537
3176858,1488124,26980
497706,791713,7396
4478394,1475219,42599
2548577,4099440,25274
1832848,3114306,9983
337296,1204240,41065
4479249,157038,22585
4481382,2915156,6007
7488386,3206233,18998
4520847,1181515,11217
7273823,334758,23036
4741758,4516734,35570
3265676,3012235,44305
4808283,3857878,41100
3899173,673778,22113
3244257,1577549,43566
3069191,2860102,39479
4559181,3480658,43590
174332,2081027,9145
5625357,2120442,33638
4429588,929786,16546
4632998,1162616,36076
4348371,1617794,6136
1843140,1024613,26365
4087361,3810344,16471
7740370,266817,1830
7321878,2882965,25357
5592512,1651532,12013
5401780,1306423,1299
5949160,926296,8656
4748418,1073533,28199
5841377,2565267,1069
4326683,1739814,11652
1888130,4490361,14897
702854,744955,20468
5540726,458215,30595
7215819,3315807,21351
1559518,75446,25022
4980553,3723057,12211
4226449,3331288,12333
6028390,776471,25605
5290338,3394096,19290
7086790,4450204,17190
3936996,3103345,16262
6627442,3623001,38976
6523059,3962858,33597
3509185,2447418,39272
2627545,3455841,23874
5923695,1694489,7159
3035167,627068,42130
2765139,1946232,36703
6346424,71251,16751
6612356,897527,6034
2536833,1694307,30585
6249875,486260,37652
1610886,273501,40713
7371440,3591227,16724
4843919,1432420,40515
2769875,2947605,33418
3496288,1031218,8910
4710228,4217196,9005
4055401,4433058,31963
641915,2003243,8965
4915004,3206750,9553
7767796,4134861,6070
7583434,3707770,39317
6999130,2738392,18914
3284385,1698358,14149
7439975,1434402,8315
5639265,2153284,645
1619034,3448051,31613
1485133,3682954,27138
1089172,1375592,7453
4861932,728254,22048
6780324,1012776,33766
3306301,3737638,22971
4761869,571728,8793
1036989,1461346,44456
4741888,2335103,44747
1426340,493004,11240
5233135,2272055,9794
4058567,3397132,38631
3857252,606987,1343
5317864,85395,8991
3166440,3197388,25242
344307,2838980,26951
2480312,1095658,18574
1117596,205734,44524
2010093,3518863,1531
1636679,1505051,21119
7029085,4516115,15090
3490421,394482,25910
5647240,3357851,12044
4759195,3064903,27616
1792746,1620510,33534
5635121,3976745,9725
7251734,2802587,42293
7093496,273228,27649
2029496,2699655,3247
4656461,4421727,36022
4388221,1186677,28068
3985120,4387735,14538
416924,3311384,33190
3026568,539383,22723
2519286,906695,33083
3275755,354957,39580
5390742,597071,17889
2784791,485363,17172
4345404,495230,43230
122441,1058347,37898
4234429,2245729,38091
1030129,4431810,23656
4738642,37835,8888
3027689,1530766,30657
6908747,2925325,2989
392760,2464182,21340
298341,4419786,25366
890321,648102,17393
4991229,3096753,30007
4790173,4196380,30675
4114806,4027282,41023
3517905,3764658,42695
1755696,3152579,7840
2852139,3137544,17561
670153,4383810,26649
3825820,3003496,28652
3439542,2978785,1768
4820450,2769718,26905
2978011,2985117,37203
4363651,1830441,38998
6634349,2969981,17375
220341,129870,24836
1607554,3720350,9381
7282674,1164640,2878
2315684,2484440,30206
4260169,2435625,37326
7064249,245341,9619
7605598,982982,32484
3699928,4424978,34714
7432807,2244188,40329
6833051,2862044,28348
3664383,1779503,37674
3702135,3014841,18645
3744773,2540492,33821
7088005,2061079,1587
5832773,4264567,7098
4274559,3235411,4016
491822,3357948,29971
2466559,4151500,12127
210436,1731803,40006
4036668,3814899,7597
5746858,3495368,15723
6784059,155355,13534
6273038,2891535,24385
435586,3971522,21575
3132294,366020,39040
411233,97485,31874
2780805,224776,5068
2557591,423273,33663
2384450,270230,44658
3927071,65570,35800
4167864,2530672,15686
2186865,1140699,38276
2057910,2084720,9587
7710013,2331693,27653
6952669,1270972,39629
3414301,1628303,22754
4786554,162043,1449
5752872,620567,1164
225845,2899561,31784
3848376,2641487,35149
111027,4072960,21265
6041272,1505054,12990
2610015,55852,39285
4526640,1979699,38230
3720261,836308,43966
4937345,4568587,16341
324792,932217,21605
7480296,2974752,44123
152435,1257922,34492
4414603,3962978,27283
1093303,2193588,2695
4690830,2288288,33692
5355849,2209660,32646
4406233,3463015,37712
5234893,2319705,19854
3571271,817461,2986
5238088,3287223,16442
4752944,1675578,39237
4051757,2940167,16123
5982431,437028,16874
5584889,3292429,24990
499939,4386968,11407
35400,2339111,33356
4180299,2190462,6528
3391292,2538961,3139
4905388,2589318,28240
1755123,728791,40247
2899273,2165680,44985
6496954,2806562,22446
5919216,623144,9694
2646244,3308654,43282
5975616,4385924,26541
3847683,2725443,7077
3137787,1344867,34678
2092361,3189261,17380
4658708,517556,10238
5008897,2519371,30180
4992316,1703156,35199
5834566,92572,21489
7459225,2430997,40616
6845635,2650961,39252
7368152,1283144,36044
1434208,2483128,35610
4388511,2565526,31833
3011332,253233,27733
4726367,3274433,19905
869466,2958887,22003
7655238,2441552,31015
6641837,174393,1030
2182606,4277499,37141
480593,4485388,12124
4091795,3667315,20543
5529346,2775797,23273
7074912,3950048,15407
5870827,1892937,24072
1821321,4553196,30030
2766803,1194967,8794
7892674,634995,21008
5854813,3973465,18061
990538,325675,32310
2474491,2299798,6889
1260913,3655447,16542
616768,790637,34023
369584,3682020,44038
7576489,2624152,43768
4809637,1807223,26605
2733481,2423505,30764
4069331,1502629,24773
1907594,2178822,4683
6927719,2372387,42136
5487086,2559279,19867
4097624,259756,31953
834940,3736899,27037
4876122,3341737,19283
1249868,1255423,33413
6341714,2241041,41193
5524067,1564324,21600
4791581,4082543,16130
3937924,3439211,20231
7587379,691706,17278
172251,1656973,30128
108529,761518,39731
5049428,2387608,35383
6995702,2426971,8851
212013,2865019,33774
644102,3051003,39823
5403726,470372,25301
5098115,4546267,16230
3886540,3236590,23327
4503784,2228909,20051
2114108,4491530,39203
4117822,1553767,37095
2860342,619824,28100
5344158,1184574,42558
5578221,4174730,39979
2687879,1758070,39033
925633,3498758,43023
6295078,1458743,1463
2823956,3308575,14388
1216579,1608095,5073
7295692,190871,39031
1912758,1295771,5928
4841033,1431148,7388
7539481,3528416,30525
3013091,2919649,25660
4113459,4063004,14222
7123762,910392,4049
1010944,799027,42789
1941886,631158,24889
5524801,2924488,29989
1296330,3804145,1556
2366762,2438897,27965
5153504,4077909,10929
3882054,3410717,4735
5052751,3448566,36336
4544545,4223071,35040
3294429,2199744,36751
6270717,1317745,43076
7643346,3035073,16518
7415268,2545730,13964
5110656,1965032,17777
1412610,482556,26007
5237340,558320,41415
4118019,2243669,2246
455013,1464472,33771
3521205,3571931,30077
2547576,909182,31602
4101117,1130970,12281
4862990,2545565,33695
3244419,1440269,25102
2923891,3855660,33373
3350323,953325,13608
7249710,3077433,19020
1841988,2860451,43974
4282488,2493935,13636
8693,1577793,34281
7733866,328990,29716
3976709,1209690,30663
6283857,89890,1601
1796887,3044009,828
3023539,370378,29156
280350,1860500,29026
6341873,1882510,16699
5528880,4516859,12239
4580393,563620,8130
5110571,1508589,34664
1896515,2721489,25412
2294516,264737,31797
6079852,2091549,2466
7290749,704675,37681
7200254,929222,1800
755472,2774124,25786
418248,1125833,20722
4854992,4162723,7360
6429847,1991396,44410
3305406,4545732,35200
490563,2629597,23103
3475469,2178676,31141
5800446,3480758,9481
5024723,2413609,20760
4379969,1431901,37637
468818,193902,21539
427753,2186026,2674
956577,4243534,38654
796447,4294619,15401
1559609,2781021,2813
6939805,2022248,19844
157296,988584,3629
5892614,1930927,24872
413181,632908,42742
3089715,2046930,3428
3932656,82279,2578
4895326,3925362,16128
1268504,2063571,38815
4766207,1914176,1595
7118696,4244376,14087
5898214,1953757,27241
4836719,3238327,23929
4393427,2655688,25602
7650227,588390,20855
1801851,1230287,28448
175524,3451110,842
747903,3156673,14811
1658574,1521880,18302
4486682,1296023,36821
6060091,4348131,30946
4859004,2008445,36220
6934288,2332145,17612
268038,3968094,43501
7677899,1791165,23760
7178078,3102291,25748
4802233,2099898,20129
4265625,1480910,42941
1745407,1814346,31564
3227200,4517694,29320
2370339,3838010,30140
5093333,3373567,16499
3138556,4265461,13322
3135755,895001,9170
7263892,2041570,9950
2331158,2717865,44023
2760270,76327,19134
237803,4446236,11205
2220026,2998704,29927
1967307,1675229,17336
7406573,2022184,34598
6365050,2715070,5954
1586586,294613,26277
2774833,3761663,14576
7649772,2053115,11846
6133816,1319000,16148
6161789,120392,44970
7316013,3458370,25339
3097432,3296745,35600
2091730,2396835,4920
2544336,4114885,24894
376031,525279,440
3592972,2806085,7634
3622152,2635205,2531
1014241,2725580,1127
131137,1617204,29032
3822905,1054552,1373
1433599,26276,40748
645588,4247165,26793
5492531,1386601,31553
4432398,2167248,34950
2099869,742302,28557
4467009,3575542,40914
2910773,3363231,33103
7357880,1807339,29302
1567022,2645659,24020
2787367,2036203,35806
2354938,934305,33769
445231,2871859,29218
7715103,3430088,39703
4031190,2008518,36185
5099925,1886344,4592
5152611,1408751,24477
6629959,3803534,40959
4991187,1537900,30040
4254749,1388025,43819
5427755,2409122,21957
5809309,742642,5467
684042,1064017,33517
5865912,3114083,21923
7065834,2867016,40957
7855371,2265343,460
2906897,4526300,37680
2800982,103980,27521
1183515,1846231,25898
3471995,2047667,18265
838264,3827359,16423
5397937,817389,40064
7273591,1595912,40150
734657,1081501,35644
2358005,4067278,16953
4949921,2645075,19829
