4143074,1186381
2699075,1760148
4282553,3960827
2775156,1931593
3797675,829826
3863333,4268953
2087985,1215217
872811,620086
5240796,1602249
2766743,1182443
7225906,1051107
4422777,634836
2090467,1027169
972024,2103775
139063,4024548
2230352,2962979
478918,233415
3846987,4436132
1009616,2709122
4908421,1696044
7035350,2140651
5324863,1460234
2197626,2330905
4427149,126263
3234897,3163811
2395584,4124018
7356323,111937
7370739,3706821
4092479,3393465
2491746,471970
5581618,2917281
4196250,3422113
4328431,3889351
5239767,3714872
5421358,4255367
5584919,2976354
7266905,2984994
1973072,1389439
1781103,3193237
3248210,1197330
3396470,2854378
3650114,2536319
4857319,4339052
1345643,3722501
2680854,721025
7099513,3660134
6274680,66304
4648030,92886
6959270,3341619
2009490,498732
4892502,301541
7520689,591380
6492408,4495727
5594235,4031926
338853,1868175
156304,2724220
5396540,4524449
3601473,4163374
7367210,3909024
2554114,4524358
7124789,1905476
831691,2356646
5049674,2544876
7702384,2652885
2848287,2714444
3230902,2006126
1701645,3222862
7334081,1655699
1367721,894395
3328496,4413353
1809378,463147
4602516,2488952
7639267,50446
134332,468129
4201659,771607
339311,3504961
1448953,2239887
2748602,2368289
7779688,1547318
1675928,871208
6766973,1606263
3032475,781658
3530796,3116043
1178935,2062373
6521938,3580382
1034728,2978447
3293190,3091495
7744024,1229253
5168700,946342
4282472,2463760
891755,3542356
2893346,1789528
3519177,4375529
259541,1386637
123867,1793624
2256482,876043
980902,521565
5608565,4378196
3576295,3562714
5341387,3397242
4469459,1138441
3947631,2678883
4005935,2957899
4649193,4219066
6150406,1585255
4924432,1979569
3670209,3006799
3427249,4534495
7747905,3412865
1811638,390462
908648,3596370
5008645,865179
5806774,1578463
3668850,2057679
1609099,721595
3439661,2063946
5165020,4319445
6246584,1932969
2095322,3981636
4567728,1941862
7349969,3250646
3321386,3386164
5837252,3816454
7220635,1295025
2741878,1929865
7601252,3943590
2116680,2912605
663201,1544858
3801495,3950670
896461,1792491
2660892,556206
663651,4234075
7867194,929121
2590903,1237488
5814477,1919180
3952196,2088360
2020046,3380426
7008351,3115231
1805427,1317423
933641,1199857
153475,2557594
6187593,3567352
1166715,3144440
1338643,4087030
7403045,606313
2951887,4061921
6085776,1465853
6551778,1757979
3644964,3470812
819593,4467407
2426919,653803
5283991,233133
7180817,1835223
1641533,1144223
6015844,4193147
1756395,1072586
4224040,2591541
280922,4332966
4982782,1264336
5899551,1161215
6995948,2077624
2698739,2267931
7081448,3133093
7543157,3556506
2315673,4559997
596067,2689344
6592290,4502011
1386205,1606601
6265101,3032765
4030206,2906899
2049837,3922443
3992731,653659
6015640,771420
94881,554654
6370672,3618400
3765624,2209154
449295,2555383
460635,4249499
2314512,1086312
1884063,2609964
5845913,3003379
3132721,4552717
931150,1122572
6035884,4288892
1642181,4466529
4763112,3641017
3903811,1657376
5460234,3709314
681037,1340037
7484212,4321646
3170699,129074
476693,4201689
6572141,974035
3752626,2403637
4238148,3335707
2068926,1956338
3822032,2111556
7230584,3054207
3753004,2759032
7460763,1230838
7188237,1674392
320449,1119065
1747040,1869722
673535,3306612
2017973,2597729
85040,1925661
5110020,1704457
6995221,1982335
1596253,3750766
6722202,1226981
1445743,305492
1652467,2637658
6264865,1268339
4704690,2964183
4127441,4374402
1747163,2299199
2439558,4001956
4629520,2516799
3206072,1977858
3220026,1139179
764971,1003570
7837607,1058805
2008762,3148785
7081016,3595903
3470480,703379
1773375,603556
2647852,649931
5490394,4316696
3715815,2293523
405672,3259683
7154370,3723328
2464914,1093909
3497281,2654123
3408203,2824764
2826477,3419943
7395442,635506
4417329,3857850
5186507,3874870
4782181,3087454
989323,3884347
4551417,1282720
7803318,926239
7641912,1397173
1778358,2048524
3707535,306376
3521569,2486432
4244344,1923141
4559538,1429721
242635,3350144
5147811,3738802
3340875,2394944
4930448,755639
172819,1960532
7581053,3357810
925553,1462124
7308546,4568098
4427855,4546048
3112307,4188935
784660,3610733
6166061,1312579
7248345,806936
2026595,3845782
7881333,2975639
5609733,1282925
2620935,1237263
7604142,1104170
3692879,2112793
6903721,905471
7110668,415934
6000346,4452060
7432907,1319428
6337980,3612781
3054986,2686050
7829463,540082
3400119,3954996
2478940,858018
929539,3355247
4583289,2701636
821391,646698
233237,2564213
97049,4312998
3950775,2834960
2683196,1335033
6755256,1809052
4637798,4453701
5368442,536062
4222098,2179119
6530498,1181747
7347384,3170964
5711136,1871569
562755,4432520
2351715,1555571
1446896,2554765
7869385,4138779
5538600,112549
787937,2061931
3205461,3345981
7085119,1160341
487732,3694880
2043931,3810676
1031871,1376453
4732395,1798141
4715549,3407372
66933,3389153
3516275,2302998
2220865,4138248
840287,1774578
4670170,3127981
5070166,215059
3243732,2230458
19121,1426453
2426022,3635202
4848307,498938
7328848,687588
4693157,3034571
193091,3087826
2304278,1309183
7334715,846040
1009160,2995007
1674869,1953751
267484,592629
6323029,3233673
1899530,3783213
6695580,1500043
6402173,4336867
1898055,1655181
199246,427908
17766,3642702
3727858,2540666
6803916,768984
4215171,3632917
5332502,2928431
2312983,3930127
1829071,2651747
7350401,3279996
4580807,1472574
1657269,2778737
600666,3260259
2985127,1935946
2508705,2980773
5691237,1852430
6620754,3602391
5812726,3183811
3380396,1007786
6607609,3869154
7081560,2675913
2615894,3903403
6123800,1802660
5784851,2245663
4682551,1316559
203594,3971651
4841172,847082
3343027,1310378
6702240,704990
2000351,4041573
1789507,2979004
2812540,897835
507885,785744
1427722,3105166
2337761,749337
4190693,835789
2528777,1485517
3372596,2154123
1803122,477376
7255678,405346
1075188,197238
4343682,17421
5468439,1301297
257236,2960448
394455,33953
5840850,653353
5881507,3323622
7497468,543381
7539272,2209941
3579229,86178
7324022,375045
930606,1816424
4043012,4469754
3362745,61666
1931136,2025458
2971573,3595600
3239673,2888665
1021510,424139
3216002,3420003
71280,4008973
6920802,1125993
7191254,396404
2618453,4164273
7463687,906158
2812814,3996966
7036145,158027
3485271,2572937
4661173,3886044
2397771,913784
1543206,2212045
5896597,921749
1432457,374669
253276,4102178
2719564,1404123
5700022,2151151
1739464,2107922
1630319,2802090
2949812,1644820
1116900,3158818
4245041,2147172
2208751,3083264
7254776,2112144
5086556,354125
536750,926167
2278755,2211091
7651430,1916880
4167428,675232
3090763,951714
6419289,2486858
3296662,475761
2587617,741188
2113811,1669054
5386351,4528997
7018359,869895
3871130,2649233
2877613,472623
2721789,316027
1452130,914719
7045492,4061318
5328687,2963647
2059043,131596
6574976,1085779
2207115,1251322
3055740,163313
3388151,446550
4038884,2109562
6916958,759621
6295612,32678
3091674,2040036
7416793,1936331
692399,4433014
7535701,2472347
587115,240211
198363,1979899
3706011,2293903
5770190,2026345
6923839,1681226
7808382,391823
115739,3671464
1881559,2806713
5948334,2168693
1099545,2500011
1635996,566572
993356,512330
2387920,3376461
7311553,1516792
4725538,4262166
3330254,2607611
6901190,2802436
5424354,4156500
6919525,2822333
7319110,705807
2784261,1939672
2205648,2115159
534467,1074715
7776646,2468265
1813288,1155601
3295040,3504216
3554580,1099803
6319520,3870286
5219658,4049441
4205078,4185546
5679409,4152073
1233811,4542793
2721519,1097638
2481395,3252283
327771,1624969
3862190,4193697
4818786,747859
7367664,1322636
6254208,925053
2139503,3989531
2826315,2706933
2010872,2321475
3615489,1109534
5254512,1861372
5099984,1300244
1386277,4429595
4564106,2984125
4584661,56638
1364409,433191
7737616,2664767
1520772,3494536
2191755,2630689
6907245,4002831
598523,3865474
6085917,1446091
6765914,3629839
1607920,2696368
1376763,3879073
3872931,3548297
2484786,3433144
2074994,4263012
5504925,885435
3710761,1062028
2526858,2336409
7087763,4012076
5701089,3953560
2756761,2869651
1032906,155958
2662557,3729260
7658594,4411807
3792153,1026451
2317642,3649629
735268,2306652
7090187,2984938
3450642,3389355
2234122,3222960
4938153,1988820
6583370,861095
4524733,2120179
1334081,4565707
5500100,2997208
5051685,924206
1156777,344735
7446905,4044922
4283338,4397645
4856550,189506
6054771,4097174
1309740,2952364
3308569,4420115
1191000,4457537
7512616,4265643
5273423,1338435
765360,3409525
3293894,1746292
5765203,3880354
5990619,1147646
4575581,3121488
1035973,3944257
2700944,1047108
622499,1688127
2270017,3400826
1251840,3557779
5038569,4440731
5790515,3988209
6242488,1960586
5160740,3131658
5571989,4410850
680518,200587
360517,813005
5357824,3415316
1264368,3274675
845556,2374690
6590347,2014204
6302462,1316059
5297008,2049314
6665353,2323991
7755250,382372
2826054,3856567
1884716,1539897
1242393,4574578
441300,3747527
2496490,1789725
7628008,4267093
1894362,2104151
6414617,3714459
599840,550188
4371561,4252891
4354122,2680815
7371296,1743332
963032,1068316
1630446,2451993
7416954,2317067
6775644,1802592
3012763,334591
6843338,3629326
1095152,512003
4255761,30753
7745524,1795167
6608579,478135
5214517,3815926
6196136,608955
6064948,2357032
736661,1375001
7296512,1708385
1072601,3073970
1010571,1511748
2335664,3180975
7770351,2620123
6813294,2952400
5276871,4003088
2286172,998473
2190262,3194202
5676892,2989463
380627,2580575
6675220,3364642
6855242,1830336
2220803,3428186
3148437,3151861
1151229,3663402
2609637,3577869
3035816,1874651
3641327,1410154
2763912,2258868
3954229,930150
4010306,82011
2443443,3864727
5329085,4449202
256695,798422
2916684,4023416
378367,4496634
3625652,2121823
4631426,1278480
5206284,1046635
7360456,411030
6989445,1363733
3179039,3468547
4287714,2066861
5051834,1760556
4521449,78308
6968994,1469331
6012104,1780586
3911904,392825
6966831,168186
3894332,3922223
4972080,3217470
4018906,927128
4511157,650907
5424300,631849
1214739,4389498
6702387,2689240
4766040,3462756
348921,2740466
176212,4361875
629765,2398823
2982300,2620657
2123166,533928
5794951,550796
2649975,2012830
3370025,1509848
159290,3292791
1806518,4506123
6022799,1734069
4322724,2444847
2477493,3227736
4793951,1891638
1487345,1240998
4738885,4318017
2241433,3277433
632157,2188864
3176712,3999876
2186494,1677217
3600101,3374506
7484058,1025067
6240566,866751
3165773,3390910
2941197,3250370
5920581,810910
500695,4096281
4969451,1072854
2860575,4259401
490827,461645
6901543,2693746
6233742,1473221
3325790,3671366
1561739,1851866
2634980,1745190
6734058,3701077
1212955,2337514
835563,1668455
7853731,3983977
5960637,4154
1808661,3727780
5994075,1679401
7230268,3035487
6537862,1312317
2835573,3187310
6670053,748737
7190818,764058
7049598,2657550
5560472,3555168
2524384,3898339
536162,3719786
5045619,1539305
3191093,2244143
4211405,656913
1285774,441409
3995429,2636855
7252896,1419568
7370388,220282
5030758,815777
762202,3025942
1170802,2758290
51510,3341926
6326132,1998895
6431045,3940891
3893049,2456097
265078,743717
5011643,3959429
7604333,1020914
1498594,1540860
2990745,3201640
1522351,3302590
2374973,2941337
6910203,2949101
5972456,1228910
6890732,470590
1854527,3787150
5206790,1283125
179218,3411479
1041517,918172
7774839,1369593
46233,2112726
6810455,4144907
1817787,1038769
1037632,2929737
4443088,509371
7163862,2338837
4479804,2363872
883185,2165407
2550917,2158210
4196519,2984121
2274714,4524328
2530474,3477129
595003,3478194
3244480,1143165
733137,1899204
3991278,3989142
3636925,2821941
2089538,4554517
4857474,2126815
3949388,4136639
3635194,2479604
3041001,3260291
5744430,1586721
173662,1089627
3902331,4145444
6989657,2557223
6609663,3645310
1192689,279624
3108389,2198144
3408962,3122526
5839817,497261
6371174,1444918
14305,1234689
5624579,1921741
4570732,1787317
6053942,4407720
4908036,2242640
5105489,3156025
7583417,4265434
6769091,4408214
6931361,4121723
2885600,4139146
5712020,3408051
7474728,576155
1149666,2704974
7773036,4081783
7141311,3854984
1145409,1302705
3510718,1882646
3780127,968041
4472315,2016003
994265,2765995
6436169,4419468
6783912,2898005
3069637,1104088
3998268,3091827
6527468,4212857
5867436,2334636
5710572,2675534
5969001,1823207
3610855,2440350
5797723,4460074
2497843,2080269
6082094,1156668
3968602,3548217
5672796,1432309
991481,2099316
3393291,2849693
4269109,1867526
7894498,483513
7104714,3883234
4446534,4347322
1796890,198027
5347990,2254907
5913344,164928
7099225,4307441
2602261,326401
3176227,1431983
7525903,133870
3986222,1345587
4902026,3566374
7763691,4558957
2740353,1633908
2409175,314858
2666079,929250
1101189,42800
1506907,2994832
2928490,3926315
5918661,984576
6919170,794580
1630287,288488
5199418,425188
4079222,3909214
4665878,3083881
3427841,966449
3651231,4307459
5924241,1880162
758105,3500077
3434366,3662588
5400175,1771641
5186404,3632977
1189912,476986
7030323,1615411
6884480,1958488
549029,2493360
1162707,4169465
5091621,669071
5918653,3281758
7329121,284346
3588171,2897543
1859133,3569670
3183716,354950
2345265,2211181
795168,3541037
114596,3270286
6163432,294933
6044556,1102716
260924,4028410
1680447,4447361
662471,3390863
1474572,774125
5249617,3469143
5744137,995148
7030256,2729517
7850031,4081404
3835972,3185763
2465147,4358818
3440654,3605070
2411465,2493999
7314699,981022
4642154,1788493
3865573,3901831
7003075,3882883
4031714,786022
7767,236221
1351067,4370670
7763678,1046591
3580243,485582
6550121,2718527
759836,3752589
127704,4291854
4884032,4397337
6666347,2608625
2590629,1454933
1081473,3681284
1767076,3943419
2563101,4266314
1903610,4445970
3703232,4399641
4631778,2727631
1223988,4415804
5953563,4400386
1649488,851762
2346423,3034232
6238202,3292830
