3993514,2169607
224496,268919
1227532,3859691
532852,4273091
5829524,3493342
6086550,466036
1281269,1453919
2823395,3641307
7430420,1637262
5097257,2137701
6312968,756762
2670589,495043
5918011,4492372
7748647,152457
6372212,1980564
3030537,1907434
5871605,758859
358292,3341627
227028,1224651
3423714,2111789
6501626,3512340
6228507,2779482
7087313,170194
3249414,1309588
865674,2603507
4777785,1286363
5473144,3408144
3284854,2528397
3402881,1114836
3278578,405639
224749,127046
725556,1046724
4256975,3197990
5366851,2604921
2752264,2184306
6631653,4069469
2013681,3680099
4540253,2789589
4401425,2948405
2975802,7125
4189588,2046714
3363426,1511763
910622,3277936
5081568,3389985
1993716,358606
4513875,2628199
463336,2495169
3459318,3717895
4985922,534332
5828806,3844707
6363616,3478230
6805329,231189
6658865,440327
6893886,1129019
6592984,1279630
976467,2768350
3580597,4463530
830843,743462
4068325,3025700
6042720,4318861
3222822,1247003
7028124,938441
3852956,165831
2143215,3033064
3369730,989110
4887637,467808
3865466,2288941
7802942,3966431
6484091,1715687
992622,995220
3283359,4478071
7633040,4523060
7017991,975146
2471696,449453
7743815,3946596
2480458,2810453
5457921,2602136
2215700,579954
4575867,590483
4758422,950786
5551574,431545
6218495,1487688
746616,2758154
5894256,486360
6464982,4367802
7645222,4019765
848045,1074836
5546742,2278521
1197231,2992517
5849144,3975650
3009589,420892
904968,4573789
5849157,228046
1912036,4428900
3982845,3448238
6517215,1698800
2181310,1007422
2823557,3401622
3702723,1289476
7174902,398664
1843301,1830704
6676471,3746538
2617198,3994816
4836913,2271019
6843960,190482
2547615,3447884
5917351,2230122
392497,4141257
1954139,2619448
7794870,1684353
974684,1233518
6425825,1101046
2994433,2804155
5093186,3018978
7622903,466795
4760075,4502117
5600434,777691
1842375,2564394
4159905,2300323
4338979,4155371
4454522,4122992
6578194,1518962
6237058,2514344
1744627,145009
5586473,1382113
5392969,1593618
6729120,4023559
7799230,4223426
4950665,1095831
1054741,4338529
7586338,3355047
4679421,4167425
7400737,2036883
6349024,3839386
1853431,1445431
2303587,4266541
6043735,3066218
5043421,1619769
3512752,4358926
7470370,1020981
6773483,569432
6453607,2254210
4184837,3648994
5114180,3925247
7212784,1972838
5105434,3662221
2586320,4164432
4030753,3817106
5946973,3321380
5854168,2787727
5186468,1907903
2803534,3210427
2674251,1209468
7459536,2243070
7194753,3625221
3969333,3266533
4181283,1263806
5246038,3432966
2497598,1358925
6377218,1532934
3650580,2938730
3404462,3759946
3327201,4442319
4709575,3195688
3814827,1215948
1200742,547615
7835085,4477482
2155744,109506
4173542,695803
2996087,914504
1712990,3989839
6607167,3003735
7713960,1908741
4522057,603006
3125001,830740
833744,2524209
3680999,2789206
2422876,1398718
6278909,365588
1526512,737949
3371458,1459872
982044,2067833
7420693,2193065
3141504,3604245
2195501,2055527
2374667,2872801
2758499,1072964
190527,663645
5252461,1503120
2120631,2719111
4502028,2586854
4663849,3486539
1659799,4326977
3422833,2625839
3397944,4001707
6480525,1489426
6178954,2387610
5517819,136254
1462901,547545
1797621,535958
6728557,2210024
1753413,805917
6356873,3641393
7206155,691812
366329,4429850
6818923,4221533
5968013,3566423
6458783,974276
2867541,398219
4607262,220089
2558283,2879017
1159425,2310291
356699,214777
4015554,192916
7482943,3916212
5336091,3960121
6710246,3294690
4329848,2527056
3231369,17633
7812788,3306333
385794,2696541
78475,347813
7773846,177959
5671201,3634797
2297424,4395331
1202957,2361099
7494823,3313643
1641666,4173527
4478887,3080631
2756855,461647
6536843,3687795
7318137,812523
7003114,1845413
4505571,757373
7181498,1124963
4798286,4154051
6106454,120106
3007718,529819
4843910,4217
3780798,4119971
5696146,3401011
1836985,571359
7078938,3688304
227158,44193
4977700,581058
5317892,3614224
6361513,4099980
2235418,2724777
3902450,218550
5984668,1813295
6049943,2481717
2693203,4193241
1226605,4128832
5623797,3578103
4104612,919722
551095,1346732
4883639,1335471
3515640,4562682
2521990,2397070
2572854,1162089
229850,2763731
3773218,3885695
1641852,4125736
5355628,3614572
2648212,3841713
2737054,755465
4517159,946655
1218812,4430218
1919357,2344651
4753455,311549
6843869,1822288
6114747,2418482
5215184,1031989
3853480,4472197
1424391,980179
1834354,2657591
4676673,2836094
6811632,242760
2776171,2871276
5400738,3328252
4463259,294815
4133251,483576
6871235,2035221
1391828,1060596
2133432,2886462
769151,4057167
1105431,991192
2543265,3589893
1778503,2993557
154658,740558
3465998,191692
1008563,1564511
2574707,3905241
197611,309659
2906910,1207803
5761434,1657515
7784102,167756
6299303,3356298
3708055,2376985
7715498,4525517
7183451,2982450
4568417,2401302
6650260,101825
5678287,218215
5485036,4120485
647563,4456629
2808196,1340054
1004894,1385722
5408325,270688
3760571,472948
1330879,3607733
2978368,3898303
1907857,1461117
5197179,3995662
6104963,3407435
1135667,3228390
6480032,3646493
4743616,556493
1427706,577287
1719482,3789760
783210,1194377
2122674,1912411
6532928,918234
7064684,2100970
5891267,4533486
5617857,3977259
4967951,3398837
1350598,4147800
5219503,1120329
4366713,1593702
6065601,1483838
1395940,3280901
3329675,2189099
6509456,787682
7276727,1378505
2559538,3664339
5959907,3921832
678958,2073290
2041258,3469722
402458,2797329
5143592,3723780
7132600,1234613
4867408,2813820
1481234,4212907
1281959,87584
5394760,1978563
2538504,2291165
7233981,425142
6615515,1226731
2266396,248764
275949,4169437
3543042,3483480
1408404,3846117
5325976,1261124
69918,1070000
6886991,3479289
7543463,1847913
3168560,1758991
5945357,3396108
996603,2557282
3499387,3184752
3928076,4354890
780528,3882464
5168867,3535451
6453612,2727227
4727495,628876
1894642,1994189
4668024,3183760
690416,2410900
2101826,3085694
4410746,1035079
914699,930307
2937189,3255022
481922,1036823
4707141,487160
2281152,2339767
7757943,4398170
3928317,4166787
7481403,2782398
3994805,4297163
3950312,3127795
5599731,2266257
4915151,2913087
1442631,51889
5422428,3995713
6064724,3606973
5170267,4023221
754405,2389465
4123839,4276906
1077742,3232758
6402642,402814
6555003,463073
5264866,1432322
4621610,2719750
7097814,2276983
6022679,399633
6605100,41538
3526628,1421934
2736176,4310095
6872136,3854065
5001867,4266489
4040887,4022914
5279019,2686734
5037735,2335941
5967852,2276784
7339903,765785
5772527,1566020
939335,4051722
2013177,686232
4806818,4401069
3980921,2345215
5409906,3954969
668637,193618
1240896,433495
5305186,4179488
1429366,4104753
6091585,518880
2961167,1338831
5822782,759966
2579605,1574802
3092420,336242
7123920,2641532
5624734,1567653
2956180,715154
6478862,3326773
1209149,2916678
296011,2637318
3455959,431243
6674368,4462523
1561695,4218306
5025064,1841054
2684975,2073486
7195320,466491
7763133,4480038
6618423,2750642
6348996,2355217
5002391,3351172
812531,681171
1765716,191037
1297269,847633
5354392,3083351
7679114,636499
5449817,3500540
4807156,633684
4618389,1250091
4059976,363552
7572865,3589994
6528380,3134391
248614,3088831
2989646,2570036
3948087,3593830
3933169,524724
24140,535451
785046,2148896
7671408,1488631
2899972,2464102
6273967,4072131
3275933,3335886
7599663,2460084
7655187,2422741
478774,1204492
232910,664228
3621630,1882842
1934791,2826590
6211857,1715610
3485936,844412
2655696,1619024
3764945,1164062
2509368,3966354
1491022,1930454
6625872,1922196
7691912,2722243
2884945,3896061
2083129,3950431
3671203,2349738
3511797,3753218
6263965,3213722
5780278,2974210
4413478,3355003
1754449,592581
4941712,3809154
5620734,1064657
331924,1547636
2925744,1811355
132991,3749732
2336203,2616384
1599093,1910615
4964369,3194879
6671623,2170573
3155616,785445
4550730,2132379
3247053,3090073
6032546,2193602
2250067,830521
6580502,1811122
4055842,3266168
1007058,1283409
6564837,3117345
1208731,3909734
4290805,816247
1447236,3923399
6264179,2194994
3567988,2936260
413146,4092012
7264159,4381904
774442,357484
838845,2627280
5035580,4502613
5367970,2340046
5107878,2305949
2180533,3333512
815997,1459451
1467973,3245041
4348044,1554466
1520336,4422012
1038739,4420051
3548444,2353567
4605620,1396918
6340742,3852176
6727200,2965930
92399,3858162
7401813,4152426
198084,678435
6774991,2912976
6171832,68062
1345312,2188224
5007373,3213769
3281108,3199304
2124473,3978290
3163976,394648
4316759,3455918
1769072,1280481
1583152,1677480
1533364,1759372
2058909,2273800
6392802,2852179
5222593,4127861
5350192,4214911
4609329,1367586
7548725,418091
1403666,134611
4316536,3350099
6070667,2650954
6809152,461050
3028740,180719
4614762,3394041
5580531,1465258
1263081,1534771
5225775,4387375
5915355,3578595
3715001,2949902
6343026,1153218
7184609,1968039
6996507,3968425
4254492,244672
2788851,1907631
112284,303616
1315177,2825171
7423204,3123592
5067243,464069
5506092,4070016
3702611,3381760
2146750,3575340
4158521,484427
4961021,29613
2684528,2382905
3031960,50249
531491,2878751
6890725,167214
1448940,2973204
1327954,3497527
5687515,3069666
5768780,931251
5947146,3317964
124476,1275566
3997391,3765454
1468160,2027963
5049111,2047108
4239935,3844471
5327619,2785639
3001134,1513776
2547723,3321768
7384225,4176476
2727230,1118667
5015212,4482092
6780555,1721094
34454,34665
6762703,128427
6782328,3731945
4443983,1209116
1935381,2421501
5608907,3255776
4511643,4557332
6632743,3506831
878170,2161810
6657269,3062187
3105977,4428070
4335834,927780
3135194,3078715
2375613,71436
6551636,2493857
301162,1790719
1200350,1416495
2951921,1692201
6783141,1274062
2101801,2169137
2437555,1801749
1715926,3915411
3017918,133596
819653,651339
5122373,2717930
4737551,606806
5279939,575206
4574435,1413663
3678195,2735189
5809069,3520710
274388,749407
1400218,4120907
814606,3017039
6531202,1155965
4645305,4236119
5505558,4545190
977206,2208456
874131,3096124
5329362,4404605
6332879,3194917
7791261,2077511
5256485,4217264
5112766,2445905
2197838,869464
2900230,1664570
6747600,2558229
864494,3491012
4111764,3359950
6994684,1985411
1435126,2499036
4319955,4230722
4618965,3779831
6034713,3926275
2859120,3911400
5912989,338298
6787315,3087700
3649006,823560
7182866,950401
3592241,4200086
4245174,4367658
1627700,1106503
3418230,4533602
6166776,1898973
7160166,1945544
3102360,1988359
3512129,2631396
2916004,3413470
6606831,405698
4328220,3428094
3145131,3947105
5550401,2904787
5455468,1857402
4633867,4216314
7694005,1358171
2297306,3999451
1390257,2577397
2791448,121279
5062403,4153196
2321783,2525685
7531305,2424641
4921049,2807754
1301192,668398
4823705,906112
7649048,2943491
2118351,2383485
2913851,484805
3088285,3266597
5593543,393971
5582936,3389940
1168802,3021658
3830157,2533737
7333967,3842893
399290,4571609
5966704,2930911
7423687,1735310
1261060,2342360
7066340,64382
7843207,2681984
7057301,2659270
4978248,1414569
4541498,154365
3472447,1149548
2868946,1747490
5708504,3866259
6700879,629483
1197095,1823768
6687708,3037428
3796311,4069859
1663627,2004751
7364556,3538628
4651934,1695682
4786445,4474683
2313715,1830474
2765640,3669981
494024,4076776
7563437,730575
1061388,2024247
2136074,3015744
5727415,2354586
1587957,3209660
5221371,4490613
1048184,3896338
763933,3664922
7796377,612353
5144406,1498747
5603393,3273223
5092857,3487910
498899,2520355
617852,3145866
1681190,4567619
710721,1291982
2369406,4101693
3938223,2105723
5803698,4001072
1647311,1337385
3927696,3013313
909440,2221514
7847488,1120960
6496978,4447572
5375585,4255554
4475403,4031590
1276020,1555674
7559711,2070602
1016071,57482
3427429,2297762
2427036,1397797
971008,2913009
5956377,4360506
5048859,1608431
2940255,1434550
6254409,3116170
5610946,3031061
257662,4971
5433320,2308907
3003947,3904219
6763752,1740161
2056937,2319055
4299380,4259438
5642432,1618833
3865912,3935479
4725897,338851
2637815,3989715
3618722,2887431
4216514,3760128
3870424,1223369
1158331,4548062
4831771,2283895
4651641,3117753
144285,3763923
1429684,2376117
4667046,1777463
7574288,3591924
3365330,3731064
7788004,2499173
7872395,973020
7303532,4114575
4474588,2694412
1675800,3086396
7186608,1849361
3092946,2822186
7193343,419920
1064746,3597353
5997669,3306909
3017750,1836651
6004063,2540982
4020252,4436865
3721822,1286383
5996411,2369362
6554875,1935225
7863294,4274866
6434200,3250279
1724606,3655015
6031940,3633291
6613773,3284582
7422014,1021585
2655078,257055
396550,942815
4660145,3169682
625156,4041462
3943653,4424254
5970745,2448213
7536648,1129345
2407620,3152395
2352608,3105465
2880166,3120440
7428302,3835741
829470,2570981
2434867,775170
2306452,2943988
4111066,1947024
4059472,2197456
2126042,594219
3842666,4498761
7678585,462721
5158123,1495954
5566003,3764292
2345575,1765978
3461641,3329238
7044646,2088411
4125240,332169
6334054,2403963
6196348,4412244
7507692,3120032
2052876,2237772
5488144,1006158
5513479,1307636
5900120,2172449
5220563,199870
1947370,3213591
3649612,8772
2373141,2324294
6865486,1252952
3320014,4229564
3361647,2298945
6885303,1280046
5845258,3652906
10238,368100
2847507,1576839
6994434,4440617
2999250,3171018
1525695,1643057
6458574,581740
4030011,4513514
2144430,3003586
7045548,444032
2703344,4384950
7148751,8677
1187185,1301541
639586,2113442
5150050,805572
5294426,2314187
7444653,4229383
3662626,2071830
2952977,4461854
2679072,4196295
4805283,3804734
6945227,1810977
3983595,54956
7876048,4450034
2709043,3592832
1376959,788977
2040021,1631537
1220414,1306237
3652610,4251325
6414671,3621428
6907584,1048343
7366847,2530734
5047783,746277
3052869,1817933
6414336,1020178
3947940,1080893
2880091,1265176
4137828,2733300
1243860,1480437
693661,420908
2424020,48118
1582968,442956
5673098,736835
7793231,3994122
2491961,4104569
