7380893,1019066
1833051,3755956
926135,3099250
4749656,4369758
4392648,1928132
1624301,1712269
1300002,1474562
1770732,517186
5293509,1024322
2618939,1272047
6075519,926837
585462,2901171
5563398,484341
2666374,1285698
4516098,3319601
2045759,975803
1712733,121245
3220035,623743
2441190,1502143
3958699,3590246
87575,775716
4190705,619023
5633017,3708105
1168010,2180047
3681761,1726452
1571194,1221
3488531,556057
3674704,56616
2708947,3910748
5948189,4250895
2618269,2659141
4953771,673872
5846008,3845806
1188883,4456172
2007311,2636120
6407233,837996
3417103,4197375
7376790,1450664
6432295,687258
770581,792886
6145460,3566667
4769410,2138640
404487,3401430
5856397,1257885
7877522,78378
7734204,379146
369290,3622064
6900871,4252627
6793104,4193671
898754,4176012
4787839,2992716
3610926,1879620
3174603,2058949
7023632,3788642
3926421,970665
3841050,3712814
6943062,260536
5270161,535246
4399471,4223051
1189041,1669997
3815454,2426988
7738441,3320772
7352263,1326103
1628175,1726433
5137794,3617777
4218536,4493217
4439611,2163149
5247129,2947228
5377820,4211165
301099,1007216
1456810,3064287
95462,4208320
3231422,1553076
2179076,1208958
203183,2677300
331751,567248
5918219,2408768
6484908,1707487
4857838,2951868
6394277,1512225
1949482,3780985
5930467,3595941
1174750,171750
4674069,435504
3462135,3959752
3090641,3204443
4312689,2157397
5512483,1095605
3278332,3454222
132309,2450867
2645251,2939939
4867117,2644229
5773409,975757
738702,4516500
5864843,1145730
2005609,3586582
5089913,2382300
4260389,185050
5435237,1682053
186950,1361253
4106081,647117
1927342,1556929
5254671,2511827
2627104,2446483
2843425,97892
1754853,2701045
2145301,4524548
3643334,309552
3285439,282577
250706,1858262
5043684,3320511
7760156,4079165
2873390,674943
7378297,1089863
3133454,2636233
3915039,2352117
3189190,3508663
2020584,975866
3156755,479967
5273379,1851883
5087140,4557812
5025485,2636314
3350262,3255896
4092002,4041723
2984647,1524824
4558521,474286
3777379,2148974
1209394,342446
1082545,449234
3592,1682402
5538998,1645156
2083879,711538
3131343,4575754
6024059,4374053
4258559,2566835
6829821,4247422
5333987,1477263
2836892,1602619
7777859,1944205
5601493,869638
1475742,2323131
6956544,3409222
2982242,3702487
5077779,459834
1204021,3436888
4516805,4514463
679010,1261763
4703922,3694165
2881098,2626311
3615733,4257852
934696,1042840
2223702,2458038
1468269,2489779
6174505,2416276
2178798,3410478
2933058,687212
929662,2943566
3471657,3490862
7237374,4554393
29032,2015734
4560013,3036804
4883875,4557170
6136717,1254676
6091174,3929030
2715051,1101407
4477468,677563
1510315,2466345
985885,2523788
6376828,1974563
523768,4256514
7499152,4151123
2852648,2249212
341317,4444697
4810530,1320427
5216365,401553
6465035,4368886
1431114,3053986
639307,2064371
7466584,662069
2306912,3739110
4156710,2309274
5739736,3498346
3702876,2632035
2495738,3675586
4472649,3009494
2892918,816521
7015598,1212713
7368706,1760053
3764654,2122413
5952511,53223
4959116,560246
3974105,461395
7481707,253936
4064714,3393787
2035273,2815713
7561780,3473577
778129,962128
715961,4016034
1430463,1179126
3233765,317691
4712495,2746252
7386844,1038640
7086349,3565996
6191621,1466920
3493347,2603381
7603901,4477322
6563348,4541800
6439570,2112971
558314,3924456
1714409,1515038
5728216,2408752
5900550,3788585
5093368,3761249
4326660,832575
6368956,1551043
5784028,2621822
2786046,1321148
7062481,1353344
4424573,426123
4803799,3714491
2264780,1900322
7133274,1044096
2336842,756231
5293552,967824
4155292,4413410
7166961,3815440
925450,864065
3105692,1795527
365161,338151
4378025,3105553
5130347,4189120
2563022,1059181
7220517,4061585
5468404,3721366
1649988,134306
328303,1562482
3170062,2450207
3860273,853072
4974247,3520721
7460455,3773352
4933822,2153541
3262115,834487
6709515,3465409
7026760,1266450
1392999,1724011
6432048,2643767
317602,2303310
4960722,1030586
7424389,3075007
5026160,587088
2765525,3894133
2251840,402700
38169,2264987
3305067,1759314
6238071,695785
5127671,1854254
4625084,3333262
5249593,1466356
3326694,3739444
6113855,120665
2893415,766020
5061442,1783475
5041435,2485671
3793865,2607099
5105494,1406416
6524027,2936389
3694127,3313681
4970104,4235535
5344694,4336266
4602012,2688328
509298,440531
697564,4286683
4545278,3981917
4104771,2082637
4275871,1062925
7268893,801265
6868020,4450153
4502402,3168645
2829553,3421297
603793,3267728
1257856,4001684
1098331,2501249
388085,4140392
6015535,2806858
256369,3625031
6325654,4323498
599123,1795657
1739714,704688
2732430,3667388
2214463,3236713
3678918,345229
4004251,3134035
7112660,2965963
6617404,1004003
254633,3851513
1654995,1776350
1617456,313946
933310,334621
7597141,2278194
3654945,1247517
4112185,3902780
6222404,2799207
1430495,2537814
5238601,1872340
2770819,1190659
6230696,2820610
2214832,3893379
4385738,2537069
4259336,3964241
5828874,223431
1821147,1791250
598707,61081
1257553,1568287
7565910,4317253
4974894,2235216
3926241,3825994
1989448,4203043
1917398,2762628
1052579,21705
7049698,259650
7109132,2633220
7875020,4541882
6964019,2648592
7891365,2291493
6518390,2612589
4725536,2244190
6330435,1564451
4762454,3339850
7804848,4460664
1743007,2226757
5425220,380397
2291872,3455285
5480804,4498632
19583,349288
5516696,1183815
329243,368768
7211150,1082905
6117152,2572635
1091311,134831
6609674,1637913
7415478,359081
5551046,2294244
6908576,3284040
6557147,3685831
7570698,4374646
2512201,3182375
586531,493903
983363,2501462
6157041,3312231
5348418,821990
1378454,1555257
390751,490448
276651,2874397
4264244,1389903
3407297,48132
511325,1781664
3179996,1418087
3505496,1557672
2626400,2180101
6490228,418648
2379142,1676946
4920502,4271402
2275684,3071971
3222013,1521021
6424716,1736738
2079906,3843955
1672788,3190891
33031,3260836
5058649,3083064
929199,2906091
2663255,3416251
480,4412107
7282080,3927362
5162416,3583054
3263212,306358
1064458,372684
5799999,540880
3208659,1957049
234182,2565949
3869205,3075859
5042488,2345055
6110950,194025
6086012,3783936
6705067,4385545
452169,3247252
347757,2076962
6270840,2945213
7379371,1354444
5814975,2984536
3759440,3916295
1285004,4024847
7884500,4008493
3432562,3616412
6404008,1702495
4313749,3801930
2209275,2772376
423875,1554861
1715772,84833
546352,3374015
6405141,1888480
1655117,3738824
757306,1109174
