5025439,2950085
4640811,3669421
7477836,1136682
5046582,2050122
45719,1444744
4685393,1005394
6918530,4175173
5712107,872165
190261,1585632
6210471,2075170
5280092,3299322
3521581,2596430
5243449,2144161
5388374,2378138
5247184,2074880
6858053,540157
1546029,3959368
1650779,3059724
4314544,3682193
1516896,3876854
1002084,2065173
2285346,109872
6399289,1961615
1723454,3876221
514023,749145
3747531,470963
5783160,2388048
7418272,1928376
1310899,3856340
1078639,3782214
7032595,2194950
7170079,2581776
7384939,2249564
6232970,3843325
7767877,3028364
471053,3561943
3893655,816883
7865501,2382788
3743934,421777
5339320,2456292
5889512,3247144
3831197,3679768
3131695,1941010
3512357,3211608
6746368,3382992
111952,4220987
3054965,2882812
5920824,4344753
109992,1910975
6860147,1473537
1907461,2067816
3674236,4055186
1485916,3545977
2329279,2471240
3550708,449923
5214363,2062108
910315,724899
5109965,1342318
3734673,4110087
7274662,3842444
1405859,3631745
163263,3460677
2705298,1954834
819603,3149132
4543848,736630
7404408,131550
257489,4546592
2350327,279706
7597781,3777452
5360812,4460182
5701775,1326506
4294908,295687
4640140,3927447
1985809,2317508
7822991,781510
1270502,4440890
700127,340563
3694729,869607
3354504,2239570
