5453206,1764977,15298
788794,4131249,16257
1983035,2657694,9190
956442,1750392,37374
1302432,4134163,24041
5268363,3900346,36636
1698083,1593316,44359
5614606,1075522,35690
413597,1882992,30191
3037309,579621,10645
7661109,301313,27766
651009,3108507,33760
3918657,1220082,13219
3337903,1942979,32881
3728073,3104099,10835
3505315,3515628,40130
2138484,3323286,41670
3756949,845799,8607
4166378,390775,27042
5254280,2617211,39864
4150786,3052249,34540
2149392,2550322,30984
3520684,580574,43483
7520889,969369,12244
7253776,3264834,42027
1831425,2362907,42141
73184,1130249,24161
4466937,1166053,24661
33717,1793541,35157
6155169,135963,22807
658650,4073599,6359
7563927,4320650,11411
7498911,267311,43260
230663,586927,30600
5658169,254505,7682
2313941,2690870,29499
7513975,451186,18359
6362325,3491868,18326
844549,1037822,28569
6796485,547862,25176
772785,4188555,14703
7442054,3829930,6330
486618,2241235,4811
7327237,2652277,36930
2763115,57514,34742
1553919,2152309,39249
1323495,2841559,1915
1955242,2196868,28490
2420225,754159,8860
1568736,3380920,5012
2997793,1780242,6264
5140791,4039931,21612
3866769,3172633,36674
1487600,3766527,4953
7576232,2825444,14004
4114664,142529,34588
429599,2090911,17798
1076956,25076,43118
3601750,1841984,15293
6780137,1163897,29982
6461410,1643822,35442
4502946,1685987,15246
3325963,3338416,21421
1242128,601436,30987
911116,123081,27362
59674,568970,6870
6974881,2727699,10273
2044071,2509273,23382
3343458,4520595,11367
6417761,757855,13010
2473744,2331737,21930
7614431,275865,5934
7443377,1549019,22073
6024447,2331691,7125
2979342,1437645,40142
1173925,3704432,41451
3073085,497733,35514
423428,3575482,42166
4831767,773294,24324
3344437,1618495,24572
1051286,1892346,26192
5922712,4373265,32274
5597327,1176710,7983
3774821,2630720,3837
4119649,1522505,15272
7077865,1438041,30889
994895,823242,4403
105386,3527891,43179
2245076,4170970,11644
2067294,4091167,19015
1379429,606601,26521
550804,2458577,6565
7880962,3947607,21882
7264862,286065,30734
2494750,1830975,20260
5801624,1190133,20014
625061,4169830,22257
7088670,1764865,39871
143886,1315955,30216
5236018,2352478,21429
868695,4166166,40406
43486,2161224,42179
4443457,3648998,16761
1276604,1865083,34531
1153516,3682562,2749
6148747,954157,6409
2731637,3741106,3419
1911562,1836526,35302
1467171,1410891,44250
5651654,4495570,43926
6213832,2771760,4731
6145311,1000143,6236
2339371,765626,40739
4003351,3232874,33885
1005389,1007681,44731
652712,1317501,36473
6113804,1623577,19262
7102382,1109378,10883
527937,2377916,30109
6985458,365782,14639
731809,4109750,35147
2546143,2231331,8653
2886428,2939424,15282
6731327,18346,37527
4303032,580447,43431
95953,3542775,41023
5911248,4213035,11383
3444975,767954,2777
5539080,3763919,11162
1664315,3720810,32796
1090226,4318837,21622
3340038,4428498,17705
5950250,3977757,8464
6160805,2594008,24221
67127,421410,34555
5077023,3009911,9045
1981755,575874,32080
42859,105559,26877
5682761,3270309,35653
496194,554281,38795
1084078,3265207,7391
603778,4313936,29287
3286762,4439988,29998
6712122,144213,23615
2236799,3203750,19907
7800233,2457131,23962
6111996,3841459,16662
6308347,4254217,12514
1381850,4290420,38393
6003158,4438427,10477
3479649,3515899,22858
7796085,1570949,3963
5714573,1074404,37096
6641919,2561945,1207
1751928,2658819,40106
4720366,4202591,13636
7375146,3706484,26542
6260352,3864851,28034
2857446,3308168,2095
2976452,366680,29104
5404765,4353156,42347
3080129,4504083,32041
3280289,401454,44596
4495509,542647,31574
7554603,273789,44938
2731490,1788650,3586
961227,4166944,31155
5575343,3885684,15229
6799792,3304675,36647
1720183,1710922,4291
5276392,1764415,35480
7437491,1186018,22876
1413377,832069,25053
7602664,497742,42318
6905652,3224992,22775
2161100,1960699,1660
4685004,1519648,9893
928917,3742789,25073
5558540,1444096,18070
75393,2041769,14516
515993,1392676,30366
2885477,594189,44437
5421277,2730916,8334
2433619,3274795,7231
3308661,500714,3274
1477345,2527994,8305
768707,2155746,31566
5364844,4375170,22154
1292730,1759659,24406
7796899,1521425,16661
5764266,4126658,2771
2953784,2010023,29872
215422,3819063,11015
2815340,3691489,18046
3135235,1146632,16292
3046597,3265303,21581
4062060,410817,27181
2630815,1091149,38259
2974488,723108,11522
7376368,1240965,6820
1291091,3729732,25695
2254019,4298326,9086
5891947,2050677,4196
771600,91454,40517
3763227,1109504,2317
3644417,1936371,31731
129152,2989991,41394
2664374,3035394,38692
3509463,3973110,14709
5388144,2146714,5883
943775,611095,12827
3014217,2621630,28739
4218677,526408,16486
7036477,1846899,24764
4193561,298129,4447
301587,2892513,21187
3145740,2605439,11045
6451033,2624768,5662
3752393,2294023,17570
7284284,758176,10015
5796859,2742326,21648
7652808,1153157,31094
1492555,4518642,18062
6753928,3020388,30747
7259449,3951433,38394
2717599,4288950,13490
3332316,2254100,10694
5561173,3241774,24627
5786107,2127822,1760
7706055,3638979,8489
710330,1453640,20357
1406801,2428261,23825
3003254,416313,39741
4296714,2075796,26039
1106619,673464,27085
3957084,416389,24093
3437228,2523542,10674
4770464,2089868,17022
7104812,3481196,18843
405040,1929972,18068
6115532,3468722,1196
5050176,1061341,22612
3774444,4412362,2394
4197575,2366338,33925
1792413,3765269,23993
6375536,3071303,42881
4299532,2778970,30601
3716474,3968211,36433
4439559,2028890,26159
5412973,3028093,26411
7693001,2530086,10037
4088496,898275,32554
5189926,1219469,34754
5802615,2435367,20092
2395162,2426339,6346
6144765,577282,27896
5602503,387579,19227
4615877,2305033,15763
1720713,3072909,22109
2235973,980222,17149
6246317,1555647,4509
2282803,1471356,11980
5569844,1523259,3496
2247230,317053,31988
2321570,1451317,35297
3643130,2024703,24091
2138712,2682984,19857
1658890,1541242,36557
6202774,3539060,41278
7096348,3286052,17176
7003724,4280488,36536
3514706,1046381,23492
1878948,2612604,3824
935545,3689613,35776
3058979,542076,13671
2985677,3710306,15488
3858955,2304322,42676
6115391,4306283,29540
2044194,3969319,17235
1763351,2967109,26911
3344579,2308031,38649
1357111,3759261,12154
5592183,2221645,29859
6910293,1816720,44305
3412135,332784,28990
5256940,3501828,15774
6401876,393334,2720
3490658,3806580,22209
1546496,1886613,689
4609829,3272251,39022
3164623,2511225,30997
3419194,81722,42285
932338,2744410,30887
3830952,4553496,33304
7485251,3162554,29309
1474557,2742941,40241
1779929,472853,40313
3327821,4100698,13474
5707542,256481,31429
4341719,3142298,31326
4078906,3081547,12684
3831686,2902950,16965
1062954,1803927,43588
6889641,989698,16328
5672508,607704,40600
4794763,3198239,33208
5382503,184048,25406
4454601,242145,35900
6026146,3299649,7352
3467689,4235014,37353
2332964,2879048,31458
4034626,3989358,41890
683771,2544476,28179
6406742,544869,35390
1163370,2998859,22729
5460714,4382827,43799
1918077,4220739,27136
7757388,2135270,19394
6249965,2126711,20540
1236119,2305976,44508
4683401,910954,14748
3531328,91579,44419
6398810,4101079,9941
6146604,4167333,23893
7686994,2356684,19580
1118289,2105677,39205
2186211,69503,39656
5224944,1591279,38949
6182547,917693,225
7474857,1067430,22120
3664703,4560669,27715
5025585,1628628,40253
2406282,3540892,4533
4048131,815198,27247
3660683,3297358,14563
4568893,414633,10455
1315920,152122,20338
2814056,3567807,40463
3455503,274298,41529
1469288,4466219,25410
165207,2375434,9436
5976288,2532901,22369
7461491,3481141,41548
4343557,786196,35282
3886363,678384,18783
234727,3767182,349
3728297,4518055,4031
7731201,3893146,12599
6449789,3248339,35603
926529,1407478,5361
7230350,663628,24065
2886186,1673014,26228
3531759,1233418,19547
18222,3678688,38912
2674964,1578129,17878
3778217,962455,11772
3518054,170064,15115
437185,993674,21089
7051727,881730,10189
2843106,4511640,18809
7432916,265903,34117
6637559,3473999,25427
1534581,4381455,8575
1246733,4407139,14725
5739427,4474555,21386
7072230,84095,13892
2332258,2100538,43880
6836927,1841225,33612
3966696,3428880,36426
6055269,2130127,32676
4218572,897526,39917
5405484,2359302,19031
7348078,655811,11898
6622109,395163,17043
3909103,653069,1880
3655549,1063993,28223
1058400,2230010,37913
1470510,1740318,26266
5029169,3147616,17088
1580557,2892527,18221
5194003,3199101,21869
484134,3975531,39867
502739,1085302,16522
567862,3406654,2156
2557175,3542216,31419
3022288,3848394,14182
6120938,900919,43184
3561382,350457,762
688733,3347341,13254
2408292,337559,32774
946969,60882,12708
3558597,102722,41646
6529402,1138999,43002
472858,1407675,29418
162543,1153033,38929
3916415,2570726,19998
5480842,2995153,8072
2037638,2614099,23278
7543290,2454115,43848
4785515,2374639,38247
2371324,3843980,18758
1983266,3502702,36851
3299044,632391,24360
1316137,3883578,30414
6785003,1173224,41775
3114721,2813164,687
2693414,2610148,43659
3165062,1705262,25096
1970730,2985041,2386
1838377,3994798,37263
5829363,4517407,13583
280593,1325801,18613
456252,1157979,8457
4611743,4103795,11783
1388243,3734157,11521
1726180,1943859,44568
5367195,143072,3867
2402834,1003435,38954
1331306,2095129,20002
3072663,1097212,28974
5578798,3671697,15056
3390185,4149941,36473
3768360,379839,8773
7114871,3925672,12845
1114486,3987075,18277
96210,1578305,10288
5305023,4030537,29039
6196875,3896219,25851
6776419,1712075,33208
7482590,241884,28676
2521871,1063400,21860
4798171,4066986,18706
1458403,127298,28143
5771768,2137078,23038
1677081,1797290,5373
1241392,3885940,20050
1514245,3918152,30381
3191185,4075161,25633
7206337,887029,5137
1509141,3603020,2408
2331237,3455081,33446
5692471,3511793,42693
1667502,3753448,35275
7610245,2867684,18102
2232720,1951419,34896
1317299,404712,43524
7230989,3769852,11199
1421292,594404,37468
2295715,2008223,23110
7469024,2069200,20578
1086109,3640329,41288
5929207,1742829,44383
3523435,3795039,19952
6242719,804830,32309
5374630,3003290,31640
319352,1360754,28637
1196385,1059321,27693
5147816,1969490,34467
4908115,403739,35080
3605096,335545,364
1028461,1567947,4878
3008131,3864463,28187
5653252,2155353,5338
4840014,1937000,12671
897088,267681,25202
5998452,2020839,11612
4432695,375241,41993
1499465,138298,18991
7283731,3446109,23563
6930633,339754,36282
2752021,708387,19527
1772956,1465004,7111
7048313,1256033,38326
7175130,1786474,4326
6445955,832170,24404
7759657,2437925,13886
97284,3203813,16796
662119,1442677,42674
6332903,3941047,44231
2054045,2616995,23925
2807657,2521865,40166
6477297,1746308,35561
5588165,3512670,37974
5501540,3176632,35449
1192955,3272395,22620
4488829,1196363,8363
7535821,188507,3493
7104416,2053110,42660
456765,2912692,20345
540112,3412288,9513
1298481,2072909,38260
3161138,871193,20307
3256053,2289274,26308
3580051,1530035,6707
5955939,3362532,13833
4222139,3930640,24200
4420137,3542397,40788
4037876,4255184,16881
3769453,3299187,41943
2496114,4476093,11319
4935841,2488208,37494
7483527,478290,26027
7081096,3901485,31198
77899,3921733,14240
4810748,763868,43928
754168,4300540,3102
104958,1061446,37450
5143938,1602620,4808
3254787,1252055,13291
942399,1115928,2292
3534722,4149360,39263
6715369,2279487,3685
4381454,2129592,874
804246,97321,37347
5529560,3048206,42110
5950364,1686424,36860
773603,1043451,38745
3099904,1959732,18338
3136680,1867764,285
7486312,1911913,6119
3679068,3989375,10771
7522903,15378,339
7473722,2112133,15568
4776129,1879926,3366
5663319,2574780,7349
4250164,3810259,7361
3582658,2734656,11458
2518064,608699,31916
5672544,3263503,17609
3650359,4141998,9806
2862195,2715029,25170
3899740,1154370,19176
6574728,2150862,38583
7729497,1366785,35932
2807408,1457056,4955
7857303,4279454,38018
5432967,3377594,25057
2495966,4327796,4883
4382702,2356988,25362
1197252,2456645,3411
532293,1376964,16944
7518938,3483643,12261
5496157,2838411,24191
4477787,287204,37085
83559,3282499,32402
2986059,3619899,17796
2317796,4562317,8880
872082,1052360,30747
1988255,3944375,756
6692320,840238,34920
344375,2448687,11011
7823729,2192157,23279
2690325,889593,30098
4008080,448151,16281
7766847,698178,34461
3446171,2380557,15210
59144,4108458,44902
5796432,3823725,30270
2468479,4301720,34277
4370287,1478054,2421
1056035,3074864,43464
5879069,3363067,25681
2550415,3966062,10255
1111594,1387061,36384
3101277,1085310,19189
5308751,3472275,12580
6553142,3022825,9502
5763835,4450982,1992
6797450,39294,33498
2324241,2990604,12531
2298619,147057,8116
4873475,3482514,21334
3642727,97891,9485
1502114,3375481,25297
4025680,332776,40446
4277813,2856563,30124
879335,1943891,28206
3126828,598778,4083
3332438,2898473,7235
5506804,1085057,35498
1127831,686685,36144
7270146,630754,29069
6286062,1341819,18162
768084,3271874,24023
1425837,3295867,38352
7146834,4444355,10879
5397050,2397203,10081
7006217,2284789,38054
196173,4118912,1783
4010701,1147048,38405
6590513,1436961,10766
6438871,2687247,10045
6879126,4407787,23151
2654090,2939404,5468
6327717,4208559,14493
7633682,4234611,31318
2688861,2257996,12076
4476450,1705523,42219
110262,2238380,44458
1644590,1452715,33076
5428484,1673138,35721
6320411,3826783,12416
4403423,912267,19686
3794413,128132,11292
6334964,191085,15540
520236,2607075,6058
1506382,1468911,3886
1535180,2567058,3164
2817657,3498125,20156
5588423,2790747,28134
5164244,3519113,42412
6712198,4280181,29610
5477824,711072,20039
282541,4310591,37555
4552586,4193569,31701
170128,3406760,38543
4691981,560051,7875
758303,120488,39793
3705018,3819690,26481
3105050,3483050,13802
7870715,719083,44364
3653039,1090474,23511
735949,3776307,27387
6960616,4190761,43889
7021431,4152392,3570
4481914,85598,10140
4124561,3015606,43070
3476169,3899363,3501
2420480,1672397,28566
4626144,3813117,18162
5384258,3746658,12500
2722676,3914542,31994
6073571,2273144,43948
5484680,4223707,2382
5448720,1109522,30012
386353,3609694,30054
3952811,1856483,33428
6304822,4200682,18027
1358069,864102,19722
7801730,4317343,17982
4718409,4105479,7565
5947838,2717049,5892
5029703,4275301,12319
4369312,3394167,249
6816317,2932659,44360
7202113,335158,12751
6506559,3901851,35589
3150787,2273478,24845
607784,322890,35026
7862888,930981,43556
4052454,2848392,23981
683689,3992142,18978
812723,3942928,12118
872730,615791,28475
1040048,240533,26874
7587088,2391686,23679
1288344,1837632,24407
693199,1873295,6474
3461252,873535,1529
3768402,4492104,15063
5110425,3948118,23144
1641865,4361183,10030
7071758,2203399,179
7487470,3286275,26425
2828234,4019651,10692
1769138,3308747,27445
3079397,614946,4654
3350601,2391521,36484
1773317,2583214,30913
2030833,3272100,18764
250155,4495375,5054
6691931,3448010,16418
1883492,243774,40639
6055273,2942880,20142
5979760,1473021,9440
3995174,2227388,28793
3620947,761678,25420
950928,1165088,977
5194700,2916325,15638
2486663,2159339,16227
3897282,1544139,6905
2215125,2092873,37709
6580974,3347388,39469
574212,2294395,6684
3415517,1554637,25786
5507306,2815154,23484
7301138,2598939,9378
2705711,378424,17294
2076682,1113672,32260
3814244,3669013,28756
4998898,3704455,18626
5477876,2825561,44252
1304431,1009983,27449
6208302,1254952,39791
1513904,3931574,13214
182208,1220128,42990
6274015,4292484,41087
7071925,1819279,28031
4647098,3529529,9407
2618452,4499585,147
4703525,360319,33200
3802807,4561504,18956
6138928,3274125,34212
1729387,1354898,12860
470279,1079211,3939
3514926,598312,870
1932973,1256173,13993
6035167,4004141,7091
6979663,2530498,14028
1292730,2990899,29646
6424016,4034602,12642
3922995,952843,41183
4804945,3003217,39450
4340441,791928,19781
7585983,2271540,16663
1856362,789394,33199
1994299,2379279,11733
7545988,3805046,31546
3524122,3100563,16237
5446724,4143828,19536
853753,2118468,41969
7078078,2496310,32307
3930441,905107,6845
640755,3377758,26417
3959126,374407,11706
753795,4274788,1318
7344340,2668947,17783
6481283,4045810,12166
2587573,2253012,38763
273951,1559017,4708
6394931,2462870,5365
911593,2290688,31627
6029303,389856,43022
6087976,1191239,8770
4340549,1398730,3831
5759976,4353332,8696
5944884,3887691,12718
930666,613949,1491
2512247,855743,34546
7576562,3729460,20581
3989489,3584145,40731
1499269,511003,23385
3615114,1379615,3164
4311214,1673591,2915
7172938,3960176,32310
5730666,3578102,35096
1326176,2181957,3257
4158026,3012284,10293
6352841,2402429,37299
5428872,2732178,35236
2438848,4462316,26028
4284472,2235581,3719
650371,4181879,35184
6346539,1351354,32168
4341699,2918941,37914
5028110,1050751,37235
6020981,418378,31180
1310602,1528054,1336
1360930,4296402,26170
4052754,16125,9587
858319,3500172,31575
1997019,396950,32911
3694729,1546408,32675
2982892,2650239,1993
5012341,223006,33270
6691818,2196199,37826
7725825,915519,21613
6267633,4403671,32063
4781714,473831,44302
6522137,2748791,44555
784176,1539279,26273
3621307,1530103,44600
4039849,3179925,19573
2345666,1900656,15851
6979600,100209,11475
3820849,4033123,39983
89610,876884,29147
102825,1686081,40051
3906543,3399660,26120
3714899,2735749,336
6548864,854822,44964
3988051,2082575,12406
1241253,3159479,11551
283163,2585333,19993
1174445,1311655,37399
1192150,938971,16222
7195443,4457612,29754
2148496,3858289,39425
2922135,1592482,41645
516436,4074532,15453
1328655,208604,2929
7290601,969658,11775
1801266,3325035,16587
2200204,1299407,29170
2589084,2075305,38513
2407608,1450395,24614
1017703,2377425,15805
372700,3427503,37248
1714516,638035,16002
2334448,4045628,41411
3075067,694328,11020
590774,3394961,18654
727935,538249,27263
7379047,2192511,3838
3292061,2143179,34434
6834319,1688089,38158
645054,4017404,16920
5269063,1962387,5734
6474187,2414416,269
485778,2960326,29551
3212244,1357881,29840
1792656,1250566,21385
3355598,4364551,17006
4030874,2978534,14661
4600481,2686324,40033
5730828,908781,40671
5060070,4416880,98
664009,1673196,20094
653794,3149263,10077
5327814,4104245,30517
1351836,1398149,17330
7452104,1736110,14961
5435037,185037,33265
2140842,1304163,25064
4042451,4516818,19568
1877145,781263,34106
3750263,2608078,24182
2308276,3004835,32830
6171140,3562601,12619
5773380,3588273,23380
2331216,300890,6485
5707152,1174630,41584
2661525,3846372,25271
3064109,4489082,18559
3591037,4190978,37743
3772852,248403,14381
5218571,4192151,15775
6081788,265858,1107
5025666,1207379,12656
6712361,600676,40852
1746753,760667,37480
3412421,3126418,8135
2779834,4545509,16502
4764009,4032603,3922
5825529,2373608,28625
111064,3276522,32053
2358704,2805112,43172
4383136,431562,42589
6613864,1365404,341
4506028,581966,35055
4292763,2811244,9442
6291488,3192079,23680
305460,568773,8011
4011518,2879317,39841
4131951,3461038,4913
4153294,2215491,19999
3678092,4323015,41707
6388606,196781,44096
7511994,402528,25900
3397715,1875840,39599
1118634,2080497,38164
6061828,4576916,1764
5389905,4526676,13605
7819269,1331284,26669
5699613,3917334,9399
2178835,3272108,25424
452075,1731667,33518
1796360,1425952,40169
2297304,2505032,39961
5064785,552162,44658
4493248,238985,36148
5472925,3341205,797
2121793,703135,8559
7036577,609646,26555
3185675,2346811,29887
7262812,2040428,9785
2895106,996542,20264
1480658,2552896,26342
3058244,485170,2840
3581662,3099093,11702
3091112,2312724,38559
5929993,3876595,26605
5107947,2670867,15438
6027934,4135952,28478
6147307,218151,17146
1230710,3576456,38423
3914678,1988981,14273
3571491,2882557,26426
6121518,601321,31794
5520019,1687792,2766
4750006,2210108,16232
7727455,3125370,25648
650264,4469050,16721
2449251,2924503,14825
864320,3183955,24657
7062168,490266,40936
3100656,1149824,15812
4919475,1609433,8679
391990,2564524,15318
1620582,2497886,44386
4695157,1590089,24081
2891238,138815,39265
1327045,2851767,29489
5594262,3027460,19203
6584573,3550819,13358
6443742,488579,14383
3870420,2829376,4193
4305741,39523,34325
7140553,3146101,32993
4024266,630305,22042
7328891,143781,7403
149620,120775,16951
4149031,2255027,3356
5609880,561955,34658
757031,3919459,5815
6329829,1600794,23201
5626042,2048034,28298
854855,440341,6527
4617235,2732134,38849
6309668,2398182,14350
5829668,4444594,26512
2562162,3911969,14418
650597,3659881,38340
5566043,1501947,28208
7113623,2092027,21384
119999,15152,12987
3169330,3324812,3849
1804031,621683,44001
2051572,1983802,14295
3578685,3032509,12243
788489,3008953,4504
1066139,3444916,25399
6616634,4251732,5790
6908832,2253996,43650
1569878,3293768,3698
5390625,3011589,24277
1656416,3092755,11595
2815484,1113982,39034
6113409,1779095,22449
7082697,533057,20828
3650358,2700759,22044
4338478,1390923,9453
5879571,546600,38824
3575641,4326033,2084
6936924,2952564,25580
1439570,2239407,20332
3225753,2033225,23883
2135977,4387649,31586
7498232,3225937,38135
7755076,3891623,35253
7447228,1069560,3260
7773818,297172,31249
4851600,1551279,36169
2706575,2122944,6364
279669,1065329,44260
5618117,2099969,16422
7031729,3210440,7492
3024961,4436013,5899
1537462,1472571,13193
7838376,4327484,11046
2690788,2877750,33007
4674197,4429022,43226
2112387,2494236,25307
5603622,1117831,5572
4769958,2366483,13327
4420043,3801435,11719
653373,3382996,36378
198637,3640993,41749
6385368,3380273,15040
1811320,2210068,25898
4708476,101806,12949
845112,3859189,39896
788626,931496,39900
1819164,496059,39116
2192931,89699,23570
2348552,2775640,41902
2656566,2986573,9489
6080118,4291440,17776
4268443,2868699,3475
428537,594487,9334
5885507,2323968,4172
6701397,4379596,228
4108129,1756207,217
84633,2724815,14165
3808648,1012290,20603
7813815,2642389,11786
2573148,1886675,35123
6172760,805555,12248
4493842,2435667,39321
1586044,369346,18669
3265349,2759847,16361
3732606,498581,11111
5894318,2645240,3901
5688245,1520920,17124
1001076,1784541,41243
2359150,945144,19522
4175056,3122405,37028
6760860,3093771,43301
6855296,4267473,39635
2869842,141177,10441
157378,963753,30973
6058050,3776235,12594
5887661,3984729,43025
5660280,4350101,8123
3489021,3604959,13740
5481304,950615,35173
497467,4091490,41145
3777734,2142812,37164
3394008,1331125,42923
6882848,3706507,43555
2918548,2619026,40275
4813096,2716487,16023
3471127,805612,16046
2828855,1998917,27880
5083038,2388591,28340
1357700,1342363,28128
4418488,630902,41161
7167591,3890693,17399
7366841,3764205,18539
7652592,4433733,38440
5222106,4123002,14740
2648442,3328851,32108
2359406,688126,22794
1929111,3151890,38932
6566390,2797551,39776
4015983,723681,30182
993403,758381,10709
5012022,1723618,32371
2082355,262430,44232
4891023,1226745,36907
489461,1336946,12101
5141587,4436863,38091
7290943,1104195,25473
4387367,963041,38574
7570041,2378233,5693
7034732,2432025,12271
6127180,2853427,12143
7182581,51836,12179
6506639,312934,33360
5610830,3096240,44553
3342001,3404959,42826
488948,1996406,4973
7625697,1436414,5740
5228963,543819,22684
661261,3835452,23110
6505488,2221147,6850
2270964,1094521,8161
6123776,833581,17928
6059484,2473472,26878
1178786,698665,14370
7057921,3596649,26322
1530424,1379111,6064
5147174,161433,21430
7221361,3599004,806
4365830,2893241,8767
6338969,3560041,33003
3317347,3859581,26240
6224492,3477559,3199
6951164,243225,35364
6325422,1316587,16542
537924,3319404,25074
4750021,4201414,20346
4586477,721930,40248
4020142,1524568,6502
4697129,1163671,43068
6568560,4139149,33086
154440,2436371,44129
4676751,1800904,4333
2469566,4088016,11603
7142806,287822,33339
18496,1548637,9296
438718,4279666,14601
3815929,3954402,30453
7170277,1764167,36227
5753749,3405802,5012
1016498,224404,23196
6744555,4420289,2007
4689072,1279279,42894
7246036,73353,14051
217672,1176764,40765
6463466,830526,22857
2649306,2972900,31564
2219722,3992539,21704
5347570,4409532,42316
283782,1410956,5139
3838896,3205001,9985
2201611,1697478,3643
3830594,1287649,39140
1255738,1343342,39191
5256430,3120530,10402
6810646,773434,42159
2181516,3758522,38027
5289619,1952788,26515
3265662,2619853,4163
2646133,420418,17686
2089775,4157778,11178
7091950,659770,41555
280182,2083627,18405
5318761,681007,30936
3752235,3848392,4929
4430157,3042331,28366
6267329,3074943,38930
5685724,484868,40641
2516202,4182770,7689
4530673,349619,15109
3713958,4473306,35976
1200902,3962133,20312
1842984,4188534,31971
359523,2099010,23429
5580031,1802910,16164
4459353,750710,28340
7528551,3241962,1633
7323010,886984,23455
4401100,3161080,1338
5706075,856226,8200
2668162,224915,13286
1958937,2151553,21334
2341861,2146249,23379
1648928,1471611,1223
5623528,1425901,19856
6043545,3912667,32008
57784,4430355,28959
4659176,1321334,37151
814536,2802382,13547
3880504,1731377,41771
1543568,3871680,33930
1699757,2482130,10552
5515326,1991933,22376
3703392,1738316,36562
7739730,2369915,13524
6882275,3776130,19249
3694829,2712336,1637
4648422,4135375,11049
2475024,1829372,25883
2012363,2353714,31374
6437500,4259035,34143
1433910,3871170,43444
5420815,4575651,32498
629760,4268543,6735
3047925,81031,40006
950275,3820422,12532
4830115,3982868,6226
1197986,2848871,11761
4428499,2230484,36134
3802422,4286130,20615
1872639,915903,35932
2644177,1377231,1546
7612708,3295542,10327
7821408,297089,3694
2656006,3271303,13688
5034323,666730,39698
1791007,2959196,27064
7568985,364261,41605
5135259,4541494,29314
5753432,130507,23105
4160537,1455017,14063
5413745,4301738,7143
1739439,4162241,20119
6561189,1950383,39634
5464316,1144378,40648
4295670,2477504,30642
5151612,1113927,29154
170000,1276678,29304
3334222,2203315,44570
5351951,3523451,12896
6656338,1842953,36434
126059,4415893,9999
1717266,2646976,20565
2575046,1527362,43989
4647517,1650840,12903
5411497,4268916,4680
6317412,1888771,1876
248181,3314302,35391
1975054,1469746,27440
3063893,3775289,20667
7102325,1696232,10707
2243427,2770144,44053
4868437,3952298,36106
2328557,2146608,24313
6667775,1888997,20347
6299989,1076847,1391
2422862,2383332,13076
5351840,3239514,16973
910204,1409790,4211
412594,2021993,20467
5396995,1782344,27331
5252929,2615805,29204
6398076,198362,35244
6386808,940273,37767
4752583,2828879,24506
7778623,1633970,44353
5868462,4001531,25892
2334644,2805114,11712
