4564657,3304767
4341240,32067
891862,1396130
4873894,4204874
1550812,269749
2786954,2783753
6835983,4578515
5238013,304752
2209050,157725
6276181,1846163
7168342,2909665
3239759,3611216
2680484,228660
1219837,2495548
5164604,670668
7162219,3305682
5862074,670871
329972,353208
2457017,4447672
5868909,2865606
5614511,3982465
317685,262061
7776511,2749805
821377,1493024
3066251,3626348
7088870,4503321
2438379,833529
3229034,2073093
2333554,3931990
2374190,4452526
3258790,2897856
3409083,1994908
1884898,4437093
3469774,1596006
5075957,3204217
2802614,3510117
6994038,3463878
6196131,1530441
6433644,1182402
6138484,976050
5509391,1785803
7799365,77092
706939,2467481
6907813,1025205
7788550,2310289
2028488,3827641
3768057,2489293
7739343,172645
1935247,4326555
4390140,1292396
7858225,1870880
3449759,1849732
2127073,953498
4847089,257244
2269386,3630405
5305742,3093478
2712784,1364045
2667244,3711321
4344978,1088185
1098969,321637
2760634,2961915
6916591,2150045
6440432,4253472
5806913,2648021
1812393,3533182
911743,4257616
2513310,2241690
6270653,164566
6159831,1823425
1949128,1250051
2372986,1679564
6521126,15186
3711463,4115273
1837125,1817974
2394761,376974
7090712,3803402
289268,1798258
5845643,3847908
1410862,229193
6150886,1900021
628224,29850
700664,3960494
3472643,3136511
1028948,2808587
5244592,646222
4537827,3260508
964607,3261093
7572216,982674
5794810,3297041
1385692,2420817
129779,3088527
4476779,2596898
7478481,378216
2088582,4163067
4678251,4264383
3777682,146980
7539677,3750443
7156981,2315270
2126956,2560964
2742318,2728995
4254826,1807543
4207326,1409198
2993427,1535689
6136470,893552
6481633,539343
5575591,1621303
2366125,687897
4998857,2670100
3057454,4375856
3868895,1964690
5878651,3961384
782265,3223550
3352055,3943044
4775101,1875157
1590308,2283625
58499,1866926
4117089,2431943
7091640,2173778
2085892,4210839
7487414,3855564
4334242,3831814
6561367,4082174
7725547,2808809
7480429,172294
5461887,2278664
5862563,3741656
7148364,2139327
4900010,1175278
6204546,348891
1802634,1152667
5974949,560354
1478823,2530838
1082440,1078698
6200592,4152752
3770106,2619309
3371483,340713
2957935,2686808
1919647,1145086
7616704,4329087
7689912,4219497
2221482,479964
3233578,1962436
7318563,1823704
4260445,3867842
323685,754410
2146690,1197890
4504623,1470980
463838,4180820
1286045,2314071
3906542,850699
3821519,3322834
2700637,1112313
2093224,366191
7416961,2730614
502117,1745027
1387003,2971255
3418134,3459243
5862292,928480
1292568,1579319
6207628,4319142
7280832,2400020
2183782,1024660
4947530,3817571
1560909,509251
1479896,3792156
6102563,4155550
7773033,1973880
501855,658918
2263653,4537570
3045067,2010130
6884340,454843
1463663,1180058
742030,2964132
3871062,625761
7501742,4494786
2598087,879985
302254,541973
6330252,2858382
6701604,1250834
4514587,4410703
2850588,1188930
7340526,4481312
1895997,1477404
3113721,1903931
2854933,2447727
2433057,3425027
3809017,2433014
4149358,2136508
5138497,2770292
5580130,1699833
1461194,210814
3705373,553831
1512651,2840808
1819591,4001041
7581536,3451161
7468043,2763559
5021365,1558633
3797633,4465031
6692052,1070084
2719689,3435561
743644,2540334
5153554,2213868
6619616,1488700
4160914,4213892
1409951,3562580
5632463,2183254
7379141,2754477
5211852,3120242
7693573,3615937
4179849,825240
3883198,2741950
5108896,3925769
3916438,1110962
2012162,2948665
3595977,2810190
1518349,1439142
18437,771592
4454174,2621922
6103260,2027709
4367195,1288982
7647370,3904044
5751113,757843
827193,2942045
21318,2164722
3212232,3912408
1356186,2162679
6027741,722953
4679856,2868960
2823876,1538262
1925250,285305
6036892,677401
6852719,813314
2444194,2140184
649354,1344730
1563330,2752030
5477959,2152175
731600,2445814
4708907,2093630
2449349,2380448
1774532,218133
6307510,3641237
1401162,1793269
4507894,1898162
6450006,2987643
6648443,3657743
7831564,2216704
5833389,480692
6666777,4394124
7791948,4319569
6354752,3909530
3315011,2642689
1557015,1431908
2873066,3722635
3741312,2547653
7261608,348100
1210895,3444542
5641397,803393
6111511,3171591
2721778,2138021
5866073,1977194
6023744,2673761
6363889,3471339
3222792,3351209
4141065,4570150
3398509,4420112
1670041,3862963
1518090,589233
432708,689888
919145,176970
5262381,128510
5925745,3955708
3147925,2133062
4071463,2814170
4988910,2661666
2592661,1011231
3962875,282235
6228106,2611981
1970079,4010671
5819866,2286394
7089668,1868192
4757411,352152
7893977,1377669
1911137,1715993
5841839,1733667
194911,971951
4547869,150848
2336318,2811096
7364000,745243
6578983,4049958
6824877,1518818
1417783,2112658
6045660,1991735
3292421,2062679
749598,1254900
3492427,80927
5898615,751345
4563941,1124965
7398809,2915512
5108378,2793959
1105881,2680649
6293257,4571011
4769963,1607616
106427,1878330
3033162,3439676
2799894,531698
2279257,168762
6088528,2660988
3564889,2009863
202383,3846258
6104656,186387
3534763,1833715
466446,3087269
6844738,2082832
79495,4024234
536465,4538461
3528102,2105673
242902,1349271
974969,2279181
2477709,3297616
6082579,4108000
1874198,540726
3486937,241855
5596453,2708517
7175290,2282762
6010262,4187655
4924649,1254423
7439314,1536034
1579475,2243994
5711649,3029370
2830214,381553
7506191,3236424
3233081,2110573
5476438,2062829
3234283,340110
4048639,1850314
1995483,698967
1825744,1925108
1496464,1180503
2255933,152562
514972,4057085
464816,2446662
7412725,4390399
2020983,4041248
4534689,3716261
6748851,3407173
4295227,2548104
1914157,806152
376719,885517
7110996,4146684
3264957,3292791
4242839,66377
4295522,3398844
4085412,2488445
3500828,2184303
1496388,381509
5344140,1509645
4902074,2486600
441130,1768928
3720123,1869761
6587451,2209471
4466803,1718314
5193762,3767829
7430240,695078
2149862,4407744
460230,4201162
7089725,3655145
7214792,569515
3799315,2102654
4918858,940668
4139345,4082320
1313942,374192
1268289,22389
7360528,347728
96322,1996748
4174770,480813
7492822,2170077
4590298,2270330
2370176,3323417
2774929,1867991
4351510,2159536
5773846,4225987
961186,1170712
1142570,1733304
6573776,521789
5769151,508054
337703,1089507
1842245,368924
3096126,3908003
3913472,2682627
6153587,1160896
6695938,3532299
7816877,1341438
7214155,3538355
4986919,3691814
2241653,2693787
5016271,4051158
1941843,1335783
4959851,4059885
7287267,1324999
6283808,2025166
2393713,3806622
3936748,4488588
728987,603165
7833322,873073
4976695,4269285
7454103,293646
1465471,848128
55815,4189461
4546683,37921
2820701,2227452
4426338,3873532
3367144,2872284
4175312,4567277
4309601,2073459
1522201,2780672
4687943,3651016
4342711,573770
4297681,15303
4285731,118355
3074230,1964806
7060363,695110
5879797,4242492
6085684,2524447
2228576,823025
12341,544924
506685,3804394
328976,2945566
6488942,2996642
1842633,355072
1055419,4470074
4362742,2437613
808760,2538189
6870407,201649
6993160,1548738
7530257,2376857
5671450,3629640
5937420,2722815
7637340,2487452
5790129,4110736
3820360,2537185
4043562,4029043
1902104,405445
2758600,3026523
3273304,607765
2723024,1086915
5798522,1791271
163307,2700015
5966151,2861490
2187946,1261729
4997127,1840034
6000473,2974058
2038624,1420159
3209001,3247400
3142290,2102978
779303,3107821
2173948,1250939
2104771,2934464
6688931,3252873
1085804,3285996
2877327,3128223
2794023,1444949
243582,2712891
6954843,2464254
6612277,901479
1615911,574733
1786336,4457346
3897665,811496
1363094,819132
3504344,946321
2634149,367296
699909,3582515
225786,1172843
7683808,539479
3538666,1625170
5089876,1584382
4633841,4093917
2218138,4543940
1653685,2735892
4886198,2536638
6355574,1923320
1748960,2916140
5157222,754789
2279689,2518297
1606808,3997657
6430892,1743189
909876,2798929
7524227,3781847
1702499,1937503
5042445,2600975
5640856,1103621
644397,245185
2503058,338693
7471323,2014541
934736,2995423
636243,28090
1365214,3804846
4552566,3252664
2396934,1230291
2744982,383680
3675087,2635446
5704778,4287451
6433261,3319894
760594,4412054
7715233,1372368
6529095,3300675
926755,4084621
1857393,4384090
7612271,3831744
2649896,3228554
2928372,1373698
2153052,3433879
3204594,4319636
2175978,2008947
4566155,1387602
2699027,1417184
1053592,4507313
2137419,6222
3969097,3354782
4990022,3065110
5297787,1975396
7632379,2976043
4084854,4390687
291324,3581598
3333998,2946624
3627576,2033043
2236540,2904131
6600467,1297662
6194039,2699236
3098043,1737346
4023352,3597378
4901277,948481
1116711,3650738
607181,3716173
1180692,1531260
2555643,2613599
2792071,2604923
7584899,433814
6244553,3307681
3861040,4419968
5693798,3434463
1297110,367505
786879,2365306
6988957,3227267
4204732,3984031
2000930,2998121
1207000,2006904
3349115,1208771
2034975,3903365
7480191,3958832
2260426,4093474
5475122,1588084
7406840,3555229
